  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
 180 -90.0  36 141.39   .04 21.6   .07   .1     .0   .0  9.6   .0  9.6     .0   .0  9.6   .0  9.6
 180 -90.0  27 141.39   .04 22.2   .07   .7     .0   .0 10.2   .0 10.2     .0   .0 10.2   .0 10.2
 180 -90.0  18 141.39   .04 22.8   .07  1.3     .0   .0 10.8   .0 10.8     .0   .0 10.8   .0 10.8
 180 -90.0   9 141.39   .04 23.4   .07  1.9     .0   .0 11.4   .0 11.4     .0   .0 11.4   .0 11.4
 180 -82.5 360 142.36   .10 11.6   .23  6.2    6.0  1.3 20.5  8.8   .2    -.1  2.3  1.4  9.4  3.2
 180 -82.5 351 142.45   .11  9.8   .22  6.7    6.3   .6  9.9  9.0   .4     .6  1.8  8.3  8.7  3.5
 180 -82.5 342 142.50   .18  9.9   .08  7.3    6.9  2.3 22.7  9.0   .7     .6  1.3  5.1  9.0  3.7
 180 -82.5 333 142.41   .12  9.6   .04   .5    8.2  1.1 22.5  8.4  1.3    2.7  1.1  3.8  8.8  4.3
 180 -82.5 324 142.42   .06 12.8   .05 10.8    7.8  1.7 23.7  9.7  1.5    3.8  1.1  4.1  9.1  4.5
 180 -82.5 315 142.59   .16 10.7   .05  8.5    7.4  2.1 23.0  9.0  1.9    4.9  2.4  4.2  9.7  4.9
 180 -82.5 306 142.79   .21 11.2   .05  9.7    6.1  1.5 23.6  8.6  1.9    5.6  1.8  4.6  8.8  5.4
 180 -82.5 297 142.81   .06 12.0   .14  3.0    7.7  1.9   .1  6.4  2.5    5.1  3.2  4.8  6.1  5.8
 180 -82.5 288 142.81   .09 12.8   .26  2.7    8.8  1.0 14.5  6.0  3.2    8.8   .5  1.7  6.5  6.3
 180 -82.5 279 142.85   .33 15.0   .25  2.8    7.5  1.9  7.5  4.4  3.4   11.0  3.5 10.9  4.4  7.0
 180 -82.5 270 142.74   .11 17.5   .18  3.4    6.0  2.0  2.0  4.1  4.9   12.7  2.9 10.1  4.5  8.2
 180 -82.5 261 142.72   .16 22.9   .11   .9    2.8  3.7  1.3  5.4  5.6   12.7  2.9  4.9  6.6  8.9
 180 -82.5 252 142.78   .09  8.1   .26  3.1    -.1  3.2  2.9  3.8  5.8   10.0  3.3  7.5  4.3  9.4
 180 -82.5 243 142.68   .17  8.8   .21  4.5    -.3  4.1  2.3  6.2  7.3    8.9  4.7  7.1  6.8 10.2
 180 -82.5 234 142.57   .16 13.8   .06  3.9    -.4  3.6  1.3  5.1  7.0    9.5  3.9  5.8  5.5 10.2
 180 -82.5 225 142.45   .11 13.6   .04  5.8   -2.1  2.8  1.8  5.2  8.4    8.6  3.8  7.3  5.8 11.2
 180 -82.5 216 142.38   .09 12.3   .06  9.3   -3.4  3.3   .3  6.0  8.7    6.5  3.4  6.1  6.2 11.7
 180 -82.5 207 142.31   .10 14.4   .07 10.4   -3.3  2.9   .9  6.4  9.4    6.8  2.7  7.2  6.6   .4
 180 -82.5 198 142.29   .06 16.6   .08 11.4   -4.1  2.1  1.8  6.6  9.7    4.3  3.2  8.8  6.4   .8
 180 -82.5 189 142.24   .07 14.0   .04 10.6   -3.5  1.8  1.3  6.3 10.2    5.5  2.4  9.0  5.8  1.2
 180 -82.5 180 142.16   .07 15.5   .03 11.5   -3.7  2.1  1.3  5.2 10.6    3.9  2.4 10.1  5.5  1.8
 180 -82.5 171 142.08   .04  2.7   .05 10.4   -2.5  1.7  2.8  6.4 10.8    5.6  2.8 10.9  6.2  1.9
 180 -82.5 162 142.13   .05  2.0   .13 11.8   -2.4  2.8   .9  5.8 11.5    4.4  2.1  7.6  6.5  2.5
 180 -82.5 153 142.25   .08  1.5   .15 12.0   -3.0  2.2   .2  6.9 11.2    3.8   .6  6.7  6.6  2.3
 180 -82.5 144 142.28   .07  3.6   .11  1.3   -3.5  2.1  2.8  5.2 11.8    2.2  1.5  7.7  5.3  2.8
 180 -82.5 135 142.37   .07  9.6   .15   .9   -1.9  1.2  6.8  4.4 11.7    1.9  2.0 12.8  4.4  3.3
 180 -82.5 126 142.50   .16 10.7   .24   .9   -1.0   .8 21.4  5.1 11.9    1.0   .4 16.1  4.4  3.1
 180 -82.5 117 142.46   .06  7.9   .18  1.6   -1.2   .9 22.5  3.1 12.0    -.1   .8 17.1  2.8  3.6
 180 -82.5 108 142.43   .06  4.1   .15  2.7     .4  1.2  1.2  4.2 11.5    1.5   .3 16.4  2.8  2.3
 180 -82.5  99 142.51   .04  9.0   .11  3.1     .2   .7 20.0  4.2 10.8    -.1  1.1 21.9  4.0  1.3
 180 -82.5  90 142.70   .14 11.7   .22  2.6    -.4   .9 19.4  5.8 10.1   -1.2  1.7   .9  4.8   .6
 180 -82.5  81 142.75   .19 11.9   .26  3.0    -.1  1.4 14.7  3.8  9.6   -2.5  1.2 18.1  3.9 12.0
 180 -82.5  72 142.53   .07  9.9   .12  3.4     .7  1.3 18.4  3.1  9.6   -4.0  1.5 21.0  3.5   .2
 180 -82.5  63 142.52   .06 13.2   .21  3.4    2.1   .6  7.7  4.3  9.8   -3.8   .8 17.7  4.3   .6
 180 -82.5  54 142.45   .05 13.4   .18  4.1    3.7  1.1  1.7  4.5  9.7   -3.5  1.3  2.2  4.1   .4
 180 -82.5  45 142.34   .00 14.5   .15  4.4    4.7   .5  4.1  4.8 10.1   -2.1   .9  6.8  5.1   .7
 180 -82.5  36 142.26   .08 15.7   .09  4.7    4.4   .7 22.7  4.0 10.6   -2.1   .6  4.8  4.8  1.5
 180 -82.5  27 142.27   .11 15.7   .16  5.8    5.2  1.0 23.3  6.5 11.2   -2.2   .5  3.6  6.5  2.1
 180 -82.5  18 142.28   .06 18.4   .20  6.2    6.2   .2   .8  6.9 11.6    -.8   .9   .9  6.9  2.5
 180 -82.5   9 142.29   .06 15.4   .23  5.7    5.8  1.2  2.3  7.8 11.8    -.2  1.7  6.9  8.1  2.7
 180 -75.0 360 144.13   .63 16.7   .20  3.0    8.3  1.7  2.3  3.2  5.0   -3.4  1.5 10.1  3.5  8.7
 180 -75.0 351 144.41   .55 16.8   .26  3.8    7.3  2.0  2.2  2.4  5.2   -2.5  1.4  8.3  2.6  9.1
 180 -75.0 342 144.46   .57 17.8   .28  2.4    6.0  2.0  2.5  1.6  7.7   -3.0   .8  8.5  2.7 10.6
 180 -75.0 333 143.94   .45 16.8   .30  2.0    7.0  2.7  3.7  2.8  6.9   -3.6   .1  7.0  4.0 10.3
 180 -75.0 324 143.96   .33 17.1   .38  1.7    8.4  2.9  4.7  1.4  8.6   -2.7  1.4  6.5  3.4 11.4
 180 -75.0 315 144.01   .47 16.4   .38  1.7    7.9  1.9  5.0  2.7  8.2   -1.0  1.5  8.1  4.5 11.1
 180 -75.0 306 144.25   .55 16.4   .28  3.2    6.3  1.2  4.7  3.2  8.8    -.3  2.4  8.3  4.5 11.8
 180 -75.0 297 144.19   .51 15.3   .43  3.4    5.7  1.3  1.6  4.3  9.2     .0  2.7  9.3  4.4   .2
 180 -75.0 288 144.03   .50 13.7   .17  1.9    6.3  2.2   .1  4.7  9.7     .7  2.2  8.7  5.4   .6
 180 -75.0 279 144.02   .32 12.9   .11  1.6    7.2  1.0 23.4  4.8  9.8    1.5  1.3  9.9  5.5   .9
 180 -75.0 270 144.04   .37 12.8   .19  2.3    8.3   .6 12.4  3.7 10.4    2.2   .9 21.1  4.2  1.5
 180 -75.0 261 144.04   .61 15.8   .23  4.0    8.5  1.1  9.4  3.9 11.0    3.2  1.2  1.0  4.6  2.2
 180 -75.0 252 144.08   .42 13.5   .20  4.7    6.6  1.3  9.6  4.7 11.6    2.7   .7  4.8  4.7  3.0
 180 -75.0 243 143.85   .60 14.5   .25  3.5    4.5  1.0 10.5  2.4   .9    2.8   .6  8.6  2.7  4.3
 180 -75.0 234 143.62   .52 15.6   .17  3.5    2.6   .6  6.7  2.4  2.0    1.2   .1  8.7  3.0  4.9
 180 -75.0 225 143.55   .57 16.4   .24  4.4    1.9  1.0  5.7  2.4  2.5     .6   .3 16.8  2.8  5.4
 180 -75.0 216 143.34   .42 16.9   .12  5.0    1.3  1.1  2.9  3.0  1.8    -.6   .9  6.5  3.4  5.0
 180 -75.0 207 143.29   .50 16.6   .06  3.7    1.6  1.4 22.5  1.2  1.4     .0   .8 11.6  2.0  5.5
 180 -75.0 198 143.33   .57 16.3   .18  2.4     .5  2.1 22.7   .4   .8   -1.5   .4 21.5  1.0  6.7
 180 -75.0 189 143.34   .57 16.2   .27  2.7     .1  1.5  1.7  1.4  9.1   -1.5   .6  4.5   .9 10.8
 180 -75.0 180 143.37   .56 16.2   .28  1.4     .4  1.0   .3   .6  8.8   -2.4   .5   .8   .8  9.9
 180 -75.0 171 143.38   .61 15.7   .36  2.1    1.8  1.0  1.6  1.8 10.2   -1.7  1.1  5.7  1.4   .7
 180 -75.0 162 143.55   .71 15.7   .38  2.2    2.3  1.6  1.0  3.0 10.4   -1.9  1.8  7.8  2.1   .6
 180 -75.0 153 143.77   .55 16.6   .45  1.9    1.8  2.8 23.1  2.5 10.6   -2.3  1.1  3.5  2.4   .9
 180 -75.0 144 143.94   .63 16.8   .58  2.4    1.2  1.8   .0  3.5 10.4   -4.0  1.2  3.9  3.3  1.4
 180 -75.0 135 143.86   .87 15.9   .70  3.0    2.4  1.1  2.6  4.0 10.6   -3.4  1.0  8.6  3.1  1.5
 180 -75.0 126 143.95  1.04 16.2   .61  3.5    2.7  1.2  1.0  4.8 10.6   -2.7   .3 10.7  3.9  1.4
 180 -75.0 117 143.98  1.06 16.4   .61  3.6    1.4  1.4 22.7  3.9 11.1   -2.3   .5  2.4  2.9  2.0
 180 -75.0 108 144.04   .87 16.7   .63  3.2    1.4  2.1 23.4  5.3 11.3   -1.9   .9  4.9  3.7  2.1
 180 -75.0  99 143.92   .73 16.4   .46  3.0    1.3  1.8  1.0  4.4 12.0   -2.8   .3  1.2  2.2  2.9
 180 -75.0  90 144.12   .38 17.8   .53  3.2     .9  1.9  1.8  5.9   .6   -4.2  1.1  6.7  3.7  3.9
 180 -75.0  81 144.21   .72 17.2   .38  3.5     .9  1.7  2.4  5.3   .7   -4.4  1.0  9.6  3.5  4.0
 180 -75.0  72 144.26   .59 16.4   .57  3.3     .2  1.2  1.5  5.4  1.1   -4.7   .8  4.7  3.8  4.2
 180 -75.0  63 144.39   .77 16.5   .57  3.8    -.2   .7  3.3  4.4  1.4   -5.5  1.3  6.7  3.4  4.7
 180 -75.0  54 144.08   .91 15.8   .37  3.9     .9  1.5  2.8  4.2  1.9   -7.6  1.8  7.0  3.9  5.6
 180 -75.0  45 143.79   .76 16.5   .21  4.6    3.5  1.9  2.5  4.3  1.8   -7.5  1.8  8.0  3.3  5.5
 180 -75.0  36 143.65   .78 17.2   .16  4.1    5.5  1.6  3.3  4.7  2.5   -6.9  1.3  8.7  3.4  6.0
 180 -75.0  27 143.84   .63 17.0   .34  2.8    6.7  2.1  3.0  2.8  2.4   -5.8  2.4  8.7  1.3  6.8
 180 -75.0  18 143.85   .66 17.1   .18  2.6    7.6  1.9  1.4  3.7  3.6   -5.2  1.6  8.5  3.0  7.7
 180 -75.0   9 144.10   .45 18.4   .32  3.1    8.5  2.0  2.8  2.9  3.8   -4.4  1.8  8.5  2.0  7.9
 180 -67.5 360 147.27   .56 15.8   .89  4.8    8.5  2.2  7.6  2.8 11.1   -1.2  3.2 12.9  2.7  1.6
 180 -67.5 351 147.08  1.03 16.2   .44  3.2    6.9  1.4  7.8 12.6   .6   -1.1  2.9 16.8 12.3  3.4
 180 -67.5 342 147.35  1.14 17.0   .80  4.2    7.0  1.9  8.3  3.1 10.0   -4.9  1.1 18.2  4.1   .8
 180 -67.5 333 146.80  1.03 16.4   .64  3.4    9.7  1.5  8.5 11.3  1.1   -6.2   .9 18.7 11.2  4.0
 180 -67.5 324 146.98   .86 17.8   .86  3.7   13.1  1.5  3.4  4.4 11.2   -4.6  1.4  3.8  4.6  2.2
 180 -67.5 315 146.59  1.29 17.0   .39  2.6   15.0  2.4  6.0  6.9  1.7   -2.5  1.5 11.5  6.5  4.6
 180 -67.5 306 146.60   .84 16.1   .67  3.4   15.3  3.1  6.2  6.1   .6   -1.6  1.7 10.9  6.4  3.5
 180 -67.5 297 146.64  1.15 16.4   .90  3.5   15.2  3.0  6.7  6.7  2.5     .5  2.1 11.5  6.2  5.3
 180 -67.5 288 146.24   .98 16.4   .77  3.0   14.4  2.2  8.6  5.3  1.0    1.6   .4 12.0  5.7  3.8
 180 -67.5 279 146.42   .76 14.7   .41  4.3   12.7   .9 12.5  4.0  2.8    3.0  1.3  8.1  4.0  5.5
 180 -67.5 270 146.03  1.39 16.2   .77  3.4   11.9  2.0 20.0  5.8  1.6    4.0  1.1 23.8  6.5  4.5
 180 -67.5 261 145.37  1.04 16.2   .44  3.5   10.5  1.2  1.1  1.0 10.0    5.1  2.8  4.0  1.0  2.4
 180 -67.5 252 145.51  1.14 15.8   .51  3.3    9.7  1.2   .6  3.4  2.5    4.0  3.5  7.1  4.3  5.3
 180 -67.5 243 145.41   .92 16.7   .34  3.5    8.9  1.4  1.2  3.5  9.9    3.6   .8  6.3  3.6  1.4
 180 -67.5 234 145.44  1.59 15.8   .47  3.0    8.2   .9  4.5  3.8   .2     .6  1.9  4.1  4.6  3.2
 180 -67.5 225 145.20  1.36 16.2   .38  3.1    7.4  1.0 11.0  9.3 10.5     .3  1.2  5.8  9.7  1.6
 180 -67.5 216 145.12  1.51 16.8   .32  2.7    7.1  1.1 22.7  1.8  8.0   -2.9  1.6  7.3  1.4 10.7
 180 -67.5 207 145.33  1.50 16.5   .32  3.0    7.5  1.2  2.6  9.8 10.7   -4.0  1.4 11.8  9.2  1.5
 180 -67.5 198 145.07   .97 17.2   .62  1.8    8.7  1.1   .4   .6  8.4   -4.9   .7 17.8  1.5 10.6
 180 -67.5 189 145.43  1.39 16.8   .64  2.0    8.2  1.5 23.7 10.6 11.9   -4.5  1.8  1.3 10.6  2.6
 180 -67.5 180 145.77  1.15 16.8   .61  3.0    7.7   .8  1.5  2.7  6.3   -5.5   .9  5.2  2.2 10.2
 180 -67.5 171 146.34  1.79 16.8   .81  3.5    8.3  2.0  5.5 10.3   .8   -4.9  1.6 12.9 10.6  3.5
 180 -67.5 162 146.03  1.54 16.4   .81  3.2    9.5  3.5  3.3  2.9  7.7   -5.6  2.5  8.4  3.3 11.0
 180 -67.5 153 146.56  1.03 18.7   .83  3.4    9.3   .1  5.9 10.0  1.2   -4.8  1.6 23.1 10.2  4.1
 180 -67.5 144 146.74  1.34 18.0   .85  4.1    9.3  1.0 11.3  2.8  8.6   -5.4  1.1  6.0  3.5   .3
 180 -67.5 135 146.66  1.31 15.6   .65  3.9    8.5  1.5  7.9  9.1  2.1   -3.2  4.0 12.1  9.7  5.0
 180 -67.5 126 146.02   .86 15.3  1.00  2.9    8.3  2.9  3.7  7.2 10.8   -3.0  1.9 14.4  7.3  1.9
 180 -67.5 117 146.02  1.32 16.8   .92  2.3    7.8  2.7  5.0  2.0  1.2   -2.2   .7 10.3  2.5  4.3
 180 -67.5 108 147.19  1.77 18.0   .58  3.6    7.3  1.9  6.3  8.2 10.1   -5.1   .3  9.9  8.3  1.1
 180 -67.5  99 146.97  1.19 17.8   .64  4.1    7.5  1.6  8.1  5.2  6.3   -7.7   .5 21.3  5.1  9.4
 180 -67.5  90 146.97   .59 19.1  1.23  3.1   10.4  2.8  5.3  6.0   .2   -9.4  1.1  9.7  6.5  2.9
 180 -67.5  81 147.75   .85 19.9   .47  3.7   11.8  2.5  4.9  5.5  8.3   -6.4   .9 10.2  6.4 11.5
 180 -67.5  72 147.56   .19 23.1  1.27  4.1   10.0  1.4  5.4  4.0   .9   -4.7   .9  6.9  4.7  3.6
 180 -67.5  63 147.63   .64 17.5  1.08  4.7    7.5  1.0  4.2  6.1  9.4   -3.8  1.7 10.8  6.7   .6
 180 -67.5  54 147.83  1.83 16.4  1.17  4.8    4.4  1.9  5.9  1.6   .4   -5.0  1.8 14.2  2.4  3.1
 180 -67.5  45 147.82  1.34 16.2  1.08  4.4    2.7  2.2  5.5  9.7 10.4   -5.8   .7 11.4 10.4  1.5
 180 -67.5  36 147.29  1.52 16.7  1.05  3.7    3.9  2.4  7.1  3.3   .3   -6.2  1.4 15.1  3.3  2.9
 180 -67.5  27 147.42  1.01 17.5  1.23  4.3    4.8  2.4  4.9 14.3 11.4   -5.2  1.6 11.8 14.5  2.2
 180 -67.5  18 147.18  1.32 16.8  1.21  3.4    6.6  3.1  6.8  2.6  1.1   -5.0  2.2 14.9  2.1  3.6
 180 -67.5   9 147.08   .92 17.1   .56  4.4    7.8  2.9  6.7 14.7 12.0   -3.2  1.7 12.0 14.7  2.8
 180 -60.0 360 149.18   .85 18.0   .63  5.7    8.9  5.1  6.1  1.5  4.0   -5.9  3.3 13.1  1.5  6.8
 180 -60.0 351 149.49  1.52 16.3   .56  6.3    9.4  3.3  7.4  1.7  8.9   -5.8  2.1 15.8  1.7   .6
 180 -60.0 342 150.04  1.26 18.5   .69  4.5    9.1  2.5  4.5  3.4  1.6   -8.3  1.2  9.8  3.8  4.3
 180 -60.0 333 149.58  1.19 16.6   .47  2.0    7.6  4.8  5.1   .4  9.3   -8.1  1.5 10.9  1.2  1.8
 180 -60.0 324 149.35   .69  1.6   .81  3.7    9.2  4.7  6.3  2.8  1.7   -8.8  2.4  9.9  3.4  4.6
 180 -60.0 315 149.80  1.30 15.6  1.16  2.4   12.0  2.8  8.7   .9   .3   -5.3  2.3 13.6  1.2  3.7
 180 -60.0 306 148.00   .90 17.8   .17  7.9   12.1  3.3  7.5  2.4 10.5   -4.6  2.0 15.2  2.8  2.2
 180 -60.0 297 149.48  1.30 18.1   .51  5.5   12.7  3.8  7.4  2.9 11.9   -2.4  2.0 11.1  3.9  3.1
 180 -60.0 288 148.51   .86 16.0   .65  5.4   14.6  1.8  6.8  4.6   .2   -3.7  1.2 13.2  5.5  3.6
 180 -60.0 279 148.95  1.49 18.7   .71  6.8   15.4  3.2  6.1  2.4   .5     .7  1.5  9.7  2.5  4.2
 180 -60.0 270 147.72   .96 16.7   .22  1.0   13.7  3.6 10.0  7.2 11.9     .9  2.2 13.6  7.3  3.1
 180 -60.0 261 147.74  1.05 16.5   .56  4.0   11.8  1.4  5.0  1.4  2.4    2.4  2.6 11.6  1.9  5.4
 180 -60.0 252 147.34  1.63 16.2   .57  3.0   12.0  3.0  3.9  6.1   .6     .7  2.1 10.4  6.9  3.6
 180 -60.0 243 147.52  1.24 16.5   .43  4.3    9.6  2.5  8.4  1.2  9.6    5.8   .8 17.1   .7  1.7
 180 -60.0 234 148.10  1.30 16.6   .62  5.2     .8  1.5  7.0  4.5  2.2    5.3  1.0 13.5  4.9  5.1
 180 -60.0 225 150.07  2.40 18.3   .58  4.2   -3.7  2.9  5.1  1.1   .9    -.8  1.3 11.1  2.0  5.2
 180 -60.0 216 148.14  1.93 16.2  1.73  2.8     .4  4.2  6.9  5.6   .9   -7.0  3.5 13.2  4.6  4.7
 180 -60.0 207 148.09  1.98 16.7  1.04  3.0    5.4  3.2  7.9  3.9  1.0   -8.1  3.1 15.3  2.1  3.6
 180 -60.0 198 148.41  1.10 16.4  1.05  2.8    8.4  3.3  7.5  4.7  2.2   -9.1  1.5 12.8  4.1  4.5
 180 -60.0 189 148.47   .72 15.9  1.13  3.3    9.8   .9  5.7  2.5  5.3   -7.6  1.9  9.3  1.4  7.8
 180 -60.0 180 149.14  1.06 16.3   .32  6.2   10.1  1.7  3.2  3.6   .3   -8.5  2.0 12.3  4.8  3.3
 180 -60.0 171 148.51   .21 13.5   .42  3.2   10.6  4.3  6.1  2.7  6.2   -8.6  3.3 12.8   .3  8.9
 180 -60.0 162 150.04  1.34 16.7  1.13  4.0   11.7  5.0  4.4  6.3   .2   -8.3  2.6  9.0  7.3  3.4
 180 -60.0 153 149.60   .66 19.0   .95  7.1   12.8  1.1  7.1   .6  6.2   -6.2  2.2  4.0   .4  2.8
 180 -60.0 144 149.53  1.72 16.3   .49  3.8   13.1  3.2  8.9 10.3   .7   -1.5  4.7 12.6 11.1  3.7
 180 -60.0 135 150.17  1.24 20.3   .18 10.8    9.8  4.8  8.5  2.1  7.5    1.6  5.1 14.2   .8   .0
 180 -60.0 126 152.65   .78  4.0  1.15  7.9    4.7  3.2  8.0  7.3   .4    2.4  2.5 15.1  8.0  3.5
 180 -60.0 117 153.60  1.07  2.0  2.51 11.8   -1.2   .9  3.3  4.3  3.5    3.5   .5  5.3  5.4  6.1
 180 -60.0 108 152.19   .80 18.0  2.41  1.6   -3.1  2.9  6.2  9.4   .9   -4.2  1.7 12.8  9.3  4.1
 180 -60.0  99 153.49  2.06 15.2  2.11  2.5   -2.1  3.1  8.8  5.4  2.2   -8.5  1.5 14.0  5.3  5.2
 180 -60.0  90 154.41  1.89 14.5  3.03  3.6    3.4  3.6  7.3  6.5  1.3  -11.1  2.3 13.0  5.9  4.1
 180 -60.0  81 155.05  2.22 13.0  1.99  4.4    9.0  2.9  6.6 11.1  2.9   -7.2  1.5 10.8 10.9  5.9
 180 -60.0  72 151.71  1.28 14.6  1.20  4.1   11.5   .6  4.9  3.4  1.4   -6.6  1.9  8.6  4.0  4.6
 180 -60.0  63 149.24  1.22 16.6   .67  6.1   10.7  1.5  6.6  4.1  2.9   -2.5  2.5 13.8  4.4  5.8
 180 -60.0  54 149.43   .75 13.9   .47  6.1    6.5  1.9  7.3  5.2   .6   -2.9  2.0 13.9  5.3  3.7
 180 -60.0  45 149.57   .64 14.6   .95  5.0    3.7  2.0  6.3  3.9  4.0   -5.9  1.7 12.5  3.6  7.1
 180 -60.0  36 148.86  1.08 16.2   .46  3.6    5.1  3.4  5.1  4.6  1.1   -9.9  2.3 12.0  3.8  4.0
 180 -60.0  27 148.98   .34 18.2   .58  5.0    7.5  3.7  5.3  6.5  5.0   -7.3  1.5 12.1  6.0  8.2
 180 -60.0  18 149.14   .76 15.3   .77  4.8    8.7  3.7  6.1  3.2  3.0   -7.7  2.3 11.9  2.4  5.9
 180 -60.0   9 148.83   .71 18.8   .41  4.7    8.8  3.7  5.5  4.7  5.1   -5.0  2.5 11.6  4.4  8.3
 180 -52.5 360 151.93  1.47  8.9  2.22  2.1   10.1  3.9 17.0  8.2   .6   -4.1  2.8 20.6  8.3  3.5
 180 -52.5 351 153.55  1.87 11.0  3.04  1.4    9.2  2.2 17.6  5.6  2.4   -3.5   .1 20.0  5.7  5.3
 180 -52.5 342 155.49  2.04 10.3  3.29  1.7    8.7  1.5 15.0  4.8   .6   -5.2  1.0 16.2  5.1  3.7
 180 -52.5 333 155.34  1.65  7.3  2.42  2.6    8.5  2.1 16.4  4.2  3.0   -4.8  1.4 20.3  4.2  5.5
 180 -52.5 324 155.97  1.64  8.4  2.06  2.7    8.9   .2 22.3  4.9  2.0   -6.9  1.2  8.0  5.0  5.0
 180 -52.5 315 154.43  2.22 11.6  1.38   .9    9.9  2.3 10.8  3.6  3.1   -2.1  2.9 14.6  3.6  6.1
 180 -52.5 306 154.76  2.12 13.7  1.15  1.5   10.1  2.0 13.7  5.9  1.5   -3.3  1.6 20.1  5.8  4.7
 180 -52.5 297 154.18  1.79 18.0   .32  5.3   10.5   .5 11.6  4.7  3.3   -4.0  1.9  7.2  5.0  6.1
 180 -52.5 288 154.87   .88 16.4  1.26  4.4   14.1  1.1 10.9  2.8  3.5   -6.4  1.4 12.2  4.0  6.2
 180 -52.5 279 152.84  1.76 17.8   .27  5.3   18.5  2.9 15.5  1.9  3.5   -1.4   .5 21.2  2.8  6.6
 180 -52.5 270 151.80  1.09  1.8   .33  8.5   18.9   .5 10.6  2.8  2.8   -2.5  3.4 11.9  3.7  6.1
 180 -52.5 261 149.84   .81  4.9   .67  3.5   20.6  1.0  4.0   .9 10.1   -3.6  3.2 14.3   .8  3.0
 180 -52.5 252 150.08  1.41 10.5   .92  1.3   25.0   .9 13.5  3.0  1.2     .8  2.8 19.7  3.6  4.4
 180 -52.5 243 147.67  1.34  8.5  1.12  1.5   23.0   .7  3.7  4.0 11.6   11.7   .5 19.2  3.8  3.6
 180 -52.5 234 146.63  1.07 11.0   .58  2.5   13.1  2.7  6.0  4.0 10.8   11.6  2.4 15.1  2.9  2.6
 180 -52.5 225 147.85  1.10 15.4   .53 11.6    2.9  2.2  6.5  5.0 10.3   -2.8   .6 18.6  4.8  1.1
 180 -52.5 216 150.90  1.63 18.0  1.65  1.3    1.7  5.0  7.0  4.4 11.5  -14.1  2.4 10.7  5.0  2.0
 180 -52.5 207 153.22   .61  5.2  1.73  4.2    6.0  3.8  7.9  5.3  2.1  -10.5  2.0 11.9  4.8  4.6
 180 -52.5 198 153.77   .68  9.4  2.39  3.0    9.2  1.7  7.5  4.8  2.9  -11.7  1.4  4.9  5.1  5.2
 180 -52.5 189 153.53   .86 11.3  1.86  4.7   11.3  2.2  6.6  4.6  2.0   -8.3  3.6 10.0  5.1  5.0
 180 -52.5 180 156.01   .92 16.8  2.00  3.9   12.5  1.6 15.5  3.2  2.4   -8.0  2.4 18.3  2.7  5.3
 180 -52.5 171 156.54  1.07 15.8  2.04  4.4   11.6  2.2 16.6  4.4  2.2   -7.9  2.9  1.1  4.6  4.6
 180 -52.5 162 157.11  2.28 16.5   .90  6.5   13.2  2.5 17.8  3.8  3.7   -7.5  2.2  4.4  5.2  6.3
 180 -52.5 153 156.77  2.28 20.0  3.09  6.4   15.2  3.6 19.4  3.2  5.9    -.8   .5  9.6  4.6  8.6
 180 -52.5 144 151.58  1.98  5.6  1.23 10.7   17.5   .9  6.1  1.1  6.7   11.1  5.5 16.8  1.7  9.4
 180 -52.5 135 148.59  1.66  9.0  1.34 11.3   12.8  1.0 11.6   .9  1.3   24.2  4.5 19.6  1.9  6.2
 180 -52.5 126 148.60  1.65  8.2   .66  8.6    1.0   .6  8.5  2.5  2.5   19.7  1.5 18.9  3.0  5.8
 180 -52.5 117 149.91  1.45   .1   .75 10.8   -9.6  2.6 10.2  4.2  9.6   15.0  2.8 16.5  3.3   .6
 180 -52.5 108 154.24  1.28 23.4  2.14 10.6  -15.3   .9  8.5  1.2  5.1    4.1  1.7 14.0  2.6  8.0
 180 -52.5  99 156.86  2.95 23.5  4.26   .4  -15.8  2.5 10.2  2.8  3.1   -4.3  1.8 15.9  3.5  7.5
 180 -52.5  90 157.81  1.36 10.9  3.08  2.4   -6.7  5.1  7.7  1.3  5.2  -10.6  2.5 12.1  2.9 10.2
 180 -52.5  81 163.30  4.04  9.7  5.56  2.8    4.9  4.2  6.6  2.7  5.3   -7.8  3.7 10.7  3.7  9.4
 180 -52.5  72 159.64  3.42 13.8  3.18  3.1    9.5  2.8  7.5  3.6 11.4   -6.9  4.2 12.0  3.2  2.0
 180 -52.5  63 156.27  1.21 17.9  2.13  6.0   12.5  2.0 10.4  1.0  1.6   -3.1  2.6 14.5  1.0  5.2
 180 -52.5  54 155.53  1.29 20.5  1.69  6.5   14.1  1.1 14.2  3.1 11.4   -4.3  1.0 12.9  2.6  2.6
 180 -52.5  45 153.64   .83 14.9  1.39  6.5   12.6   .9 10.6  3.8   .8   -6.6  1.7 13.5  4.2  3.8
 180 -52.5  36 154.43   .85 14.4  2.34  4.4   10.0   .6  8.4  3.6 11.9   -9.2   .8 13.5  3.7  2.9
 180 -52.5  27 153.94  1.43 11.8  2.96  2.7    9.9  1.5 12.8  6.2   .9   -6.4  1.3 18.1  6.2  3.9
 180 -52.5  18 154.70  3.19  9.9  2.76  2.5   11.3  1.2 14.2  5.9   .9   -5.8  1.0 14.8  6.0  3.7
