  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 120  40 -75.00   88.2  27.7 19.5  15.0  1.6    -.7  27.2  1.7  15.3  3.5
 120  35 -75.00   76.4  19.2   .5  15.2  2.9     .5  20.2  5.4  15.8  6.0
 120  30 -75.00   57.7  14.3  3.9  10.2  3.9     .6  14.0  9.4  10.5  6.7
 120  25 -75.00   39.0  10.0  4.8   6.9  8.3     .3   9.3  9.6   5.7 11.4
 120  20 -75.00   24.6   4.5  2.3   4.7  5.1     .2   4.1  8.7   4.6  8.2
 120  15 -75.00   11.7   2.9  2.7   4.2  9.0     .2   3.0  9.1   4.0   .0
 120  10 -75.00    6.0   1.5  3.9   2.5  4.3     .1   1.4 10.1   2.5  7.3
 120   5 -75.00    3.2   1.4  5.1   2.3  3.5     .0   1.3 11.1   2.3  6.6
 120   0 -75.00    3.2   1.4  5.1   2.3  3.5     .0   1.3 11.1   2.3  6.6
 120  80 -67.50   85.7  42.9 17.0  36.0 11.6   -2.4  47.5 22.5  30.9  3.6
 120  75 -67.50   79.0  40.8 17.3  35.5  8.6    -.8  41.8 23.0  34.6 10.4
 120  70 -67.50   71.8  35.0 17.6  26.7  2.0   -6.6  34.4 23.9  24.5  4.3
 120  65 -67.50   73.6  33.9 22.6  29.5   .4  -10.4  37.5  4.1  31.8  2.6
 120  60 -67.50   73.9  36.6  8.6  22.8  2.5   -6.6  43.2 11.8  24.1  5.1
 120  55 -67.50   81.4  38.1 12.4  26.6  2.3   -2.2  42.1 16.8  26.7  5.7
 120  50 -67.50   90.6  38.0 15.4  20.7  2.8   -3.1  44.0 21.1  22.6  5.3
 120  45 -67.50  100.5  31.9 20.7  18.1  2.3   -6.6  39.1  2.3  18.6  5.4
 120  40 -67.50  110.9  22.8 22.9  13.6  4.5    -.3  26.1  3.5  13.1  7.7
 120  35 -67.50  115.1  15.1  3.0   8.8  5.8    1.3  17.9  8.5   8.6  8.0
 120  30 -67.50  108.2  11.2  9.6   6.8  3.2    -.5  10.3 13.3   6.9  6.3
 120  25 -67.50   88.9   8.6  7.8   4.6  6.4     .7   7.8 11.2   4.5  9.5
 120  20 -67.50   62.7   5.5 20.3   4.1  4.0    -.1   4.8  5.4   3.8  7.0
 120  15 -67.50   40.3   3.3  1.3   2.6  2.7     .1   3.0  8.0   2.5  5.3
 120  10 -67.50   25.4   2.1  4.4   2.0  5.3     .0   2.1 10.4   1.9  8.4
 120   5 -67.50   12.8   1.8  4.9   2.1  2.3    -.1   1.6 11.0   2.1  5.3
 120   0 -67.50   12.8   1.8  4.9   2.1  2.3    -.1   1.6 11.0   2.1  5.3
 120  80 -60.00   74.5  43.5 18.4  29.7  3.5   -3.0  45.9   .3  32.5  7.9
 120  75 -60.00   67.2  33.9 18.0  27.8  5.5     .7  39.3 23.4  32.8  6.9
 120  70 -60.00   59.7  28.9 18.2  23.6  1.6   -2.5  30.5 23.2  24.1  4.2
 120  65 -60.00   56.7  37.3 10.1  24.9  2.1   -2.9  41.5 17.1  25.8  5.5
 120  60 -60.00   59.5  40.9 13.7  24.3  2.5   -2.1  46.2 19.4  22.7  6.2
 120  55 -60.00   67.8  30.7 17.5  19.6  2.1   -3.9  43.1 22.1  22.2  5.2
 120  50 -60.00   73.6  29.8 20.4  17.6  3.3   -3.8  35.6  1.9  19.9  6.3
 120  45 -60.00   77.2  21.8   .2  12.2  5.7   -5.0  29.2  5.1  15.5  9.0
 120  40 -60.00   90.7  16.8  1.5   9.8 11.5   -5.6  22.7  9.0  11.9  2.5
 120  35 -60.00  101.4  13.3 11.1   8.3  3.6     .3  18.2 13.9  10.4  6.5
 120  30 -60.00  111.3  10.9 13.2   6.6  3.7     .6  12.6 17.6   7.2  6.9
 120  25 -60.00  111.9   8.7 17.5   5.3  7.4     .0   8.8 23.8   5.3 10.2
 120  20 -60.00   99.2   5.6 20.0   4.1  3.1     .5   4.8  3.3   3.8  6.2
 120  15 -60.00   77.0   3.9   .2   2.1  5.7     .3   3.1  7.6   2.1  8.3
 120  10 -60.00   51.9   3.0  2.5   1.8  4.2    -.1   2.3  9.1   2.0  7.0
 120   5 -60.00   25.5   2.1  5.3   2.0  7.8    -.3   2.5 11.3   2.0  8.9
 120   0 -60.00   25.5   2.1  5.3   2.0  7.8    -.3   2.5 11.3   2.0  8.9
 120  80 -52.50   62.8  39.3 20.0  31.9   .5   -2.1  43.6  1.6  35.5  3.3
 120  75 -52.50   54.5  27.5 18.6  29.0  3.0    -.9  33.6 23.7  29.4  6.5
 120  70 -52.50   43.9  26.5  5.7  26.5  1.8    1.4  27.3 23.3  28.1  5.6
 120  65 -52.50   40.9  39.3 10.9  25.2  2.0     .6  47.5 17.4  28.0  5.9
 120  60 -52.50   42.2  42.0 15.1  22.0  2.1   -1.3  53.0 21.2  25.6  5.7
 120  55 -52.50   39.6  33.7 19.2  19.8  4.5   -4.4  47.8  2.5  23.4  8.2
 120  50 -52.50   44.3  30.2   .1  15.9  1.9   -4.3  39.9  6.4  19.4  3.2
 120  45 -52.50   54.4  22.1  2.8  12.0  1.3   -1.8  31.1  9.0  14.8  4.6
 120  40 -52.50   62.6  19.1  7.0  10.3  3.9  -10.2  27.2 12.6  11.5  6.9
 120  35 -52.50   74.7  15.8 10.2   7.1  8.3   -2.4  24.8 15.7   8.0 11.5
 120  30 -52.50   84.9  10.6 16.3   5.0  4.3     .1  15.7 20.7   6.2  7.4
 120  25 -52.50   93.7   8.2 18.8   3.9  4.5    -.9  12.4   .3   5.2  7.7
 120  20 -52.50   96.5   7.1 21.9   2.3  8.3    1.0   8.0  3.8   2.9 10.2
 120  15 -52.50   88.8   4.5   .5   1.9  4.1     .6   4.4  7.3   2.3  7.4
 120  10 -52.50   67.8   3.4  2.5   1.5  5.1     .9   3.3  9.6   1.8  8.0
 120   5 -52.50   38.4   2.9  6.7   2.2  2.1    -.4   3.6 12.6   2.3  5.4
 120   0 -52.50    6.2   1.2  4.6   2.7   .7   -3.9   1.8 12.2   2.8  3.8
 120  80 -45.00   49.3  38.5 21.8  34.8  1.5  -11.3  49.4  2.8  42.7  5.0
 120  75 -45.00   39.9  20.8 20.5  31.0  3.3   -1.7  28.1   .5  30.4  5.4
 120  70 -45.00   23.6  28.9  7.7  27.1  2.3     .4  33.4 14.3  31.6  5.6
 120  65 -45.00   21.5  42.8 11.2  27.8  2.8    -.8  53.3 17.7  35.5  6.2
 120  60 -45.00   14.5  41.2 15.5  22.1  3.9   -4.6  58.9 22.0  27.5  7.1
 120  55 -45.00    9.0  38.4 21.9  19.6  8.1   -1.5  59.5  4.0  25.1 11.8
 120  50 -45.00   13.1  25.3  1.4  17.9  1.0   -3.9  43.6  7.6  22.2  3.5
 120  45 -45.00   19.3  20.3  4.2  12.6  3.8   -6.5  34.9 10.9  15.2  6.8
 120  40 -45.00   30.0  18.0  9.4  10.4  5.9   -9.7  30.9 15.6  12.3 10.4
 120  35 -45.00   44.6  17.2 12.2   9.0  1.7   -3.7  27.8 18.4  10.1  3.2
 120  30 -45.00   58.6  13.0 16.5   5.7  3.6   -1.0  19.3 22.0   7.5  6.2
 120  25 -45.00   70.3  11.7 20.9   3.0  4.8    -.7  15.8  2.2   4.1  7.7
 120  20 -45.00   79.7   7.6 23.2   2.7  5.0    -.3  10.1  5.1   3.0  8.2
 120  15 -45.00   81.2   5.0  1.5   2.0  4.9    1.1   5.4  7.8   2.2  8.7
 120  10 -45.00   68.2   3.7  4.5   1.7 10.3    1.1   4.6 11.1   1.7 10.6
 120   5 -45.00   41.5   3.3  5.8   2.4  1.9     .2   4.2 12.1   2.6  5.8
 120   0 -45.00   17.1   2.3  3.7   1.8  1.9   -5.1   2.4 11.6   1.9  5.2
 120  80 -37.50   35.8  38.2 21.7  35.1  3.0  -17.1  43.9  3.3  37.5  6.2
 120  75 -37.50   29.2  27.1 20.1  28.6  1.8     .2  34.3   .1  31.2  4.3
 120  70 -37.50   16.1  28.5  5.5  29.9  3.3    3.2  30.0 12.0  32.7  6.6
 120  65 -37.50    8.0  53.1 10.9  24.1  3.7   -2.4  59.2 17.7  27.6  7.3
 120  60 -37.50   -9.1  44.8 15.8  17.6  2.5   -3.3  57.9 22.3  21.8  3.8
 120  55 -37.50  -16.8  37.1 21.5  13.7  4.6    -.9  51.2  3.7  18.6  4.9
 120  50 -37.50  -16.9  28.4  1.6  12.4  3.0   -3.0  49.1  8.3  14.0  7.1
 120  45 -37.50  -13.9  20.0  4.8   9.1  4.0  -10.5  33.1 12.2  11.1  8.1
 120  40 -37.50    3.9  20.6 10.3   8.4  5.1  -11.6  35.8 16.4  10.2  3.9
 120  35 -37.50   18.9  17.4 14.3   7.2  2.3   -3.9  29.9 20.3   8.1  4.6
 120  30 -37.50   34.7  14.5 17.3   5.3  4.6   -2.6  24.8 23.6   5.7  8.2
 120  25 -37.50   46.5  10.7 22.1   3.4  3.3    -.7  18.2  3.6   3.7  5.0
 120  20 -37.50   55.3   7.5 23.5   2.9  4.2   -1.4  12.1  5.8   3.2  7.2
 120  15 -37.50   61.7   4.9  4.5   2.0  8.2     .8   5.9  9.3   2.5   .1
 120  10 -37.50   57.1   3.9  5.7   1.9  4.0    1.2   4.8 11.3   2.1  8.7
 120   5 -37.50   36.0   3.8  7.4   2.1  3.5     .6   4.1 13.1   2.1  7.0
 120   0 -37.50   17.1   3.2 21.9   1.8  1.9   -4.3   2.4  6.4   2.1  4.7
 120  80 -30.00    5.7  38.3  2.5  28.4  2.3  -25.3  51.3  5.0  35.3  3.8
 120  75 -30.00    3.5  28.5 23.4  27.5  3.2   -9.4  30.3  3.0  29.4  5.9
 120  70 -30.00    4.6  34.9  6.9  22.6  3.3    1.0  35.5 13.1  28.1  6.2
 120  65 -30.00   -5.0  47.8 11.4  22.4  4.1     .9  55.1 18.2  27.6  7.3
 120  60 -30.00  -18.6  43.1 14.8  19.0  2.6   -2.7  49.4 21.4  21.4  4.7
 120  55 -30.00  -34.6  31.3 21.0  16.4  2.8    -.9  37.3  3.1  18.7  6.0
 120  50 -30.00  -44.2  29.7  1.2  12.7  5.5   -2.0  46.1  8.1  16.2  9.3
 120  45 -30.00  -40.7  18.6  5.1   9.1  2.3  -14.7  29.3 12.4  11.8  1.9
 120  40 -30.00  -23.2  21.6 10.1   6.8  5.7  -11.1  32.7 16.3   9.1  5.6
 120  35 -30.00   -3.6  19.8 14.3   5.4  4.3   -3.5  29.8 20.7   6.2 10.0
 120  30 -30.00    9.7  15.1 17.5   4.0  3.0   -2.7  25.9   .1   4.9  1.6
 120  25 -30.00   23.4   9.6 21.5   3.1  4.8   -1.9  17.9  3.8   3.5  2.0
 120  20 -30.00   30.6   7.1  1.5   2.4  5.9   -3.2  11.9  7.3   2.3  3.6
 120  15 -30.00   38.3   4.7  2.2   2.1  2.9    -.1   6.4  8.9   2.4  5.2
 120  10 -30.00   40.8   3.9  5.9   1.7  3.2     .4   5.1 11.7   1.9  5.7
 120   5 -30.00   28.6   3.5  7.4   1.4  3.0     .6   4.0 13.2   1.5  6.7
 120   0 -30.00   16.1   5.4 15.7   1.7  3.4   -1.4   4.1 21.4   1.9  5.8
 120  80 -22.50  -30.2  41.0 22.2  26.0  3.6  -28.8  45.8  2.9  33.8  7.0
 120  75 -22.50  -16.7  34.2   .8  21.0  2.8  -13.3  40.0  5.4  25.8 10.2
 120  70 -22.50  -17.9  34.9  6.9  23.9  2.5   -1.7  35.1 12.8  32.2  4.7
 120  65 -22.50  -12.2  35.8  9.7  19.0  3.2    1.4  46.3 17.7  26.2  7.1
 120  60 -22.50  -30.2  34.4 13.5  16.6  5.2    -.6  41.7 20.5  21.9  8.4
 120  55 -22.50  -43.6  25.2 21.2  13.0  3.1    1.2  28.9  1.3  15.0  6.1
 120  50 -22.50  -57.1  21.7  1.6   9.6  3.4   -2.1  32.9  7.9  10.7  5.1
 120  45 -22.50  -67.4  20.0  5.4   7.5  6.5  -15.5  25.2 12.4   8.9 11.2
 120  40 -22.50  -45.0  17.9  9.5   5.3  3.7  -12.5  21.2 15.7   6.9 11.6
 120  35 -22.50  -20.9  17.7 13.7   4.7  5.2   -4.1  24.9 20.3   6.4 11.2
 120  30 -22.50   -7.5  14.1 17.4   3.2  7.4    -.5  21.1 23.8   3.9  1.2
 120  25 -22.50     .6   9.4 20.8   2.3  6.7   -2.9  14.2  3.7   2.2  3.5
 120  20 -22.50    9.5   7.6 23.0   1.9  2.2   -3.2  10.4  6.3   2.0  4.6
 120  15 -22.50   19.2   6.8  1.5   1.5  3.5    -.5   8.1  8.8   1.7  5.8
 120  10 -22.50   22.0   3.9  5.0   1.2  3.3     .0   6.1 11.2   1.2  6.0
 120   5 -22.50   15.1   4.7  5.4   1.2  3.7    -.1   5.0 12.1   1.0  7.2
 120   0 -22.50   15.1   4.7  5.4   1.2  3.7    -.1   5.0 12.1   1.0  7.2
 120  80 -15.00  -51.2  45.0   .2  25.8  2.1  -32.6  38.7  9.9  30.9  7.7
 120  75 -15.00  -45.1  34.7 23.1  21.2  2.6  -20.1  43.8  9.2  22.9 10.0
 120  70 -15.00  -25.2  29.8  4.4  16.6  2.7   -3.2  44.4  9.3  24.0  1.6
 120  65 -15.00  -28.4  37.8 10.5  18.0  3.5   -2.9  48.8 16.3  21.7  9.3
 120  60 -15.00  -26.8  35.7 15.1  15.1  5.0    5.6  35.3 20.5  15.1  7.4
 120  55 -15.00  -45.6  25.5  2.2  12.5  4.6     .9  24.4   .5  11.7  7.7
 120  50 -15.00  -59.6  25.2  5.3  10.8  3.5    -.2  28.3  8.1  10.2  8.2
 120  45 -15.00  -80.4  15.9  7.0   6.8  5.7  -13.4  22.1 10.9  11.9   .2
 120  40 -15.00  -66.8  18.5 10.4   5.6  3.9   -9.4  19.6 15.4   8.2  1.1
 120  35 -15.00  -37.9  15.4 12.9   4.6  6.1   -5.4  17.0 18.3   4.9  9.7
 120  30 -15.00  -22.6  10.9 16.1   2.9  7.9    -.2  12.7 21.5   3.2  1.2
 120  25 -15.00  -14.5   9.4 19.5   1.8 11.3   -4.1  10.4  2.0   2.2  5.1
 120  20 -15.00   -5.6   7.6 23.0   1.6  1.8   -3.8  10.7  6.0   1.9  4.9
 120  15 -15.00    5.4   6.4  1.7   1.3  2.9   -1.0   8.7  8.9   1.0  6.4
 120  10 -15.00   13.7   5.7  4.8   1.0  3.7    -.2   6.7 10.4    .8  7.2
 120   5 -15.00    7.2   5.3  7.3    .8  2.6    -.9   5.8 13.0    .7  5.3
 120   0 -15.00   -8.4   6.0  9.7   1.4  4.3    4.8   5.0 16.0   1.2  3.7
 120  80  -7.50  -62.8  44.9 22.6  26.7  4.0  -30.5  44.6 12.4  35.1  9.9
 120  75  -7.50  -63.3  35.9 22.7  22.1  2.5  -24.0  40.4  7.0  24.5 10.8
 120  70  -7.50  -40.3  31.7  4.9  19.0  2.8   -2.9  56.7 11.6  25.7  1.8
 120  65  -7.50  -33.7  32.5 11.5  15.8  3.1    2.4  43.2 12.8  19.6  4.8
 120  60  -7.50  -27.6  34.7 14.3  13.7  4.4    5.8  33.7 15.7  19.3  9.1
 120  55  -7.50  -31.1  24.5  1.1  13.5  5.0    4.3  26.7 16.7  14.9 10.1
 120  50  -7.50  -54.3  27.7  5.6  11.1  6.6   -1.5  21.5 17.0  10.1  9.2
 120  45  -7.50  -95.6  14.8  8.2   6.8  3.7  -10.6  17.5   .6  12.7   .9
 120  40  -7.50  -84.1  19.3 10.8   5.2  4.7   -9.6  17.3  8.3   6.9  3.0
 120  35  -7.50  -55.4  15.0 12.8   4.3  5.1   -4.7  18.8 12.9   6.3  6.2
 120  30  -7.50  -35.3  12.2 15.6   2.3  8.2     .0  10.6 16.6   2.9  7.7
 120  25  -7.50  -25.3   8.2 18.2   2.0 10.8   -4.0   7.8 21.9   2.0 11.4
 120  20  -7.50  -14.4   7.9 21.0   1.4   .9   -4.1   7.9  3.5   1.8   .6
 120  15  -7.50    -.6   6.0   .8   1.2  2.3   -1.0   8.4  7.8   1.3  4.7
 120  10  -7.50    6.6   5.2  4.5   1.1  3.9    -.9   7.4 10.1   1.1  6.3
 120   5  -7.50    5.4   4.5  8.1    .9  3.0   -1.4   5.2 13.1    .6  5.0
 120   0  -7.50   -6.9   4.6  8.2   1.1  5.2    2.4   3.7 14.6    .8  1.0
 120  80    .00  -90.0  40.8 22.9  31.9  3.9  -37.2  51.4 12.9  30.6  8.9
 120  75    .00  -78.6  36.4 22.5  23.0  2.8  -26.4  46.9 14.9  26.5 11.3
 120  70    .00  -47.7  31.8 22.5  21.5  2.8   -7.8  44.9  5.4  28.1  1.3
 120  65    .00  -39.9  30.6 10.7  16.1  3.4    3.3  37.2  8.5  21.3 10.6
 120  60    .00  -30.7  29.4 20.8  14.7  4.1    -.3  37.6 11.4  17.9  8.0
 120  55    .00  -28.2  28.8   .6  12.2  8.1    5.4  36.1 15.2  16.2 11.1
 120  50    .00  -49.4  29.0  6.1  11.4  7.2    -.5  31.3 18.3  12.3 12.0
 120  45    .00 -102.8  18.9  6.5   8.3 11.5   -8.5  20.1  1.0   9.8  3.1
 120  40    .00 -101.0  19.6 10.0   6.5  3.7   -6.7  19.3  6.9   6.7  5.2
 120  35    .00  -66.1  14.6 13.4   3.5  3.1   -1.5  17.6 10.0   5.0  2.2
 120  30    .00  -43.2  14.1 16.0   3.5  7.2    -.9  15.4 12.6   3.8  6.7
 120  25    .00  -36.2  10.4 18.9   2.3  7.9   -5.5   8.4 16.0   2.8  9.5
 120  20    .00  -19.8   8.9 19.9   1.7  1.6   -1.7   6.4 21.4   1.9   .6
 120  15    .00   -4.9   6.7 23.9   1.5  3.8   -3.1   5.4  7.2   1.5  4.5
 120  10    .00    2.1   6.1  1.4   1.9  3.0     .7   6.0 10.7   1.1 10.8
 120   5    .00    5.0   4.3  9.5   1.5  4.2   -2.3   4.5 11.8    .7 11.4
 120   0    .00   -1.7   3.5  7.8   1.5  4.3    2.6   3.6 11.4   1.2  3.6
 120  80   7.50 -102.1  40.2 20.7  30.7  2.8  -32.8  60.0 12.3  29.3  9.4
 120  75   7.50  -92.3  45.9 21.6  25.3  3.1  -24.8  48.6 15.1  25.4 11.7
 120  70   7.50  -64.4  36.9 14.6  24.9  2.6  -11.0  43.6 18.0  27.4 11.7
 120  65   7.50  -41.5  33.6 10.6  19.1  4.8   -3.7  35.6  7.0  18.5  7.9
 120  60   7.50  -40.2  34.2 16.4  16.1  5.6    1.4  40.0 10.9  16.2 10.9
 120  55   7.50  -30.9  30.1 22.9  16.3  2.3    -.9  36.6 15.3  17.7   .5
 120  50   7.50  -44.6  32.0  1.5  14.1  2.6    1.3  31.3 18.6  13.0   .9
 120  45   7.50 -111.2  19.5  5.2   8.7  7.3   -7.3  22.6 23.8  10.2 11.7
 120  40   7.50 -106.5  17.0 10.6   6.1  1.1   -4.3  23.9  6.6   6.7  2.1
 120  35   7.50  -77.1  14.4 13.1   4.8  4.5   -3.3  16.6 11.2   5.0  4.7
 120  30   7.50  -63.7  12.9 16.5   4.1  5.7   -1.0  14.1 11.2   3.2  8.2
 120  25   7.50  -55.0  10.5 18.9   2.8  9.4   -2.0  14.0 12.8   2.5  8.0
 120  20   7.50  -38.1   8.7 19.6   2.0   .9   -1.4  10.0 15.7   2.3 10.3
 120  15   7.50  -27.0   7.1 21.3   1.8  2.7   -1.8   5.7 16.4   1.6  1.2
 120  10   7.50   -9.2   5.9 23.3   1.4  3.7    -.6   4.0 12.8    .9  2.2
 120   5   7.50   -2.8   4.4 13.5   1.6  2.0   -1.7   4.6 10.4    .8  2.0
 120   0   7.50   -3.2   3.6  5.6   1.2  3.7    -.9   3.9 10.4    .9   .4
 120  80  15.00 -114.7  51.1 21.3  30.4  3.3  -26.6  58.4 12.9  30.1  7.9
 120  75  15.00  -96.9  38.5 21.0  20.4  2.0  -22.5  47.8 13.4  26.8 10.2
 120  70  15.00  -73.2  36.0 19.1  19.2  2.3   -8.4  40.2 10.9  26.0 11.1
 120  65  15.00  -55.1  37.1 18.9  21.5  3.4   -7.0  35.1 10.0  20.8   .6
 120  60  15.00  -40.2  35.0 14.6  18.8  6.6   -4.3  28.1 11.1  20.5  2.7
 120  55  15.00  -47.0  41.1 18.8  20.0  1.3   -1.2  34.8 13.6  14.8 10.7
 120  50  15.00  -70.1  51.1   .2  15.3  3.5    -.8  34.3 18.3  13.3  1.9
 120  45  15.00 -123.3  19.1  5.7   6.8 10.6   -4.2  18.1   .5   5.9  7.8
 120  40  15.00 -112.0  15.0 11.3   7.3   .5   -4.0  15.9  5.6   7.0 11.2
 120  35  15.00  -78.5  15.9 13.2   5.0  4.9   -1.5  21.3  8.7   5.2  2.5
 120  30  15.00  -65.8  10.6 17.6   3.8  9.8     .2  20.0 12.2   4.6  6.3
 120  25  15.00  -56.5   9.1 16.1   3.1  7.4   -1.7  12.9 12.3   3.5  8.2
 120  20  15.00  -41.3   9.3 19.9   1.9  4.1    -.8  14.1 14.0   2.4 10.4
 120  15  15.00  -31.0   7.2 23.1   1.7  1.5   -1.1  11.2 16.5   2.2 11.0
 120  10  15.00  -23.7   6.1  2.2   1.1  3.1    -.5   5.7 19.7   1.1   .6
 120   5  15.00  -13.4   4.0  6.4   1.0  2.8    -.8   4.4  7.0    .6  1.1
 120   0  15.00   -4.8   3.8  8.4   1.3  3.8    1.2   5.9  9.5   1.1  1.2
 120  80  22.50 -113.1  50.2 21.1  28.4  2.1  -21.9  59.8 12.0  35.0  8.6
 120  75  22.50 -105.5  47.2 20.7  28.5  2.6  -19.1  46.3 13.2  27.6 10.7
 120  70  22.50  -88.3  43.4 19.1  22.5  1.2  -12.2  37.7 11.7  22.9 11.4
 120  65  22.50  -75.5  34.1 18.0  21.4  2.7   -6.3  34.6 11.9  18.2   .4
 120  60  22.50  -75.1  35.4 14.7  20.4  4.4   -2.3  32.0 10.0  18.2  1.8
 120  55  22.50  -84.4  46.0 19.6  17.1  7.8   -2.8  31.9 13.2  11.4  5.7
 120  50  22.50 -107.5  46.2   .3  12.5   .8     .5  28.0 18.6   9.8 11.0
 120  45  22.50 -123.2  17.1  6.4   7.0  7.1   -4.1  16.8   .4   8.2  1.6
 120  40  22.50 -110.3  11.8 12.6   4.9 11.4   -3.0  16.5  7.2   5.6  8.1
 120  35  22.50  -82.3  13.9 14.4   3.9   .3   -2.2  18.0  8.9   4.8 10.0
 120  30  22.50  -61.1  15.4 15.8   4.0 11.2     .3  22.0 10.2   4.1  2.1
 120  25  22.50  -47.4  13.2 18.9   3.3  3.3   -1.5  22.9 12.9   3.2   .4
 120  20  22.50  -36.6  11.8 22.0   2.1  1.7    -.8  18.1 15.2   2.4  8.4
 120  15  22.50  -25.7   8.3  1.1   1.6 11.6    -.7  10.6 16.3   1.7  8.1
 120  10  22.50  -15.5   5.5  3.0   1.2  2.2     .1   6.7 16.7   1.2 10.1
 120   5  22.50   -4.1   5.6  4.3   1.1  3.3    -.6   4.7 19.9   1.2 11.9
 120   0  22.50    5.6   5.4 13.0   1.2  2.8     .4   7.0  8.0   1.3   .6
 120  80  30.00 -110.6  60.8 20.3  29.1  1.7  -22.2  67.0 11.7  35.9  9.7
 120  75  30.00 -106.4  44.2 21.9  27.4  3.7  -13.1  47.4 13.8  29.5 10.1
 120  70  30.00  -99.6  40.4 20.4  21.4  3.3  -13.2  40.9 12.4  22.0   .2
 120  65  30.00  -88.0  40.2 18.3  17.5  3.3   -8.3  37.4 11.9  17.8  1.4
 120  60  30.00  -93.0  28.6 16.2  18.9  2.9   -6.0  30.9  9.8  15.8   .8
 120  55  30.00 -107.9  38.2 19.0  13.6  6.2    1.1  30.8 12.1  11.4  3.6
 120  50  30.00 -118.9  34.3  1.1  11.2  1.6   -2.8  26.7 19.6   8.8   .1
 120  45  30.00 -119.3  14.1 10.8   5.7   .2   -2.7  16.2  4.7   7.3 10.3
 120  40  30.00  -98.5  10.9 14.2   4.1  6.5   -2.2  13.0  8.2   4.5  2.5
 120  35  30.00  -78.0  11.5 12.6   3.9  7.6   -1.7  15.8  7.8   4.1  4.3
 120  30  30.00  -59.0  19.0 16.4   4.0 11.1    -.5  24.7 10.6   4.3  8.0
 120  25  30.00  -43.9  16.0 20.6   3.2  2.8    -.2  20.2 13.7   3.0  9.5
 120  20  30.00  -29.4  10.9 19.5   2.1  1.8     .0  14.6 13.3   2.1 11.2
 120  15  30.00  -16.2  11.2 21.6   1.9  2.1    -.2  14.0 15.0   2.3 11.9
 120  10  30.00   -2.6  12.0  1.9   1.8  4.1    -.4  11.5 16.7   1.8  1.4
 120   5  30.00    6.2   8.2 17.7   1.7 10.5     .4   8.6 11.8   1.8  6.4
 120   0  30.00    5.9  10.8  6.8   1.8  2.7    -.1   9.0  3.4   1.8 11.4
 120  80  37.50 -112.5  59.9 19.6  33.8   .8  -23.0  60.0 11.7  31.1 10.7
 120  75  37.50 -104.6  44.6 21.5  24.5 11.6  -16.8  46.6 12.8  23.4  7.4
 120  70  37.50 -100.6  40.4 21.4  20.9  3.2  -11.3  33.5 12.1  24.1   .2
 120  65  37.50  -99.4  31.1 17.2  18.3  4.0   -8.4  32.5 12.2  18.4 11.7
 120  60  37.50 -107.2  34.2 15.8  16.7  3.4   -5.7  27.9  8.9  15.6  1.1
 120  55  37.50 -119.0  31.5 19.2   9.7  4.5    1.6  25.5 12.6  11.5  2.6
 120  50  37.50 -117.1  21.5  2.0   8.5  6.6   -2.9  22.6 20.9   8.9 11.4
 120  45  37.50 -104.7  12.3 13.5   6.2  9.8   -1.2  16.2  7.8   6.6  2.3
 120  40  37.50  -87.2   8.1 11.6   4.6  8.7   -1.9  10.1  8.7   5.4  4.4
 120  35  37.50  -69.7  11.4 14.2   4.7 10.7   -1.5  16.6  8.8   5.4  7.4
 120  30  37.50  -52.4  12.8 17.1   4.7  3.9    -.2  18.7 11.0   4.9 12.0
 120  25  37.50  -42.1  12.9 19.1   3.2  8.6     .4  16.5 12.7   3.2  5.9
 120  20  37.50  -31.2  10.1 20.1   2.2  4.9    -.2  12.5 13.6   2.2  5.4
 120  15  37.50  -21.0   7.6 21.3   1.3 10.9     .0   8.5 14.4   1.4  8.0
 120  10  37.50  -12.3   4.5 21.7   1.2  2.3     .0   4.8 14.2   1.4 11.3
 120   5  37.50   -4.5   5.4 17.4   1.2  3.4     .1   5.5 11.6   1.4   .7
 120   0  37.50   -1.0   5.4 15.9   1.1  2.7    -.3   5.8 10.8   1.1   .3
 120  80  45.00  -96.4  59.6 18.8  31.5 10.4  -24.5  62.5 11.9  31.7  1.5
 120  75  45.00  -96.9  44.5 20.8  26.4 11.2  -15.5  46.1 11.8  25.7  7.5
 120  70  45.00  -89.7  39.3 22.5  18.9  4.3  -11.3  37.4 13.5  19.4  1.6
 120  65  45.00 -102.7  31.5 15.3  14.9  2.5   -4.7  34.2 10.3  16.9 12.0
 120  60  45.00 -122.5  33.0 17.0  14.6  3.0   -3.7  24.6  9.2  12.3   .9
 120  55  45.00 -124.1  26.0 20.8   9.5  3.2    2.2  20.2 13.9   9.0 10.3
 120  50  45.00 -109.9  18.5  2.9   9.1  5.7    -.7  21.3 21.3   9.7  2.5
 120  45  45.00  -87.9  10.5 14.2   6.6 10.4    -.2  13.1  7.9   6.5  7.7
 120  40  45.00  -69.2   7.9 16.5   5.6   .0   -1.4  12.5  9.8   5.2  9.3
 120  35  45.00  -53.3   8.1 15.2   4.4  3.8   -1.1  13.9  9.7   5.3  1.4
 120  30  45.00  -42.8  10.5 17.2   3.4  6.9     .0  16.4 11.2   3.8  4.8
 120  25  45.00  -34.7   9.1 18.9   2.8  8.4     .2  14.7 12.4   2.9  6.3
 120  20  45.00  -27.4   7.3 20.1   1.6 10.8     .2  10.9 13.2   1.7  8.5
