  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 300  95  57.50   73.2  52.2 20.5  61.3 17.0   83.7 104.3 11.4  61.4 14.3
 300 100  57.50   12.9 106.5 20.0  65.5 15.2  138.2 100.8 10.1  54.3 13.3
 300 105  57.50  -37.6 141.8 19.3  83.5 13.9  163.2  79.4 33.6  63.3 12.5
 300 110  57.50  -62.0 142.6 19.1  90.0 13.5  172.3  65.2 33.5  70.4 12.1
 300 115  57.50  -71.9 116.5 19.2  79.3 13.4  168.4  65.8 33.6  71.5 11.8
 300 120  57.50  -73.1  88.8 19.5  56.9 13.2  151.9  69.6 33.5  63.1 11.5
 300 125  57.50  -74.3  73.3 19.8  35.9 12.5  129.4  73.4 33.4  45.0 11.4
 300 130  57.50  -76.8  67.4 20.0  26.8 11.4  106.9  77.1 33.1  23.1 11.4
 300 135  57.50  -79.9  65.9 20.1  26.3 22.4   87.8  79.5 32.8  18.7 14.5
 300 140  57.50  -82.7  66.4 20.1  27.4 21.8   72.6  80.5 32.5  22.6 15.2
 300 145  57.50  -84.9  67.6 20.1  27.5 21.6   61.2  80.7 32.2  30.3 15.9
 300 150  57.50  -86.6  69.0 20.1  26.6 21.4   52.7  80.5 32.0  38.5 16.2
 300 155  57.50  -87.8  70.4 20.1  25.4 21.3   46.6  80.0 31.8  45.3 16.3
 300 160  57.50  -88.6  71.7 20.1  24.0 21.2   42.4  79.6 31.6  50.6 16.4
 300 165  57.50  -89.2  72.8 20.1  22.6 21.1   39.3  79.3 31.5  54.8 16.4
 300 170  57.50  -89.6  73.7 20.1  21.4 21.1   36.9  79.0 31.4  58.2 16.4
 300 175  57.50  -90.0  74.4 20.1  20.4 21.1   35.1  78.8 31.3  60.8 16.4
 300 180  57.50  -90.1  75.0 20.1  19.5 21.0   33.9  78.6 31.2  62.9 16.4
 300 185  57.50  -90.3  75.4 20.1  18.7 21.0   32.9  78.5 31.1  64.5 16.4
 300 190  57.50  -90.4  75.8 20.1  18.1 21.0   32.1  78.4 31.1  65.9 16.5
 300 195  57.50  -90.5  76.0 20.1  17.5 21.0   31.5  78.4 31.0  66.9 16.5
 300 200  57.50  -90.6  76.3 20.1  17.1 21.0   31.0  78.4 31.0  67.8 16.5
 300 205  57.50  -90.6  76.4 20.1  16.7 21.0   30.7  78.3 31.0  68.4 16.5
 300 210  57.50  -90.6  76.5 20.1  16.5 21.0   30.4  78.3 31.0  69.0 16.5
 300 215  57.50  -90.7  76.5 20.1  16.5 21.0   30.2  78.3 31.0  69.0 16.5
 300 220  57.50  -90.7  76.5 20.1  16.5 21.0   30.0  78.3 31.0  69.0 16.5
 300 225  57.50  -90.7  76.5 20.1  16.5 21.0   29.8  78.3 31.0  69.0 16.5
 300 230  57.50  -90.7  76.5 20.1  16.5 21.0   29.7  78.3 31.0  69.0 16.5
 300 235  57.50  -90.7  76.5 20.1  16.5 21.0   29.6  78.3 31.0  69.0 16.5
 300 240  57.50  -90.7  76.5 20.1  16.5 21.0   29.6  78.3 31.0  69.0 16.5
 300  80  62.50   98.5   2.8 16.5  41.2 17.9   -1.7   5.7 11.8  56.8 14.7
 300  85  62.50  105.4  27.2 16.5  50.5 17.9    3.7  35.7 11.8  72.8 14.7
 300  90  62.50  109.8  35.8 17.3  61.6 18.0   29.8  96.5 12.2  78.3 14.6
 300  95  62.50   81.4  48.5 20.5  61.8 16.9   93.6 130.5 11.3  61.0 13.9
 300 100  62.50   14.3  93.4 20.4  77.3 14.8  154.3 118.2 33.9  64.1 12.9
 300 105  62.50  -35.9 122.8 19.6 104.7 13.6  173.6  94.7 33.1  78.5 12.1
 300 110  62.50  -57.6 123.1 19.6 101.6 13.1  171.4  82.0 32.9  84.6 11.5
 300 115  62.50  -64.5  99.9 19.8  71.3 12.8  151.4  77.4 32.7  75.7 11.0
 300 120  62.50  -68.6  77.6 20.1  42.5 11.9  122.6  74.5 32.4  51.0 22.7
 300 125  62.50  -74.7  64.6 20.3  34.4 22.5   94.7  74.1 31.9  21.5 21.8
 300 130  62.50  -81.3  57.9 20.3  36.9 21.6   72.7  74.9 31.5  15.1 13.8
 300 135  62.50  -86.8  55.1 20.3  38.3 21.2   57.6  75.7 31.1  28.2 16.5
 300 140  62.50  -90.8  55.0 20.2  36.6 21.0   47.9  75.9 30.8  42.9 16.4
 300 145  62.50  -93.5  56.5 20.1  33.4 20.9   42.1  75.7 30.6  53.5 16.3
 300 150  62.50  -95.1  58.4 20.1  29.7 20.8   39.0  75.3 30.5  60.9 16.3
 300 155  62.50  -96.1  60.4 20.0  26.3 20.8   37.5  74.8 30.4  66.2 16.2
 300 160  62.50  -96.7  62.3 20.0  23.2 20.8   36.8  74.4 30.3  70.1 16.2
 300 165  62.50  -97.1  63.8 20.0  20.6 20.8   36.5  74.1 30.3  72.8 16.2
 300 170  62.50  -97.3  65.1 20.0  18.4 20.8   36.4  74.0 30.3  74.8 16.1
 300 175  62.50  -97.4  66.1 19.9  16.6 20.8   36.4  74.0 30.3  76.3 16.1
 300 180  62.50  -97.5  66.9 19.9  15.2 20.9   36.5  74.1 30.3  77.4 16.1
 300 185  62.50  -97.6  67.5 19.9  14.0 20.9   36.6  74.2 30.3  78.2 16.1
 300 190  62.50  -97.6  67.9 19.9  13.0 20.9   36.6  74.3 30.3  78.8 16.1
 300 195  62.50  -97.6  68.3 19.9  12.3 20.9   36.7  74.5 30.3  79.2 16.1
 300 200  62.50  -97.6  68.5 19.9  11.7 21.0   36.7  74.6 30.3  79.6 16.1
 300 205  62.50  -97.6  68.8 19.9  11.2 21.0   36.7  74.7 30.3  79.8 16.0
 300 210  62.50  -97.6  68.9 19.9  10.8 21.0   36.7  74.9 30.3  80.0 16.0
 300 215  62.50  -97.6  69.1 19.9  10.5 21.0   36.8  75.0 30.3  80.2 16.0
 300 220  62.50  -97.6  69.1 19.9  10.5 21.0   36.8  75.0 30.3  80.2 16.0
 300 225  62.50  -97.6  69.1 19.9  10.5 21.0   36.8  75.0 30.3  80.2 16.0
 300 230  62.50  -97.6  69.1 19.9  10.5 21.0   36.8  75.0 30.3  80.2 16.0
 300 235  62.50  -97.6  69.1 19.9  10.5 21.0   36.8  75.0 30.3  80.2 16.0
 300 240  62.50  -97.6  69.1 19.9  10.5 21.0   36.8  75.0 30.3  80.2 16.0
 300  80  67.50   93.1   8.2 15.0  43.0 17.7   -7.7   9.5 11.1  57.7 14.5
 300  85  67.50  106.1  41.8 15.0  51.3 17.7   -1.0  45.5 11.1  75.6 14.5
 300  90  67.50  115.9  49.3 16.3  61.9 18.1   36.0 122.1 11.9  76.4 14.5
 300  95  67.50   85.8  51.1 20.4  59.6 16.4  110.4 155.8 11.2  55.4 13.3
 300 100  67.50   14.0  87.8 20.9  98.2 14.2  167.1 133.0 33.8  70.6 12.1
 300 105  67.50  -33.7 106.0 20.4 126.0 13.2  171.0 109.9 32.8  91.9 11.4
 300 110  67.50  -56.2  99.0 20.6  99.2 12.7  147.3  96.2 32.1  91.6 22.9
 300 115  67.50  -66.8  76.4 20.8  53.4 11.8  110.7  90.3 31.3  66.1 22.5
 300 120  67.50  -74.9  56.3 20.7  38.3 22.0   79.1  88.8 30.7  27.3 21.8
 300 125  67.50  -84.0  43.9 20.3  44.5 20.9   56.8  88.5 30.2  17.3 18.6
 300 130  67.50  -92.3  37.6 19.8  47.5 20.5   43.7  87.7 29.9  35.7 16.5
 300 135  67.50  -98.6  35.8 19.5  45.4 20.3   37.0  86.0 29.7  51.3 16.2
 300 140  67.50 -102.7  36.9 19.3  40.8 20.3   34.3  84.0 29.7  60.8 16.1
 300 145  67.50 -105.3  39.4 19.3  35.6 20.3   33.7  82.0 29.8  66.4 16.0
 300 150  67.50 -106.7  42.3 19.2  30.7 20.3   34.2  80.3 29.9  69.6 15.9
 300 155  67.50 -107.6  44.9 19.2  26.5 20.3   35.0  79.0 30.1  71.2 15.8
 300 160  67.50 -108.1  47.2 19.2  23.0 20.3   35.8  78.2 30.2  72.0 15.8
 300 165  67.50 -108.4  49.0 19.2  20.2 20.3   36.6  77.8 30.3  72.2 15.7
 300 170  67.50 -108.6  50.3 19.1  18.0 20.4   37.1  77.7 30.5  72.0 15.7
 300 175  67.50 -108.7  51.4 19.1  16.2 20.4   37.6  77.8 30.6  71.7 15.6
 300 180  67.50 -108.7  52.2 19.1  14.8 20.4   37.9  78.0 30.6  71.4 15.6
 300 185  67.50 -108.8  52.7 19.2  13.7 20.4   38.1  78.2 30.7  71.0 15.6
 300 190  67.50 -108.8  53.2 19.2  12.9 20.4   38.3  78.5 30.8  70.6 15.6
 300 195  67.50 -108.8  53.5 19.2  12.2 20.5   38.4  78.8 30.8  70.2 15.6
 300 200  67.50 -108.8  53.7 19.2  11.7 20.5   38.5  79.0 30.8  69.9 15.6
 300 205  67.50 -108.8  53.9 19.2  11.3 20.5   38.5  79.2 30.9  69.6 15.5
 300 210  67.50 -108.8  54.1 19.2  11.0 20.5   38.6  79.4 30.9  69.4 15.5
 300 215  67.50 -108.8  54.2 19.2  10.7 20.5   38.6  79.6 30.9  69.2 15.5
 300 220  67.50 -108.8  54.3 19.2  10.5 20.5   38.6  79.8 30.9  69.0 15.5
 300 225  67.50 -108.8  54.3 19.2  10.4 20.5   38.7  79.9 30.9  68.9 15.5
 300 230  67.50 -108.8  54.3 19.2  10.4 20.5   38.7  79.9 30.9  68.9 15.5
 300 235  67.50 -108.8  54.3 19.2  10.4 20.5   38.7  79.9 30.9  68.9 15.5
 300 240  67.50 -108.8  54.3 19.2  10.4 20.5   38.7  79.9 30.9  68.9 15.5
 300  80  72.50   82.5  20.8 14.2  44.1 17.7  -17.6  20.4 10.2  52.9 14.6
 300  85  72.50  104.2  65.0 14.2  52.4 17.7   -5.5  60.0 10.2  70.0 14.6
 300  90  72.50  116.9  71.8 15.7  59.9 18.2   53.2 145.7 11.4  64.7 14.5
 300  95  72.50   76.1  67.6 19.5  60.8 15.5  138.9 177.3 10.9  44.0 12.4
 300 100  72.50    7.8  93.1 20.7 121.2 13.7  167.5 144.3 33.8  73.3 11.2
 300 105  72.50  -33.7  89.7 21.3 121.2 13.0  143.4 114.7 32.6  93.7 22.8
 300 110  72.50  -55.5  67.9 22.0  69.5 12.3   99.2 108.7 31.0  78.9 22.6
 300 115  72.50  -66.3  37.6 22.5  32.5 22.1   57.5 118.5 29.9  41.9 22.5
 300 120  72.50  -73.5  28.6 16.3  39.2 20.3   33.8 123.7 29.4  13.0 18.5
 300 125  72.50  -81.2  29.6 16.1  44.6 19.8   25.9 119.1 29.2  32.5 16.2
 300 130  72.50  -89.0  29.3 15.9  43.3 19.6   25.1 109.9 29.1  50.4 16.0
 300 135  72.50  -95.6  28.7 16.0  39.9 19.6   26.2 101.2 29.3  58.9 15.8
 300 140  72.50 -100.5  28.9 16.2  35.9 19.6   27.3  94.8 29.5  61.9 15.7
 300 145  72.50 -103.8  30.0 16.5  32.2 19.7   28.1  90.8 29.9  62.2 15.6
 300 150  72.50 -106.0  31.6 16.8  29.0 19.7   28.6  88.6 30.2  61.3 15.5
 300 155  72.50 -107.3  33.2 17.0  26.3 19.7   29.0  87.7 30.5  60.0 15.5
 300 160  72.50 -108.3  34.6 17.2  24.2 19.7   29.3  87.5 30.7  58.5 15.4
 300 165  72.50 -108.9  35.7 17.3  22.5 19.6   29.5  87.7 30.9  57.1 15.3
 300 170  72.50 -109.3  36.5 17.4  21.3 19.6   29.7  88.1 31.1  55.9 15.3
 300 175  72.50 -109.5  37.0 17.5  20.3 19.5   29.7  88.5 31.2  54.8 15.3
 300 180  72.50 -109.7  37.4 17.5  19.6 19.5   29.8  89.0 31.3  53.9 15.2
 300 185  72.50 -109.8  37.6 17.6  19.1 19.5   29.8  89.4 31.3  53.1 15.2
 300 190  72.50 -109.9  37.8 17.6  18.8 19.5   29.8  89.7 31.4  52.4 15.2
 300 195  72.50 -109.9  37.9 17.6  18.5 19.4   29.8  90.0 31.4  51.9 15.2
 300 200  72.50 -110.0  38.0 17.6  18.3 19.4   29.8  90.2 31.5  51.4 15.2
 300 205  72.50 -110.0  38.0 17.6  18.1 19.4   29.8  90.4 31.5  51.1 15.1
 300 210  72.50 -110.0  38.1 17.7  18.0 19.4   29.8  90.6 31.5  50.8 15.1
 300 215  72.50 -110.0  38.1 17.7  17.9 19.4   29.8  90.7 31.5  50.5 15.1
 300 220  72.50 -110.1  38.1 17.7  17.9 19.4   29.8  90.9 31.5  50.3 15.1
 300 225  72.50 -110.1  38.1 17.7  17.8 19.4   29.8  91.0 31.5  50.2 15.1
 300 230  72.50 -110.1  38.1 17.7  17.8 19.4   29.8  91.0 31.5  50.0 15.1
 300 235  72.50 -110.1  38.1 17.7  17.8 19.4   29.8  91.1 31.5  49.9 15.1
 300 240  72.50 -110.1  38.1 17.7  17.8 19.4   29.8  91.1 31.5  49.9 15.1
 300  80  77.50   66.1  40.9 14.1  36.1 17.8  -25.8  38.7 33.5  38.3 14.8
 300  85  77.50   93.6  98.6 14.1  43.4 17.8    -.7  86.0 33.5  53.3 14.8
 300  90  77.50   97.6 110.2 15.4  46.1 18.0   80.3 168.1 10.8  47.1 14.7
 300  95  77.50   26.9 103.4 18.1  62.3 14.5  151.1 189.6 10.4  27.5 12.0
 300 100  77.50  -23.4  93.0 19.7 116.2 13.4  138.9 146.6 33.8  57.8 23.0
 300 105  77.50  -45.7  59.8 21.2  84.2 13.0   95.3 116.4 32.3  65.2 22.9
 300 110  77.50  -55.7  30.5 28.1  28.5 12.3   47.8 128.2 30.4  44.2 11.3
 300 115  77.50  -54.5  36.4 28.9  22.3 20.0   12.8 153.5 29.3  22.4 12.3
 300 120  77.50  -54.4  54.6 11.2  33.0 19.1    -.5 162.6 28.9  19.2 15.3
 300 125  77.50  -57.6  66.2 11.7  31.4 18.7    2.4 150.4 28.9  34.6 15.5
 300 130  77.50  -63.6  64.8 12.1  27.8 18.6   10.5 131.3 29.1  41.9 15.4
 300 135  77.50  -70.3  57.9 12.6  25.3 18.6   17.5 115.6 29.5  43.8 15.3
 300 140  77.50  -76.1  50.8 13.1  23.8 18.7   21.7 106.1 29.9  42.9 15.3
 300 145  77.50  -80.5  45.5 13.6  23.0 18.7   23.7 101.4 30.3  41.1 15.2
 300 150  77.50  -83.5  42.0 14.0  22.4 18.8   24.6  99.7 30.7  39.2 15.1
 300 155  77.50  -85.5  39.7 14.4  22.1 18.7   24.9  99.4 30.9  37.6 15.1
 300 160  77.50  -86.9  38.1 14.6  22.0 18.7   24.8  99.7 31.1  36.3 15.0
 300 165  77.50  -87.8  37.0 14.8  22.0 18.6   24.7 100.3 31.3  35.4 15.0
 300 170  77.50  -88.4  36.1 14.9  22.1 18.6   24.5 100.9 31.4  34.7 14.9
 300 175  77.50  -88.8  35.5 15.0  22.3 18.5   24.4 101.3 31.4  34.1 14.9
 300 180  77.50  -89.1  34.9 15.1  22.4 18.5   24.3 101.7 31.5  33.8 14.8
 300 185  77.50  -89.3  34.5 15.1  22.6 18.5   24.1 102.1 31.5  33.5 14.8
 300 190  77.50  -89.4  34.1 15.2  22.8 18.5   24.1 102.3 31.6  33.3 14.8
 300 195  77.50  -89.5  33.8 15.2  23.0 18.4   24.0 102.5 31.6  33.2 14.8
 300 200  77.50  -89.5  33.5 15.2  23.2 18.4   23.9 102.6 31.6  33.1 14.8
 300 205  77.50  -89.6  33.3 15.2  23.3 18.4   23.9 102.8 31.6  33.0 14.8
 300 210  77.50  -89.6  33.1 15.2  23.4 18.4   23.8 102.8 31.7  33.0 14.8
 300 215  77.50  -89.6  33.0 15.3  23.5 18.4   23.8 102.9 31.7  32.9 14.7
 300 220  77.50  -89.6  32.9 15.3  23.6 18.4   23.8 103.0 31.7  32.9 14.7
 300 225  77.50  -89.7  32.8 15.3  23.6 18.4   23.8 103.0 31.7  32.9 14.7
 300 230  77.50  -89.7  32.7 15.3  23.7 18.4   23.7 103.1 31.7  32.9 14.7
 300 235  77.50  -89.7  32.7 15.3  23.7 18.4   23.7 103.1 31.7  32.9 14.7
 300 240  77.50  -89.7  32.7 15.3  23.8 18.4   23.7 103.1 31.7  32.8 14.7
 300  80  82.50   41.4  74.7 14.3  19.1 15.6  -24.4  70.2 33.0  18.6 12.8
 300  85  82.50   60.7 140.0 14.3  22.9 15.6    7.2 132.8 33.0  26.8 12.8
 300  90  82.50   45.8 150.3 15.7  22.1 17.2   77.9 187.3 10.2  21.7 14.0
 300  95  82.50  -37.7 122.8 17.4  35.9 17.0  106.9 172.9 33.9  14.6 14.8
 300 100  82.50  -65.6  70.3 17.9  53.7 11.2   75.3 138.7 32.9  23.1 21.0
 300 105  82.50  -60.9  43.2 17.7  32.5 12.5   40.1 132.5 31.9  23.1 21.7
 300 110  82.50  -58.9  49.7 11.1   8.5 11.8    7.6 153.5 30.6  15.3 21.9
 300 115  82.50  -38.0  94.2 10.8  13.6 21.6  -11.6 179.2 29.6  11.8 16.9
 300 120  82.50  -30.4 128.6 11.0  15.0 15.8  -19.4 188.2 29.1  13.5 17.1
 300 125  82.50  -30.4 136.4 11.2  12.0 17.3  -15.3 174.3 29.1  15.7 15.4
 300 130  82.50  -33.1 127.3 11.6  10.2 17.7   -5.2 152.7 29.4  16.5 14.8
 300 135  82.50  -37.2 112.8 11.9   9.1 17.5    5.2 135.7 29.8  15.9 14.3
 300 140  82.50  -41.7  98.9 12.3   8.8 17.0   13.2 125.5 30.3  14.9 13.7
 300 145  82.50  -45.5  87.6 12.6   9.0 16.7   18.2 120.1 30.6  14.1 13.1
 300 150  82.50  -48.4  79.3 12.8   9.3 16.4   21.1 117.4 30.9  13.4 12.8
 300 155  82.50  -50.4  73.1 13.0   9.7 16.4   22.7 116.0 31.1  12.9 12.7
 300 160  82.50  -51.8  68.6 13.2  10.0 16.4   23.5 115.3 31.2  12.6 12.7
 300 165  82.50  -52.7  65.2 13.3  10.4 16.5   23.9 114.9 31.3  12.4 12.8
 300 170  82.50  -53.3  62.7 13.4  10.7 16.6   24.0 114.7 31.4  12.3 12.9
 300 175  82.50  -53.7  60.7 13.4  11.0 16.7   24.1 114.5 31.4  12.3 13.0
 300 180  82.50  -54.0  59.3 13.5  11.3 16.8   24.0 114.4 31.4  12.4 13.2
 300 185  82.50  -54.2  58.1 13.5  11.5 17.0   24.0 114.3 31.4  12.5 13.5
 300 190  82.50  -54.3  57.1 13.5  11.7 17.1   23.9 114.2 31.5  12.5 13.6
 300 195  82.50  -54.3  56.4 13.5  11.8 17.3   23.8 114.1 31.5  12.6 13.9
 300 200  82.50  -54.4  55.8 13.5  12.0 17.4   23.7 114.0 31.5  12.7 14.0
 300 205  82.50  -54.4  55.3 13.5  12.1 17.4   23.7 114.0 31.5  12.8 14.1
 300 210  82.50  -54.5  54.9 13.5  12.2 17.5   23.6 113.9 31.5  12.9 14.2
 300 215  82.50  -54.5  54.7 13.5  12.3 17.5   23.6 113.9 31.5  12.9 14.2
 300 220  82.50  -54.5  54.4 13.5  12.3 17.6   23.6 113.8 31.5  12.9 14.2
 300 225  82.50  -54.5  54.2 13.5  12.3 17.6   23.5 113.8 31.5  13.0 14.3
 300 230  82.50  -54.5  54.1 13.5  12.4 17.6   23.5 113.8 31.5  13.0 14.2
 300 235  82.50  -54.5  54.0 13.5  12.4 17.6   23.5 113.8 31.5  13.0 14.3
 300 240  82.50  -54.5  53.9 13.5  12.4 17.6   23.5 113.8 31.5  13.0 14.2
 300  80  87.50    7.9 106.1 14.6   7.3 13.3  -10.2 104.5 32.8   7.2 22.6
 300  85  87.50   11.0 174.0 14.6   8.5 13.3    1.5 176.4 32.8   8.1 22.6
 300  90  87.50     .9 184.1 16.1   7.5 16.6   25.6 195.4 33.8   5.6 13.2
 300  95  87.50  -33.9 132.2 17.0   9.0 19.9   29.2 139.6 33.4   8.5 17.7
 300 100  87.50  -37.9  63.4 14.4   8.7 21.1   14.5 128.7 30.8   6.5 18.8
 300 105  87.50  -32.3  69.9 13.1   4.0 11.9    1.5 142.1 30.9   4.0 20.2
 300 110  87.50  -43.5 111.8 13.2   6.6 11.2   -8.9 165.6 31.1   5.4 19.7
 300 115  87.50  -21.5 153.8 12.0   6.8 12.1  -10.5 193.9 30.2   6.2 19.8
 300 120  87.50  -13.5 185.2 11.4   2.5 13.0  -16.6 205.2 29.5   2.3 19.2
 300 125  87.50  -12.3 190.8 11.4    .5 16.4  -17.1 194.8 29.4   1.4 15.7
 300 130  87.50  -11.5 181.1 11.6   1.3 17.6  -12.0 176.8 29.6   1.7 14.6
 300 135  87.50  -11.5 166.5 11.9   1.1 17.1   -4.4 162.3 30.1   1.1 13.6
 300 140  87.50  -12.5 152.0 12.2    .6 16.0    2.6 152.9 30.5    .6 12.4
 300 145  87.50  -14.0 139.5 12.5    .4 15.2    7.7 146.7 30.8    .4 11.3
 300 150  87.50  -15.4 129.6 12.7    .4 14.7   11.0 142.4 31.0    .3 22.8
 300 155  87.50  -16.5 122.0 12.9    .5 14.6   13.1 139.1 31.1    .3 22.6
 300 160  87.50  -17.3 116.2 13.0    .4 14.7   14.5 136.6 31.2    .2 22.6
 300 165  87.50  -17.9 111.7 13.1    .4 14.9   15.3 134.6 31.3    .2 22.8
 300 170  87.50  -18.3 108.2 13.2    .3 15.2   15.9 133.1 31.3    .1 11.2
 300 175  87.50  -18.5 105.5 13.2    .3 15.4   16.3 131.8 31.3    .2 11.4
 300 180  87.50  -18.7 103.6 13.2    .3 15.7   16.5 130.8 31.4    .1 11.8
 300 185  87.50  -18.8 101.9 13.2    .2 16.1   16.7 130.0 31.4    .1 12.5
 300 190  87.50  -18.9 100.6 13.2    .2 16.3   16.8 129.3 31.4    .1 12.7
 300 195  87.50  -18.9  99.6 13.3    .2 16.6   16.9 128.8 31.4    .1 13.2
 300 200  87.50  -18.9  98.7 13.3    .2 16.8   17.0 128.3 31.4    .1 13.4
 300 205  87.50  -19.0  98.1 13.2    .2 16.9   17.0 127.9 31.4    .1 13.7
 300 210  87.50  -19.0  97.6 13.2    .1 17.1   17.1 127.7 31.4    .1 13.8
 300 215  87.50  -19.0  97.2 13.2    .1 17.2   17.1 127.4 31.4    .1 14.0
 300 220  87.50  -19.0  96.8 13.2    .1 17.2   17.1 127.2 31.4    .1 14.0
 300 225  87.50  -19.0  96.6 13.2    .1 17.3   17.2 127.1 31.4    .0 14.1
 300 230  87.50  -19.0  96.4 13.2    .1 17.3   17.2 127.0 31.4    .0 14.0
 300 235  87.50  -19.0  96.2 13.2    .0 17.3   17.2 126.9 31.4    .0 14.1
 300 240  87.50  -19.0  96.1 13.2    .0 17.3   17.2 126.8 31.4    .0 14.0
 330  80 -87.50   14.4  25.7 14.2   1.6 15.8    5.9  10.3 21.6    .3 19.8
 330  85 -87.50    7.9  31.5 14.2    .9 15.8    -.4  45.2 21.6    .7 19.8
 330  90 -87.50    4.9  59.5 14.1   1.1 17.1   -1.7  69.8 21.0    .3 20.6
 330  95 -87.50     .7  94.8 14.9   1.1 17.5   -1.9 100.5 21.0    .8 22.4
 330 100 -87.50   -3.0 136.7 15.6    .7 17.5     .8 135.9 21.7   1.1 11.4
 330 105 -87.50   -4.1 173.9 16.3    .1 14.1    2.4 170.2 22.4   1.5 11.9
 330 110 -87.50   -6.5 202.9 17.0   1.0 13.6    2.0 199.1 23.1    .8 11.2
 330 115 -87.50   -9.6 213.6 17.5    .6 15.0    1.7 208.0 23.6    .3 22.5
 330 120 -87.50  -11.0 199.2 17.7    .8 21.7   -1.3 190.9 23.8    .5 12.4
 330 125 -87.50  -11.2 169.5 17.7   1.8 21.5   -6.2 158.8 23.8   1.2 12.7
 330 130 -87.50  -10.5 135.9 17.7   2.2 21.4   -9.5 125.3 23.7   1.4 12.6
 330 135 -87.50   -9.5 105.2 17.6   1.9 21.4  -10.2  96.2 23.6   1.1 12.7
 330 140 -87.50   -8.6  81.1 17.6   1.7 21.5   -8.7  74.1 23.5   1.0 12.8
 330 145 -87.50   -8.1  64.7 17.6   1.2 21.7   -6.2  58.6 23.4    .5 12.9
 330 150 -87.50   -7.9  53.9 17.6    .7 21.9   -3.7  48.1 23.2    .2 13.3
 330 155 -87.50   -7.8  46.8 17.6    .4 22.2   -1.6  41.0 23.1    .1 14.0
 330 160 -87.50   -7.7  42.3 17.5    .2 22.4     .3  36.6 23.0    .1 14.7
 330 165 -87.50   -7.8  40.0 17.4    .2 22.8    1.6  34.4 22.8    .1 15.0
 330 170 -87.50   -7.8  38.8 17.3    .1 11.5    2.6  33.2 22.7    .1 15.9
 330 175 -87.50   -7.8  38.2 17.2    .0 12.4    3.3  32.7 22.6    .1 16.5
 330 180 -87.50   -7.9  38.1 17.1    .0 13.2    3.9  32.6 22.6    .1 16.7
 330 185 -87.50   -7.9  38.2 17.1    .0 14.1    4.3  32.8 22.5    .1 17.1
 330 190 -87.50   -7.9  38.5 17.0    .0 15.3    4.6  33.1 22.4    .1 17.6
 330 195 -87.50   -8.0  38.8 17.0    .1 15.8    4.8  33.4 22.4    .1 17.6
 330 200 -87.50   -8.0  39.1 16.9    .1 16.2    5.0  33.8 22.4    .0 18.2
 330 205 -87.50   -8.0  39.4 16.9    .0 16.7    5.1  34.1 22.4    .0 18.5
 330 210 -87.50   -8.0  39.7 16.8    .0 16.8    5.2  34.4 22.3    .0 18.8
 330 215 -87.50   -8.0  39.9 16.8    .0 17.1    5.2  34.7 22.3    .0 19.2
 330 220 -87.50   -8.0  40.1 16.8    .0 17.2    5.3  34.9 22.3    .0 19.3
 330 225 -87.50   -8.0  40.3 16.8    .0 17.4    5.3  35.1 22.3    .0 19.7
 330 230 -87.50   -8.0  40.5 16.8    .0 17.5    5.3  35.3 22.3    .0 19.9
 330 235 -87.50   -8.0  40.6 16.8    .0 17.6    5.4  35.4 22.3    .0 20.0
 330 240 -87.50   -8.0  40.7 16.7    .0 17.6    5.4  35.5 22.3    .0 20.3
 330  80 -82.50   21.9  19.5 14.2   1.8 15.8    8.2   8.7 21.8    .8 19.8
 330  85 -82.50   12.9  29.2 14.2   1.0 15.8    1.0  43.0 21.8    .7 19.8
 330  90 -82.50    6.4  54.4 14.3   1.1 17.1   -2.4  66.3 21.2    .4 20.6
 330  95 -82.50   -1.7  88.2 15.0   1.1 17.5   -3.7  95.6 21.3    .9 22.4
 330 100 -82.50   -9.4 129.2 15.7    .6 17.5   -1.0 130.6 21.8   1.1 11.4
 330 105 -82.50  -13.7 165.4 16.4    .2 14.1     .2 165.1 22.5   1.4 11.9
 330 110 -82.50  -19.6 194.7 17.1    .9 13.6   -1.1 194.6 23.2    .8 11.2
 330 115 -82.50  -26.2 210.5 17.6    .6 15.0   -3.5 205.4 23.7    .6 22.5
 330 120 -82.50  -29.4 202.8 17.7    .9 21.7  -10.9 191.6 23.8    .9 12.4
 330 125 -82.50  -29.3 177.9 17.7   2.5 21.5  -20.3 162.9 23.8   2.0 12.7
 330 130 -82.50  -27.7 147.2 17.7   3.3 21.4  -25.8 132.1 23.7   2.3 12.6
 330 135 -82.50  -25.8 117.9 17.7   3.1 21.4  -26.2 104.9 23.6   2.1 12.7
 330 140 -82.50  -24.3  94.1 17.7   2.7 21.5  -22.6  83.8 23.5   1.7 12.8
 330 145 -82.50  -23.4  77.1 17.7   2.1 21.7  -17.1  68.6 23.4   1.1 12.9
 330 150 -82.50  -22.9  65.6 17.7   1.3 21.9  -11.6  58.1 23.2    .6 13.3
 330 155 -82.50  -22.6  57.8 17.6    .7 22.2   -6.6  50.9 23.1    .3 14.0
 330 160 -82.50  -22.5  52.8 17.5    .4 22.4   -2.2  46.2 23.0    .2 14.7
 330 165 -82.50  -22.5  49.9 17.5    .3 22.8    1.2  43.4 22.9    .2 15.0
 330 170 -82.50  -22.6  48.4 17.4    .2 11.5    3.8  41.9 22.8    .2 15.9
