  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 120  50 -82.50   43.8  38.8  9.9  42.1  1.1   -5.1  33.9 19.1  38.9  5.1
 120  45 -82.50   44.1  29.5  8.9  32.6  2.1    5.0  28.9 20.2  28.8  6.6
 120  40 -82.50   27.1  26.7 17.5  20.5  4.2    2.5  22.7 23.1  18.3  6.9
 120  35 -82.50   22.0  23.8 20.9  18.3  3.2   -3.8  23.6  6.9  17.2  7.2
 120  30 -82.50   16.3  21.5 23.0  19.3  6.7   -1.1  22.9  2.6  16.7  9.2
 120  25 -82.50   17.2  12.2 18.8  12.3  7.3     .8  12.7   .9  12.4 10.4
 120  20 -82.50   13.9   7.5 21.9   7.1  5.2    -.3   7.9  6.5   6.9  8.6
 120  15 -82.50    6.1   6.8  3.8   6.2  4.6     .1   6.8  9.6   6.4  7.3
 120  10 -82.50     .9   3.2  4.7   4.0  4.4     .2   3.3 11.5   3.8  7.5
 120   5 -82.50   -1.7   4.0  5.3   3.5 10.4    -.1   4.0 11.4   3.4   .9
 120   0 -82.50   -1.7   4.0  5.3   3.5 10.4    -.1   4.0 11.4   3.4   .9
 120  80 -75.00   90.0  53.3 15.8  54.1 11.9  -11.4  50.4  1.4  50.0  1.3
 120  75 -75.00   86.1  41.6 15.7  42.0   .3  -13.8  43.4 22.6  44.5  2.3
 120  70 -75.00   85.1  34.6 19.3  47.1   .3  -10.0  38.9   .6  45.1  3.3
 120  65 -75.00   89.1  36.9 17.4  28.2 11.6  -11.9  35.0  2.1  29.7  1.5
 120  60 -75.00   89.5  34.2  2.0  34.0  1.7   -4.9  44.0  3.3  38.2  5.3
 120  55 -75.00   91.9  34.7 17.3  29.8 10.2   -4.6  34.6   .4  28.5   .3
 120  50 -75.00   99.8  32.7 17.8  31.4  1.2   -1.6  27.9 11.8  29.7  4.3
 120  45 -75.00  106.1  24.7 22.2  20.7  1.7    -.3  22.9  3.6  20.8  3.8
 120  40 -75.00  104.6  21.8 19.6  15.9  2.5    -.2  22.8 22.4  16.8  5.3
 120  35 -75.00   94.2  21.2 19.4  13.9  3.7    1.4  22.1 23.7  14.4  6.5
 120  30 -75.00   82.4  19.0 22.8  11.5  3.5    1.0  19.1  2.8  12.1  6.4
 120  25 -75.00   60.6  13.4 23.4   9.2  5.8     .6  12.0  5.4   8.9  8.7
 120  20 -75.00   36.6   6.3 22.1   6.6  6.0    -.1   6.0  5.3   6.2  8.9
 120  15 -75.00   18.8   5.3  2.9   4.3  3.4     .1   5.0  9.2   4.2  6.1
 120  10 -75.00    9.4   3.1  4.5   5.0  4.4     .1   2.8 10.6   4.7  7.4
 120   5 -75.00    4.8   2.2  5.2   2.9 11.6    -.1   2.0 11.1   2.7  2.5
 120   0 -75.00    4.8   2.2  5.2   2.9 11.6    -.1   2.0 11.1   2.7  2.5
 120  80 -67.50   73.6  38.8 18.9  43.9   .6   -6.3  39.0   .0  39.7  8.3
 120  75 -67.50   69.7  37.4 20.6  33.1   .1   -5.3  39.0  2.5  29.0  2.3
 120  70 -67.50   70.1  32.4  7.3  36.6 11.7  -11.6  35.6  6.5  31.5  2.4
 120  65 -67.50   68.5  29.9 17.6  30.4  1.7   -5.7  29.9 24.0  29.3  4.4
 120  60 -67.50   82.7  32.8 13.4  28.6  1.5   -7.9  35.0 19.5  31.1  4.6
 120  55 -67.50   90.8  25.4 15.9  21.4 11.5   -6.3  28.7 21.7  21.9  2.5
 120  50 -67.50   97.5  24.1 22.5  18.3   .6  -10.1  29.5  3.1  21.7  3.8
 120  45 -67.50  108.1  17.3 19.7  20.9  1.4   -3.9  22.3  2.5  22.3  4.5
 120  40 -67.50  114.9  18.7 20.0  15.3  2.3   -1.0  20.4  1.3  16.9  5.6
 120  35 -67.50  119.6  20.0  1.7   9.9  4.8    -.3  19.5  5.0  10.1  7.5
 120  30 -67.50  115.0  13.1  5.2   9.0  3.0    1.1  13.8 10.6  10.0  5.9
 120  25 -67.50  100.9   9.7 17.7   9.6  5.1    1.3   9.7 23.9   9.6  8.0
 120  20 -67.50   78.3   6.7 19.2   5.5  5.5     .7   5.5  2.3   4.6  8.4
 120  15 -67.50   49.8   4.7 24.0   3.7  6.7     .0   3.9  7.4   3.5  9.8
 120  10 -67.50   27.2   3.4  3.7   5.6  4.8    -.1   2.8 10.2   5.3  7.8
 120   5 -67.50   11.8   2.7  5.4   3.7 11.9    -.1   2.5 11.3   3.7  3.0
 120   0 -67.50   11.8   2.7  5.4   3.7 11.9    -.1   2.5 11.3   3.7  3.0
 120  80 -60.00   52.9  31.5 19.8  31.6   .9    -.4  36.6  1.5  27.8  2.8
 120  75 -60.00   43.9  39.4  1.8  31.7 12.0     .3  36.3  2.5  31.4  3.8
 120  70 -60.00   44.0  24.7  7.5  25.2  1.3   -5.0  33.1 14.1  29.5  3.7
 120  65 -60.00   48.4  35.1 12.4  27.3  2.4   -5.8  45.5 20.0  31.5  6.9
 120  60 -60.00   50.1  30.2 15.1  22.0   .5  -11.0  40.0 21.3  26.8  3.3
 120  55 -60.00   57.4  27.3 18.0  17.5   .7  -12.0  42.4   .5  20.1  3.8
 120  50 -60.00   68.5  23.9 21.7  16.2  1.3  -11.8  29.4  3.7  16.9  4.4
 120  45 -60.00   78.3  19.4 24.0  15.0  3.4  -10.2  21.7  4.1  17.3  7.3
 120  40 -60.00   93.2  19.4  1.6  15.3  1.4   -4.1  23.6  6.4  17.4  4.6
 120  35 -60.00  103.8  19.4 10.0  10.9  4.1   -2.4  21.8 10.5  11.1  7.4
 120  30 -60.00  114.3  15.0 11.6   6.4  1.8    1.3  17.0 18.3   7.1  4.8
 120  25 -60.00  113.6  10.4 16.1   7.9  4.8    1.4   9.3 23.0   7.9  7.8
 120  20 -60.00  102.3   8.0 19.0   5.0  5.0     .8   6.1  1.5   4.8  7.8
 120  15 -60.00   83.1   6.0 22.4   3.6  6.3     .5   4.9  5.9   3.4  9.1
 120  10 -60.00   55.0   3.5  1.2   4.4  5.2     .1   3.3  9.2   4.3  8.1
 120   5 -60.00   24.3   3.6  5.3   3.0 11.8    -.3   3.5 11.3   3.0  3.0
 120   0 -60.00   24.3   3.6  5.3   3.0 11.8    -.3   3.5 11.3   3.0  3.0
 120  80 -52.50   34.9  31.6 21.5  34.0   .1    3.7  38.3  3.3  36.3  4.4
 120  75 -52.50   21.3  30.6  1.2  30.6  1.0   -2.4  27.9  4.9  34.2  3.6
 120  70 -52.50   15.9  32.5  7.9  25.3   .8   -6.8  35.0 15.7  27.0  4.4
 120  65 -52.50   11.2  33.3 14.6  28.7   .7   -5.0  46.1 21.0  34.0  4.6
 120  60 -52.50   18.9  26.4 15.9  24.7  2.2   -8.2  42.9 22.8  30.6  5.5
 120  55 -52.50   23.5  24.0 19.6  17.3  2.6  -17.0  40.3  1.7  19.5  6.0
 120  50 -52.50   37.7  26.3 23.3  15.5  5.6  -17.3  38.8  5.9  19.3  8.8
 120  45 -52.50   50.5  23.0  1.1  12.6  1.3  -10.4  28.6  8.6  13.5  4.8
 120  40 -52.50   66.2  21.1  7.4  11.5  2.0   -6.6  28.8 12.6  11.6  5.1
 120  35 -52.50   82.1  15.7 10.1   8.7  3.1   -4.1  20.3 15.8  10.8  6.4
 120  30 -52.50   97.0  14.0 13.8   6.5  3.6   -1.6  18.7 20.0   7.2  6.5
 120  25 -52.50  105.4  11.7 17.1   4.5  3.6     .1  13.6   .1   5.1  6.5
 120  20 -52.50  105.0   8.8 19.3   3.9  5.7     .5   9.2  2.0   4.0  8.5
 120  15 -52.50   93.9   7.2 22.1   3.6  5.3     .9   7.4  5.5   3.7  8.3
 120  10 -52.50   70.4   6.0  1.0   3.5  6.3    1.0   5.1  8.8   3.9  9.2
 120   5 -52.50   36.7   5.1  5.3   2.1  2.2     .0   5.3 11.7   2.2  6.1
 120   0 -52.50    4.6   2.1  4.5   2.8   .5   -4.4   2.9 11.8   2.8  3.5
 120  80 -45.00   12.7  33.3 20.0  30.4   .2   -2.4  44.1  2.2  40.2  2.4
 120  75 -45.00    7.8  34.6  2.1  33.3  1.3    2.7  42.2  7.1  30.4  3.5
 120  70 -45.00   -3.6  30.8  8.4  28.1  1.0   -4.9  35.1 14.4  32.5  4.9
 120  65 -45.00  -16.1  30.1 13.4  25.6  2.4   -1.7  48.5 20.4  31.1  5.6
 120  60 -45.00  -21.5  28.5 17.1  21.3  1.4  -13.0  53.0 23.6  23.8  6.7
 120  55 -45.00  -15.4  25.0 21.0  17.9  2.8  -17.8  40.0  3.6  20.4  6.8
 120  50 -45.00   -3.2  23.2  1.2  19.0  2.5  -17.4  39.7  7.0  19.4  6.3
 120  45 -45.00   18.7  23.7  3.5  13.3  3.0  -11.0  36.9 10.2  16.0  7.2
 120  40 -45.00   40.4  18.4  8.8  11.1  3.1   -9.0  30.0 14.3  12.7  9.5
 120  35 -45.00   57.8  15.7 11.2   8.0 11.1   -7.1  22.7 17.7   9.8   .4
 120  30 -45.00   73.5  13.6 15.3   7.5  2.0   -2.9  25.7 20.9   8.0  4.7
 120  25 -45.00   86.4  13.1 18.6   5.7  4.0   -2.1  20.7  1.1   5.8  7.2
 120  20 -45.00   93.8  11.2 21.0   3.8  5.1     .2  14.0  3.2   4.4  8.1
 120  15 -45.00   88.5   7.3   .2   3.2  4.9     .9   9.8  6.7   3.3  7.8
 120  10 -45.00   69.8   6.2  2.1   3.2  5.5    1.4   6.5  9.4   3.5  8.8
 120   5 -45.00   38.2   5.0  6.1   2.6  1.8     .8   5.9 12.6   2.5  6.0
 120   0 -45.00   18.1   2.7  6.1   2.6  3.6   -3.4   4.0 12.7   2.6  6.6
 120  80 -37.50   -3.0  34.8 23.6  30.0  1.3   -5.2  53.7  4.8  33.5  4.7
 120  75 -37.50  -14.1  33.3 22.5  28.7   .0    -.3  40.5  5.4  33.9  3.1
 120  70 -37.50  -30.8  32.1  8.3  23.8  1.1    2.1  41.6 14.9  31.5  4.6
 120  65 -37.50  -43.5  28.9 13.3  22.6  2.0     .1  44.5 20.0  26.8  5.5
 120  60 -37.50  -52.0  24.3 19.2  17.4  1.8  -13.9  43.6 23.9  20.6  9.4
 120  55 -37.50  -49.0  25.3 19.3  13.5  2.2  -20.2  41.4  3.7  19.4  5.2
 120  50 -37.50  -28.8  25.7  1.9  15.1  1.8  -21.9  41.4  8.3  17.3  6.4
 120  45 -37.50   -4.8  20.6  3.6  12.3  3.8   -7.9  35.1 11.4  14.9  8.3
 120  40 -37.50   13.4  22.2  7.8   9.3  7.6  -14.4  33.7 15.7  12.7 10.7
 120  35 -37.50   30.3  17.5 12.6   8.5   .1   -9.9  30.5 19.1   8.9  1.0
 120  30 -37.50   52.4  15.0 15.0   6.7  3.3   -3.9  31.8 21.5   7.9  5.6
 120  25 -37.50   58.0  13.8 20.4   5.9  3.8   -6.1  28.9  2.1   6.0  5.4
 120  20 -37.50   64.0   9.9 22.4   3.6  5.4   -1.4  16.9  4.2   4.2 10.0
 120  15 -37.50   65.1   6.5  2.3   3.5  5.7    1.0  10.5  7.6   3.8  8.0
 120  10 -37.50   59.3   6.3  3.6   2.8  5.0    1.7   8.1  9.9   3.3  7.3
 120   5 -37.50   34.9   4.4  5.7   2.5  2.7    1.1   5.9 12.4   2.4  6.2
 120   0 -37.50   17.0   3.1 11.2   3.0  2.5   -2.7   2.9 13.4   2.9  5.5
 120  80 -30.00  -23.2  38.5   .0  30.5   .5  -10.0  50.5  3.4  35.6  3.8
 120  75 -30.00  -25.8  34.3  1.6  31.0   .0     .7  45.8  5.4  30.8  2.2
 120  70 -30.00  -43.0  31.9  7.6  30.4  1.6    4.7  35.4 14.5  33.3  5.2
 120  65 -30.00  -57.5  28.9 11.3  20.1  2.6   -3.1  38.4 18.8  25.7  5.9
 120  60 -30.00  -76.8  28.7 20.3  16.2  4.5  -13.8  38.3   .1  20.7  8.3
 120  55 -30.00  -79.3  21.7 21.6  13.0  2.1  -20.1  37.7  5.0  18.3  5.1
 120  50 -30.00  -60.2  21.4  1.5  13.6  2.8  -23.2  33.3  9.4  16.3  7.3
 120  45 -30.00  -30.0  21.8  4.3   9.1  4.6   -7.7  33.5 12.9  10.9  9.9
 120  40 -30.00  -13.6  20.1  8.9   8.4  5.0  -12.4  31.0 16.5   9.6  8.9
 120  35 -30.00    6.7  15.5 10.8   6.2  3.4  -11.1  27.8 18.2  10.6 10.9
 120  30 -30.00   16.0  14.9 16.2   5.5  4.7   -6.0  32.4 22.8   8.0   .4
 120  25 -30.00   22.3   9.8 18.4   4.1   .0  -10.4  23.7  1.6   5.7  2.8
 120  20 -30.00   34.2  12.2 22.6   3.2  1.5    -.3  20.5  4.7   3.9  3.3
 120  15 -30.00   40.1   5.8  1.8   3.2  2.1     .3  11.2  8.0   3.2  4.4
 120  10 -30.00   40.0   6.2  2.4   2.0  3.8     .7   9.0  9.5   2.7  6.2
 120   5 -30.00   25.5   6.0  6.1   2.4  3.3     .7   8.5 12.3   2.4  6.7
 120   0 -30.00   14.7   4.9 12.3   2.4  1.5    -.5   4.8 13.3   2.6  4.3
 120  80 -22.50  -43.6  43.2  1.2  31.4  1.0  -17.1  58.2  4.9  33.6  3.0
 120  75 -22.50  -41.2  38.8   .7  31.6  3.1   -5.3  46.6  6.0  31.0  5.4
 120  70 -22.50  -47.8  35.3  7.8  30.1  1.2    9.0  37.1 13.6  27.0  5.1
 120  65 -22.50  -69.7  27.5  7.0  17.3  2.9    1.4  32.6 15.9  20.0  7.6
 120  60 -22.50  -95.6  26.0 20.0  18.0  3.2   -7.3  30.7  1.3  18.2  6.0
 120  55 -22.50 -106.9  24.7 22.7  18.8  2.1  -19.3  24.1  7.3  16.1  5.4
 120  50 -22.50  -85.7  25.8  1.0  12.9  3.4  -21.7  26.9 10.4  15.6   .2
 120  45 -22.50  -55.8  23.7  5.9   9.2  5.6  -11.5  31.0 14.2  13.0 10.5
 120  40 -22.50  -37.2  17.5  8.3   6.6  4.2  -10.8  22.8 16.6   7.9  9.6
 120  35 -22.50  -23.9  17.9 11.6   6.5  6.2  -10.7  20.0 17.9  12.4 10.0
 120  30 -22.50  -12.2  15.2 14.5   4.4  8.1  -13.3  23.8 21.8   8.8   .6
 120  25 -22.50   -1.2  14.3 18.9   3.8  7.9  -10.1  22.7  1.4   5.4  2.2
 120  20 -22.50   15.8  11.6 22.2   2.7  2.7    -.8  18.6  5.0   3.2  4.7
 120  15 -22.50   27.4   7.6 23.9   2.2  2.6    -.6  12.6  6.8   2.7  5.2
 120  10 -22.50   27.5   5.4  5.3   1.9  3.3     .6   9.7 10.6   2.1  5.9
 120   5 -22.50   13.8   7.9  6.1   1.8  3.2    -.2   9.7 12.3   1.9  6.2
 120   0 -22.50   13.8   7.9  6.1   1.8  3.2    -.2   9.7 12.3   1.9  6.2
 120  80 -15.00  -59.9  37.1   .1  32.8   .9  -27.5  47.8  3.7  32.7  6.5
 120  75 -15.00  -54.0  35.2   .9  28.4  1.4   -5.7  55.2  6.6  31.5  1.1
 120  70 -15.00  -48.7  40.4  5.7  28.5  1.6    2.9  43.4  8.8  22.7  6.1
 120  65 -15.00  -69.8  38.6 11.6  23.5  2.4    1.0  36.0 12.9  16.8  5.2
 120  60 -15.00  -95.6  29.6 23.2  17.6  2.1    1.6  26.0  6.4  17.6  7.3
 120  55 -15.00 -116.3  25.0 23.6  16.8  3.0  -23.8  26.9 11.6  14.8 10.3
 120  50 -15.00 -107.6  22.0  1.9  10.5  3.5  -16.1  20.6 14.0  12.2   .8
 120  45 -15.00  -78.7  22.7  5.6   9.2  6.8  -16.6  20.5  7.0  10.1 11.8
 120  40 -15.00  -61.3  19.1  9.4   8.1  8.4  -13.0  20.3 15.1   8.8  1.0
 120  35 -15.00  -44.3  18.5 11.7   5.4  4.9   -7.3  20.8 15.6  10.0  7.5
 120  30 -15.00  -33.8  14.2 14.7   5.4  7.3  -10.7  13.4 20.3   5.0 10.3
 120  25 -15.00  -15.3  14.4 17.5   3.6  9.3   -9.0  14.6 23.8   4.3   .7
 120  20 -15.00    1.0  10.8 20.5   2.7 10.8   -1.6  16.8  4.0   2.7  3.0
 120  15 -15.00   15.8   7.1 22.9   2.3  3.7   -1.6  12.9  7.0   2.3  4.8
 120  10 -15.00   20.2   5.9  3.4   1.8  3.4     .1  10.6  9.7   1.4  5.8
 120   5 -15.00    9.9   7.7  6.4   1.8  3.2    -.6   9.9 12.4   1.2  6.8
 120   0 -15.00   -9.7   5.3  9.7   2.3  3.7    7.8   5.5 16.0    .9  6.7
 120  80  -7.50  -78.3  44.8 23.5  35.1   .3  -24.4  48.2  7.4  31.9  9.1
 120  75  -7.50  -73.4  35.7 23.6  33.0  1.1  -14.5  52.4  4.9  34.4 10.6
 120  70  -7.50  -53.5  39.9 10.5  28.6  1.5    7.1  49.9  9.0  26.2   .0
 120  65  -7.50  -66.8  39.5 21.1  26.3  4.1   -6.0  42.6  9.5  21.5  5.3
 120  60  -7.50  -91.5  29.8 23.6  19.3  1.7    2.0  34.0  9.1  22.2  6.4
 120  55  -7.50 -122.5  26.8 23.9  13.3  4.8  -14.4  25.0 16.1  16.3 10.4
 120  50  -7.50 -127.2  27.8  2.6  10.7  5.1  -16.5  20.5 22.5  13.8  1.3
 120  45  -7.50  -96.0  24.3  6.2  10.5  6.0  -15.3  22.3  6.1  11.6  2.2
 120  40  -7.50  -77.8  18.6  9.8   8.7  8.1  -11.0  18.6 10.1   9.2  3.6
 120  35  -7.50  -56.9  16.7 12.4   4.9  6.7   -4.7  17.6 11.5   6.0  4.9
 120  30  -7.50  -44.9  14.0 13.2   5.3  6.6   -7.7  16.2 14.9   5.8  7.8
 120  25  -7.50  -24.4  13.7 16.4   3.7  8.7   -8.8  12.0 19.9   4.7 10.4
 120  20  -7.50   -5.8   9.5 19.5   2.7 10.5   -3.7   8.5  2.7   3.1   .8
 120  15  -7.50    1.0   7.3 22.4   2.1  1.1   -3.4  11.8  6.7   2.0  2.6
 120  10  -7.50   10.7   5.1  2.3   1.8  3.0   -1.2  10.4  9.9   1.2  5.4
 120   5  -7.50   10.5   6.1  6.3   1.8  3.1   -1.4   9.4 11.9   1.2  6.7
 120   0  -7.50   -2.5   6.9  8.8   1.9  3.6    3.9   6.6 13.7    .7  3.7
 120  80    .00  -87.9  46.2 21.0  28.8 11.7  -29.4  45.1 10.0  37.5  8.4
 120  75    .00  -81.4  35.5  4.3  27.3   .1  -20.6  48.9 10.1  33.6 10.0
 120  70    .00  -60.0  39.9 18.9  28.4  1.6   -5.7  48.8  5.7  28.3 10.1
 120  65    .00  -50.4  39.0 15.8  22.7  4.0   -1.3  45.9  8.4  22.4  4.4
 120  60    .00  -86.9  30.9  1.4  18.9  5.7     .4  34.8 10.0  19.4  8.6
 120  55    .00 -124.4  26.8 22.9  15.8  4.6   -7.6  28.4 14.6  15.2 10.5
 120  50    .00 -135.6  23.9  1.4  12.7  5.2  -11.0  24.6 19.8  13.6  2.0
 120  45    .00 -117.6  23.8  6.0   8.7  6.8  -15.5  20.7  2.5  10.6  2.0
 120  40    .00  -87.5  16.3  9.1   8.0  8.0  -12.4  19.1  7.0   9.0  2.3
 120  35    .00  -68.3  17.8 14.0   6.4  8.0   -2.9  18.1 10.5   7.0  4.1
 120  30    .00  -57.0  11.3 16.7   4.4  5.6  -10.4  16.0 12.4   6.0  6.1
 120  25    .00  -33.1  15.5 16.3   3.7  8.1   -4.4  13.9 13.8   5.5  8.5
 120  20    .00  -10.9  14.5 18.7   2.9 10.5   -5.9   7.9 16.0   3.4 11.1
 120  15    .00   -2.7   8.3 21.3   2.4  1.2   -1.5   5.7  8.4   2.0   .1
 120  10    .00    3.9   7.1   .0   1.8  3.1   -2.7   7.8  9.8   1.2  1.7
 120   5    .00    8.8   4.8  6.7   2.0  3.8   -2.7   8.4 11.4   1.2  8.7
 120   0    .00   -2.5   4.6  8.6   1.8  4.0    2.5   5.4 11.0   1.0  2.8
 120  80   7.50 -103.0  49.4 22.0  28.2 10.6  -22.9  52.3 10.2  38.7  8.1
 120  75   7.50  -96.9  47.5 18.4  28.0   .9  -21.7  46.2 10.4  36.0  9.8
 120  70   7.50  -81.3  37.2 23.0  27.8  1.3  -10.0  43.5  5.1  26.9 10.4
 120  65   7.50  -53.9  41.7 17.5  25.4  3.5   -8.2  40.9  8.6  21.2  1.1
 120  60   7.50  -79.9  34.6 23.7  22.1  8.2     .2  34.1 10.4  15.1  9.7
 120  55   7.50 -124.1  36.0 19.8  18.9 10.7   -4.4  32.2 14.6  12.2 12.0
 120  50   7.50 -146.5  24.5  1.0  13.5  4.5   -6.3  24.3 20.4  13.3  2.3
 120  45   7.50 -130.1  18.1  5.8   7.4  6.1  -13.4  19.2  2.6   8.9  4.1
 120  40   7.50  -96.6  16.9 10.3   7.5  7.8  -10.3  19.8  6.8   7.1   .5
 120  35   7.50  -81.5  18.8 14.1   7.7  6.2   -3.3  19.1  9.8   6.2  3.1
 120  30   7.50  -66.1  17.6 16.7   5.3  8.0   -7.6  18.5 11.1   4.4  5.6
 120  25   7.50  -48.2  13.8 16.8   4.4  8.3   -2.7  22.3 12.1   5.8  6.3
 120  20   7.50  -34.9  15.4 18.7   3.0 11.0   -1.2  19.2 13.9   4.4  8.5
 120  15   7.50  -19.5   9.4 20.5   2.3  1.1   -3.1  11.3 15.0   3.1 10.6
 120  10   7.50  -13.0   6.9 22.3   2.1  3.0   -2.1   6.0 12.2   1.9   .4
 120   5   7.50     .0   4.8   .2   2.1  3.5    -.9   6.7 10.1   1.7  1.2
 120   0   7.50     .2   4.2 10.5   1.9  2.9    1.7   4.9  9.7   1.5  2.8
 120  80  15.00 -116.3  49.9 20.4  33.9 11.9  -26.1  50.1 11.3  33.9  8.8
 120  75  15.00 -102.3  39.3 16.6  24.3  1.2  -18.8  44.8 10.1  35.9  9.8
 120  70  15.00  -77.4  46.8 14.1  32.7  1.5  -13.2  37.9  7.0  28.8 10.7
 120  65  15.00  -67.0  43.1 17.3  29.3  3.2   -7.4  48.1  8.9  28.8 11.8
 120  60  15.00  -87.2  39.4 16.6  20.6  8.2   -4.5  33.5 11.5  20.0  1.9
 120  55  15.00 -137.0  41.1 20.2  16.8 10.0   -3.2  29.4 15.7  12.6 11.3
 120  50  15.00 -149.3  22.9  1.3  11.1  4.4   -4.7  22.3 20.6  11.4  1.6
 120  45  15.00 -128.0  15.7  5.5   8.1  6.8  -14.0  16.3  3.5   8.1  3.3
 120  40  15.00 -104.5  15.0 11.7   7.8  7.6   -7.8  17.8  5.9   6.4  5.1
 120  35  15.00  -89.9  15.4 13.6   6.9  6.0   -7.7  26.3  8.8   6.3  2.8
 120  30  15.00  -80.8  17.9 16.6   5.1  7.6   -1.6  27.1 11.3   5.8  5.7
 120  25  15.00  -55.1  17.3 17.3   4.1 10.7   -3.2  22.5 12.0   4.6  7.1
 120  20  15.00  -37.1  15.8 18.7   3.4 11.9   -1.2  25.2 13.0   5.0  8.3
 120  15  15.00  -27.4  12.9 20.7   2.6  1.3    -.5  21.1 14.3   3.4  9.7
 120  10  15.00  -17.2   6.5 23.3   2.0  2.7   -2.3   9.9 16.7   2.1 11.4
 120   5  15.00   -6.0   4.6  5.2   1.9  3.6   -1.8   5.2  5.8   1.5   .9
 120   0  15.00   -1.6   4.3 10.3   1.8  3.5    1.6   8.2  7.8   2.1   .6
 120  80  22.50 -115.6  49.0 19.7  30.7  2.8  -19.1  56.5 10.4  40.3  8.7
 120  75  22.50 -115.0  50.4 18.4  30.4   .7  -22.4  43.7 10.7  34.3  9.4
 120  70  22.50  -99.4  44.9 18.1  30.6  1.2  -15.6  41.5  6.6  30.5 10.6
 120  65  22.50  -88.7  36.6 14.1  26.1  2.8   -7.7  40.4  9.4  26.4   .6
 120  60  22.50 -117.4  48.7 17.1  19.7  4.1   -5.6  32.4 11.3  19.5  2.1
 120  55  22.50 -148.3  38.0 20.7  14.1  5.3     .3  26.0 16.5  12.7  8.3
 120  50  22.50 -154.0  21.8  1.9   9.3  3.5   -7.2  17.5 20.9  13.5   .0
 120  45  22.50 -126.3  13.9  5.8   9.9  7.1   -9.5  17.8  2.3  10.7  2.7
 120  40  22.50 -101.7  15.0 12.5   5.3  8.4   -7.4  20.9  7.1   7.9  5.0
 120  35  22.50  -84.3  14.7 15.4   5.4  8.8   -5.6  24.2  9.4   5.6  6.4
 120  30  22.50  -68.5  12.3 15.3   4.7  7.5   -3.0  26.5 10.7   4.7  6.3
 120  25  22.50  -55.8  16.2 17.8   3.7 10.0    -.1  31.6 11.9   4.7  8.3
 120  20  22.50  -42.1  18.1 19.2   3.3  1.3   -1.5  27.7 13.1   3.8  9.5
 120  15  22.50  -28.7  13.6 21.0   2.2  1.7    -.4  21.3 14.5   2.4  9.9
 120  10  22.50  -16.2   6.7 22.8   1.9  2.8    -.8  11.5 15.3   2.1 10.8
 120   5  22.50   -4.3   5.0  3.7   2.1  3.1   -1.6   4.9 21.8   2.1 11.6
 120   0  22.50    6.0   6.6 11.8   1.9  3.8     .5   9.1  6.5   2.2  1.3
 120  80  30.00 -110.3  51.4 20.4  31.8  1.9  -21.3  56.8 11.2  24.8  8.4
 120  75  30.00 -114.4  52.0 19.0  30.3 11.6  -17.5  40.1  9.1  26.4  9.6
 120  70  30.00 -107.0  36.7  9.8  20.9  2.3  -17.8  41.2  8.1  24.1 10.7
 120  65  30.00 -103.3  44.0 15.3  24.8  2.2   -9.9  29.4  8.4  21.3   .3
 120  60  30.00 -128.9  44.2 17.9  25.9  3.4     .8  28.3 11.2  16.0  1.3
 120  55  30.00 -160.4  34.2 21.9  14.5  4.8     .5  25.9 16.3  11.6  1.9
 120  50  30.00 -141.0  17.8  2.2  10.0  7.6   -7.2  17.5 22.0   9.8 11.1
 120  45  30.00 -117.6  13.7  9.9   8.3  7.7   -7.5  15.2  5.2   9.5  1.9
 120  40  30.00  -95.7  13.3 12.8   5.9  8.9   -7.2  18.6  7.6   6.6  3.9
 120  35  30.00  -78.0  16.3 15.4   5.7  8.0   -3.5  24.9  9.4   7.5  4.8
 120  30  30.00  -62.9  16.1 17.0   4.6 10.5   -2.6  28.1 10.9   5.5  6.6
 120  25  30.00  -48.2  16.2 18.1   3.1   .1   -1.0  30.6 11.9   3.6  8.4
 120  20  30.00  -37.1  14.4 19.1   2.7 11.6     .4  26.8 12.7   3.4  9.1
 120  15  30.00  -25.1  14.7 20.4   2.1  1.2     .0  23.4 13.9   2.6 10.4
 120  10  30.00  -12.5  11.0 23.9   2.1  2.7    -.1  13.4 15.7   2.3   .4
 120   5  30.00    -.7   7.9 16.8   2.1  2.7    -.3   9.3 11.3   2.0   .1
 120   0  30.00    6.6  10.4 10.7   2.8  2.9    -.8   9.4  5.7   2.7 11.8
 120  80  37.50 -109.7  58.9 18.8  31.6 11.3  -18.1  58.0 10.8  28.3  3.2
 120  75  37.50 -116.1  40.2 19.9  27.8 11.7  -18.1  46.3 10.4  24.2 10.5
 120  70  37.50 -111.6  32.3 11.3  24.7  1.3  -18.6  32.6  8.1  24.2  8.9
 120  65  37.50 -119.6  34.8 16.2  21.6  2.2   -3.5  30.6  8.2  17.2 10.8
 120  60  37.50 -150.3  38.8 18.5  24.2  3.2    1.5  25.7 12.1  16.1  1.3
 120  55  37.50 -158.6  23.5 22.8  14.8  4.8   -3.2  22.8 17.1  10.6  3.4
 120  50  37.50 -130.7  15.8   .4  10.1  7.1   -4.1  17.8 20.3  10.0  6.3
 120  45  37.50 -102.3  13.3  7.9   7.0  8.6   -7.1  17.0  5.4   7.4  1.0
 120  40  37.50  -83.6  12.7 14.7   7.1  9.1   -4.6  20.8  9.2   6.6  5.1
 120  35  37.50  -68.4  14.5 16.0   4.6 11.2   -3.0  24.0 10.3   4.8  5.8
