  Ls   Lat LonW  TA0K    TA1K  Tp1   TA2K  Tp2    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 120  -7.5   45 204.98  18.56 16.2   4.14  1.8    -.8   5.6 15.5   1.0  4.9    6.3   1.7 17.3   1.0 22.1
 120  -7.5   36 206.52  20.28 16.1   4.71  1.7   -4.4   4.2 13.3    .9  4.0    9.0   4.9 17.2    .9 22.6
 120  -7.5   27 207.46  21.67 15.9   4.94  2.1   -5.0   2.4 34.5    .9  4.0    9.5   4.0 18.0    .2 21.8
 120  -7.5   18 207.63  21.92 15.8   5.25  1.7   -5.6   2.9 33.0   1.4  3.8    7.2   1.6 19.6    .2 23.0
 120  -7.5    9 207.13  22.84 15.7   4.77  1.7   -5.1   2.2 19.1   1.8  9.9    5.9    .9  1.6    .6   .6
 120    .0  360 209.36  22.64 15.7   4.31  1.7   -2.8   3.7 28.3   1.0  9.4    3.7   3.1 -3.3    .2 -1.0
 120    .0  351 205.88  26.35 15.5   4.92  1.2   -2.6   6.7 27.9   1.0  8.8    3.7   2.7 -5.1    .3  2.1
 120    .0  342 202.18  30.20 15.1   4.71   .8   -2.2   6.2 15.9   1.6  3.4    3.8   2.5  4.9    .2  -.1
 120    .0  333 199.61  33.70 14.9   5.61   .6   -3.9   3.9 15.6   1.1  3.6    2.9   2.8  2.8    .6   .7
 120    .0  324 201.17  33.20 14.8   5.47  1.2   -4.3   1.6 -3.5   2.4  9.3    4.6   1.3  5.8   1.1  3.4
 120    .0  315 201.48  33.67 14.8   5.58  1.0   -7.6    .2 13.6   1.0  9.2    7.5   4.1  1.2   1.2  4.8
 120    .0  306 202.62  27.90 15.2   6.74  1.7   -6.1   4.3 27.3   1.2 18.0   11.8   2.0 -1.0    .6  5.8
 120    .0  297 204.18  26.05 15.4   5.17  2.0   -2.3   3.4 24.2    .6  4.9   12.7   1.9  4.9   1.4  2.2
 120    .0  288 205.84  25.84 15.5   4.83  2.0    2.3   2.3 19.6   1.6  9.5   12.3   3.9  4.4    .9  5.2
 120    .0  279 209.42  25.62 15.5   4.29 14.3   -2.6   2.4 10.0   2.3  3.4   10.6   2.3  9.0    .7  8.4
 120    .0  270 210.49  21.86 15.7   5.78 13.6   -1.5   2.3 16.5   1.6 11.5    3.2   4.9  6.2   1.6  5.1
 120    .0  261 208.80  22.35 15.8   5.00 13.6   -3.0   1.3  5.5   1.3 10.7    4.3   6.4  6.7   1.0  8.2
 120    .0  252 205.00  23.42 15.8   4.45 13.7   -3.7    .8 20.3    .9 11.9    4.3   6.9  7.2    .9 10.0
 120    .0  243 204.80  22.46 15.8   5.77 13.5   -3.0   3.4  1.9    .8 13.9    2.7   7.1  7.1    .7 10.7
 120    .0  234 205.94  22.89 15.8   5.82 13.2   -1.6   6.0  2.8    .7 23.2    3.5   9.4  5.9    .5  7.4
 120    .0  225 209.25  22.32 15.7   4.81 13.3   -3.6   4.0  2.9    .7 16.5    6.5   8.9  5.4   1.1 11.7
 120    .0  216 206.40  26.54 15.5   5.55 13.5   -3.4   3.9  2.4    .6 15.3    9.9   8.5  5.2   1.8 10.4
 120    .0  207 204.12  28.82 15.4   6.16 13.4   -3.0   4.9  3.2   1.3 15.4   10.6   7.8  5.8   2.0 10.1
 120    .0  198 201.92  30.49 15.3   7.02 13.2   -2.5   1.5  1.9   1.7 15.2    9.4   7.3  6.6   2.1 10.0
 120    .0  189 200.40  34.19 15.1   6.92 12.9   -4.2   1.0 17.2   1.6 15.3    8.1   6.6  6.0   1.6 11.1
 120    .0  180 198.83  36.20 14.8   6.71 12.3   -2.5    .4 29.6   1.5 14.8    8.4   7.5 17.1   2.0 11.1
 120    .0  171 198.30  36.46 14.8   5.90 12.5   -2.1    .7 13.7   1.8 15.1    9.9   7.7 17.4   2.2  9.8
 120    .0  162 197.70  36.70 14.9   6.07 12.4   -2.7   3.9 28.1   1.0 21.4    8.9   6.0 17.1   1.8 15.8
 120    .0  153 197.64  36.89 14.8   6.19 12.8   -4.8   5.4 28.2   2.6 21.2    9.0   6.1 16.0   1.6 16.7
 120    .0  144 196.52  38.15 14.7   4.68 12.5   -5.1  13.0 26.7   3.5 21.5    6.9   6.3 15.8   1.6 16.1
 120    .0  135 195.86  35.84 14.5   5.59 12.5   -5.7  12.1 26.5   5.5 20.3    5.3   4.2 15.0    .4 15.3
 120    .0  126 199.57  24.03 14.4   7.19 13.6    8.3   9.8 26.5   4.0 20.3     .7   5.4 15.8   2.3 15.3
 120    .0  117 193.69  28.52 14.8   5.42  1.1   10.3   6.4 27.3   3.3 19.2    1.9   9.1 17.7   1.5 16.3
 120    .0  108 189.83  34.03 14.7   5.99   .9   11.1   4.7 21.7   2.5 29.2    5.8   5.4 18.8   1.8 18.8
 120    .0   99 192.91  35.02 14.8   5.12   .9    5.1   9.3 16.7   3.0  6.9    7.0   3.8 19.8   1.1 14.7
 120    .0   90 197.11  28.56 15.0   7.90  1.5     .7  12.8 20.4   2.2 24.6    2.0   2.9 16.4    .1 18.7
 120    .0   81 199.38  26.92 15.5   5.88  1.3     .5   6.8 28.9    .5   .0    4.8   5.1   .4   1.3 21.4
 120    .0   72 203.57  27.84 15.2   5.97  1.6   -5.0   6.8 22.4   2.6 17.4    5.7   7.4 15.6   1.0 22.0
 120    .0   63 205.24  27.67 15.2   6.43  1.5   -9.9   7.2 14.0   1.3 17.6    3.6   1.0 21.7   1.4 20.7
 120    .0   54 206.77  22.34 15.5   4.51  1.1   -6.0   5.9 15.7   1.5  5.2    5.4   2.0 20.6    .1 19.1
 120    .0   45 208.24  19.75 15.8   3.91  1.5    -.1   8.4 16.4    .3  5.9    8.1   3.8 22.1   1.1 23.0
 120    .0   36 209.28  19.56 16.2   4.63  1.8    -.7   3.6 15.2    .5  3.0    7.6   6.0 21.2   1.3 23.5
 120    .0   27 211.19  19.73 16.2   4.49  2.1   -2.2   2.3 31.2   1.1  3.2    5.5   6.0 20.8    .6 22.9
 120    .0   18 211.83  20.14 15.9   4.33  1.9   -2.1   2.2 31.6   1.0  3.6    3.9   3.9 21.1   1.1  1.6
 120    .0    9 210.88  21.14 15.9   4.39  1.8   -2.3   3.3 30.6   1.3  9.1    3.4   3.4 21.1    .8 21.2
 120   7.5  360 210.92  23.61 15.6   4.40  1.5     .0   3.8 27.7    .6  8.2    2.9   5.3 -3.5    .5 -1.9
 120   7.5  351 207.24  27.65 15.4   5.00  1.1    -.6   5.5 27.4    .9  2.6    3.0   4.6 -4.6    .7  1.5
 120   7.5  342 202.75  33.55 15.0   5.31   .6    -.3   5.5 15.2   1.4  3.0    5.3   5.9  6.2    .8  -.5
 120   7.5  333 200.34  36.59 14.8   5.94   .6    -.9   3.6 14.8   1.6  2.4    6.9   6.3  5.8   1.2  -.4
 120   7.5  324 200.40  37.83 14.9   5.83   .4   -1.5   6.0 15.6   1.0  2.7    5.6   6.8  5.1   1.6   .7
 120   7.5  315 203.78  34.49 14.8   5.27   .9   -1.7   3.4 13.9   2.3  9.2    5.7   3.4  8.6   2.2  5.1
 120   7.5  306 205.16  31.99 15.3   6.07  1.1   -1.0   2.7 28.0   2.3  9.1    8.0   4.2   .2   2.6  6.3
 120   7.5  297 208.25  28.89 15.4   4.39  1.8    2.5   2.9 19.4   1.1  7.9   10.2   3.4   .0   1.0  6.0
 120   7.5  288 211.00  27.04 15.5   4.54  2.2     .0  11.5  7.2    .6  9.5    9.6   4.0  8.1    .9  5.6
 120   7.5  279 212.88  22.72 15.7   5.14 13.9   -3.6   8.3  9.2   1.5 11.8    3.8  13.3  5.1   2.8  5.2
 120   7.5  270 212.79  21.00 15.5   3.39 14.3   -3.3   2.1 14.5   1.8  9.6    1.3  17.4  5.8    .9  5.2
 120   7.5  261 210.77  21.26 15.6   4.40 13.7   -5.1   3.1 15.2   1.3 12.3    2.0  14.2  7.0    .8  6.3
 120   7.5  252 208.22  21.51 15.7   5.56 13.7   -1.9   1.7 22.0   1.0 12.7    3.5  10.2  7.6   1.3  6.4
 120   7.5  243 209.10  23.01 15.7   5.23 13.4    -.7   4.8  3.1    .9 12.3    4.9   8.1  6.8   1.4  6.0
 120   7.5  234 210.92  22.85 15.7   5.53 13.2   -2.2   5.3  3.9    .9 13.0    6.5   7.3  6.7   1.8  5.7
 120   7.5  225 209.71  22.75 15.9   4.33 13.7   -2.7   1.7 23.8    .8 12.1    5.3  10.4  7.1    .5  8.9
 120   7.5  216 208.30  23.60 15.9   4.77 14.1   -2.7    .1  9.5   1.1 13.3    3.5   7.0  7.2    .7 10.1
 120   7.5  207 207.94  24.85 15.7   4.94 14.2    -.4   3.1  6.7    .9 14.7    4.0   5.4  8.5   1.4 11.2
 120   7.5  198 206.88  26.23 15.4   5.51 13.7     .4   2.2  6.1   1.5 15.0    3.8   5.5  9.0   1.2 11.2
 120   7.5  189 204.61  30.01 15.3   6.79 13.4     .7    .7  7.6   1.3 15.2    4.2   6.5  7.7   1.3 11.3
 120   7.5  180 202.62  33.58 14.9   6.43 12.7    -.1    .6 11.6   1.2 15.0    5.4   6.1  6.5   1.7 11.7
 120   7.5  171 201.30  36.00 14.9   6.92 12.6     .4    .8 21.5   1.0 15.8    6.9   6.1 18.3   1.8 11.4
 120   7.5  162 200.61  36.67 15.0   6.88 12.5   -2.4   2.1 30.1   1.4 13.8    7.4   6.1 18.3   2.2 11.5
 120   7.5  153 199.23  36.91 15.0   5.75 13.2   -8.0   9.4 27.6   2.9 14.8    6.1   8.1 17.2   1.4 12.0
 120   7.5  144 200.76  36.29 14.7   4.15 12.5   -2.7  16.6 27.5   1.1 20.9    4.3   6.5 18.5   1.6 17.2
 120   7.5  135 202.06  31.05 14.8   7.50 12.8    -.5  10.6 26.7   3.5 19.4    2.6   6.6 18.0   1.3 14.6
 120   7.5  126 196.81  34.15 14.6   6.87 12.9   10.7  11.6 26.6   2.6 20.5    8.8  11.5 16.6   1.3 16.2
 120   7.5  117 197.34  34.65 14.4   4.15   .9    8.0  11.1 25.6   3.9 20.3    8.2   7.6 16.6   3.3 15.2
 120   7.5  108 194.67  35.56 14.4   6.69  1.6   11.0   3.4 20.2   2.8  7.0    9.5   7.0 18.0   3.1 15.0
 120   7.5   99 193.30  38.73 14.6   6.82  1.3     .6  13.0 17.5   3.9  6.2    9.1   5.2 17.9   2.4 18.3
 120   7.5   90 196.70  33.76 14.9   7.26  1.2    3.5   8.9 20.3   1.2 25.4    8.6   6.9 18.2   2.6 18.6
 120   7.5   81 199.66  34.57 15.2   5.99   .8    -.8   5.5 29.5   2.2 22.3    8.1   2.5 20.7   1.9 17.1
 120   7.5   72 206.43  32.20 15.0   5.21  1.1   -5.6   6.7 13.6   2.8 22.7    5.5   4.5 19.8    .7 18.3
 120   7.5   63 207.71  27.88 15.4   5.80  1.1   -8.0   6.5 16.1   2.3 23.8    4.6   9.0 17.3   1.9 17.9
 120   7.5   54 209.51  24.25 15.5   4.54   .9   -3.4   7.9 16.8   1.2 17.8    7.9   7.7 18.9   1.5 22.6
 120   7.5   45 211.40  21.99 15.7   4.13  1.2     .6   8.3 17.1    .6  1.4    9.3   6.4 19.9   1.8 23.0
 120   7.5   36 212.62  20.62 15.9   3.66  1.5    1.7   1.3 19.5   1.0  1.8    7.3   6.2 21.4   1.9 24.0
 120   7.5   27 214.10  19.39 16.1   3.89  1.8    1.9   3.1 28.7   1.3  8.3    3.4   6.6 20.9    .9 19.4
 120   7.5   18 214.43  19.38 15.8   3.96  1.8    1.7   2.4 29.3   1.5  8.8    1.8   6.4 20.8    .2 20.0
 120   7.5    9 213.03  21.53 15.7   4.12  1.7     .7   2.7 29.2   1.1  9.2    3.0   5.7 20.9    .5 21.6
 120  15.0  360 211.18  27.23 15.2   4.20  1.0     .9   3.8 25.9    .6  3.4    3.5   6.2 -4.5    .8   .9
 120  15.0  351 207.55  31.80 14.9   4.78   .7     .2   4.4 25.7    .9  3.4    4.7   7.5 -4.7    .8   .1
 120  15.0  342 203.99  36.55 14.7   5.56   .4    1.0   4.7 13.9   1.4  3.4    6.1   8.7  6.9   1.9  -.4
 120  15.0  333 202.15  38.47 14.7   6.82   .4    2.0   5.0 13.4   1.6  2.6    7.7   8.8  6.8   2.5  -.8
 120  15.0  324 202.09  38.63 14.8   6.33   .6    1.8   6.5 14.2   2.0  7.5    7.8   9.0  6.8   2.1  5.0
 120  15.0  315 203.32  36.26 14.9   6.16   .4    2.4   6.9 13.5   2.3  1.8    6.4  10.4  6.1   1.7   .0
 120  15.0  306 208.00  30.45 15.2   5.25  1.1    3.8   5.3 13.5   1.0  8.7    6.3   6.9  7.0   2.9  5.5
 120  15.0  297 212.18  27.97 15.5   4.02  1.8    2.2   5.1  8.2   1.3  8.1    7.3   5.9  8.0   1.7  5.1
 120  15.0  288 214.04  25.59 15.3   4.42  2.3   -2.9  16.4  7.2    .5 10.7    6.4   6.7  5.8   2.5  5.9
 120  15.0  279 213.69  21.55 15.8   4.45 14.1    1.6   9.3  9.1   1.7 15.1    2.1   9.9  6.0   1.0  3.9
 120  15.0  270 213.02  20.90 16.0   3.05 14.3   -1.2   4.6 12.6   1.0 20.6    2.0  12.7  5.9   2.6  3.1
 120  15.0  261 210.85  21.90 15.7   3.80 13.5   -2.9   3.7 15.4   1.1 10.7    2.7  12.4  6.4   2.6  4.3
 120  15.0  252 212.05  21.58 15.9   4.72 13.1    1.1    .7 20.7   1.0 11.1    2.4  11.1  6.9   1.8  5.5
 120  15.0  243 213.51  23.44 15.7   4.15 12.8    -.7   4.4  4.6   1.1 22.3    4.2  11.0  6.5   2.2  5.9
 120  15.0  234 212.29  25.34 15.7   3.49 13.4   -2.2   2.0 16.0    .5 17.0    4.6  10.6  6.5   1.7 11.3
 120  15.0  225 210.56  25.35 15.6   3.54 13.2   -3.7   8.6 17.4   1.2 17.3    1.9   5.7  8.8   1.1  6.5
 120  15.0  216 210.43  23.36 15.3   2.27 13.5    1.2    .4 20.5   1.5 13.4   -3.1   6.9 13.6   1.2 11.3
 120  15.0  207 210.74  23.09 15.5   2.56 13.4    1.2   2.9  6.5   1.3 14.6   -4.0   5.8 14.1   1.7 11.8
 120  15.0  198 210.74  24.13 15.4   3.13 13.4    1.9   1.8  6.6   1.5 14.8    -.9   4.5 12.2   1.5 11.8
 120  15.0  189 208.26  29.08 15.1   3.97 13.2    4.2   1.8  7.6   1.5 14.8    1.6   4.7 10.1   1.3 10.9
 120  15.0  180 205.53  33.12 14.8   5.70 12.6    3.2   2.1  8.2   1.1 14.9    3.8   5.8  8.1   1.2 11.3
 120  15.0  171 204.00  35.38 14.8   6.38 12.6    3.4   2.3  9.3    .4 15.2    5.2   7.0  7.4   1.7 11.8
 120  15.0  162 202.96  36.08 14.9   5.88 12.6   -1.2   1.0 13.2   1.6 14.6    5.8   7.8  7.3   2.0 11.8
 120  15.0  153 200.47  37.52 14.8   4.91 12.6   -6.2  14.3 14.5   3.1 20.7    5.7   9.1  7.9   1.3 15.9
 120  15.0  144 203.53  33.68 14.2   5.35 11.9    -.5  19.9 14.3   3.4 20.8   -2.4   5.3 10.4    .4 11.5
 120  15.0  135 202.86  31.63 14.3   4.52 13.0    9.1   6.2 14.2   3.6 18.9   -3.1   7.8 11.4    .8 12.0
 120  15.0  126 196.85  38.38 14.6   6.59 12.8   10.0   8.8 24.8   3.9 19.8    9.0   7.3 19.6   2.0 16.4
 120  15.0  117 196.94  40.52 14.6   4.63  1.1    8.5  15.9 26.2   2.8 19.4   13.6  11.9 17.7   3.3 16.1
 120  15.0  108 196.92  39.78 14.5   6.43   .3    -.5   5.1 22.3   3.2  6.6    6.8  12.0 16.7   4.6 16.3
 120  15.0   99 198.03  36.30 14.3   3.38 14.6    1.0  14.4 18.5   3.4 21.2    5.9   7.1 17.8   5.6 16.2
 120  15.0   90 199.27  33.63 14.8   7.00  1.3    2.2   9.6 18.9    .3 21.5    5.3   5.3 18.0   1.8 17.3
 120  15.0   81 198.95  36.72 15.1   4.94  1.1    2.0   6.1 24.5   1.0 22.9    4.4   8.2 17.3   2.5 18.4
 120  15.0   72 207.54  30.48 15.2   6.64  1.0   -6.2   5.0 18.0   2.4 23.6    4.2  12.3 17.9   2.5 17.7
 120  15.0   63 209.99  27.37 15.4   4.31   .5   -3.0   7.9 17.2   1.7 18.5    5.1  10.4 18.9   2.8 22.2
 120  15.0   54 213.37  22.43 15.7   4.86   .8    -.7   8.0 17.9    .2 21.1    5.5   9.7 19.0   2.3 22.9
 120  15.0   45 214.86  22.90 15.8   3.44   .7    2.0   7.6 18.8   1.1  8.9    6.6   8.4 19.1   3.0 18.0
 120  15.0   36 215.97  21.18 15.9   3.52  1.1    2.3   2.4 25.7    .8  8.0    4.6   7.8 19.2   1.9 18.8
 120  15.0   27 216.94  19.74 15.9   4.15  1.5    2.6   4.4 28.2   1.7  1.7    1.9   7.0 19.3    .1 22.9
 120  15.0   18 215.98  21.36 15.5   3.57  1.5    2.2   2.0 28.5   1.9  2.9    1.9   5.4 19.2    .8 22.7
 120  15.0    9 213.94  24.27 15.5   4.04  1.3    1.9   2.3 27.3   1.2  3.6    2.5   5.5 19.6   1.0   .6
 120  22.5  360 211.52  30.73 15.1   4.23   .6    1.3   4.5 24.0    .8  3.0    3.8   6.7 -5.4   1.4   .4
 120  22.5  351 207.02  35.71 14.8   5.23   .3     .3   5.7 11.9   1.2  2.9    4.3   8.3  6.6   2.3   .1
 120  22.5  342 204.55  38.40 14.6   5.32   .0    1.5   7.4 12.8   1.6  3.1    4.6  10.1  6.6   2.6  -.1
 120  22.5  333 204.44  37.63 14.5   6.02   .5    2.0   7.7 12.6   1.6  2.3    6.3  10.4  6.8   1.5 -1.1
 120  22.5  324 204.29  37.88 14.7   6.55   .6    4.1   8.1 13.1   1.7  7.3    7.1   8.7  7.1   2.7  5.2
 120  22.5  315 206.34  34.19 14.8   5.27  1.1    3.1   7.8 11.3   2.4  7.1    7.6   8.2  6.8   2.6  4.7
 120  22.5  306 209.43  29.05 15.3   5.06  1.1    7.9   9.2 13.1   2.3  6.7    8.0  11.6  6.8   2.9  4.1
 120  22.5  297 213.05  27.07 15.4   3.37  1.8    1.6   6.6  9.4   1.4  7.2    7.5   9.9  6.6   2.3  5.4
 120  22.5  288 215.03  24.12 15.3   3.85  2.6   -1.4  14.3  7.3    .7 15.1    7.2   6.5  4.8   2.0  5.3
 120  22.5  279 213.68  21.67 15.5   3.49 14.1     .5  10.0  7.9   1.3 14.8    2.5   2.0  2.2   2.8  4.4
 120  22.5  270 213.81  21.53 15.7   2.54 14.0    -.1   3.9 11.2   1.0 20.0     .3   3.1  4.3   1.9  4.0
 120  22.5  261 214.91  22.77 15.6   3.09 12.9    -.4   4.0 12.5   1.5 10.6    3.9   5.9  5.2   2.5  4.6
 120  22.5  252 216.35  23.34 15.5   4.48 12.8    1.0   3.7 10.5   1.2 11.9    4.3   8.4  6.2   2.2  5.1
 120  22.5  243 217.28  22.86 15.6   4.46 13.1    -.8   4.5  9.9   1.4 10.9    3.7   9.9  6.4   1.4  4.9
 120  22.5  234 214.55  25.82 15.5   4.37 12.4   -2.5   9.1 14.8   1.3 15.2    2.9   8.2  7.1   1.4 11.0
 120  22.5  225 213.66  25.38 15.0   4.91 12.2   -1.0  13.0 15.5   2.1 19.0    -.4   4.9 10.3   1.4  6.8
 120  22.5  216 211.51  24.86 14.5   3.53 13.8    7.2   1.4  2.3   1.9 12.7    1.5   7.4 14.3   1.0 11.4
 120  22.5  207 210.39  26.74 15.0   1.54 13.3   -1.5   7.9 18.3   1.4 14.2    1.8   6.6  4.5   1.9 10.9
 120  22.5  198 211.94  23.62 15.2   3.03 13.7    2.5   5.0  7.5   1.1 15.4   -2.2   1.8 14.4   1.2 12.2
 120  22.5  189 210.31  28.21 14.9   3.77 13.6    1.5   3.6  7.8   1.6 14.7   -1.8   4.2 10.3   1.1 10.9
 120  22.5  180 208.03  33.21 14.5   5.33 12.6    3.2   3.5  8.8   1.9 14.6    1.4   4.0  9.7   1.7 11.4
 120  22.5  171 206.62  36.45 14.5   5.58 12.5    2.4   3.8  8.0    .7 14.5    4.4   4.0  8.3   1.9 11.4
 120  22.5  162 205.05  37.09 14.7   4.74 12.6    1.8   4.6 11.1   1.9 13.3    6.3   4.6  7.8   2.1 11.4
 120  22.5  153 202.94  38.65 14.5   3.59 11.8   -4.2  18.4 14.3   3.5 14.4    2.8   4.2  8.0   2.1 11.1
 120  22.5  144 206.05  33.49 14.1   5.98 23.3    -.5  20.2 25.9   4.1 20.1    -.9   4.3 19.5   1.0 16.9
 120  22.5  135 206.84  28.95 13.9   5.09 13.1    3.3   5.0 24.6   1.1 19.0   -2.3   6.6 19.1   2.2 17.9
 120  22.5  126 203.00  35.15 14.5   8.59 12.8     .9   5.4 23.9    .6 21.3     .9   4.8 19.5   2.4 16.2
 120  22.5  117 196.07  42.58 15.1   7.48   .8   -1.2  15.0 25.5   2.6 20.5    5.5  11.5 17.1   5.1 16.1
 120  22.5  108 196.18  42.55 14.3   6.21  1.3   -2.1   8.5 20.6   3.6 19.8    7.4  14.2 15.9   5.0 15.9
 120  22.5   99 198.53  40.61 14.4   5.28   .2    -.7  14.3 18.4   2.6 24.2   15.4  10.2 19.0   2.4 16.7
 120  22.5   90 200.25  32.91 14.7   7.27  1.2    1.6   8.2 18.7   1.2  8.9    3.9   6.8 19.8   2.3 16.3
 120  22.5   81 201.70  31.63 14.9   4.12   .9    1.9   3.0 20.1   1.4  7.9   -1.0   7.2 20.2   3.6 17.0
 120  22.5   72 206.03  29.32 15.2   3.55   .3    1.2   4.6 18.4    .5 22.9    -.9  11.4 17.6   2.7 17.1
 120  22.5   63 211.11  24.59 15.4   3.91   .9    1.3   8.5 18.1    .6 22.5    2.8  11.0 18.0   4.0 22.6
 120  22.5   54 215.28  21.42 15.8   4.32   .6    2.8   6.5 19.3    .7  2.1    3.7   9.7 17.8   3.0 23.3
 120  22.5   45 218.09  21.26 16.0   4.28  1.2    2.5   7.0 19.9   1.1  9.5    2.9   6.7 18.1   2.0 18.3
 120  22.5   36 219.13  19.96 15.9   3.64  1.4    2.3   4.2 25.6    .7  1.1    2.0   6.4 18.1    .9 23.9
 120  22.5   27 220.21  19.76 15.8   4.41  1.2    1.6   5.2 27.2   1.8  2.3     .9   6.9 19.2   1.1 21.0
 120  22.5   18 218.41  23.14 15.4   4.04   .9    1.8   3.3 26.2   2.3  3.4    2.2   6.0 18.6    .9   .5
 120  22.5    9 215.13  26.65 15.2   3.91  1.1    1.6   3.3 24.4   1.4  3.6    3.2   5.4 18.4   1.1  1.1
 120  30.0  360 213.41  29.78 15.0   3.34   .3     .0   6.7 23.2    .7  1.5    3.4   7.9 -5.6   2.2  -.5
 120  30.0  351 209.68  32.53 14.8   3.97   .6     .1   7.5 11.0   1.2   .7    3.9   7.4  6.4   2.2  -.8
 120  30.0  342 207.69  33.94 14.5   3.12   .0     .1   8.9 11.2   1.1  1.7    2.5   8.3  6.2   2.4 -1.1
 120  30.0  333 206.65  34.28 14.8   6.50  -.3     .3  10.4 11.9   1.0  7.4    1.5   9.8  6.3   2.9  4.0
 120  30.0  324 207.86  32.04 14.7   6.15   .3     .9   8.7 11.6   1.7  7.0    1.6   9.1  6.2   2.7  4.6
 120  30.0  315 207.85  33.08 14.9   3.97   .2     .5  10.1  9.1   1.5  7.2    3.2   8.5  5.8   2.6  4.3
 120  30.0  306 210.85  26.82 15.3   4.14   .6    4.0   6.9 10.6   2.8  6.7    3.1   9.1  6.1   3.2  4.4
 120  30.0  297 212.86  26.41 15.2   2.27  1.6    3.1   7.5  8.6   2.4 18.5    6.4   8.8  5.7   3.0  4.2
 120  30.0  288 214.66  24.75 15.3   2.84  2.6    -.9  13.2  7.4   2.3 17.6    9.6   7.8  3.9   1.5  3.4
 120  30.0  279 213.76  23.65 15.2   1.92 13.0     .2  10.9  6.1   1.1 19.1    1.8   3.9   .6   2.1  4.6
 120  30.0  270 213.73  22.84 15.5   1.89 12.6   -1.0   6.7  7.5    .9 20.8   -1.3   5.5  1.4   1.3  6.6
 120  30.0  261 214.91  22.06 15.6   2.13 12.6     .1   4.6 10.9    .2 20.1   -1.6   8.7  5.5    .9  4.7
 120  30.0  252 216.61  21.39 15.4   4.08 13.1    -.1   6.0 11.2    .4 14.9    -.7  10.0  5.7   2.3  4.8
 120  30.0  243 216.37  23.81 15.5   4.29 12.8    -.4   6.9 10.8    .4 13.1     .9  10.3  6.2   1.9 10.4
 120  30.0  234 214.39  25.93 15.2   3.73 12.5   -1.7   7.3 13.0   2.2 13.8    2.0  10.8  6.4   1.7 10.3
 120  30.0  225 212.33  29.59 14.7   4.38 10.9   -3.1  10.6 13.3   2.4 14.1    1.3  12.9  5.8   2.2 11.2
 120  30.0  216 212.58  27.85 14.5   5.06 11.8    1.9   6.7  8.5   1.3 10.6    2.2  11.4  5.3   2.1 11.6
 120  30.0  207 211.37  28.82 14.6   4.02 12.4   -2.5  12.0  5.4    .9 10.8    6.9   2.6  4.7   2.3 11.5
 120  30.0  198 210.42  27.93 15.0   2.06 11.4    1.1   9.1  6.1   1.7 15.5    3.2   2.0  6.4   1.7 10.6
 120  30.0  189 210.13  26.41 15.0   4.07 12.7     .5   5.9  7.1    .9 15.0   -2.3   6.4  5.6   1.2 11.8
 120  30.0  180 209.37  29.19 14.9   4.92 12.5    -.8   6.3 22.0   1.1 16.4   -2.7   7.8 17.4   1.1 11.1
 120  30.0  171 208.97  32.11 14.7   5.38 12.4     .5   6.4 21.0    .7 15.3    -.4   6.2 17.7   1.7 10.7
 120  30.0  162 207.49  35.54 14.7   3.53 12.5     .3   7.3 22.7   1.8 12.7    2.7   5.8 18.6   2.0 11.0
 120  30.0  153 204.62  37.60 14.6   4.30 12.0    -.9  13.0 25.7   3.0 18.9    4.6   7.9 17.8   2.4 16.5
 120  30.0  144 203.77  37.96 14.0   3.77 23.4   -3.8  13.0 24.4   3.0 19.7    4.9  13.9 16.0   5.1 16.3
 120  30.0  135 202.47  36.36 14.2   4.69 23.2     .1   9.5 24.8   2.6 19.9    -.3  18.6 15.7   3.3 14.9
 120  30.0  126 200.18  39.38 14.2   4.14 23.7   -6.4  10.9 26.3   2.8 20.2   -7.0  13.0 16.5   2.6 14.1
 120  30.0  117 198.12  42.68 14.3   4.48   .4   -1.8  11.8 24.2   1.6  6.8   -4.5   6.4 17.6   1.3 16.4
 120  30.0  108 201.75  37.06 14.3   2.02  1.0    1.3   9.9 19.2   2.1 21.4    1.6  12.4 18.5   2.9 16.3
 120  30.0   99 200.23  38.38 14.5   2.31  1.2    4.1  10.5 17.6   1.6  7.3    2.0  10.1 17.6   4.4 17.1
 120  30.0   90 198.86  37.63 14.6   3.12   .3    2.0   4.6 16.4   1.3  7.9    1.5   3.9 14.5   2.3 18.0
 120  30.0   81 202.00  32.99 14.5   1.22   .2    5.8   3.1  1.3   1.8 29.7     .6   2.5 13.0   3.1 16.5
 120  30.0   72 203.77  33.46 15.0   3.12 22.7    3.8   5.3 16.8   2.7 29.7    -.6   1.8 15.8   2.5 16.6
 120  30.0   63 210.29  26.09 15.6   2.08 23.2    4.5   7.7 18.1   1.9 29.6   -1.0   7.7 15.0   2.7 17.5
 120  30.0   54 215.27  21.69 15.8   2.32   .2    2.8   5.9 17.9   2.0  7.3   -1.6   7.3 15.1   2.3 18.4
 120  30.0   45 218.57  20.46 16.0   2.33   .8    2.3   3.9 20.5   1.3  7.3   -2.7   7.5 16.3   1.3 19.7
 120  30.0   36 220.83  19.58 15.9   2.09  1.3    2.4   3.3 24.5   1.2   .8   -1.4   5.9 17.7    .6 23.2
 120  30.0   27 221.13  21.00 15.5   2.88  1.2     .9   5.5 24.3   2.0  2.4     .3   7.3 18.6   1.0 22.0
