  Ls   Lat LonW  TA0K    TA1K  Tp1   TA2K  Tp2    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 150  82.5  243 196.12   5.42 15.5    .11  8.5    2.0    .5  1.3    .4 11.3    -.9   2.0 18.7    .9 10.4
 150  82.5  234 195.61   5.68 15.6    .14  9.3    1.8    .9  1.0    .3 10.7   -1.2   2.2 18.4    .8 10.6
 150  82.5  225 197.23   5.68 15.5    .24 10.7    1.2    .8 23.3    .3 10.0   -1.6   2.0 17.8    .6 10.7
 150  82.5  216 196.25   5.91 15.6    .13 11.7    1.0   1.0 21.0    .4  9.7   -2.0   1.6 16.6    .5 10.5
 150  82.5  207 195.98   6.06 15.6    .08  1.1     .6   1.3 19.3    .5  9.9   -1.9   1.5 14.9    .4 10.1
 150  82.5  198 196.65   6.09 15.7    .07  2.6     .1   1.6 18.3    .4 10.0   -1.5   1.7 13.5    .5  9.9
 150  82.5  189 196.63   6.17 15.7    .07  4.7     .1   1.8 17.7    .4  9.8   -1.6   1.6 13.0    .5  9.8
 150  82.5  180 195.92   6.47 15.8    .09  1.5     .3   1.6 17.3    .4  9.7   -2.7   1.3 13.1    .5  9.9
 150  82.5  171 196.18   6.67 15.8    .10  4.8    -.2   1.4 16.9    .3 21.6   -3.5   1.0 13.9    .5 10.1
 150  82.5  162 196.37   6.64 15.9    .17  5.8    -.9   1.4 16.5    .3 20.9   -3.6   1.0 15.1    .3 10.4
 150  82.5  153 195.67   6.56 15.9    .27  5.3   -1.1   1.5 16.2    .3 20.5   -3.5   1.2 15.8    .1 19.9
 150  82.5  144 194.80   6.43 15.8    .35  4.9   -1.2   1.6 15.8    .5 20.8   -3.7   1.3 15.9    .3 18.5
 150  82.5  135 193.75   6.31 15.7    .41  4.3   -1.4   1.6 15.6    .6 21.2   -3.9   1.3 15.8    .5 19.1
 150  82.5  126 194.42   6.06 15.6    .46  4.0   -1.9   1.6 15.4    .6 21.7   -3.5   1.2 16.1    .7 19.8
 150  82.5  117 194.59   5.91 15.5    .41  9.6   -2.2   1.4 15.0    .6 22.1   -3.3   1.2 17.1    .9 20.2
 150  82.5  108 194.45   6.04 15.3    .35  8.9   -2.3   1.2 14.3    .4 22.1   -3.1   1.4 18.1   1.0 20.6
 150  82.5   99 194.44   6.45 15.3    .31  8.4   -2.1   1.0 14.1    .4 21.7   -3.2   1.5 17.8    .8 20.8
 150  82.5   90 194.88   6.81 15.4    .29  8.4   -1.6    .8 15.6    .4 21.2   -4.0   1.8 16.9    .7 21.0
 150  82.5   81 195.31   7.02 15.4    .30  8.5   -1.7    .9 18.6    .4 20.9   -5.3   2.1 16.1    .5 20.9
 150  82.5   72 195.29   7.15 15.3    .32  8.0   -2.3   1.3 20.0    .5 20.8   -5.9   2.3 16.0    .4 20.7
 150  82.5   63 194.62   7.28 15.3    .29  7.5   -2.4   1.2 20.5    .5 20.6   -6.1   2.3 16.2    .4 20.3
 150  82.5   54 194.66   7.21 15.3    .21  7.9   -2.6    .9 19.8    .5 20.5   -5.9   2.1 16.1    .5 20.1
 150  82.5   45 195.57   7.07 15.3    .16  9.3   -3.4   1.1 17.9    .5 20.4   -5.2   1.6 15.4    .6 20.3
 150  82.5   36 195.76   7.13 15.2    .10  1.3   -4.3   1.5 16.8    .4 20.2   -4.1   1.3 14.0    .6 20.8
 150  82.5   27 195.56   7.30 15.1    .19 10.8   -5.0   1.7 16.1    .3 19.9   -2.7   1.5 12.7    .5 21.5
 150  82.5   18 195.64   7.42 15.1    .28 11.5   -5.4   1.6 15.5    .2  6.6   -1.2   1.7 12.3    .4 22.7
 150  82.5    9 194.93   7.43 15.0    .33 11.5   -5.0   1.3 14.9    .3  5.7    -.6   1.9 12.4    .5 23.9
 150  90.0  360 194.22    .00 14.9    .00  5.2    -.8    .0 14.1    .0  5.5   -2.1    .0 12.6    .0   .5
 150  90.0  351 194.22    .00 15.0    .00  5.0    -.8    .0 13.6    .0  5.4   -2.1    .0 12.7    .0   .8
 150  90.0  342 194.22    .00 15.1    .00  5.2    -.8    .0 13.5    .0  5.1   -2.1    .0 12.7    .0   .8
 150  90.0  333 194.22    .00 15.1    .00  5.9    -.8    .0 13.7    .0  4.7   -2.1    .0 12.8    .0   .4
 150  90.0  324 194.22    .00 15.2    .00  6.6    -.8    .0 13.9    .0  4.5   -2.1    .0 13.0    .0  -.3
 150  90.0  315 194.22    .00 15.3    .00  6.9    -.8    .0 13.8    .0  4.6   -2.1    .0 13.3    .0 11.2
 150  90.0  306 194.22    .00 15.4    .00  6.6    -.8    .0 13.2    .0  5.3   -2.1    .0 13.7    .0 10.8
 150  90.0  297 194.22    .00 15.5    .00  1.9    -.8    .0 12.4    .0  7.3   -2.1    .0 13.9    .0 10.2
 150  90.0  288 194.22    .00 15.6    .00   .9    -.8    .0 11.8    .0  9.2   -2.1    .0 14.1    .0  9.7
 150  90.0  279 194.22    .00 15.7    .00  1.0    -.8    .0 11.5    .0 10.0   -2.1    .0  1.2    .0  9.7
 150  90.0  270 194.22    .00 15.7    .00  1.1    -.8    .0 11.7    .0 10.6   -2.1    .0   .0    .0  9.9
 150  90.0  261 194.22    .00 15.6    .00  2.2    -.8    .0 12.2    .0 11.0   -2.1    .0 21.2    .0 10.1
 150  90.0  252 194.22    .00 15.5    .00  7.5    -.8    .0 12.7    .0 11.4   -2.1    .0 19.2    .0 10.2
 150  90.0  243 194.22    .00 15.5    .00  8.5    -.8    .0  1.3    .0 11.3   -2.1    .0 18.7    .0 10.4
 150  90.0  234 194.22    .00 15.6    .00  9.3    -.8    .0  1.0    .0 10.7   -2.1    .0 18.4    .0 10.6
 150  90.0  225 194.22    .00 15.5    .00 10.7    -.8    .0 23.3    .0 10.0   -2.1    .0 17.8    .0 10.7
 150  90.0  216 194.22    .00 15.6    .00 11.7    -.8    .0 21.0    .0  9.7   -2.1    .0 16.6    .0 10.5
 150  90.0  207 194.22    .00 15.6    .00  1.1    -.8    .0 19.3    .0  9.9   -2.1    .0 14.9    .0 10.1
 150  90.0  198 194.22    .00 15.7    .00  2.6    -.8    .0 18.3    .0 10.0   -2.1    .0 13.5    .0  9.9
 150  90.0  189 194.22    .00 15.7    .00  4.7    -.8    .0 17.7    .0  9.8   -2.1    .0 13.0    .0  9.8
 150  90.0  180 194.22    .00 15.8    .00  1.5    -.8    .0 17.3    .0  9.7   -2.1    .0 13.1    .0  9.9
 150  90.0  171 194.22    .00 15.8    .00  4.8    -.8    .0 16.9    .0 21.6   -2.1    .0 13.9    .0 10.1
 150  90.0  162 194.22    .00 15.9    .00  5.8    -.8    .0 16.5    .0 20.9   -2.1    .0 15.1    .0 10.4
 150  90.0  153 194.22    .00 15.9    .00  5.3    -.8    .0 16.2    .0 20.5   -2.1    .0 15.8    .0 19.9
 150  90.0  144 194.22    .00 15.8    .00  4.9    -.8    .0 15.8    .0 20.8   -2.1    .0 15.9    .0 18.5
 150  90.0  135 194.22    .00 15.7    .00  4.3    -.8    .0 15.6    .0 21.2   -2.1    .0 15.8    .0 19.1
 150  90.0  126 194.22    .00 15.6    .00  4.0    -.8    .0 15.4    .0 21.7   -2.1    .0 16.1    .0 19.8
 150  90.0  117 194.22    .00 15.5    .00  9.6    -.8    .0 15.0    .0 22.1   -2.1    .0 17.1    .0 20.2
 150  90.0  108 194.22    .00 15.3    .00  8.9    -.8    .0 14.3    .0 22.1   -2.1    .0 18.1    .0 20.6
 150  90.0   99 194.22    .00 15.3    .00  8.4    -.8    .0 14.1    .0 21.7   -2.1    .0 17.8    .0 20.8
 150  90.0   90 194.22    .00 15.4    .00  8.4    -.8    .0 15.6    .0 21.2   -2.1    .0 16.9    .0 21.0
 150  90.0   81 194.22    .00 15.4    .00  8.5    -.8    .0 18.6    .0 20.9   -2.1    .0 16.1    .0 20.9
 150  90.0   72 194.22    .00 15.3    .00  8.0    -.8    .0 20.0    .0 20.8   -2.1    .0 16.0    .0 20.7
 150  90.0   63 194.22    .00 15.3    .00  7.5    -.8    .0 20.5    .0 20.6   -2.1    .0 16.2    .0 20.3
 150  90.0   54 194.22    .00 15.3    .00  7.9    -.8    .0 19.8    .0 20.5   -2.1    .0 16.1    .0 20.1
 150  90.0   45 194.22    .00 15.3    .00  9.3    -.8    .0 17.9    .0 20.4   -2.1    .0 15.4    .0 20.3
 150  90.0   36 194.22    .00 15.2    .00  1.3    -.8    .0 16.8    .0 20.2   -2.1    .0 14.0    .0 20.8
 150  90.0   27 194.22    .00 15.1    .00 10.8    -.8    .0 16.1    .0 19.9   -2.1    .0 12.7    .0 21.5
 150  90.0   18 194.22    .00 15.1    .00 11.5    -.8    .0 15.5    .0  6.6   -2.1    .0 12.3    .0 22.7
 150  90.0    9 194.22    .00 15.0    .00 11.5    -.8    .0 14.9    .0  5.7   -2.1    .0 12.4    .0 23.9
 180 -90.0  360 144.85    .00 13.1    .00  2.1    2.8    .0 -1.5    .0 -2.9     .0    .0   .0    .0   .0
 180 -90.0  351 144.85    .00 15.6    .00  2.6    2.8    .0 -1.6    .0 -2.2     .0    .0   .0    .0   .0
 180 -90.0  342 144.85    .00 17.8    .00  3.9    2.8    .0 -2.1    .0 -1.8     .0    .0   .0    .0   .0
 180 -90.0  333 144.85    .00 19.0    .00  5.1    2.8    .0 -2.5    .0 10.4     .0    .0   .0    .0   .0
 180 -90.0  324 144.85    .00 20.1    .00  6.2    2.8    .0 -1.7    .0 10.4     .0    .0   .0    .0   .0
 180 -90.0  315 144.85    .00 -2.9    .00  7.3    2.8    .0  -.1    .0 10.7     .0    .0   .0    .0   .0
 180 -90.0  306 144.85    .00  1.3    .00  7.3    2.8    .0   .2    .0 10.9     .0    .0   .0    .0   .0
 180 -90.0  297 144.85    .00  8.3    .00  7.3    2.8    .0  -.5    .0 10.6     .0    .0   .0    .0   .0
 180 -90.0  288 144.85    .00  8.5    .00  8.4    2.8    .0  -.9    .0  9.9     .0    .0   .0    .0   .0
 180 -90.0  279 144.85    .00  7.5    .00  2.5    2.8    .0 23.0    .0  9.5     .0    .0   .0    .0   .0
 180 -90.0  270 144.85    .00  6.6    .00  3.3    2.8    .0 22.8    .0  9.5     .0    .0   .0    .0   .0
 180 -90.0  261 144.85    .00  9.6    .00  3.3    2.8    .0 22.3    .0 10.0     .0    .0   .0    .0   .0
 180 -90.0  252 144.85    .00 13.1    .00  6.5    2.8    .0 21.1    .0 11.1     .0    .0   .0    .0   .0
 180 -90.0  243 144.85    .00 13.3    .00  2.9    2.8    .0 19.5    .0 12.5     .0    .0   .0    .0   .0
 180 -90.0  234 144.85    .00 13.9    .00  7.8    2.8    .0 18.8    .0 14.5     .0    .0   .0    .0   .0
 180 -90.0  225 144.85    .00 16.1    .00  5.8    2.8    .0 18.4    .0  7.4     .0    .0   .0    .0   .0
 180 -90.0  216 144.85    .00 17.9    .00  5.8    2.8    .0 18.3    .0  8.7     .0    .0   .0    .0   .0
 180 -90.0  207 144.85    .00 19.1    .00  5.4    2.8    .0 19.8    .0  9.5     .0    .0   .0    .0   .0
 180 -90.0  198 144.85    .00 19.0    .00  5.9    2.8    .0 22.4    .0 10.6     .0    .0   .0    .0   .0
 180 -90.0  189 144.85    .00 19.8    .00  6.5    2.8    .0 22.5    .0 12.5     .0    .0   .0    .0   .0
 180 -90.0  180 144.85    .00 22.2    .00  7.6    2.8    .0 22.8    .0 14.7     .0    .0   .0    .0   .0
 180 -90.0  171 144.85    .00  1.6    .00  8.9    2.8    .0 23.6    .0 16.4     .0    .0   .0    .0   .0
 180 -90.0  162 144.85    .00  5.9    .00 10.6    2.8    .0 23.2    .0 17.7     .0    .0   .0    .0   .0
 180 -90.0  153 144.85    .00  6.9    .00   .3    2.8    .0 22.3    .0 18.9     .0    .0   .0    .0   .0
 180 -90.0  144 144.85    .00  7.0    .00  2.1    2.8    .0 21.5    .0 19.9     .0    .0   .0    .0   .0
 180 -90.0  135 144.85    .00  7.1    .00  3.7    2.8    .0 20.6    .0 20.4     .0    .0   .0    .0   .0
 180 -90.0  126 144.85    .00  8.2    .00  5.3    2.8    .0 20.4    .0 20.3     .0    .0   .0    .0   .0
 180 -90.0  117 144.85    .00 10.3    .00  7.9    2.8    .0 21.0    .0 19.9     .0    .0   .0    .0   .0
 180 -90.0  108 144.85    .00 11.4    .00  7.5    2.8    .0 21.3    .0 19.6     .0    .0   .0    .0   .0
 180 -90.0   99 144.85    .00 12.2    .00 10.9    2.8    .0 21.2    .0 19.3     .0    .0   .0    .0   .0
 180 -90.0   90 144.85    .00 13.2    .00 11.9    2.8    .0 21.3    .0 19.1     .0    .0   .0    .0   .0
 180 -90.0   81 144.85    .00 14.2    .00   .2    2.8    .0 22.2    .0 18.7     .0    .0   .0    .0   .0
 180 -90.0   72 144.85    .00 15.3    .00  1.0    2.8    .0   .9    .0 18.4     .0    .0   .0    .0   .0
 180 -90.0   63 144.85    .00 14.6    .00  1.2    2.8    .0  3.2    .0 18.8     .0    .0   .0    .0   .0
 180 -90.0   54 144.85    .00 13.7    .00   .4    2.8    .0   .2    .0 19.3     .0    .0   .0    .0   .0
 180 -90.0   45 144.85    .00 11.9    .00  1.9    2.8    .0 23.9    .0 19.8     .0    .0   .0    .0   .0
 180 -90.0   36 144.85    .00  4.4    .00   .5    2.8    .0 23.5    .0 20.2     .0    .0   .0    .0   .0
 180 -90.0   27 144.85    .00  3.8    .00   .3    2.8    .0 23.0    .0 20.3     .0    .0   .0    .0   .0
 180 -90.0   18 144.85    .00  4.8    .00   .8    2.8    .0 22.7    .0 20.3     .0    .0   .0    .0   .0
 180 -90.0    9 144.85    .00  6.9    .00  1.5    2.8    .0 22.6    .0 20.6     .0    .0   .0    .0   .0
 180 -82.5  360 144.78    .09 13.1    .14  2.1    2.2   1.2 -1.5   1.3 -2.9     .0    .0   .0    .0   .0
 180 -82.5  351 144.96    .22 15.6    .16  2.6    3.7   1.0 -1.6   1.3 -2.2     .0    .0   .0    .0   .0
 180 -82.5  342 145.37    .28 17.8    .18  3.9    4.6    .9 -2.1   1.1 -1.8     .0    .0   .0    .0   .0
 180 -82.5  333 145.78    .28 19.0    .15  5.1    4.7    .9 -2.5    .9 10.4     .0    .0   .0    .0   .0
 180 -82.5  324 145.85    .22 20.1    .13  6.2    4.3   1.0 -1.7    .8 10.4     .0    .0   .0    .0   .0
 180 -82.5  315 145.66    .13 -2.9    .10  7.3    4.2   1.1  -.1    .8 10.7     .0    .0   .0    .0   .0
 180 -82.5  306 145.54    .03  1.3    .07  7.3    4.8   1.2   .2    .7 10.9     .0    .0   .0    .0   .0
 180 -82.5  297 145.60    .09  8.3    .07  7.3    5.4   1.3  -.5    .6 10.6     .0    .0   .0    .0   .0
 180 -82.5  288 145.75    .10  8.5    .04  8.4    5.4   1.4  -.9    .6  9.9     .0    .0   .0    .0   .0
 180 -82.5  279 146.05    .10  7.5    .03  2.5    4.3   1.4 23.0    .6  9.5     .0    .0   .0    .0   .0
 180 -82.5  270 145.78    .09  6.6    .05  3.3    3.2   1.4 22.8    .6  9.5     .0    .0   .0    .0   .0
 180 -82.5  261 145.35    .05  9.6    .04  3.3    3.3   1.3 22.3    .5 10.0     .0    .0   .0    .0   .0
 180 -82.5  252 145.36    .07 13.1    .02  6.5    3.8   1.1 21.1    .5 11.1     .0    .0   .0    .0   .0
 180 -82.5  243 145.21    .08 13.3    .02  2.9    3.7   1.2 19.5    .4 12.5     .0    .0   .0    .0   .0
 180 -82.5  234 144.92    .09 13.9    .01  7.8    4.1   1.3 18.8    .1 14.5     .0    .0   .0    .0   .0
 180 -82.5  225 144.84    .12 16.1    .04  5.8    5.4   1.2 18.4    .2  7.4     .0    .0   .0    .0   .0
 180 -82.5  216 144.82    .14 17.9    .07  5.8    6.3   1.0 18.3    .5  8.7     .0    .0   .0    .0   .0
 180 -82.5  207 144.84    .19 19.1    .08  5.4    7.2    .7 19.8    .7  9.5     .0    .0   .0    .0   .0
 180 -82.5  198 144.95    .21 19.0    .09  5.9    8.1    .5 22.4    .7 10.6     .0    .0   .0    .0   .0
 180 -82.5  189 145.08    .18 19.8    .10  6.5    8.2    .5 22.5    .5 12.5     .0    .0   .0    .0   .0
 180 -82.5  180 145.13    .13 22.2    .12  7.6    8.2    .8 22.8    .6 14.7     .0    .0   .0    .0   .0
 180 -82.5  171 145.26    .08  1.6    .16  8.9    8.5   1.2 23.6    .6 16.4     .0    .0   .0    .0   .0
 180 -82.5  162 145.52    .07  5.9    .17 10.6    7.7   1.2 23.2    .8 17.7     .0    .0   .0    .0   .0
 180 -82.5  153 145.60    .07  6.9    .16   .3    6.5   1.4 22.3    .8 18.9     .0    .0   .0    .0   .0
 180 -82.5  144 145.62    .10  7.0    .12  2.1    6.3   1.8 21.5    .8 19.9     .0    .0   .0    .0   .0
 180 -82.5  135 145.81    .15  7.1    .09  3.7    5.9   2.3 20.6    .7 20.4     .0    .0   .0    .0   .0
 180 -82.5  126 145.91    .17  8.2    .06  5.3    4.0   2.8 20.4    .6 20.3     .0    .0   .0    .0   .0
 180 -82.5  117 145.83    .15 10.3    .04  7.9    2.1   2.9 21.0    .6 19.9     .0    .0   .0    .0   .0
 180 -82.5  108 145.75    .14 11.4    .03  7.5    1.0   2.5 21.3    .6 19.6     .0    .0   .0    .0   .0
 180 -82.5   99 145.59    .16 12.2    .06 10.9     .4   1.9 21.2    .6 19.3     .0    .0   .0    .0   .0
 180 -82.5   90 145.53    .18 13.2    .09 11.9     .2   1.4 21.3    .5 19.1     .0    .0   .0    .0   .0
 180 -82.5   81 145.61    .16 14.2    .10   .2     .0    .8 22.2    .5 18.7     .0    .0   .0    .0   .0
 180 -82.5   72 145.57    .12 15.3    .09  1.0    -.7    .3   .9    .6 18.4     .0    .0   .0    .0   .0
 180 -82.5   63 145.51    .10 14.6    .07  1.2   -1.8    .2  3.2   1.0 18.8     .0    .0   .0    .0   .0
 180 -82.5   54 145.40    .09 13.7    .04   .4   -2.2    .5   .2   1.3 19.3     .0    .0   .0    .0   .0
 180 -82.5   45 145.13    .04 11.9    .04  1.9   -2.0   1.1 23.9   1.3 19.8     .0    .0   .0    .0   .0
 180 -82.5   36 144.97    .06  4.4    .07   .5   -1.2   1.6 23.5   1.1 20.2     .0    .0   .0    .0   .0
 180 -82.5   27 144.90    .10  3.8    .10   .3    -.2   1.8 23.0    .9 20.3     .0    .0   .0    .0   .0
 180 -82.5   18 144.86    .10  4.8    .12   .8     .4   1.7 22.7    .9 20.3     .0    .0   .0    .0   .0
 180 -82.5    9 144.80    .06  6.9    .13  1.5    1.1   1.5 22.6   1.1 20.6     .0    .0   .0    .0   .0
 180 -75.0  360 146.45    .10  4.7    .21  1.6    3.8   2.2   .4   1.4   .5   -7.5   2.5  4.5    .9   .6
 180 -75.0  351 146.75    .05 13.7    .28  1.3    5.1   1.1  1.8   1.2  1.3   -6.9   2.3  6.1   1.1  1.7
 180 -75.0  342 147.24    .36 14.9    .30  1.2    6.3    .5  1.1    .8   .8   -5.2   2.0  8.0   1.1  2.7
 180 -75.0  333 147.07    .48 15.2    .32  1.9    6.6    .7  3.7   1.0   .7   -3.7   1.5  9.7   1.0  3.1
 180 -75.0  324 146.99    .42 16.4    .33  3.4    7.1   1.2  5.5    .8  1.2   -3.6    .9  9.8    .9  2.9
 180 -75.0  315 147.40    .35 18.5    .26  5.1    7.4   1.2  4.5    .6  1.4   -3.8   1.1  6.7   1.0  3.1
 180 -75.0  306 147.51    .34 -2.1    .28  4.9    6.9   1.4  2.9    .6  1.1   -3.5   2.0  5.9   1.0  3.7
 180 -75.0  297 147.46    .30  1.0    .24  5.7    6.1   1.4  1.3    .8 12.5   -3.0   2.6  5.8    .7  4.3
 180 -75.0  288 147.37    .26   .5    .24  7.0    6.0   1.4  -.7   1.1 12.7   -2.6   2.6  5.7    .5  4.4
 180 -75.0  279 147.05    .13   .6    .22  7.1    6.3   1.3 21.4   1.1 13.3   -2.9   2.4  5.4    .4  3.8
 180 -75.0  270 146.94    .08 19.5    .12  9.2    6.6   1.3 20.8    .8 13.6   -4.3   2.0  4.7    .4  3.1
 180 -75.0  261 147.13    .27 17.7    .12 11.6    7.4   1.0 22.1    .7 13.2   -5.2   1.9  4.1    .6 14.9
 180 -75.0  252 147.21    .41 16.6    .03  4.3    6.2    .8  1.7    .7 12.9   -5.4   1.8  4.2    .9 15.2
 180 -75.0  243 146.93    .31 17.1    .07  6.1    3.8    .8  2.8    .8 12.9   -6.5   1.9  5.0   1.0 15.8
 180 -75.0  234 146.81    .21 21.1    .14  6.9    2.9   1.0  2.1    .6 13.3   -8.7   1.6  5.8    .8 16.6
 180 -75.0  225 147.07    .33 21.3    .19  6.7    3.4    .9   .8    .4 13.0   -9.4   1.2  6.5    .5 17.5
 180 -75.0  216 147.40    .40 20.1    .19  8.0    3.9    .8 22.6    .6 12.1   -8.5    .8  6.4    .2  7.1
 180 -75.0  207 147.57    .42 19.4    .21  5.5    4.4   1.1 21.8   1.0 12.5   -7.8   1.0  5.4    .2 11.6
 180 -75.0  198 147.59    .53 18.6    .25  6.9    6.0   1.5 22.2    .9 13.9   -6.6   1.4  5.4    .3 13.8
 180 -75.0  189 147.61    .52 19.8    .07 10.5    7.4   1.8 23.1    .7 15.4   -4.8   1.9  5.1    .6 15.8
 180 -75.0  180 147.74    .55 21.5    .14  3.7    6.8   2.0 24.0    .3 15.7   -3.1   2.7  5.0    .9 17.1
 180 -75.0  171 147.89    .59 23.8    .29  4.6    5.6   2.1   .8    .3 13.8   -1.8   3.4  5.3    .9 18.0
 180 -75.0  162 147.62    .46  1.5    .35  5.2    5.1   1.5  1.7    .6 13.0   -1.3   3.8  5.7    .8 18.9
 180 -75.0  153 146.96    .28  2.2    .21  5.4    6.4    .8  2.3    .9 13.4   -1.0   3.7  6.0    .5 20.1
 180 -75.0  144 147.05    .12 22.9    .07  7.7    9.1    .5  3.7    .8 14.0     .4   3.5  6.3    .3 21.9
 180 -75.0  135 147.13    .37 19.8    .08  3.8   10.3    .6 10.5    .4 13.8    2.3   3.1  6.8    .2 13.6
 180 -75.0  126 146.91    .35 20.3    .17  6.3   10.3    .9 15.1    .3 13.3    3.3   2.3  7.2    .4 16.0
 180 -75.0  117 146.79    .24 20.6    .19  8.0   10.2    .9 19.0    .3 15.1    3.5   1.6  6.5    .4 17.8
 180 -75.0  108 146.56    .18 22.6    .14  8.8    9.6   1.2 21.6    .3 17.8    3.4   1.5  4.8    .3 19.6
 180 -75.0   99 146.35    .20 23.8    .06  9.3    8.9   1.9 23.3    .5 19.8    3.0   1.8  3.8    .4 21.0
 180 -75.0   90 146.38    .15 22.7    .07  7.9    7.7   2.2   .8    .3 21.2    3.2   2.3  3.9    .4 21.6
 180 -75.0   81 146.55    .13 22.0    .06  9.8    5.3   1.7  1.0    .3  2.8    4.1   2.6  4.8    .3 21.4
 180 -75.0   72 146.36    .15 23.4    .06   .9    3.3    .6  1.7    .4 16.8    3.6   2.6  5.8    .5 20.6
 180 -75.0   63 146.32    .14 18.2    .03   .2    2.1    .6 12.6    .4 18.5    1.3   2.3  7.0    .9 21.0
 180 -75.0   54 146.39    .20 17.1    .05  6.1     .8    .9 17.4    .3 20.0   -1.5   2.1  8.3   1.1 21.8
 180 -75.0   45 146.11    .29 18.8    .07  8.8     .2   2.0 20.4    .3 23.8   -4.2   1.8  8.9   1.0 22.6
 180 -75.0   36 145.92    .31 19.7    .10 11.6     .7   2.6 20.8    .3  1.0   -6.2   1.1  7.9    .7 23.6
 180 -75.0   27 146.04    .18 21.4    .12  1.0    2.0   2.4 20.9    .2 20.7   -6.9   1.1  3.7    .5   .3
 180 -75.0   18 146.41    .15  1.8    .03  4.0    3.1   2.5 21.7    .7 21.6   -6.7   1.8  2.6    .5 24.0
 180 -75.0    9 146.46    .16  3.4    .07  1.9    3.5   2.7 22.8   1.1 23.2   -7.0   2.4  3.2    .6 23.9
 180 -67.5  360 150.07   1.28  3.7    .93  2.4    6.4   1.1   .2   1.1  -.2   -5.5   2.1  3.7   1.0  4.2
 180 -67.5  351 149.38    .98  1.7    .43  3.2    7.0   1.2   .5   2.0  1.1   -5.4   1.7  6.2   1.7  4.5
 180 -67.5  342 149.82   1.06  2.9    .26  4.0    8.1    .4 15.0   1.6  2.7   -5.5    .9  9.5   1.9  5.5
 180 -67.5  333 149.71    .71  5.4    .19  3.2    7.9   1.3 16.1    .4  4.4   -5.2   1.0 15.6   1.3  6.6
 180 -67.5  324 149.59    .19 20.1    .44  7.8    8.4   1.2 19.6    .7   .3   -4.5   1.4 18.1    .4  6.3
 180 -67.5  315 150.05    .44 -2.6    .48  7.6    7.8    .8  1.8   1.4  1.8   -2.9    .9 -2.0    .7  4.3
 180 -67.5  306 150.12    .45 18.2    .58  8.3    6.4   1.7  4.9   1.5  2.6    -.2   1.3  4.7   1.1  4.8
 180 -67.5  297 149.83   1.02 18.1    .50  7.8    3.9   2.5  3.0   1.3  2.2     .5   2.3  6.1    .9  5.3
 180 -67.5  288 149.89   1.04 19.5    .29  6.1    1.3   1.9  2.3   1.2 13.5   -1.1   2.5  5.7   1.1  4.8
 180 -67.5  279 150.42    .73 23.4    .62  4.3     .6    .5  3.4   1.5 13.0   -2.7   1.4  5.1   1.3  4.8
 180 -67.5  270 150.52    .67  1.1    .72  2.1    3.6    .9 19.3   1.5 14.1   -3.5    .7 21.5   1.3  5.2
 180 -67.5  261 150.92    .94 23.2    .67  3.2    7.9   1.4 23.3   1.2 15.5   -2.4    .9 20.9   1.1  5.7
 180 -67.5  252 149.94    .94   .7    .58  5.1    8.6   1.2  2.4    .4 16.0     .1    .3 21.2    .9  5.7
 180 -67.5  243 149.28    .94  1.4    .46  6.0    7.7    .5 23.9    .1 13.9    1.3    .5 13.6    .7 16.7
 180 -67.5  234 148.51    .39  3.4    .50  8.3    5.7   1.5 21.4    .7 11.9     .6    .3 21.0   1.2 15.8
 180 -67.5  225 147.91    .02 12.7    .33  6.4    3.4   1.9  1.0   1.7 12.4    -.9    .5   .4   1.4 15.9
 180 -67.5  216 148.27    .28 19.3    .05 10.8    3.7   1.5  2.5   1.5 13.1   -2.4    .8   .8   1.3 16.0
 180 -67.5  207 149.10    .62   .0    .47  3.2    5.4   1.1  2.7    .5 13.5   -2.4   1.0  2.8   1.3 16.7
 180 -67.5  198 149.09    .89 24.0    .43  4.4    6.3    .7  3.2    .4 13.6   -1.9    .7  5.0   1.3 17.9
 180 -67.5  189 149.08    .69  1.1    .48  3.5    7.6    .6 23.2    .4 14.0   -1.0    .3  2.2   1.0 18.9
 180 -67.5  180 149.00    .58  2.6    .47  5.4    8.1    .9   .2    .7 12.1     .6    .7 23.1    .3 18.2
 180 -67.5  171 148.98    .83  4.7    .29  4.8    7.0   1.1   .6   1.6 12.9    2.2    .9 23.3   1.0 15.7
 180 -67.5  162 148.33    .25  5.3    .33  6.3    6.3   2.0  1.6   1.5 13.5    1.0    .9   .2   1.7 16.0
 180 -67.5  153 148.04    .32 23.0    .26  7.1    6.1   1.9  4.5    .8 12.3   -2.8   1.1   .5   1.4 16.4
 180 -67.5  144 148.48    .76 23.5    .07 10.4    9.4   1.0  5.8    .8 11.9   -4.1   1.2  1.7   1.0 16.9
 180 -67.5  135 148.91   1.03 23.3    .28 10.9   11.8   1.0  5.9    .7 13.7   -2.7    .8  5.1    .7 17.7
 180 -67.5  126 148.56    .70 24.0    .20  5.1   11.8   1.6  9.9    .5 14.5   -1.5    .7 13.7    .9 18.1
 180 -67.5  117 148.14    .71   .5    .08  9.5   12.7   1.2 13.6    .3 13.2   -1.3   1.5 16.1    .7 18.2
 180 -67.5  108 147.79    .63  2.6    .44  8.9   13.5   1.0 17.5    .9 14.5    -.8   1.5 17.9    .8 17.7
