  Ls Hgt   Lat    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 030  30 -22.5   51.4   7.5 17.0   1.9  4.7    -.5  10.5  5.9   2.8  5.2
 030  25 -22.5   58.9   7.7 10.1   1.6  4.4     .0   9.4  5.4   2.2  5.3
 030  20 -22.5   55.5   9.2  8.2   2.1  5.0     .4   8.3  8.0   1.6  5.7
 030  15 -22.5   42.2   9.5  4.3   1.3  4.0    -.1   8.1  9.4   1.3  6.6
 030  10 -22.5   26.5   6.3  4.7    .9  3.5     .0   6.4 10.6   1.0  6.5
 030   9 -22.5   23.4   5.7  6.3   1.0  3.4    -.1   5.9 10.8   1.0  6.6
 030   8 -22.5   20.3   5.1  6.9   1.0  3.6    -.1   5.2 11.1   1.0  6.8
 030   7 -22.5   17.4   4.8  7.2   1.0  3.3     .1   4.7 11.4   1.0  6.9
 030   6 -22.5   14.7   4.6  8.0   1.1  3.2     .0   4.3 12.2   1.0  6.9
 030   5 -22.5   12.2   4.2  8.5   1.1  3.9    -.2   3.9 12.7   1.1  6.8
 030   4 -22.5    9.1   3.5  8.5   1.1  3.7    -.4   3.7 13.4   1.1  6.9
 030   3 -22.5    5.2   3.2  9.4   1.3  3.7   -1.0   4.3 14.1   1.3  6.7
 030   2 -22.5    1.1   3.9 11.1   1.3  3.8   -1.5   6.0 13.4   1.2  7.1
 030   1 -22.5   -3.4   5.2 16.8   1.6  3.4    -.5   6.4 13.8   1.0  5.9
 030   0 -22.5   -6.0   9.5 12.4   1.2  1.8    2.5  10.0 16.9   1.2  7.5
 030  -1 -22.5   -5.1  12.0  9.5   1.2  6.6    4.6  19.2 15.0    .9  7.7
 030  -2 -22.5   -5.1  12.0  9.5   1.2  6.6    4.6  19.2 15.0    .9  7.7
 030  -3 -22.5   -5.1  12.0  9.5   1.2  6.6    4.6  19.2 15.0    .9  7.7
 030  -4 -22.5   -5.1  12.0  9.5   1.2  6.6    4.6  19.2 15.0    .9  7.7
 030  -5 -22.5   -5.1  12.0  9.5   1.2  6.6    4.6  19.2 15.0    .9  7.7
 030  80 -15.0   -3.6  17.8  8.8  10.2  6.8  -13.9  15.9 10.8   7.1  6.2
 030  75 -15.0   -3.8  17.8  8.8  10.2  6.8   -9.2  15.9 10.8   7.1  6.2
 030  70 -15.0   -3.9  15.4 10.4  18.9  6.3   -4.5  19.2 14.5  17.9  7.6
 030  65 -15.0  -16.0  17.6 12.9  17.7  6.9   -4.7  29.9 16.7  18.4  8.5
 030  60 -15.0  -27.5  17.7 14.8  13.8  7.2   -6.6  30.7  9.1  13.1  9.1
 030  55 -15.0  -28.7  16.8 13.4   9.0  7.2   -8.0  29.4  4.0   9.3  5.4
 030  50 -15.0  -21.3  15.9  7.3   6.2  7.5   -4.5  27.0  8.3   6.6  5.8
 030  45 -15.0  -10.4  13.3  6.4   3.3  7.2   -2.2  25.6 13.1   4.6  3.6
 030  40 -15.0    2.0  12.2  9.5   2.2  7.1   -2.3  22.3 16.6   3.2  4.3
 030  35 -15.0   23.3  10.3 12.4   2.5  6.8   -1.7  16.8 13.4   2.7  4.3
 030  30 -15.0   45.4   6.4 14.0   1.9  5.4   -1.4  11.1  5.9   2.4  4.9
 030  25 -15.0   59.8   5.0 14.1   1.7  5.5     .1  10.0  6.1   2.6  4.8
 030  20 -15.0   63.7   6.2  7.5   2.0  5.0     .0  10.8  8.0   1.9  5.8
 030  15 -15.0   53.0   7.1  6.1   1.4  5.0     .1  10.8  9.5   1.6  6.3
 030  10 -15.0   31.4   5.4  8.3    .9  4.3     .1   7.8 11.2    .8  7.3
 030   9 -15.0   26.8   4.9  8.7    .9  3.8     .4   7.0 11.4    .8  7.1
 030   8 -15.0   22.4   4.5  9.6    .8  3.9     .4   6.3 11.6    .8  7.2
 030   7 -15.0   18.1   4.5  9.2    .8  4.3     .2   6.1 12.5    .8  7.3
 030   6 -15.0   13.8   4.0  8.7    .9  4.3    -.3   5.2 12.4    .8  7.3
 030   5 -15.0    9.5   3.8  9.2    .8  4.9    -.6   4.9 13.7    .9  7.6
 030   4 -15.0    5.2   3.6  9.6   1.0  3.9    -.6   4.1 14.0    .9  7.2
 030   3 -15.0    1.0   4.1 11.0   1.4  3.5    -.9   4.9 15.3   1.1  6.3
 030   2 -15.0    -.4   3.8 10.4   1.3  3.3    -.2   5.6 14.8   1.1  6.5
 030   1 -15.0   -2.2   2.4 10.6   1.5  3.4     .6   3.9 14.1    .7  6.3
 030   0 -15.0   -5.6   4.0 17.7   1.7  3.1    3.3   2.6  9.1    .7  7.5
 030  -1 -15.0   -7.1   4.8 18.4    .8  5.6    8.0   5.0  2.3    .7  6.0
 030  -2 -15.0   -7.1   4.8 18.4    .8  5.6    8.0   5.0  2.3    .7  6.0
 030  -3 -15.0   -7.1   4.8 18.4    .8  5.6    8.0   5.0  2.3    .7  6.0
 030  -4 -15.0   -7.1   4.8 18.4    .8  5.6    8.0   5.0  2.3    .7  6.0
 030  -5 -15.0   -7.1   4.8 18.4    .8  5.6    8.0   5.0  2.3    .7  6.0
 030  80  -7.5   -5.3  16.0 11.5   9.2  6.6  -11.9  20.6 11.3   8.1  6.6
 030  75  -7.5   -8.0  16.0 11.5   9.2  6.6   -8.4  20.6 11.3   8.1  6.6
 030  70  -7.5  -10.8  13.0 10.5  19.7  6.4   -4.8  21.9 11.5  10.2  6.7
 030  65  -7.5  -24.8  16.0 13.9  17.9  6.9   -3.5  27.2 12.6  12.6  7.5
 030  60  -7.5  -36.1  14.4 14.6  14.1  7.4   -5.2  24.9 11.2   9.8  6.2
 030  55  -7.5  -38.3  13.6 12.8   8.7  7.3   -6.5  19.1  7.6   6.9  5.2
 030  50  -7.5  -32.5  13.8  8.9   5.7  7.8   -5.3  16.6  7.6   5.4  5.0
 030  45  -7.5  -21.0  12.3  6.3   3.9  7.0   -2.3  16.1 11.8   4.4  4.8
 030  40  -7.5   -5.2  10.6  8.3   2.4  7.0   -2.8  15.8 15.0   4.1  6.5
 030  35  -7.5   15.0   9.1 11.5   2.0  5.6   -2.3  11.7 18.1   2.3  6.2
 030  30  -7.5   36.4   6.5 14.7   2.1  5.6   -2.8   9.9  8.3   1.8  5.8
 030  25  -7.5   49.9   5.3 13.2   1.9  5.7   -1.0   9.7  6.3   2.5  5.8
 030  20  -7.5   55.8   4.0 11.3   2.0  5.2    -.5  10.7  8.7   3.1  5.9
 030  15  -7.5   52.7   5.0  9.9   1.4  4.5     .3  10.2  9.8   1.7  5.6
 030  10  -7.5   34.9   5.1 10.3   1.0  4.5     .1   6.9 11.3    .7  6.1
 030   9  -7.5   29.8   5.2 10.5   1.0  4.7     .3   6.8 11.6    .6  6.1
 030   8  -7.5   24.1   4.9  9.6   1.0  4.9     .4   6.3 12.2    .5  5.6
 030   7  -7.5   17.3   4.5 10.0   1.0  4.3    -.1   5.9 12.6    .6  6.1
 030   6  -7.5   11.1   4.1 10.2   1.0  3.7    -.4   5.6 13.2    .6  5.8
 030   5  -7.5    5.0   3.8 10.5    .8  3.3    -.5   5.3 13.2    .5  5.8
 030   4  -7.5     .6   3.3 10.2    .9  3.8     .1   5.0 13.6    .6  6.2
 030   3  -7.5   -3.2   3.9 11.5   1.2  3.9     .6   4.9 14.4    .8  5.4
 030   2  -7.5   -3.3   3.0 10.4   1.2  3.5     .3   5.4 14.6    .7  5.5
 030   1  -7.5   -2.3   2.3  7.0   1.4  3.4    -.3   4.5 13.4    .6  5.0
 030   0  -7.5   -1.9   2.9  5.1   1.5  3.6     .8   4.7 11.5    .8  5.1
 030  -1  -7.5   -3.1   4.2 20.5   1.8  3.4    5.3   6.0  7.8   1.3  6.5
 030  -2  -7.5   -3.1   4.2 20.5   1.8  3.4    5.3   6.0  7.8   1.3  6.5
 030  -3  -7.5   -3.1   4.2 20.5   1.8  3.4    5.3   6.0  7.8   1.3  6.5
 030  -4  -7.5   -3.1   4.2 20.5   1.8  3.4    5.3   6.0  7.8   1.3  6.5
 030  -5  -7.5   -3.1   4.2 20.5   1.8  3.4    5.3   6.0  7.8   1.3  6.5
 030  80    .0   15.9  15.2 11.2  17.9  6.5   -9.5  25.1  8.7  11.2  3.4
 030  75    .0     .4  15.2 11.2  17.9  6.5   -6.5  25.1  8.7  11.2  3.4
 030  70    .0  -15.0  15.2 11.2  17.9  6.5   -3.5  25.1  8.7  11.2  3.4
 030  65    .0  -30.5  15.8 15.0  17.3  7.1    -.5  28.8 10.5  12.2  3.2
 030  60    .0  -43.3  15.3 15.4  13.3  7.8   -1.6  25.0 12.9   9.4  4.8
 030  55    .0  -45.6  14.3 13.1   7.7  7.8   -4.2  18.4 13.0   8.2  4.9
 030  50    .0  -40.3  12.6  7.0   5.8  6.8   -3.4  13.7 12.1   6.5  5.9
 030  45    .0  -30.5  10.1  6.3   3.2  6.9   -2.1  10.4 10.6   4.5  5.3
 030  40    .0  -11.6   9.5  9.2   2.5  7.1   -2.2  10.5 11.9   4.4  6.5
 030  35    .0    6.5  10.2 13.8   2.1  6.2   -1.7   8.7 12.1   3.6  7.2
 030  30    .0   26.6   8.9 14.2   1.9  5.1   -2.4   8.1 11.7   2.8  6.6
 030  25    .0   38.3   7.2 15.6   1.6  4.4   -1.7   7.6  9.8   2.3  6.0
 030  20    .0   46.4   6.7 12.3   1.6  4.0   -1.0   8.3  9.8   2.0  6.0
 030  15    .0   47.6   5.8 11.1   1.3  4.0     .4   7.8 10.4   1.4  5.7
 030  10    .0   32.7   5.6 10.9   1.0  3.9    -.2   5.8 10.7    .8  5.2
 030   9    .0   28.8   5.6 11.3   1.0  4.1    -.2   5.6 10.9    .7  4.9
 030   8    .0   23.5   5.7 10.5   1.0  4.5    -.6   5.3 10.6    .6  5.5
 030   7    .0   17.3   5.5 10.8   1.0  4.4    -.9   5.1 10.8    .6  4.9
 030   6    .0   10.3   5.5 10.9   1.0  4.0    -.4   5.1 11.3    .6  5.2
 030   5    .0    4.5   4.4 11.5    .9  4.2     .4   4.8 11.7    .5  5.2
 030   4    .0    -.5   3.8 10.8    .8  4.0    1.4   5.1 12.4    .5  5.0
 030   3    .0   -4.1   3.5 11.1    .9  3.4    1.7   5.0 12.9    .6  5.0
 030   2    .0   -5.0   3.4 11.0   1.4  3.0    1.5   5.1 11.9    .6  4.6
 030   1    .0   -3.5   2.9 12.8   1.2  3.3    -.5   6.1 11.2    .5  3.7
 030   0    .0   -1.4   3.1 12.9   1.4  3.2   -1.1   6.8 11.5    .6  3.7
 030  -1    .0   -1.0   3.4 13.7   1.6  3.2     .2   8.3 10.9   1.0  5.3
 030  -2    .0   -1.4   3.3 17.6   1.5  2.8    5.5  11.5  8.3   2.3  6.7
 030  -3    .0   -1.4   3.3 17.6   1.5  2.8    5.5  11.5  8.3   2.3  6.7
 030  -4    .0   -1.4   3.3 17.6   1.5  2.8    5.5  11.5  8.3   2.3  6.7
 030  -5    .0   -1.4   3.3 17.6   1.5  2.8    5.5  11.5  8.3   2.3  6.7
 030  80   7.5   14.6  20.2 11.4  17.3  6.5  -13.6  25.3  8.4  17.1  2.1
 030  75   7.5    -.6  20.2 11.4  17.3  6.5   -8.8  25.3  8.4  17.1  2.1
 030  70   7.5  -15.8  20.2 11.4  17.3  6.5   -3.9  25.3  8.4  17.1  2.1
 030  65   7.5  -30.9  18.8 14.5  17.3  7.1    1.0  34.4  9.0  19.6  3.0
 030  60   7.5  -47.2  19.3 17.8  12.1  7.2     .3  34.6 12.0  15.0  4.8
 030  55   7.5  -51.1  17.7 14.5   6.9  6.8    -.7  29.3 15.1   9.4  5.4
 030  50   7.5  -45.5  14.9  6.0   5.7  6.7   -2.0  20.6 15.1   6.8  6.0
 030  45   7.5  -38.4  13.1  6.3   3.5  5.9   -1.6  15.4  7.9   4.4  7.5
 030  40   7.5  -22.4  13.7 10.5   3.2  6.1     .1  16.3  6.8   3.4  6.6
 030  35   7.5   -3.9  15.6 14.8   2.8  6.8    -.7  17.5 10.0   3.2  6.8
 030  30   7.5   14.1  14.7 15.4   2.2  6.1    -.7  16.1 12.4   2.8  6.9
 030  25   7.5   25.1  10.4 15.1   1.6  5.4   -1.1  10.9 13.8   2.3  7.8
 030  20   7.5   32.7   7.7 15.4   1.6  3.6   -1.3   6.8 13.0   1.8  5.5
 030  15   7.5   34.9   6.3 11.6   1.4  3.8     .0   4.9 11.2   1.2  5.2
 030  10   7.5   23.1   5.5  8.5   1.3  4.1    -.3   5.0 11.6    .9  4.3
 030   9   7.5   19.8   5.5  9.6   1.2  3.4    -.4   5.2 11.4    .9  4.8
 030   8   7.5   16.5   5.6 10.0   1.1  3.2    -.7   5.2 11.3    .8  4.8
 030   7   7.5   12.6   5.1 10.2   1.1  3.5    -.6   5.0 10.7    .7  5.0
 030   6   7.5    8.6   4.9 10.7   1.0  3.2    -.1   5.4 10.5    .7  4.7
 030   5   7.5    4.9   4.3 11.1   1.0  3.1    1.3   6.0 10.3    .6  4.2
 030   4   7.5    1.3   3.4 12.1   1.0  3.2    1.9   5.4  9.8    .6  3.6
 030   3   7.5   -1.6   3.6 12.4   1.0  3.1    1.8   6.2  9.8    .6  5.6
 030   2   7.5   -3.8   3.6 13.9   1.1  3.2    1.0   6.7 10.4    .7  4.7
 030   1   7.5   -4.5   3.9 15.0   1.1  3.4    -.1   7.3 10.5    .7  4.0
 030   0   7.5   -4.0   3.8 16.3   1.2  3.6   -1.6   7.8 10.7    .7  3.8
 030  -1   7.5   -2.8   4.4 16.2   1.6  3.8   -1.4   9.2 10.5   1.0  4.9
 030  -2   7.5   -1.1   4.1 18.7   1.5  2.5     .1   9.9 10.2   1.5  9.4
 030  -3   7.5   -1.1   4.1 18.7   1.5  2.5     .1   9.9 10.2   1.5  9.4
 030  -4   7.5   -1.1   4.1 18.7   1.5  2.5     .1   9.9 10.2   1.5  9.4
 030  -5   7.5   -1.1   4.1 18.7   1.5  2.5     .1   9.9 10.2   1.5  9.4
 030  80  15.0    6.6  22.4 11.5  18.2  6.4  -18.8  27.3  7.8  20.5  2.5
 030  75  15.0   -5.5  22.4 11.5  18.2  6.4  -12.6  27.3  7.8  20.5  2.5
 030  70  15.0  -17.6  22.4 11.5  18.2  6.4   -6.4  27.3  7.8  20.5  2.5
 030  65  15.0  -29.8  19.2 12.0  16.9  6.9    -.3  43.8  9.1  19.6  3.6
 030  60  15.0  -44.8  17.6 18.0  11.1  7.2     .5  42.9 12.1  14.0  4.9
 030  55  15.0  -51.0  20.4 16.8   6.8  6.3    -.8  34.3 15.7   8.7  5.9
 030  50  15.0  -46.2  17.3  3.6   5.3  5.1   -1.8  23.5 18.2   7.1  5.9
 030  45  15.0  -40.4  17.0  6.8   4.2  5.0   -1.6  21.3  7.5   4.7  7.3
 030  40  15.0  -29.7  18.2 11.4   4.1  6.4     .7  23.5  6.1   3.1  4.6
 030  35  15.0  -11.9  19.8 15.4   2.7  7.4    -.2  25.2  9.9   2.9  6.9
 030  30  15.0    1.5  18.3 16.6   2.1  5.8    -.6  21.0 12.4   2.3  7.0
 030  25  15.0   12.0  12.8 16.2   1.7  4.9    -.4  15.5 13.9   2.2  6.6
 030  20  15.0   17.6   8.9 15.4   1.5  4.0    -.3  10.6 15.3   1.9  6.0
 030  15  15.0   17.5   6.8 10.9   1.4  3.8    -.6   6.0 13.6   1.5  4.8
 030  10  15.0   12.3   5.2 10.8   1.2  3.2    -.4   3.7 10.0   1.1  3.6
 030   9  15.0   10.9   4.7 10.0   1.2  3.4    -.4   3.7 10.5   1.0  4.1
 030   8  15.0    9.2   4.5 10.1   1.2  3.2    -.3   4.0 11.0   1.0  3.9
 030   7  15.0    7.6   4.1 10.7   1.1  3.2    -.1   4.3 10.3    .9  3.6
 030   6  15.0    5.9   3.9  9.2   1.1  3.3     .2   4.7 10.0    .8  4.1
 030   5  15.0    4.1   4.0 10.0   1.1  3.1     .5   5.3  9.6    .8  4.2
 030   4  15.0    2.5   4.0 10.7   1.0  3.5    1.1   6.1  9.5    .8  4.6
 030   3  15.0     .6   4.0 11.2   1.1  3.6    1.2   6.7  8.9    .8  5.1
 030   2  15.0   -1.0   4.3 11.6   1.2  3.8     .7   7.8  9.1    .9  5.5
 030   1  15.0   -2.2   4.2 14.4   1.2  3.8    -.4   8.1  9.6    .9  5.5
 030   0  15.0   -2.7   4.6 15.0   1.2  4.1    -.2   8.6  9.7    .9  3.6
 030  -1  15.0   -3.0   5.8 16.2   1.5  3.7   -1.1   8.6 10.2   1.1  5.1
 030  -2  15.0   -3.5   6.9 15.9   1.1  4.3   -1.0  10.3  9.9   1.3  7.4
 030  -3  15.0   -3.0   7.6 13.2   1.3  3.2    3.2  11.7  8.4   1.0  6.5
 030  -4  15.0   -3.0   7.6 13.2   1.3  3.2    3.2  11.7  8.4   1.0  6.5
 030  -5  15.0   -3.0   7.6 13.2   1.3  3.2    3.2  11.7  8.4   1.0  6.5
 030  80  22.5   18.7  24.7 13.4  14.9  7.1  -13.6  46.4  9.7  19.0  3.9
 030  75  22.5    4.0  24.7 13.4  14.9  7.1  -10.1  46.4  9.7  19.0  3.9
 030  70  22.5  -10.6  24.7 13.4  14.9  7.1   -6.6  46.4  9.7  19.0  3.9
 030  65  22.5  -25.3  24.7 13.4  14.9  7.1   -3.0  46.4  9.7  19.0  3.9
 030  60  22.5  -40.0  21.8 17.3  10.3  7.7     .5  45.7 12.1  14.5  5.1
 030  55  22.5  -47.3  24.1 15.6   6.3  5.2     .4  37.5 15.5   7.5  5.8
 030  50  22.5  -46.8  19.5  2.6   6.5  4.2   -2.6  24.2 18.5   5.3  5.4
 030  45  22.5  -41.3  19.3  7.1   5.6  5.2   -2.2  23.2  4.2   5.2  4.8
 030  40  22.5  -31.8  19.5 12.0   4.2  6.8   -1.0  24.9  6.2   3.9  6.0
 030  35  22.5  -17.2  21.2 15.7   2.1  6.2     .1  27.1 10.0   2.6  7.3
 030  30  22.5   -6.1  18.8 16.5   1.7  5.2     .2  22.4 12.5   1.8  6.9
 030  25  22.5    1.9  13.4 16.6   1.5  5.2     .0  15.9 13.9   1.7  5.4
 030  20  22.5    6.5   9.0 14.4   1.3  4.7    -.2  11.0 14.6   1.6  5.7
 030  15  22.5    8.0   5.6 12.8   1.2  5.0    -.2   7.0 15.4   1.3  6.5
 030  10  22.5    7.4   4.7 13.1   1.0  3.7    -.1   4.1 11.4   1.1  6.1
 030   9  22.5    7.3   4.7 13.7   1.0  3.5     .1   3.8 11.5   1.1  5.6
 030   8  22.5    7.0   4.6 13.7   1.0  3.3     .1   3.8 10.8   1.1  4.9
 030   7  22.5    6.5   4.5 13.6   1.0  3.1     .0   3.9 11.3   1.1  4.9
 030   6  22.5    5.9   4.1 14.0   1.0  3.0    -.2   3.9 11.0   1.1  4.9
 030   5  22.5    5.0   4.0 13.7   1.1  3.0    -.5   4.1 11.1   1.2  4.4
 030   4  22.5    4.2   4.1 11.4   1.2  3.1    -.5   4.8 10.4   1.3  3.9
 030   3  22.5    3.3   4.5 10.7   1.4  3.2    -.1   5.9  9.3   1.4  3.6
 030   2  22.5    2.0   4.8 10.4   1.5  3.5     .5   6.7  8.2   1.3  4.3
 030   1  22.5    1.2   4.8 10.8   1.6  3.4     .6   8.0  8.4   1.3  4.4
 030   0  22.5     .0   5.4 12.7   1.7  3.8     .3   8.6  8.6   1.2  3.3
 030  -1  22.5   -1.5   6.8 13.3   1.9  3.9     .0   9.7  8.7   1.3  4.0
 030  -2  22.5   -2.9   9.0 13.4   2.0  4.1    -.4  10.5  9.8   1.4  4.7
 030  -3  22.5   -4.9  11.5 13.8   1.4  3.4    -.3  12.8  8.5   1.0  6.9
 030  -4  22.5   -4.9  11.5 13.8   1.4  3.4    -.3  12.8  8.5   1.0  6.9
 030  -5  22.5   -4.9  11.5 13.8   1.4  3.4    -.3  12.8  8.5   1.0  6.9
 030  80  30.0   12.4  25.9 14.4  13.4  7.6  -16.3  44.9 10.2  16.2  4.6
 030  75  30.0    1.1  25.9 14.4  13.4  7.6  -12.4  44.9 10.2  16.2  4.6
 030  70  30.0  -10.3  25.9 14.4  13.4  7.6   -8.4  44.9 10.2  16.2  4.6
 030  65  30.0  -21.6  25.9 14.4  13.4  7.6   -4.4  44.9 10.2  16.2  4.6
 030  60  30.0  -32.9  24.4 16.9   7.4  7.1    -.5  45.1 12.3  12.0  5.4
 030  55  30.0  -39.7  22.6 18.1   5.5  6.1     .5  38.9 15.3   6.4  7.2
 030  50  30.0  -39.9  17.6  3.2   4.9  5.6   -2.6  24.3 19.1   5.3  4.2
 030  45  30.0  -35.4  17.3  7.8   5.7  4.3   -2.9  21.3  3.4   5.2  3.9
 030  40  30.0  -29.6  15.1 12.7   3.7  6.3   -1.4  20.9  6.7   3.7  5.8
 030  35  30.0  -21.3  16.3 16.0   2.8  5.5    -.4  22.0 10.0   2.1  5.9
 030  30  30.0  -11.6  16.5 16.8   2.1  7.0     .8  21.3 12.2   1.7  7.3
 030  25  30.0   -3.9  12.5 17.8   1.4  5.5     .3  15.8 13.6   1.5  7.7
 030  20  30.0    1.4   8.3 13.9   1.0  5.7     .0  10.4 14.6   1.5  7.9
 030  15  30.0    4.9   4.5 13.7   1.0  3.9     .1   6.4 13.7   1.2  5.6
 030  10  30.0    7.2   4.1 16.1    .9  3.3     .2   5.6 13.2   1.0  5.1
 030   9  30.0    7.4   4.2 15.2    .9  3.4     .1   5.4 13.2   1.0  4.9
 030   8  30.0    7.6   4.3 14.9    .8  3.2     .0   5.2 13.1    .9  5.1
 030   7  30.0    7.7   4.2 15.2    .9  3.2    -.1   4.9 13.0    .9  4.9
 030   6  30.0    7.7   4.0 14.4    .9  3.1    -.2   4.4 12.9   1.0  5.3
 030   5  30.0    7.4   3.8 14.1   1.0  3.1    -.4   4.0 12.6   1.1  5.2
 030   4  30.0    7.0   3.7 13.3   1.2  3.2    -.4   3.8 11.5   1.3  4.8
 030   3  30.0    6.1   4.1 12.5   1.4  2.8    -.3   4.2 10.8   1.4  4.3
 030   2  30.0    4.6   4.7 12.2   1.6  3.1     .2   4.8  9.4   1.6  4.9
 030   1  30.0    3.2   5.6 11.7   1.9  3.4     .2   6.1  8.2   1.9  4.8
 030   0  30.0    1.6   6.5 11.3   2.2  3.4     .6   8.3  7.0   1.8  4.4
 030  -1  30.0     .2   7.1 11.8   2.3  3.0    -.2   9.4  7.1   1.7  3.9
 030  -2  30.0   -1.4   9.6 11.7   2.6  3.3    -.1  11.4  6.7   1.8  4.2
 030  -3  30.0   -3.5  11.4 11.8   2.1  3.4    -.6  14.2  6.7   1.2  5.9
 030  -4  30.0   -1.6  10.7 12.7   1.5  6.7    -.4  14.8  6.5   1.0  7.3
 030  -5  30.0   -1.6  10.7 12.7   1.5  6.7    -.4  14.8  6.5   1.0  7.3
 030  80  37.5    5.4  28.4 14.8  10.4  7.7  -12.6  39.7 10.4  12.4  5.3
 030  75  37.5   -1.9  28.4 14.8  10.4  7.7   -9.9  39.7 10.4  12.4  5.3
 030  70  37.5   -9.1  28.4 14.8  10.4  7.7   -7.1  39.7 10.4  12.4  5.3
 030  65  37.5  -16.4  28.4 14.8  10.4  7.7   -4.4  39.7 10.4  12.4  5.3
 030  60  37.5  -23.6  24.8 17.8   6.0  5.8   -1.6  44.0 12.4   8.9  6.4
 030  55  37.5  -29.0  21.5 20.1   5.2  5.1     .0  37.0 15.0   7.6  6.4
 030  50  37.5  -29.1  17.1  2.6   4.0  5.0   -2.2  21.0 17.6   5.5  5.3
 030  45  37.5  -26.6  15.6  8.1   4.6  4.3   -2.2  17.9  5.1   6.4  3.4
 030  40  37.5  -24.5  11.5 13.6   3.1  5.6    -.7  16.5  8.1   3.2  4.4
 030  35  37.5  -18.3  11.2 16.5   3.0  4.9    -.7  16.7 10.4   2.1  4.3
 030  30  37.5  -10.9  11.8 17.3   2.4  6.1     .3  17.9 11.9   1.9  5.5
 030  25  37.5   -4.8  10.4 17.3   1.5  6.1     .6  14.8 13.1   1.6  8.0
 030  20  37.5     .6   7.8 14.2   1.0  6.2     .3  10.4 14.0   1.5  8.8
 030  15  37.5    5.2   4.9 14.8    .8  3.7     .2   6.5 13.2   1.3  5.7
 030  10  37.5    7.7   4.1 17.2    .8  2.5     .1   6.4 12.4   1.0  5.4
 030   9  37.5    7.9   4.1 17.8    .8  2.7     .1   6.4 12.4   1.0  4.8
 030   8  37.5    8.1   4.2 17.9    .9  2.7     .1   6.5 12.6   1.0  4.8
 030   7  37.5    8.1   4.3 18.2    .9  2.8     .1   6.4 12.8   1.0  4.3
 030   6  37.5    8.0   4.2 17.5   1.0  2.8     .1   6.2 12.7   1.0  4.2
 030   5  37.5    7.6   4.3 16.8   1.1  2.8     .1   5.9 12.7   1.0  4.5
 030   4  37.5    7.1   4.4 14.9   1.2  3.3     .1   5.6 12.4   1.0  4.2
 030   3  37.5    6.5   4.8 15.0   1.2  3.2     .3   5.5 12.3   1.1  4.0
 030   2  37.5    5.5   4.9 14.4   1.3  3.0     .2   5.4 11.4   1.3  3.5
 030   1  37.5    4.3   5.2 14.3   1.5  3.0     .0   5.8 11.7   1.5  4.0
 030   0  37.5    2.8   5.3 13.5   1.5  3.0    -.5   6.1  9.5   1.7  4.3
 030  -1  37.5    1.5   6.7 11.7   1.6  2.7    -.2   8.3  7.0   1.8  4.4
 030  -2  37.5     .6   7.5 10.3   1.6  3.2    -.5   9.9  5.3   1.8  5.6
 030  -3  37.5    -.1   7.9 10.0   1.5  3.3    -.9  12.1  5.0   1.5  6.1
 030  -4  37.5    -.6   7.3  9.8    .8  2.7   -1.4  10.1  4.3   1.2  7.8
 030  -5  37.5    -.6   7.3  9.8    .8  2.7   -1.4  10.1  4.3   1.2  7.8
 030  80  45.0   -1.7  28.5 16.3   8.5  6.7  -16.6  38.3 10.7   9.1  5.8
 030  75  45.0   -4.6  28.5 16.3   8.5  6.7  -12.8  38.3 10.7   9.1  5.8
 030  70  45.0   -7.4  28.5 16.3   8.5  6.7   -9.0  38.3 10.7   9.1  5.8
 030  65  45.0  -10.2  28.5 16.3   8.5  6.7   -5.2  38.3 10.7   9.1  5.8
 030  60  45.0  -13.1  25.8 18.4   5.8  5.2   -1.4  40.8 12.6   8.7  6.1
 030  55  45.0  -15.8  21.1 19.9   5.3  6.5     .4  32.2 14.6   7.2  5.1
 030  50  45.0  -17.3  13.8  2.8   3.5  4.0   -1.3  15.5 17.1   4.3  3.9
 030  45  45.0  -14.2  11.9  8.9   3.6  4.6   -1.4  14.1  5.7   4.7  3.8
 030  40  45.0  -12.4   8.2 14.6   2.8  4.8    -.4  15.6  9.5   2.6  4.1
 030  35  45.0   -8.6   7.7 17.2   2.9  4.6    -.6  14.9 11.1   2.6  3.6
 030  30  45.0   -4.0   8.4 17.4   2.3  5.5    -.1  15.2 12.0   2.2  3.3
 030  25  45.0     .0   8.1 17.4   1.6  6.3     .4  13.3 12.7   1.4  5.0
 030  20  45.0    4.0   7.1 18.3   1.1  6.6     .4  10.3 13.3   1.3  6.9
 030  15  45.0    7.0   5.1 16.1    .7  6.7     .0   7.3 12.8   1.0  7.7
 030  10  45.0    8.5   4.3 17.6    .6  3.1     .0   6.4 12.3   1.1  7.8
 030   9  45.0    8.5   4.2 17.6    .6  2.7     .0   6.1 12.3   1.1  6.6
 030   8  45.0    8.5   4.1 17.5    .7  2.6     .0   5.9 12.2   1.2  5.6
 030   7  45.0    8.4   4.0 17.3    .8  2.2    -.1   5.9 12.2   1.2  5.5
 030   6  45.0    7.9   3.9 17.0    .9  2.3     .0   5.9 12.1   1.3  5.7
 030   5  45.0    7.2   3.8 16.5   1.0  2.4     .0   5.7 11.8   1.4  5.5
 030   4  45.0    6.4   3.9 16.6   1.2  2.5     .0   5.7 11.3   1.5  5.6
