  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
 180 -67.5 171 147.43   .69 16.3   .64  2.5    9.7  1.6  6.0  1.8   .6   -6.5  1.9  3.0  2.1  3.0
 180 -67.5 162 146.99   .84 15.3   .42  3.6    9.4   .9  6.4  3.4   .5   -5.0  3.4  7.5  3.4  3.2
 180 -67.5 153 147.35  1.16 15.1   .74  2.9    9.6  1.3  1.7   .7  1.5   -6.4  2.7 12.9   .5  2.2
 180 -67.5 144 146.80  1.23 16.5   .28  3.8    7.1  2.4  4.1   .6  9.5   -5.1  1.3 20.0  1.5   .8
 180 -67.5 135 149.99  1.93 19.5   .26 10.8    7.1  3.6  6.3   .4  4.8   -9.6  2.2  8.6   .3  6.4
 180 -67.5 126 145.85   .43 14.5   .25  1.1    6.2  3.0  8.2  2.0 10.9    -.2  1.2 13.1  2.4  2.1
 180 -67.5 117 152.35   .82 19.4   .79   .4    1.8  3.0 10.4  4.7  9.1   -2.4  1.4 14.9  3.9   .4
 180 -67.5 108 152.85  1.05 16.2   .69  3.2     .3  1.3  9.9  1.0  3.7   -9.3  1.1 14.4  1.3  7.8
 180 -67.5  99 156.21  1.27 19.3  2.68  2.9    1.2   .5 10.3  3.7   .3  -11.6   .6  8.4  3.1  3.0
 180 -67.5  90 154.42  1.09 18.7   .31  1.9    1.3  1.9  8.5  2.9  8.8  -12.0  1.0 12.1  3.1 11.8
 180 -67.5  81 153.98  2.12  4.6   .98  4.7    3.8  2.4  7.0  1.2  1.7   -8.4  1.5 10.9  1.0  3.8
 180 -67.5  72 160.18  1.10 20.9  1.48  3.4    3.9  1.4 10.9  2.3  1.6   -6.2  1.7 13.9  2.3  4.7
 180 -67.5  63 153.16  1.74 20.4   .17 10.2     .2  1.5  9.9  3.2 10.4   -6.7  1.8 14.9  3.5  1.4
 180 -67.5  54 156.53   .14 19.4  1.21  5.7   -3.0  1.4  9.1  3.2 10.9   -7.0  1.2 14.8  3.7  1.9
 180 -67.5  45 154.46  1.17 17.4   .35  6.6   -4.2   .8 11.9  2.3   .3   -8.8   .5 19.9  2.3  2.9
 180 -67.5  36 153.51  1.46 15.2   .13  4.0   -1.5  1.2  9.0  3.6 11.1   -7.8   .1 19.2  3.8  2.0
 180 -67.5  27 154.33   .69 15.2   .44  8.9    1.2   .5  6.0  1.7   .8   -6.9   .8  9.0  1.6  3.5
 180 -67.5  18 152.86   .87 15.0   .45  9.9    3.8  1.4  4.6  3.4   .1   -4.6  1.0 11.7  3.7  3.2
 180 -67.5   9 153.30   .57 17.0   .27  6.5    5.9  2.1  5.5  3.1  1.5   -2.9  1.1  9.7  3.4  4.7
 180 -60.0 360 155.51   .83 13.5  1.30   .8   12.4   .8  6.2   .6  1.4    -.2   .6 12.3   .6  6.6
 180 -60.0 351 153.27   .49 18.4   .96   .8   13.1  1.5  7.2   .6  8.4    -.5  1.1 12.8   .7 10.1
 180 -60.0 342 152.40   .32 18.4   .68   .1   12.0  1.4 10.1   .6 11.1   -4.3   .6  8.5   .3  6.1
 180 -60.0 333 151.67   .68  4.7   .95 11.3   11.4  1.8 11.2  1.9  8.6   -5.7  1.5 12.5  2.2 11.7
 180 -60.0 324 151.33   .25 14.3  1.36  1.4   13.4  1.2 15.2  2.6  1.7   -5.2   .2 13.9  2.9  4.1
 180 -60.0 315 151.60  1.21  9.0  1.77   .2   16.7   .3 21.2  3.1  8.7   -2.5   .1 14.4  2.8 11.5
 180 -60.0 306 150.62  1.36 13.7   .48 11.9   17.8  1.5  8.4  2.6  1.3    -.9   .9 16.5  2.6  4.6
 180 -60.0 297 149.25   .57 13.9   .84 10.9   18.4  1.3  6.9  2.9  9.3    -.9  1.8  7.7  2.4   .1
 180 -60.0 288 149.14   .42   .6   .35 10.9   20.9  1.2 14.4  4.1  1.0   -1.0  1.4  8.8  4.1  4.0
 180 -60.0 279 147.56   .94  4.7   .74   .3   21.6  1.2  8.4  4.1  9.4    1.4  1.5 16.0  3.6   .5
 180 -60.0 270 148.71  1.20 12.1   .74  1.6   18.8  3.5  7.7  4.0  1.3    4.2  2.1 11.3  4.5  4.4
 180 -60.0 261 148.15   .61 17.2   .13  8.5   18.3  1.9  8.9  3.0 10.0    -.6  1.9 10.9  3.0  1.1
 180 -60.0 252 148.95   .36 17.9   .62  3.0   19.0  1.7  5.1  3.4   .7    3.5  1.2  8.8  3.4  3.4
 180 -60.0 243 148.63   .64 18.8   .11 11.7   15.9  2.0 10.9  3.3 11.9    3.6   .6  2.2  3.3  2.8
 180 -60.0 234 148.69   .25 15.8   .39  2.0    6.4  1.2 16.3  2.8  3.5    6.8  1.0  5.1  2.4  6.5
 180 -60.0 225 153.32  2.48 17.0   .49  2.8    2.3  3.4  2.2  4.4 10.2   -9.1  3.3  7.6  3.8  1.1
 180 -60.0 216 148.81  1.82 16.8   .24   .1    4.0  4.7  6.0  3.5  3.2   -6.2  3.0 11.0  2.6  6.5
 180 -60.0 207 151.72  1.12  3.8   .79  4.3    8.7  3.0  6.7  2.0 11.4  -13.6  2.6 13.3  2.9  2.1
 180 -60.0 198 148.77   .67 12.0   .22  8.9   12.2  2.4  8.0  3.9  4.4   -8.2  2.3 16.6  3.7  7.2
 180 -60.0 189 149.56   .58 16.1   .49 11.0   14.1  2.0 13.1  4.2 10.3   -9.1  3.3 23.2  4.3  1.7
 180 -60.0 180 151.41   .52 16.9   .52  1.8   13.7  1.7 16.6  2.5  3.8   -3.9  2.2  4.4  2.8  6.1
 180 -60.0 171 149.90   .58  6.0   .52 11.1   12.7  1.7 21.7  5.6  9.8   -8.4   .8  4.0  5.0  1.0
 180 -60.0 162 150.77   .35  5.2   .45  2.7   13.8  2.8  3.1  3.3  3.4   -2.9  3.1  6.8  3.6  6.2
 180 -60.0 153 149.22  1.25  5.2   .66  1.1   13.0  2.5  9.4  5.2 10.2   -2.9  2.8 15.1  5.1  1.4
 180 -60.0 144 146.48   .56  9.6   .48   .9   11.4  2.4 15.9  3.1  2.0    9.6  3.9 22.3  3.0  5.1
 180 -60.0 135 148.41   .50  6.7   .93 12.0    3.5  2.0 12.0  5.5 10.8    5.4   .5 13.1  5.1  1.9
 180 -60.0 126 155.74  2.84 22.8   .31  7.4   -7.0  1.7  8.7  3.7  1.3   13.9  4.3 12.5  3.5  4.7
 180 -60.0 117 153.63  1.54   .7  1.22  2.7  -10.3  1.2   .8  4.7  1.1    2.3  2.5 11.7  4.5  4.6
 180 -60.0 108 160.38  1.48 17.6  1.68  2.0  -12.3   .9  5.4   .9 10.6   -3.9   .7 16.1  1.3  9.9
 180 -60.0  99 156.92  1.15  8.7  1.93  3.0   -9.1  3.1  7.0  2.3  1.4   -8.8  1.5 15.5   .7  4.4
 180 -60.0  90 165.85  2.88 14.3   .56  2.6   -4.1  2.8  8.9  1.8  2.4  -15.0   .7 18.6  1.2  5.6
 180 -60.0  81 162.18  4.04 17.6  1.96  5.1    5.6  3.0  7.7  1.1  3.6  -10.3  1.5 11.0   .7  6.0
 180 -60.0  72 165.32  1.07 13.1  1.30  7.1   12.9  1.2  8.8   .9  5.0   -6.5  2.1 13.0  1.0  7.6
 180 -60.0  63 162.78   .88  3.8   .42 10.8   12.5  1.0 13.4  2.0  2.2   -2.2  2.1 16.9  2.2  5.4
 180 -60.0  54 160.05   .21 20.5  1.02  1.1   10.1   .4 22.2  1.8  1.9   -1.9   .6 20.2  2.1  4.9
 180 -60.0  45 160.62  1.05 20.5   .41 11.0    7.6   .6 12.0  2.9  2.5   -6.8   .4 23.9  3.1  5.6
 180 -60.0  36 161.51  1.66 16.1   .39 10.5    9.1   .8  9.8  1.5 10.9   -8.7  1.1  9.6  1.2  1.7
 180 -60.0  27 160.96  1.78 16.7   .72  6.4   11.5  1.8  7.6  3.4  3.0   -5.3  2.5 11.7  3.4  6.0
 180 -60.0  18 159.28   .56 15.1   .86  1.3   12.1  1.0  8.8  1.1  7.1   -3.2  1.5 14.7  1.0 10.3
 180 -60.0   9 157.15   .54 14.7  1.03   .9   12.2  1.3  8.1  1.7  3.7    -.2  1.0 14.5  2.1  6.6
 180 -52.5 360 185.79 15.89 15.6  5.52  2.6   -1.9  3.0  6.3  5.3  1.1     .5  1.8 13.5  4.9  4.2
 180 -52.5 351 180.01 14.51 15.4  3.86  2.8    2.1  2.2 10.0  1.6  2.3   -2.4  1.7 17.5  1.4  5.8
 180 -52.5 342 173.94 11.81 15.4  2.95  2.2    2.8  1.8  9.3  4.4   .5    4.1  2.3 14.5  4.7  3.5
 180 -52.5 333 181.56 15.19 15.3  4.41  2.3    1.6  3.1 10.5  3.9  2.3   -2.8  3.5 15.5  3.7  5.1
 180 -52.5 324 177.17 13.44 14.9  4.73  1.8    -.9  2.2  7.5  4.2  2.3    2.3  3.7 14.4  4.8  5.1
 180 -52.5 315 184.68 15.44 15.4  5.28  2.4    -.8  1.7  7.9  2.0  2.1   -2.3  3.0 14.9  2.4  5.2
 180 -52.5 306 171.24 13.21 15.0  4.57  2.0     .8  1.0 11.7  1.3  1.3    4.5  1.6 17.0  1.4  4.3
 180 -52.5 297 173.72 12.18 14.9  5.13  2.1    3.2  1.9 11.1  2.2  1.2   -2.4  3.1 14.4  2.6  4.0
 180 -52.5 288 176.63 14.66 15.0  4.47  2.2    5.5  3.6  8.9  2.4  4.3    4.1  6.6 14.3  2.0  6.7
 180 -52.5 279 184.46 13.53 15.6  4.45  2.7    8.1  1.5  6.2  4.1  2.0   -1.9  2.1 14.9  5.0  4.9
 180 -52.5 270 172.54 11.66 15.8  5.75  2.5   10.7  1.0  1.2  1.8  5.4    2.9  1.5  8.7  2.7  6.7
 180 -52.5 261 157.06   .75 18.2  1.42  3.2   16.9   .8 23.7  1.4   .7   -8.3  3.3  9.0  2.1  5.0
 180 -52.5 252 154.10  1.95  4.3   .65  1.1   25.4  4.4 17.2  4.5  4.1    4.9  2.9 19.9  5.1  7.0
 180 -52.5 243 149.80  1.64  5.4  1.24   .3   23.2  3.4 21.5  2.7  8.9   11.1  1.7 20.5  2.2 11.5
 180 -52.5 234 148.07  1.39  9.3   .42 11.6   12.2  4.1  4.0   .5   .9   16.6  2.1 14.0   .7  4.6
 180 -52.5 225 147.75   .76 11.7   .51   .1    2.4  2.5  6.8  3.4   .1   -9.0   .8  1.4  3.3  2.8
 180 -52.5 216 153.42  1.18  2.1  1.58   .9     .7  5.2  8.8  3.1  1.7   -7.0  2.0 13.8  3.6  4.5
 180 -52.5 207 160.69   .49 11.7   .84  7.4    9.7  3.2  9.3   .7  7.5  -21.0  1.4 12.4   .1  6.5
 180 -52.5 198 154.38  4.88  7.0   .87  7.1   12.8  2.8 12.3  3.3  1.6   -2.4  4.2 18.2  3.3  4.5
 180 -52.5 189 183.45 14.62 16.1  2.91  1.6   14.4  1.6 14.1  2.9  3.1  -10.8   .9 14.2  2.7  6.2
 180 -52.5 180 183.10 14.28 16.5  2.54  3.2   12.7  5.1  7.0  3.5  2.3    2.5  6.8 13.1  3.2  5.3
 180 -52.5 171 189.76 15.59 16.4  2.57  2.0   12.6  6.2  9.1  3.5  1.7  -11.3  4.9 15.3  3.5  5.1
 180 -52.5 162 186.63 14.39 16.4  2.39  1.8   12.2  5.9  9.2  1.7  2.4    6.6  5.6 13.5  2.1  5.5
 180 -52.5 153 189.72 15.18 16.2  3.41  2.2    8.2  3.8  7.6  5.3  1.6   -4.5  4.0 13.2  5.0  4.9
 180 -52.5 144 179.86 15.77 16.4  3.32  1.8   12.6  2.8  4.8  1.2  4.5   20.4  1.8 10.8  1.9  8.6
 180 -52.5 135 165.89 10.48 15.7  3.21  2.4    6.8  3.4 23.3  3.8   .8   32.4   .7  5.0  2.8  4.5
 180 -52.5 126 148.33  1.31  5.5   .47  5.9  -12.2  3.5 19.0  3.0  6.8   27.5  3.5 19.3  2.8  9.0
 180 -52.5 117 152.09   .99 12.8   .81 11.8  -22.7  1.1 22.7  1.7  7.5   19.8  2.2 20.1  1.3 10.2
 180 -52.5 108 156.74  1.56 13.3   .69  7.3  -26.7  1.4 16.3  1.1  3.5    2.5  2.4 23.2  1.7  8.2
 180 -52.5  99 181.49 15.77 17.2  2.52  3.0  -17.1  5.7 12.7  6.6  1.8   -3.8  3.6 20.0  4.0  5.0
 180 -52.5  90 198.16 15.74 15.1  4.84  2.0   -7.1  6.3 10.9  5.7  2.3   -9.0  2.5 15.1  3.2  5.7
 180 -52.5  81 198.77 17.34 16.0  5.97  1.8   -2.2  6.4 10.0  4.9  1.5  -10.6  5.6 14.1  3.4  3.8
 180 -52.5  72 198.41 17.87 15.5  4.37  2.4     .8  6.8  8.8  5.0  1.2   -5.0  6.5 13.6  4.4  4.0
 180 -52.5  63 197.55 18.49 15.4  4.88  2.3    1.2  5.0  9.1  3.2  2.0   -2.5  4.8 15.4  2.8  5.0
 180 -52.5  54 197.70 17.68 15.7  5.74  2.1     .8  3.7  8.2  3.9  1.0   -1.0  3.7 15.5  3.5  4.1
 180 -52.5  45 198.19 17.91 15.6  5.30  2.3   -1.5  4.5  7.5  3.0  1.4   -5.2  3.1 14.5  3.1  4.3
 180 -52.5  36 196.68 18.17 15.6  4.58  2.4   -5.1  5.3  7.5  3.0  1.8   -4.9  4.2 13.6  2.5  4.4
 180 -52.5  27 195.36 17.42 15.4  4.50  3.0   -5.0  5.2  7.8  2.3  2.4   -4.1  4.3 14.6  1.8  4.9
 180 -52.5  18 192.83 16.25 15.4  5.46  2.6   -4.0  4.9  6.9  6.0  1.3     .4  4.4 14.1  5.9  4.2
 180 -52.5   9 191.59 15.10 15.6  5.84  2.5   -3.2  3.6  6.7  3.4  1.4   -1.2  2.1 13.7  3.7  4.7
 180 -45.0 360 201.72 18.43 15.7  4.99  2.2   -8.5  3.3  6.8   .4  9.8    3.9  1.2 14.9   .2  1.4
 180 -45.0 351 201.16 18.75 15.6  5.13  2.1  -13.5  3.5  6.2  1.0  2.0    3.4  2.2 14.2  1.5  4.0
 180 -45.0 342 200.04 18.14 15.6  4.50  2.3  -12.9  5.0  7.5  1.1 10.1    8.0  5.1 15.1  1.0  2.6
 180 -45.0 333 201.77 16.57 15.6  5.24  2.5  -10.7  5.6  6.3  1.3   .3    2.2  4.3 13.7  1.4  3.7
 180 -45.0 324 200.99 17.76 15.5  4.80  2.4   -9.4  5.8  8.3  1.4   .1    6.3  5.6 15.6   .8  3.1
 180 -45.0 315 201.95 17.85 15.7  5.14  2.3  -10.0  4.2  6.5  2.6  1.5     .8  2.4 13.6  2.0  4.5
 180 -45.0 306 202.20 17.96 15.7  5.34  2.4   -9.3  4.9  5.9  1.3  2.0    3.5  2.0 12.4  1.0  5.5
 180 -45.0 297 203.00 17.49 15.6  4.68  2.6   -7.8  6.0  7.3  2.7  1.9     .5  4.2 13.7  2.0  4.5
 180 -45.0 288 201.84 18.69 15.7  5.20  2.0   -4.8  7.4  7.9  3.1  3.1    1.3  8.2 14.1  2.5  6.1
 180 -45.0 279 200.84 19.67 15.6  4.18  2.1   -1.6  6.2  5.8  1.9   .4    1.0  6.3 13.4  2.1  3.0
 180 -45.0 270 201.45 19.65 15.8  4.62  1.8    -.4  8.4  6.0  3.5  1.1   -2.2  5.6 12.1  4.4  3.8
 180 -45.0 261 200.42 17.39 15.6  4.07  2.6   -2.0  7.4  7.3  1.3 10.8    -.3  6.3 12.4  2.1  3.3
 180 -45.0 252 199.71 16.73 15.3  4.47  2.1   -2.1  5.8  5.5  3.4   .7    1.6  7.7 13.9  4.5  4.3
 180 -45.0 243 195.65 15.26 15.4  4.45  2.5    6.6  5.1  5.5  3.0   .9    7.0  5.9 18.0  3.1  5.3
 180 -45.0 234 186.94 13.42 16.2  3.80  2.9    8.0  3.8  7.8  2.3   .2   16.7  4.9 21.3  1.5  4.1
 180 -45.0 225 187.61 12.82 17.2  3.24  2.3   -1.6  1.8  8.7  5.1  1.5    4.8  1.2   .8  5.4  4.5
 180 -45.0 216 198.95 11.46 16.4  3.32  1.9   -3.8  7.4  8.4  3.6  2.1   -6.4  6.1 13.5  3.2  4.9
 180 -45.0 207 200.20  9.70 15.9  3.44  3.0   -2.4  5.8  7.9  2.3  3.3   -3.8  6.8 11.9  1.9  5.6
 180 -45.0 198 200.23 14.93 15.4  3.58  2.1    -.5  5.7 10.7  2.4  3.8    -.1  8.0 16.1  1.9  7.4
 180 -45.0 189 201.16 15.77 15.5  3.57  2.8    2.2  2.4 12.0  1.3  2.0    1.8  4.6 14.3   .3   .1
 180 -45.0 180 201.65 17.13 15.6  3.09  2.5    3.7  5.6 11.8   .6  2.6     .1  8.2 15.9   .6 10.9
 180 -45.0 171 202.63 17.18 15.8  3.37  2.5    4.7  3.2 12.9  2.7   .5   -1.3  3.5 14.9  2.5  2.8
 180 -45.0 162 202.69 17.54 15.8  3.40  2.1    9.1  3.9  8.2  2.7  2.3    2.2  6.3 13.0  1.7  5.0
 180 -45.0 153 201.67 17.85 15.8  3.41  2.2    6.8  4.4  5.8  2.2   .7    5.3  7.7 12.5  1.7  2.8
 180 -45.0 144 201.52 16.92 15.5  3.73  1.8    8.1  8.5  4.0  3.1   .2    3.6  4.5 11.9  1.3  3.3
 180 -45.0 135 191.48 13.41 15.6  3.59  2.9   12.2  9.3  5.5   .8   .7   43.3  2.5 13.6  2.1  8.3
 180 -45.0 126 189.36 15.30 15.3  4.54  2.6   -9.6  5.4  6.7  3.0  9.9   25.6  3.1 19.3  1.4   .8
 180 -45.0 117 195.68 13.49 16.1  3.41  2.8  -20.7  2.2 11.9  2.1 10.9   13.7  4.2 21.9  1.2  1.3
 180 -45.0 108 202.66 11.65 16.2  3.61  2.4  -15.0  4.9 16.0  3.6  2.7   -3.3  3.6  1.3  2.0  7.7
 180 -45.0  99 205.48 13.82 15.5  5.38  2.5   -9.8 14.3 15.9  3.2  3.0   -6.8  8.1   .1  2.2  8.9
 180 -45.0  90 204.91 16.39 15.4  3.56  2.1   -4.5 16.3 14.4  4.0  3.2   -4.7  5.3 19.9  2.3  8.3
 180 -45.0  81 205.00 18.92 15.2  3.61  2.3   -3.8 12.4 14.5  3.9  3.4   -2.4  6.0 17.7  2.3  7.8
 180 -45.0  72 205.28 20.44 15.5  5.38  2.1   -2.0  3.6 11.1  1.6  1.9   -1.5  5.1 14.5   .3   .8
 180 -45.0  63 205.17 18.98 15.6  6.43  2.6   -1.3  3.6  7.9  1.3   .7   -1.9  4.9 14.3   .7   .5
 180 -45.0  54 203.00 22.12 15.6  5.07  2.2    -.1  3.5  7.1  2.4   .9   -2.8  4.8 14.5  1.0  2.9
 180 -45.0  45 203.67 20.33 15.6  5.13  2.2    2.7  5.8  6.2  2.2 12.0   -1.6  5.3 13.1  1.9  1.9
 180 -45.0  36 203.76 18.40 15.7  5.26  2.4    2.4  5.4  7.7  2.0  2.7    2.1  4.7 13.8  1.1  5.4
 180 -45.0  27 204.15 16.63 15.8  5.71  2.3    -.1  4.3  8.8  1.5  2.3    1.5  5.1 14.2   .3  5.1
 180 -45.0  18 203.26 16.94 15.7  5.20  2.5    -.9  4.1  9.6   .9   .7    4.1  5.0 15.3   .8   .3
 180 -45.0   9 202.48 17.44 15.6  4.80  2.6   -3.5  4.0  7.3   .7   .7    2.0  3.1 13.3   .3   .9
 180 -37.5 360 209.23 19.61 15.8  4.96  2.1   -5.7  4.3  7.5  1.1  3.7    4.8  4.2 13.4   .9  6.0
 180 -37.5 351 208.85 19.32 15.5  5.01  2.5   -3.6  5.0  9.4  1.2  1.1    5.3  6.4 15.8  1.4  3.5
 180 -37.5 342 208.71 20.02 15.6  4.56  2.2    1.4  6.1  9.5  1.6  2.1    1.5  7.1 15.0  1.3  4.5
 180 -37.5 333 209.15 20.34 15.8  4.38  2.0    4.5  6.3 10.7  2.2  1.5     .8  5.4 16.2  1.8  4.5
 180 -37.5 324 208.58 20.97 15.6  3.81  2.3    6.9  7.0 10.3  2.6  2.4    -.1  6.5 15.8  1.4  5.4
 180 -37.5 315 209.85 20.08 15.7  4.80  2.1   11.0  8.3  9.7  2.0  1.5   -2.6  7.8 15.5  1.4  3.1
 180 -37.5 306 207.78 21.80 15.3  4.13  2.5   10.8  9.4 10.0  3.0   .9   -1.8  9.4 15.6  3.1  3.7
 180 -37.5 297 207.39 22.42 15.1  4.09  2.2   14.5  9.4 10.0  3.4   .8   -4.2 11.8 15.1  2.8  3.4
 180 -37.5 288 206.87 21.79 15.1  4.60  2.0   15.7  8.9 10.4  3.3   .4   -4.9 12.9 15.0  3.1  3.0
 180 -37.5 279 206.98 21.81 15.1  4.94  1.6   16.4  5.8  9.3  4.2   .6   -1.6 11.0 15.0  3.1  3.3
 180 -37.5 270 207.90 22.18 15.4  5.38  1.6   13.1  8.8  7.4  3.9   .6   -1.2 10.0 13.8  3.7  3.3
 180 -37.5 261 208.64 21.85 15.6  4.79  1.5    8.8 14.2  7.1  1.9  1.2    2.2 14.0 13.2  1.5  4.7
 180 -37.5 252 209.24 21.34 15.5  5.23  1.7    7.2  9.5  7.7  2.2 11.8    -.2  9.1 13.3  2.3  2.0
 180 -37.5 243 209.15 20.50 15.5  5.52  2.2   -9.3  5.3  7.4  4.4 11.7    1.1  1.6 18.1  2.8  2.3
 180 -37.5 234 206.90 18.29 16.0  4.71  2.5   -9.8  8.2  3.7  4.2   .2    2.2  3.8  5.8  2.2  4.0
 180 -37.5 225 204.85 16.35 16.2  4.41  2.3    3.7  4.5  6.3  1.8  1.5   10.8  5.6 14.0  2.4  4.8
 180 -37.5 216 206.61 15.25 15.8  4.50  2.5    4.5  5.9 12.8  2.2  2.2     .7  8.2 16.0  1.8  3.7
 180 -37.5 207 206.56 16.76 15.5  3.46  2.4    -.4  4.9 10.3  4.0  2.0   15.2 10.3 14.8  4.0  4.3
 180 -37.5 198 208.40 20.04 15.5  4.73  2.2     .5  6.2 11.1  2.5  1.2   -4.8  8.3 16.2  2.8  3.9
 180 -37.5 189 209.43 18.95 15.5  4.71  2.3     .1  5.7  8.7  1.1  1.1    9.0  6.8 14.1  1.5  3.6
 180 -37.5 180 209.80 20.33 15.5  4.49  2.2     .4  6.0 10.0  2.9  1.3   -7.4  6.1 15.0  2.6  4.4
 180 -37.5 171 208.96 20.64 15.6  4.73  2.0    2.8  6.6  8.1   .8  1.9    7.3  8.2 13.5   .8  1.9
 180 -37.5 162 210.40 20.62 15.4  4.75  2.2    4.5 10.4  7.7  3.4   .7   -7.6  8.4 14.0  3.7  3.2
 180 -37.5 153 209.58 20.47 15.4  4.33  2.2   10.1 13.3  7.3  1.2   .6   10.2 12.2 12.8   .5  2.8
 180 -37.5 144 210.77 19.40 15.3  5.38  1.8     .8  8.3  5.1  2.8 11.4   -3.8  3.4 11.2  1.7   .9
 180 -37.5 135 209.67 17.09 15.6  4.73  1.3   10.1  6.8  6.3  2.4 11.1   22.4  3.1 21.9   .9   .0
 180 -37.5 126 203.70 15.23 16.4  4.03  3.1   22.8  1.2  6.7   .7 11.9   14.2  5.9  2.2   .5  8.0
 180 -37.5 117 205.50 12.55 16.8  3.65  3.0   12.2  5.6 13.3  2.5  2.1  -12.2  2.8  2.8   .9  4.6
 180 -37.5 108 207.42 11.95 16.1  3.13  2.7    4.7 10.5 13.5  4.0  2.7  -13.0  3.7 19.1   .8  6.2
 180 -37.5  99 210.45 12.92 15.8  2.97  2.4   -1.2  6.1 15.1  3.4  3.0   -9.6  1.3  8.0   .8  5.5
 180 -37.5  90 211.09 14.75 15.7  3.11  1.8   -3.3 12.0 14.7  3.8  1.9   -2.8  4.2 17.0  3.6  3.9
 180 -37.5  81 209.89 17.84 15.1  4.81  2.3   -5.6 11.2 13.9  3.7  1.1    2.2  8.9 16.3  4.0  3.7
 180 -37.5  72 210.91 21.12 15.2  5.55  2.2   -6.6  4.3 11.9  1.9  1.1    -.9  6.6 15.7  1.2  4.5
 180 -37.5  63 208.73 23.83 15.4  4.66  2.5   -5.9  3.1  9.6  2.2   .5    -.1  5.9 15.5   .8  4.1
 180 -37.5  54 209.99 20.26 15.5  6.75  2.3   -5.7  4.4  8.2  3.1   .5   -4.3  8.4 14.3  1.6  4.4
 180 -37.5  45 208.94 21.02 15.6  5.44  2.0   -3.6  3.5  5.0  3.1   .9   -1.0  5.2 12.3  2.0  4.8
 180 -37.5  36 208.95 19.04 15.6  5.25  2.5   -1.1  3.8  5.7  2.1   .7    4.9  5.4 12.5  1.2  4.4
 180 -37.5  27 209.35 18.36 15.6  5.41  2.5   -3.1  1.6  8.7  1.4   .2    5.5  4.6 14.2  1.0  2.6
 180 -37.5  18 209.09 19.60 15.6  4.58  2.4   -4.5  2.9  8.9  2.1  1.5    5.4  4.5 14.0  1.6  3.9
 180 -37.5   9 209.12 20.09 15.8  4.26  1.9   -5.1  3.2  7.4  1.7  2.9    7.3  3.8 12.5  1.2  5.0
 180 -30.0 360 213.48 20.04 15.5  5.37  2.6   -2.2  7.0  9.4  2.3   .9    1.1  8.1 14.9  2.1  3.3
 180 -30.0 351 214.11 20.73 15.4  4.97  2.4     .5  8.0  9.3  3.2   .9   -1.0  9.9 14.7  2.5  3.6
 180 -30.0 342 214.96 20.99 15.6  5.42  2.3    -.5  4.9  9.6  3.4  1.4    -.8  5.7 13.8  2.8  4.6
 180 -30.0 333 213.18 22.68 15.6  5.02  2.3   -1.4  6.1 11.1  3.2  1.1   -1.7  5.1 15.3  3.0  4.3
 180 -30.0 324 213.34 22.41 15.4  5.61  2.3    -.5  8.8 10.6  4.6  1.2    -.6  8.6 15.1  4.8  4.1
 180 -30.0 315 211.81 24.65 15.2  4.88  1.7   -1.7  9.8 10.9  5.4  1.4   -5.0 10.5 15.3  5.3  4.0
 180 -30.0 306 213.60 24.61 15.1  5.66  1.4     .2 11.3 10.4  4.5  1.5   -2.0 16.4 14.8  4.8  3.7
 180 -30.0 297 212.59 24.90 15.1  6.13  1.4   -2.3 10.3  9.3  5.7  1.3   -5.5 18.2 14.4  4.6  3.5
 180 -30.0 288 214.04 24.21 14.8  6.02  2.0   -3.4 18.5  9.3  4.5  1.3    -.4 23.4 14.9  3.3  3.5
 180 -30.0 279 214.14 23.90 15.1  5.96  1.8   -3.0 11.9  7.8  3.4  1.1     .0 17.4 13.6  2.4  3.5
 180 -30.0 270 216.05 23.58 15.1  6.54  1.8   -2.0 11.4  8.8  2.2  1.3    4.1 13.7 15.0  1.4  4.0
 180 -30.0 261 214.96 22.51 15.4  5.34  2.3    2.6  9.4  8.6  3.1  1.0   -2.3  9.7 13.0  2.0  4.4
 180 -30.0 252 215.31 22.41 15.3  4.89  2.0     .2 10.2  7.9  2.8  1.1    6.1 11.1 13.4  1.0  5.1
 180 -30.0 243 216.16 22.90 15.5  5.53  1.8    6.5  3.9  8.0  3.1   .6   -2.4  1.7 16.1  1.3  4.2
 180 -30.0 234 214.23 20.97 15.8  4.43  2.4    -.6  3.5  4.8  3.8  1.3   -2.2  5.5  7.5  3.7  4.5
 180 -30.0 225 213.55 19.26 15.7  4.05  2.3  -11.8 11.7  5.9  2.4  3.4    2.6 14.5 12.0  2.3  5.4
 180 -30.0 216 213.56 18.17 15.7  4.73  2.2  -10.2  7.9  9.1   .5  4.1   11.4 12.1 14.7  1.2  2.6
 180 -30.0 207 214.96 21.12 15.5  4.31  1.6   -8.3  3.9 11.4   .4  2.9    9.4  7.0 15.6  1.3  2.5
 180 -30.0 198 216.93 19.80 15.6  4.53  2.4   -6.6  8.8 10.1  1.6   .5   -2.5 10.5 14.7  1.8  2.9
 180 -30.0 189 215.51 22.22 15.4  4.61  2.1   -2.8  7.7 11.1  2.0  1.7    4.1  7.9 16.0  2.3  4.5
 180 -30.0 180 215.58 22.02 15.5  5.72  2.1    -.6  7.9 10.1  2.6  1.2   -3.7  8.8 14.3  2.9  4.4
