  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
 120  67.5 198 213.78 15.16 15.1   .71  4.9    1.0   .6  9.8  1.2   .4   -1.4  2.0  5.6  1.9  9.3
 120  67.5 189 214.11 15.22 15.0   .52  4.4    1.6  1.3 11.0   .6  1.1     .2  2.2  6.1  1.3  9.8
 120  67.5 180 215.01 15.17 15.0   .43  3.6    1.1  2.0 11.2  1.2  1.9    1.1  2.3  5.8  1.8 10.6
 120  67.5 171 215.48 15.24 15.0   .74  3.3     .0  2.4 10.9  1.3  1.7    1.7  2.3  5.1  1.7 10.7
 120  67.5 162 215.75 15.39 15.1   .78  3.4   -1.9  2.0 11.0  1.1  1.3    2.4  1.8  4.8  1.4 10.4
 120  67.5 153 215.26 15.66 15.1   .95  4.2   -4.2  1.2 10.6  1.5  2.1     .9  1.3  4.6  1.7 11.3
 120  67.5 144 215.42 15.62 15.1  1.06  3.6   -4.4  1.1  9.3  1.5  1.3    1.0  1.3  3.7  1.6 11.0
 120  67.5 135 215.49 15.52 15.1  1.04  3.7   -4.0   .9  9.7  1.3  1.6    1.3  1.4  4.0  1.3 11.2
 120  67.5 126 215.56 15.86 15.0  1.10  3.8   -3.6   .8 10.7  1.4  1.5    1.6  1.4  3.9  1.4 10.9
 120  67.5 117 215.40 15.82 15.0  1.24  4.2   -2.0   .6 10.3   .9  1.1    1.3  1.4  3.4   .7  9.5
 120  67.5 108 215.30 15.48 15.1  1.24  4.5    -.1   .5  9.6  1.0  1.9    -.5  1.5  2.1   .9  9.9
 120  67.5  99 215.14 15.60 15.2   .92  4.8    1.0   .3  9.5  1.2  2.4    -.5  1.2  1.4  1.3 10.5
 120  67.5  90 215.13 15.48 15.2   .84  4.9     .8   .3  9.7  1.1  2.3    -.8  1.0  1.4  1.6 10.3
 120  67.5  81 215.02 15.30 15.3   .74  4.8     .0   .2 14.6   .7  2.0   -1.0   .6  2.7  1.4 10.3
 120  67.5  72 214.65 15.18 15.3   .62  5.1    -.6   .4 16.3   .4  4.2   -1.7   .8  4.0   .7 11.1
 120  67.5  63 214.21 15.11 15.3   .62  5.3    -.7   .4 14.9   .6   .6   -1.7  1.3  3.9  1.0 10.1
 120  67.5  54 213.92 15.13 15.3   .69  5.4    -.6   .6 11.4  1.0   .6   -2.0  2.1  3.4  1.1  9.9
 120  67.5  45 213.95 14.78 15.3   .67  5.4    -.6   .8  9.8  1.8   .9   -1.4  2.4  3.5  1.8  9.9
 120  67.5  36 214.22 14.63 15.3   .61  5.3   -1.0  1.1  8.5  2.2  1.6    -.4  2.4  3.9  2.1 10.4
 120  67.5  27 214.35 14.85 15.3   .58  5.4   -1.1  1.3  7.7  2.4  1.9     .4  2.0  4.2  2.4 10.7
 120  67.5  18 214.53 15.27 15.2   .58  5.5   -1.1  1.4  7.5  2.4  2.2     .6  1.6  4.6  2.6 11.0
 120  67.5   9 214.74 15.64 15.2   .64  5.4   -1.4  1.4  8.1  2.1  2.0     .7  1.3  4.8  2.4 10.8
 120  75.0 360 212.52 11.81 15.1   .89  5.8    5.2  1.1  7.7  1.3 11.1    1.6   .8  5.0  1.5  8.5
 120  75.0 351 212.93 11.86 15.1   .89  5.8    6.2  1.4  8.8  2.2 11.6    2.2  1.0  4.5  2.4  8.8
 120  75.0 342 213.38 11.93 15.0   .71  5.6    7.0  1.8 10.1  1.5   .6    2.1  1.3  4.3  1.7  9.7
 120  75.0 333 213.89 12.00 15.0   .60  5.1    7.2  2.1 10.7  3.0   .3    2.3  1.8  3.8  3.0  9.3
 120  75.0 324 214.29 12.10 15.0   .55  4.5    6.9  2.1 10.8  2.2   .1    1.6  2.0  3.4  2.4  8.9
 120  75.0 315 214.54 12.22 15.0   .62  4.2    6.1  2.1 10.1  3.1   .4    1.4  2.5  2.8  3.5  9.2
 120  75.0 306 214.25 12.39 14.9   .59  4.3    5.0  1.8  9.8  2.1   .1     .7  2.7  2.6  2.6  9.0
 120  75.0 297 213.27 12.69 14.9   .56  4.2    3.9  1.2  8.3  1.7   .5     .3  2.6  2.4  2.4  9.4
 120  75.0 288 214.14 12.59 14.9   .48  4.0    2.4  1.0  6.1  1.6   .7    -.6  1.9  2.2  2.3  9.6
 120  75.0 279 214.53 12.84 15.0   .58  5.5    -.1   .9  5.3  1.3   .3     .4  1.4  3.9  2.1  9.4
 120  75.0 270 214.30 12.81 15.1   .55  4.9   -2.1   .9  5.7  2.7  1.5    3.9  1.2  6.1  3.3 10.6
 120  75.0 261 213.72 12.54 15.1   .31  4.9   -2.8   .7  6.7  1.9  1.8    4.9  1.3  7.4  2.1 11.1
 120  75.0 252 211.88 11.59 15.2   .65  6.2   -1.6   .5  2.7  1.4  1.6     .6   .9  7.8  1.4 10.7
 120  75.0 243 210.37 10.89 15.3   .75  6.5    -.5   .7  2.5  1.3 11.9   -2.7  1.2  3.7  1.3  8.7
 120  75.0 234 209.15 10.70 15.4   .76  6.3    -.5   .7  2.2   .2   .4   -4.5  1.4  2.1   .3  7.8
 120  75.0 225 208.01 10.64 15.5   .88  6.0    -.6   .6   .4  1.3 11.4   -5.2   .9  2.8  1.2  8.2
 120  75.0 216 206.39 11.08 15.6  1.00  5.9   -1.8   .4  6.7   .7  7.6   -3.0  1.1  3.0   .8  5.1
 120  75.0 207 203.79 12.00 15.6   .52  5.9   -3.3   .8  9.2   .5   .9   -2.9   .8  5.1   .7  8.2
 120  75.0 198 192.07 13.53 14.8   .27  5.3   -5.3  1.0  7.6   .5 11.4   -3.1   .6  8.5   .9  7.9
 120  75.0 189 155.89  3.26  7.0  1.20 11.6   -5.4  1.2 10.1   .8   .2   -2.9  2.0  6.5  1.2  9.5
 120  75.0 180 165.15  1.02 12.9  1.44 11.1   -3.4  1.3 11.4  1.3 11.6   -1.4  1.5  6.3  1.8  9.1
 120  75.0 171 165.79  2.00 12.9  1.80 11.3   -1.3  1.1 11.3  1.1   .9   -1.1  1.5  6.5  1.7 10.2
 120  75.0 162 182.21  9.49 14.8  2.38 11.4    2.5  1.4 12.5  1.6  1.1     .0  1.6  7.0  2.3 10.3
 120  75.0 153 214.16 13.68 14.7   .22  6.9    4.1  1.7 13.2  2.4  1.2    2.7  1.8  7.8  2.5 10.3
 120  75.0 144 213.18 12.51 15.0   .66  4.5    3.3  1.4 12.6  1.9  1.0     .7  1.4  7.0  1.8 10.1
 120  75.0 135 212.82 12.73 14.8   .47  3.5    3.3  1.6 12.5  2.2  1.5    1.5  1.5  6.9  2.2 10.5
 120  75.0 126 212.79 12.60 14.9   .51  3.8    2.7  1.7 12.0  2.2  1.4    1.2  1.6  5.6  2.1 10.1
 120  75.0 117 212.59 12.48 14.8   .49  4.1    2.8  1.7 12.1  3.1  1.7     .5  1.7  4.8  3.0 10.4
 120  75.0 108 212.39 12.34 14.9   .52  4.8    2.6  1.4 11.6  2.9  1.2    -.9  1.8  3.8  3.1  9.8
 120  75.0  99 212.17 12.16 14.9   .65  5.2    1.5  1.0 11.6  2.0  1.0    -.6  1.5  4.1  2.6  9.6
 120  75.0  90 211.76 11.87 14.9   .75  5.3     .6   .7 11.4  2.2   .9    -.3  1.2  4.9  2.7  9.8
 120  75.0  81 210.95 11.56 15.0   .81  5.7     .0   .4 12.2  1.9   .7    -.6  1.0  5.2  2.3  9.6
 120  75.0  72 209.97 11.20 15.1   .81  5.9     .4   .1  3.0  2.0   .4   -1.8   .9  4.1  2.1  9.7
 120  75.0  63 209.11 10.81 15.2   .80  5.9    1.4   .6  2.0  1.8 11.6   -2.7   .9  2.3  1.5  9.0
 120  75.0  54 209.00 10.88 15.2   .80  6.1    2.2   .7  1.6  1.7 11.4   -2.8   .9  1.5  1.3  8.7
 120  75.0  45 209.55 11.21 15.2   .81  5.8    2.0   .8   .6  1.3  9.9   -2.0   .8  2.3  1.1  6.4
 120  75.0  36 211.32 11.46 15.2   .85  6.1    2.1   .9  1.9  1.0   .4   -1.0   .7  3.4   .9  9.4
 120  75.0  27 211.24 11.37 15.2   .79  6.0    2.8  1.1  3.0  1.8 10.4    -.8   .7  3.1  1.8  7.5
 120  75.0  18 211.70 11.53 15.1   .86  5.9    3.7  1.1  4.2   .8 10.9     .1   .7  3.6   .9  8.2
 120  75.0   9 212.15 11.73 15.1   .88  5.9    4.4  1.0  5.4  1.5 10.8     .6   .7  4.3  1.6  8.1
 120  82.5 360 155.16   .93  9.3   .35 11.9   -8.3   .4 10.7   .1  1.4   -6.8  1.1  9.4   .5  1.0
 120  82.5 351 155.57   .95 10.1   .35 11.9   -8.6   .7 11.6   .1 11.5   -6.2  1.3  9.8   .4  1.7
 120  82.5 342 156.04   .97 10.9   .41 11.7   -8.7  1.1 12.8   .3  1.3   -5.5  1.4 10.1   .4   .7
 120  82.5 333 156.56  1.02 11.6   .38 11.8   -8.4  1.1 12.8   .3  2.5   -4.9  1.2 10.6   .5  1.7
 120  82.5 324 157.02  1.09 12.2   .39   .1   -8.1  1.5 12.9   .5  2.9   -4.2  1.2 10.2   .5  1.2
 120  82.5 315 157.38  1.10 12.7   .40   .3   -7.8  1.5 14.0   .3  3.5   -3.8  1.2 10.7   .4  1.9
 120  82.5 306 157.71  1.07 12.9   .38   .3   -7.7  1.3 14.2   .5  3.9   -3.3   .9 10.5   .3  1.5
 120  82.5 297 158.00  1.04 13.0   .51   .2   -7.4  1.2 14.0   .4  4.3   -3.4   .9  9.6   .3   .6
 120  82.5 288 158.17  1.01 12.9   .55 12.0   -7.8  1.1 14.5   .7  4.2   -3.1   .8  9.9   .5 11.5
 120  82.5 279 158.43  1.00 12.7   .65 11.9   -8.4   .8 14.9   .5  5.3   -3.0   .9 10.2   .4 10.8
 120  82.5 270 158.66   .96 12.3   .84 11.8   -9.1   .7 14.8   .3  9.3   -2.1   .8  9.4   .3  9.9
 120  82.5 261 158.83   .94 11.2   .95 11.9   -8.9   .5 15.3   .7 11.3   -2.0   .7  8.9   .6  9.2
 120  82.5 252 158.23  1.05  8.9   .96   .1   -6.8   .2 11.6   .6 11.4   -4.8   .8  6.3   .6  8.8
 120  82.5 243 157.25  1.33  7.2   .85 12.0   -5.3   .4  9.5   .6   .6   -6.1  1.1  4.7   .4  9.3
 120  82.5 234 156.82  1.47  6.3   .61 12.0   -4.1   .2 12.3   .2   .5   -7.8  1.1  4.4   .2  6.1
 120  82.5 225 157.17  1.32  5.8   .38 12.0   -4.4   .1 11.9   .2 10.5   -7.7   .9  4.6   .4  5.4
 120  82.5 216 157.87   .81  5.8   .29 11.4   -6.0   .8 10.2   .2 10.5   -6.1  1.1  4.6   .3  6.0
 120  82.5 207 155.89   .32  6.3   .15 11.2   -7.9   .6  7.9   .7 11.5   -4.7   .0 14.1   .5  8.0
 120  82.5 198 159.02   .09 13.7   .16  1.3  -10.8  1.0  3.4   .3 10.5   -6.2  1.0 15.7   .5  6.0
 120  82.5 189 157.28   .55 15.0   .13   .6  -12.4   .3 17.7   .7  7.6   -7.9   .9  9.1   .7  3.9
 120  82.5 180 159.12   .93 13.4   .25  1.2  -11.8   .3 19.0   .4  6.6   -7.8   .6 12.9   .4  3.5
 120  82.5 171 156.81   .82 12.9   .27   .1  -10.6   .6 15.7   .7  7.5   -8.2   .9 10.7   .8  3.9
 120  82.5 162 157.80  1.27 11.9   .52   .5   -9.8  1.4 14.9   .5  5.7   -8.4  1.4 10.3   .5  1.8
 120  82.5 153 157.71  1.31 11.9   .91   .1  -11.2  1.0 14.3   .5  1.6   -3.4  1.3 10.3   .4   .0
 120  82.5 144 158.69  1.16 12.5   .96 11.6  -10.0   .8 12.5   .4  1.1   -5.2   .8 11.4   .3   .3
 120  82.5 135 158.89  1.05 13.2   .82 11.8   -9.8   .8 13.3   .2  2.2   -3.4   .8 11.6   .4  1.0
 120  82.5 126 159.46  1.06 13.6   .94   .1   -9.3  1.0 13.3   .5  2.2   -3.5   .6 10.8   .4   .4
 120  82.5 117 159.21  1.17 12.7   .77   .1   -8.5  1.1 13.8   .1  1.5   -3.5   .5  8.8   .3  4.7
 120  82.5 108 159.39   .62 12.3   .86   .4   -8.0  1.2 14.0   .5  4.5   -3.6   .6  6.3   .2  3.1
 120  82.5  99 159.16   .81 11.8   .84   .6   -7.9   .9 14.8   .5  5.4   -3.6   .7  6.1   .4  2.8
 120  82.5  90 159.14   .67  9.2  1.06   .7   -7.7   .6 14.7   .1  6.3   -3.8   .9  5.5   .3  2.9
 120  82.5  81 159.34   .46  8.3   .91   .6   -6.8   .3 15.6   .2  6.8   -4.4  1.0  5.3   .4  3.7
 120  82.5  72 161.84   .29 18.8   .54  2.8   -5.9   .0 10.7   .4  9.3   -5.9  1.2  4.5   .5  4.4
 120  82.5  63 154.13  1.67  7.9   .53   .4   -5.1   .2  5.3   .4  9.4   -7.5  1.1  4.7   .4  3.4
 120  82.5  54 154.27  1.34  6.9   .33   .9   -5.0   .3  3.0   .3  8.5   -7.8   .8  4.9   .5  2.5
 120  82.5  45 154.21  1.23  7.3   .35   .8   -6.3   .6  1.8   .3  8.7   -7.2   .7  5.7   .4  2.1
 120  82.5  36 154.35  1.28  7.3   .37 12.0   -6.7   .7  2.7   .5 10.1   -7.6   .8  5.6   .0  2.8
 120  82.5  27 154.41  1.19  7.4   .41 11.7   -6.5   .3  4.6   .3 11.5   -7.7   .9  6.7   .4   .2
 120  82.5  18 154.60  1.06  7.9   .37   .1   -7.1   .1  2.7   .4   .7   -7.3   .9  8.4   .5   .1
 120  82.5   9 154.90   .96  8.6   .36   .0   -7.9   .2  5.3   .1 11.3   -7.1   .9  9.2   .4  1.1
 120  90.0 360 178.46   .43  8.3   .14   .4   -9.0   .7  5.6  1.1  9.0   -9.1   .2 18.4  1.2  5.4
 120  90.0 351 178.46   .43  8.9   .14  1.0   -9.4   .9  6.1  1.0  9.5   -8.9   .3 21.1  1.2  5.8
 120  90.0 342 178.46   .43  9.5   .14  1.6  -10.0   .9  4.8  1.2  9.7   -8.4   .5 19.5  1.5  6.2
 120  90.0 333 178.46   .43 10.1   .14  2.2  -10.6  1.1  6.3  1.1  9.9   -7.7   .6 21.4  1.5  6.5
 120  90.0 324 178.46   .43 10.7   .14  2.8  -11.9   .6  6.3  1.3 10.3   -6.3   .5 20.7  1.7  6.9
 120  90.0 315 178.46   .43 11.3   .14  3.4  -13.0   .9  5.8  1.0 10.1   -5.2   .8 21.4  1.4  7.2
 120  90.0 306 178.46   .43 11.9   .14  4.0  -13.9  1.1  8.3  1.0 11.0   -4.0   .8 22.5  1.5  8.0
 120  90.0 297 178.46   .43 12.5   .14  4.6  -13.5   .6  9.7  1.1 10.8   -4.0   .8 22.4  1.6  8.2
 120  90.0 288 178.46   .43 13.1   .14  5.2  -12.2   .6  9.3   .9 10.5   -4.6   .9 23.6  1.2  8.6
 120  90.0 279 178.46   .43 13.7   .14  5.8  -10.3   .5 10.9   .9 11.1   -6.3  1.0   .6  1.2  9.2
 120  90.0 270 178.46   .43 14.3   .14  6.4   -9.0   .2 13.0  1.1 10.6   -7.4   .7  1.3   .8  9.4
 120  90.0 261 178.46   .43 14.9   .14  7.0   -8.3   .3 12.5   .8 11.7   -9.1   .9  3.1   .6 10.5
 120  90.0 252 178.46   .43 15.5   .14  7.6   -6.8   .5 14.7  1.0   .5  -10.1   .9  4.0   .8 10.0
 120  90.0 243 178.46   .43 16.1   .14  8.2   -5.1   .6 17.8  1.1   .7  -11.0   .7  5.4  1.0  9.5
 120  90.0 234 178.46   .43 16.7   .14  8.8   -5.8   .3 19.5   .9   .6   -8.6   .7  5.9   .8  9.6
 120  90.0 225 178.46   .43 17.3   .14  9.4   -9.7   .3  6.3   .8   .7   -4.8   .6  4.8   .6  9.7
 120  90.0 216 178.46   .43 17.9   .14 10.0  -12.6   .1  1.0   .5  9.6   -3.6   .6  7.6   .3  3.2
 120  90.0 207 178.46   .43 18.5   .14 10.6  -13.2   .3  5.7   .3  5.8   -2.9   .8  7.0   .9  2.1
 120  90.0 198 178.46   .43 19.1   .14 11.2  -11.1   .3 10.3   .1  2.7   -2.2  1.3  6.6   .6  1.7
 120  90.0 189 178.46   .43 19.7   .14 11.8   -9.2   .3  7.1   .4  1.2   -1.1   .5  5.0   .3   .8
 120  90.0 180 178.46   .43 20.3   .14   .4   -8.3   .7  8.5   .7   .2    -.9   .3  5.9   .2  8.1
 120  90.0 171 178.46   .43 20.9   .14  1.0   -7.0   .8  7.1   .7 11.5   -1.7   .1 23.1   .5  6.7
 120  90.0 162 178.46   .43 21.5   .14  1.6   -7.4   .8  6.2   .8 11.4    -.8   .3 21.9   .7  7.1
 120  90.0 153 178.46   .43 22.1   .14  2.2   -7.4   .7  6.4  1.5 10.3   -3.2   .3 21.2  1.5  6.6
 120  90.0 144 178.46   .43 22.7   .14  2.8   -6.7   .7  7.4  1.3  9.4   -4.4   .6 22.4  1.5  6.2
 120  90.0 135 178.46   .43 23.3   .14  3.4   -7.0   .5  7.8  1.1 10.6   -3.1   .6 23.2  1.3  7.2
 120  90.0 126 178.46   .43 23.9   .14  4.0   -7.6   .5  7.2  1.4 10.5   -2.9   .7 23.0  1.6  7.3
 120  90.0 117 178.46   .43   .5   .14  4.6   -7.3   .3  7.0  1.0 10.5   -3.0   .8 22.9  1.2  7.7
 120  90.0 108 178.46   .43  1.1   .14  5.2   -7.0   .2  8.1  1.1 11.5   -2.7   .9 23.3  1.3  8.6
 120  90.0  99 178.46   .43  1.7   .14  5.8   -6.1   .1  8.6  1.4 11.4   -3.5   .9   .0  1.6  8.8
 120  90.0  90 178.46   .43  2.3   .14  6.4   -5.2   .2  9.0  1.7 11.5   -4.5  1.1   .6  1.6  8.9
 120  90.0  81 178.46   .43  2.9   .14  7.0   -3.4   .3 20.7  1.5 11.6   -6.1   .7 23.9  1.5  9.1
 120  90.0  72 178.46   .43  3.5   .14  7.6   -2.9   .5 18.6  1.4 11.3   -8.0   .6  1.4  1.1  9.1
 120  90.0  63 178.46   .43  4.1   .14  8.2   -3.1   .4 17.6  1.5 11.4  -10.6   .7  4.7  1.0  9.0
 120  90.0  54 178.46   .43  4.7   .14  8.8   -3.8   .3 23.4  1.1 10.7  -10.7   .5  4.8   .7  8.3
 120  90.0  45 178.46   .43  5.3   .14  9.4   -5.1   .3 23.4  1.0 10.6  -10.3   .7  8.1   .4  8.1
 120  90.0  36 178.46   .43  5.9   .14 10.0   -5.6   .2  9.4   .9 10.3  -10.9   .8  6.6   .4  5.8
 120  90.0  27 178.46   .43  6.5   .14 10.6   -6.4   .2  7.1  1.0  9.6  -10.4   .5  5.7  1.0  5.5
 120  90.0  18 178.46   .43  7.1   .14 11.2   -7.9   .8  5.4   .8  8.6   -9.4   .1  8.8   .9  4.8
 120  90.0   9 178.46   .43  7.7   .14 11.8   -8.7   .8  7.4  1.0  9.4   -9.4   .3  5.8  1.0  5.5
 150 -90.0 360 142.29   .01 11.4   .01  4.1     .0   .0 12.0   .0 12.0     .0   .0 12.0   .0 12.0
 150 -90.0 351 142.29   .01 12.0   .01  4.7     .0   .0 12.6   .0   .6     .0   .0 12.6   .0   .6
 150 -90.0 342 142.29   .01 12.6   .01  5.3     .0   .0 13.2   .0  1.2     .0   .0 13.2   .0  1.2
 150 -90.0 333 142.29   .01 13.2   .01  5.9     .0   .0 13.8   .0  1.8     .0   .0 13.8   .0  1.8
 150 -90.0 324 142.29   .01 13.8   .01  6.5     .0   .0 14.4   .0  2.4     .0   .0 14.4   .0  2.4
 150 -90.0 315 142.29   .01 14.4   .01  7.1     .0   .0 15.0   .0  3.0     .0   .0 15.0   .0  3.0
 150 -90.0 306 142.29   .01 15.0   .01  7.7     .0   .0 15.6   .0  3.6     .0   .0 15.6   .0  3.6
 150 -90.0 297 142.29   .01 15.6   .01  8.3     .0   .0 16.2   .0  4.2     .0   .0 16.2   .0  4.2
 150 -90.0 288 142.29   .01 16.2   .01  8.9     .0   .0 16.8   .0  4.8     .0   .0 16.8   .0  4.8
 150 -90.0 279 142.29   .01 16.8   .01  9.5     .0   .0 17.4   .0  5.4     .0   .0 17.4   .0  5.4
 150 -90.0 270 142.29   .01 17.4   .01 10.1     .0   .0 18.0   .0  6.0     .0   .0 18.0   .0  6.0
 150 -90.0 261 142.29   .01 18.0   .01 10.7     .0   .0 18.6   .0  6.6     .0   .0 18.6   .0  6.6
 150 -90.0 252 142.29   .01 18.6   .01 11.3     .0   .0 19.2   .0  7.2     .0   .0 19.2   .0  7.2
 150 -90.0 243 142.29   .01 19.2   .01 11.9     .0   .0 19.8   .0  7.8     .0   .0 19.8   .0  7.8
 150 -90.0 234 142.29   .01 19.8   .01   .5     .0   .0 20.4   .0  8.4     .0   .0 20.4   .0  8.4
 150 -90.0 225 142.29   .01 20.4   .01  1.1     .0   .0 21.0   .0  9.0     .0   .0 21.0   .0  9.0
 150 -90.0 216 142.29   .01 21.0   .01  1.7     .0   .0 21.6   .0  9.6     .0   .0 21.6   .0  9.6
 150 -90.0 207 142.29   .01 21.6   .01  2.3     .0   .0 22.2   .0 10.2     .0   .0 22.2   .0 10.2
 150 -90.0 198 142.29   .01 22.2   .01  2.9     .0   .0 22.8   .0 10.8     .0   .0 22.8   .0 10.8
 150 -90.0 189 142.29   .01 22.8   .01  3.5     .0   .0 23.4   .0 11.4     .0   .0 23.4   .0 11.4
 150 -90.0 180 142.29   .01 23.4   .01  4.1     .0   .0   .0   .0   .0     .0   .0   .0   .0   .0
 150 -90.0 171 142.29   .01   .0   .01  4.7     .0   .0   .6   .0   .6     .0   .0   .6   .0   .6
 150 -90.0 162 142.29   .01   .6   .01  5.3     .0   .0  1.2   .0  1.2     .0   .0  1.2   .0  1.2
 150 -90.0 153 142.29   .01  1.2   .01  5.9     .0   .0  1.8   .0  1.8     .0   .0  1.8   .0  1.8
 150 -90.0 144 142.29   .01  1.8   .01  6.5     .0   .0  2.4   .0  2.4     .0   .0  2.4   .0  2.4
 150 -90.0 135 142.29   .01  2.4   .01  7.1     .0   .0  3.0   .0  3.0     .0   .0  3.0   .0  3.0
 150 -90.0 126 142.29   .01  3.0   .01  7.7     .0   .0  3.6   .0  3.6     .0   .0  3.6   .0  3.6
 150 -90.0 117 142.29   .01  3.6   .01  8.3     .0   .0  4.2   .0  4.2     .0   .0  4.2   .0  4.2
 150 -90.0 108 142.29   .01  4.2   .01  8.9     .0   .0  4.8   .0  4.8     .0   .0  4.8   .0  4.8
 150 -90.0  99 142.29   .01  4.8   .01  9.5     .0   .0  5.4   .0  5.4     .0   .0  5.4   .0  5.4
 150 -90.0  90 142.29   .01  5.4   .01 10.1     .0   .0  6.0   .0  6.0     .0   .0  6.0   .0  6.0
 150 -90.0  81 142.29   .01  6.0   .01 10.7     .0   .0  6.6   .0  6.6     .0   .0  6.6   .0  6.6
 150 -90.0  72 142.29   .01  6.6   .01 11.3     .0   .0  7.2   .0  7.2     .0   .0  7.2   .0  7.2
 150 -90.0  63 142.29   .01  7.2   .01 11.9     .0   .0  7.8   .0  7.8     .0   .0  7.8   .0  7.8
 150 -90.0  54 142.29   .01  7.8   .01   .5     .0   .0  8.4   .0  8.4     .0   .0  8.4   .0  8.4
 150 -90.0  45 142.29   .01  8.4   .01  1.1     .0   .0  9.0   .0  9.0     .0   .0  9.0   .0  9.0
 150 -90.0  36 142.29   .01  9.0   .01  1.7     .0   .0  9.6   .0  9.6     .0   .0  9.6   .0  9.6
 150 -90.0  27 142.29   .01  9.6   .01  2.3     .0   .0 10.2   .0 10.2     .0   .0 10.2   .0 10.2
 150 -90.0  18 142.29   .01 10.2   .01  2.9     .0   .0 10.8   .0 10.8     .0   .0 10.8   .0 10.8
 150 -90.0   9 142.29   .01 10.8   .01  3.5     .0   .0 11.4   .0 11.4     .0   .0 11.4   .0 11.4
 150 -82.5 360 143.02   .03  9.0   .03  5.8    3.3  1.6 22.9  1.2 11.5    5.7  1.1 17.5   .5  3.4
 150 -82.5 351 143.04   .03  9.0   .01   .4    2.3  1.5  3.4   .4  9.8    6.7  2.0 20.7   .2   .5
 150 -82.5 342 143.06   .03  4.7   .02  8.2    1.3  2.8  7.2   .7  5.8    8.0  1.5  1.7   .6  7.3
 150 -82.5 333 143.06   .05  9.5   .01  9.9     .5  2.8  9.9   .9  3.8    7.8  2.5  9.0  1.2  7.0
 150 -82.5 324 143.08   .06 15.2   .04  6.1     .6  1.1 12.2  1.2  3.3    9.7  2.7 12.5  1.4  7.3
 150 -82.5 315 143.11   .01 16.8   .02  2.2   -2.0   .4  3.2  1.5  2.9   11.1  2.1 13.3   .5  6.7
 150 -82.5 306 143.16   .03  7.8   .03  5.8   -5.5  1.2  3.6  1.9  4.8    7.2   .9 14.8  1.9  6.9
 150 -82.5 297 143.20   .01 12.3   .01  7.0   -5.4   .6  6.5   .8  2.8    7.7   .5 16.6   .9  7.1
 150 -82.5 288 143.20   .01 12.2   .03  2.0   -6.6  1.0  5.6   .8  4.3    4.9   .5 11.8   .7  9.0
 150 -82.5 279 143.17   .02  8.9   .01 11.9   -6.9  3.8  6.8  1.0  4.1    5.5  3.2 10.1   .6  7.8
 150 -82.5 270 143.13   .01 15.1   .01   .7   -7.3  1.9  9.8  1.0  7.5    4.1  2.3 11.9  1.3 10.2
 150 -82.5 261 143.17   .04 20.5   .01  1.0   -6.3  2.3 20.7  1.0  5.0    4.8   .8 22.9   .5  9.4
 150 -82.5 252 143.22   .02   .1   .01  9.3   -7.5  1.8  3.8  1.1  6.7    3.0   .5 14.1   .9  9.6
 150 -82.5 243 143.28   .00  8.7   .00 10.1   -6.3  2.1 10.5   .2  8.8    4.6  2.4 15.4   .3   .4
 150 -82.5 234 143.27   .00 23.6   .02  1.1   -5.9   .5  9.0   .5  7.7    4.4  1.1 13.7   .4   .4
 150 -82.5 225 143.23   .01 22.9   .01 11.8   -5.9  1.2  6.0   .4  8.8    4.9   .6 13.8   .5   .7
 150 -82.5 216 143.18   .01 22.5   .00  1.7   -6.0   .8  7.6  1.0  8.6    4.3   .9 16.0   .6 11.3
 150 -82.5 207 143.14   .01 22.3   .02   .3   -6.2   .8  9.7   .2 10.0    3.8  1.3 15.6   .2  1.5
 150 -82.5 198 143.09   .02  2.6   .01  1.3   -6.3   .5  7.0   .4  9.8    2.9   .4 18.1   .3  2.1
 150 -82.5 189 143.05   .02  1.9   .00  1.1   -5.8   .7 10.5   .9 10.2    3.1  1.3 18.5   .4   .3
 150 -82.5 180 143.01   .01  2.3   .01  2.9   -4.5   .5 11.5   .6  2.6    4.8  1.2 18.1   .6  5.3
 150 -82.5 171 142.93   .02  2.9   .00  8.1   -5.7  1.1  6.1   .9 11.0    2.1   .1 13.7   .5  2.0
 150 -82.5 162 142.96   .01  3.6   .00  3.8   -5.2  1.8  8.6   .1  3.8    3.0  1.1 12.9   .2  8.6
 150 -82.5 153 143.06   .01  2.6   .00  5.7   -6.0  1.0 12.7   .6 10.9     .1  1.0 16.6   .4   .9
 150 -82.5 144 143.17   .02  3.4   .01  6.7   -5.3   .2 17.9   .4  8.8     .9   .5 20.1   .2   .5
 150 -82.5 135 143.20   .02  1.8   .02  6.8   -4.6   .6  7.6   .4  9.0    -.3   .6 16.7   .4 11.3
 150 -82.5 126 143.22   .02  1.4   .01  7.1   -4.3   .5  8.9   .9  7.8    -.9   .4 16.5   .9 10.4
 150 -82.5 117 143.22   .01  5.3   .01  7.7   -3.6   .2  8.3   .6  6.1   -1.0   .4 17.0   .5  9.5
 150 -82.5 108 143.25   .02  4.3   .01  6.8   -3.2   .2   .9   .2  4.6   -1.3   .5 22.0   .0 11.2
 150 -82.5  99 143.33   .02  5.4   .01  7.8   -2.9   .4  6.4   .3  7.9   -1.7   .5  3.7   .2 10.3
