  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 270 115  42.50  -79.4  89.6 20.4  35.0 14.4  123.3  58.4 13.9  26.4 15.2
 270 120  42.50  -98.2  90.9 20.0  44.7 15.6  122.3  75.1 12.9  33.2 14.8
 270 125  42.50 -112.0  98.6 19.7  58.5 15.9  115.9  97.7 12.4  34.4 14.6
 270 130  42.50 -121.1 108.7 19.6  67.2 15.9  111.6 118.7 12.1  32.5 14.5
 270 135  42.50 -127.2 118.3 19.5  73.1 15.8  110.5 133.1 12.0  29.7 14.3
 270 140  42.50 -131.2 126.3 19.4  77.4 15.8  111.5 141.2 11.9  27.9 14.1
 270 145  42.50 -133.7 133.0 19.3  80.4 15.8  113.6 145.0 11.9  27.5 13.8
 270 150  42.50 -135.3 138.6 19.2  82.2 15.8  115.8 146.6 11.8  28.3 13.6
 270 155  42.50 -136.5 143.3 19.2  83.2 15.8  118.0 147.1 11.8  29.6 13.5
 270 160  42.50 -137.3 147.0 19.1  83.8 15.8  119.9 147.1 11.7  30.9 13.4
 270 165  42.50 -137.9 150.0 19.1  84.1 15.8  121.5 147.0 11.7  32.1 13.3
 270 170  42.50 -138.3 152.5 19.0  84.3 15.8  122.9 146.9 11.7  33.1 13.3
 270 175  42.50 -138.7 154.5 19.0  84.3 15.8  124.1 146.8 11.7  33.9 13.2
 270 180  42.50 -138.9 156.1 19.0  84.4 15.8  124.9 146.7 11.7  34.6 13.2
 270 185  42.50 -139.2 157.4 19.0  84.4 15.8  125.7 146.6 11.7  35.3 13.2
 270 190  42.50 -139.4 158.4 19.0  84.4 15.8  126.3 146.5 11.6  35.8 13.2
 270 195  42.50 -139.5 159.2 18.9  84.3 15.8  126.8 146.5 11.6  36.3 13.2
 270 200  42.50 -139.7 159.9 18.9  84.3 15.8  127.2 146.4 11.6  36.7 13.2
 270 205  42.50 -139.8 160.4 18.9  84.3 15.8  127.5 146.4 11.6  37.1 13.1
 270 210  42.50 -139.9 160.8 18.9  84.3 15.8  127.8 146.4 11.6  37.4 13.1
 270 215  42.50 -140.0 161.2 18.9  84.3 15.8  128.1 146.3 11.6  37.7 13.1
 270 220  42.50 -140.0 161.2 18.9  84.3 15.8  128.2 146.3 11.6  37.7 13.1
 270 225  42.50 -140.1 161.2 18.9  84.3 15.8  128.4 146.3 11.6  37.7 13.1
 270 230  42.50 -140.1 161.2 18.9  84.3 15.8  128.6 146.3 11.6  37.7 13.1
 270 235  42.50 -140.2 161.2 18.9  84.3 15.8  128.7 146.3 11.6  37.7 13.1
 270 240  42.50 -140.2 161.2 18.9  84.3 15.8  128.8 146.3 11.6  37.7 13.1
 270  80  47.50   47.5  18.5 17.6  46.2 14.8   20.7  24.0 32.0  43.5 12.1
 270  85  47.50   37.0  46.7 17.6  49.1 14.8   26.6  22.1 32.0  31.5 12.1
 270  90  47.50   19.1  79.1 17.7  49.8 13.7   53.9  28.5 32.0  17.4 22.7
 270  95  47.50  -15.7 118.6 17.9  71.4 12.7   84.1  27.0 32.6  26.0 20.6
 270 100  47.50  -36.9 132.6 18.3  93.7 12.4   99.4  31.4 12.5  35.9 19.8
 270 105  47.50  -35.9 113.9 19.3  85.7 12.7  107.3  59.2 14.0  33.3 19.3
 270 110  47.50  -37.8  88.5 20.4  55.0 13.6  118.6  78.2 14.0  19.8 18.0
 270 115  47.50  -55.0  75.8 20.8  48.8 15.2  127.6  86.9 13.4  21.3 15.8
 270 120  47.50  -72.8  76.8 20.5  64.0 15.9  126.6 101.6 12.7  30.1 14.7
 270 125  47.50  -87.3  83.9 20.2  78.2 16.0  122.2 122.0 12.3  35.3 14.3
 270 130  47.50  -98.8  92.1 20.1  88.3 15.9  120.4 141.0 12.0  37.1 14.2
 270 135  47.50 -107.3 100.5 19.9  95.6 15.9  120.4 154.0 11.9  37.7 14.1
 270 140  47.50 -113.3 108.1 19.8 100.5 15.8  120.8 161.6 11.8  38.9 14.1
 270 145  47.50 -117.4 114.7 19.6 103.2 15.8  121.1 165.6 11.7  40.5 14.0
 270 150  47.50 -120.2 120.5 19.5 104.4 15.8  121.0 168.0 11.7  41.7 14.0
 270 155  47.50 -122.2 125.5 19.4 104.7 15.8  120.6 169.6 11.7  42.3 14.0
 270 160  47.50 -123.9 129.5 19.3 104.6 15.8  119.9 170.7 11.7  42.3 14.0
 270 165  47.50 -125.0 132.9 19.2 104.3 15.8  119.1 171.6 11.7  42.0 14.0
 270 170  47.50 -125.9 135.7 19.1 103.9 15.9  118.2 172.2 11.7  41.6 13.9
 270 175  47.50 -126.7 137.9 19.1 103.5 15.9  117.3 172.6 11.7  41.1 13.9
 270 180  47.50 -127.3 139.8 19.0 103.1 15.9  116.4 172.9 11.7  40.7 13.9
 270 185  47.50 -127.8 141.3 19.0 102.8 15.9  115.6 173.1 11.7  40.3 13.9
 270 190  47.50 -128.2 142.4 19.0 102.6 15.9  114.8 173.2 11.7  40.0 13.9
 270 195  47.50 -128.6 143.4 18.9 102.3 15.9  114.1 173.2 11.7  39.7 13.9
 270 200  47.50 -128.8 144.2 18.9 102.2 15.9  113.5 173.2 11.7  39.5 13.9
 270 205  47.50 -129.1 144.9 18.9 102.0 15.9  113.0 173.1 11.8  39.3 13.9
 270 210  47.50 -129.2 144.9 18.9 102.0 15.9  112.5 173.1 11.8  39.3 13.9
 270 215  47.50 -129.4 144.9 18.9 102.0 15.9  112.1 173.1 11.8  39.3 13.9
 270 220  47.50 -129.5 144.9 18.9 102.0 15.9  111.8 173.1 11.8  39.3 13.9
 270 225  47.50 -129.6 144.9 18.9 102.0 15.9  111.5 173.1 11.8  39.3 13.9
 270 230  47.50 -129.7 144.9 18.9 102.0 15.9  111.3 173.1 11.8  39.3 13.9
 270 235  47.50 -129.8 144.9 18.9 102.0 15.9  111.1 173.1 11.8  39.3 13.9
 270 240  47.50 -129.8 144.9 18.9 102.0 15.9  110.9 173.1 11.8  39.3 13.9
 270  80  52.50   64.0  17.3 17.4  41.3 14.6   13.8  16.4 33.9  46.5 11.9
 270  85  52.50   53.5  48.8 17.4  44.3 14.6   23.4  23.3 33.9  37.0 11.9
 270  90  52.50   37.6  79.7 17.4  47.3 13.6   58.2  31.8 33.5  26.9 22.6
 270  95  52.50    3.8 119.5 17.7  68.3 12.7   89.9  38.0 10.4  38.2 20.9
 270 100  52.50  -12.2 133.9 18.2  92.2 12.5  105.8  54.6 12.4  53.3 20.0
 270 105  52.50   -9.5 111.1 19.2  82.4 12.9  116.3  84.0 13.3  50.5 19.4
 270 110  52.50  -13.8  79.2 20.4  51.7 14.2  128.9 103.3 13.4  30.2 18.5
 270 115  52.50  -28.7  67.1 21.3  59.2 15.8  136.0 112.2 12.9  19.5 16.1
 270 120  52.50  -45.4  71.9 21.2  75.6 16.1  134.8 125.3 12.4  30.2 14.5
 270 125  52.50  -63.2  77.9 20.9  88.8 16.1  133.3 142.4 12.1  40.2 14.1
 270 130  52.50  -79.1  84.7 20.6  98.2 16.0  132.6 156.6 11.9  46.6 14.0
 270 135  52.50  -91.4  93.0 20.2 103.7 16.0  130.6 166.8 11.7  50.7 14.1
 270 140  52.50 -100.5 101.7 19.9 105.9 16.0  126.8 174.7 11.7  52.8 14.2
 270 145  52.50 -107.1 109.8 19.6 105.8 16.0  122.2 181.0 11.6  53.6 14.3
 270 150  52.50 -111.5 117.2 19.3 104.8 16.0  117.2 186.3 11.6  53.3 14.4
 270 155  52.50 -114.9 123.4 19.1 103.6 16.0  112.6 190.4 11.6  52.4 14.5
 270 160  52.50 -117.6 128.5 19.0 102.5 16.1  108.2 193.5 11.7  51.3 14.6
 270 165  52.50 -119.5 132.8 18.9 101.5 16.1  104.3 195.7 11.7  50.0 14.6
 270 170  52.50 -121.1 136.3 18.8 100.7 16.1  100.9 197.1 11.7  48.7 14.7
 270 175  52.50 -122.3 139.1 18.7 100.2 16.1   97.8 198.0 11.8  47.6 14.7
 270 180  52.50 -123.2 141.4 18.6  99.7 16.1   95.3 198.6 11.8  46.6 14.7
 270 185  52.50 -124.1 143.2 18.6  99.3 16.2   92.9 198.8 11.8  45.7 14.8
 270 190  52.50 -124.6 144.7 18.6  99.0 16.2   91.1 198.8 11.8  45.0 14.8
 270 195  52.50 -125.2 145.9 18.5  98.7 16.2   89.3 198.8 11.8  44.3 14.8
 270 200  52.50 -125.6 146.9 18.5  98.5 16.2   87.9 198.6 11.8  43.8 14.8
 270 205  52.50 -125.9 146.9 18.5  98.5 16.2   86.5 198.6 11.8  43.8 14.8
 270 210  52.50 -126.2 146.9 18.5  98.5 16.2   85.6 198.6 11.8  43.8 14.8
 270 215  52.50 -126.4 146.9 18.5  98.5 16.2   84.6 198.6 11.8  43.8 14.8
 270 220  52.50 -126.6 146.9 18.5  98.5 16.2   83.8 198.6 11.8  43.8 14.8
 270 225  52.50 -126.7 146.9 18.5  98.5 16.2   83.1 198.6 11.8  43.8 14.8
 270 230  52.50 -126.8 146.9 18.5  98.5 16.2   82.5 198.6 11.8  43.8 14.8
 270 235  52.50 -126.9 146.9 18.5  98.5 16.2   82.1 198.6 11.8  43.8 14.8
 270 240  52.50 -127.0 146.9 18.5  98.5 16.2   81.6 198.6 11.8  43.8 14.8
 270  80  57.50   76.8  15.4 16.9  34.7 14.4    6.5  11.7 10.9  49.3 11.6
 270  85  57.50   73.4  44.6 16.9  41.6 14.4   20.1  30.9 10.9  44.5 11.6
 270  90  57.50   60.9  73.7 17.2  46.2 13.6   65.6  39.6 10.2  39.5 22.6
 270  95  57.50   28.9 117.4 17.7  65.2 12.7  101.6  51.6 10.7  49.2 21.1
 270 100  57.50   15.7 134.0 18.1  87.4 12.5  117.4  74.9 12.1  68.7 20.1
 270 105  57.50   16.9 108.1 19.0  74.4 13.0  127.3 105.6 12.8  65.0 19.4
 270 110  57.50   10.4  71.5 20.4  45.8 14.8  140.8 121.9 12.9  35.3 18.5
 270 115  57.50   -2.7  64.3 21.8  64.3 16.2  145.6 131.6 12.5  21.2 15.7
 270 120  57.50  -21.9  72.4 22.0  81.3 16.3  143.0 146.5 12.2  37.0 14.4
 270 125  57.50  -44.8  76.7 21.6  91.4 16.3  139.1 159.8 11.9  51.2 14.2
 270 130  57.50  -65.1  84.2 20.8  94.1 16.2  132.2 170.4 11.7  58.7 14.2
 270 135  57.50  -80.6  96.5 20.1  91.5 16.2  122.7 179.7 11.6  60.3 14.3
 270 140  57.50  -91.9 110.1 19.5  87.5 16.3  112.4 187.9 11.6  59.0 14.5
 270 145  57.50 -100.0 122.5 19.1  84.3 16.5  102.6 195.0 11.6  56.6 14.6
 270 150  57.50 -105.2 133.3 18.8  82.3 16.6   94.3 200.5 11.7  54.4 14.8
 270 155  57.50 -109.2 142.0 18.6  81.2 16.7   87.1 204.1 11.7  52.6 14.9
 270 160  57.50 -112.4 148.9 18.4  80.9 16.8   80.8 206.3 11.7  51.2 15.1
 270 165  57.50 -114.5 154.7 18.3  80.8 16.8   76.2 207.3 11.8  50.2 15.2
 270 170  57.50 -116.3 159.3 18.2  80.9 16.9   72.1 207.4 11.8  49.5 15.3
 270 175  57.50 -117.6 163.0 18.1  81.2 16.9   68.9 206.9 11.8  49.0 15.4
 270 180  57.50 -118.7 166.0 18.1  81.5 16.9   66.2 206.2 11.8  48.5 15.5
 270 185  57.50 -119.5 168.5 18.0  81.8 16.9   64.0 205.2 11.8  48.3 15.6
 270 190  57.50 -120.2 170.5 18.0  82.1 16.9   62.3 204.2 11.8  48.0 15.6
 270 195  57.50 -120.8 172.2 18.0  82.4 17.0   60.8 203.1 11.8  47.9 15.7
 270 200  57.50 -121.3 173.5 17.9  82.6 17.0   59.6 202.1 11.8  47.8 15.7
 270 205  57.50 -121.6 173.5 17.9  82.6 17.0   58.6 202.1 11.8  47.8 15.7
 270 210  57.50 -122.0 173.5 17.9  82.6 17.0   57.7 202.1 11.8  47.8 15.7
 270 215  57.50 -122.2 173.5 17.9  82.6 17.0   57.0 202.1 11.8  47.8 15.7
 270 220  57.50 -122.4 173.5 17.9  82.6 17.0   56.3 202.1 11.8  47.8 15.7
 270 225  57.50 -122.6 173.5 17.9  82.6 17.0   55.8 202.1 11.8  47.8 15.7
 270 230  57.50 -122.8 173.5 17.9  82.6 17.0   55.3 202.1 11.8  47.8 15.7
 270 235  57.50 -122.9 173.5 17.9  82.6 17.0   54.9 202.1 11.8  47.8 15.7
 270 240  57.50 -122.9 173.5 17.9  82.6 17.0   54.5 202.1 11.8  47.8 15.7
 270  80  62.50   85.7  14.0 16.2  33.5 14.2   -1.9  14.6 10.9  52.3 11.0
 270  85  62.50   94.5  35.7 16.2  45.9 14.2   16.5  40.4 10.9  53.9 11.0
 270  90  62.50   87.5  65.7 17.2  47.7 13.6   74.1  49.7 10.2  54.5 22.3
 270  95  62.50   57.2 113.7 17.7  62.6 12.7  115.2  66.2 10.5  63.6 21.1
 270 100  62.50   46.0 133.7 18.2  81.5 12.6  126.4  95.7 11.7  84.1 20.0
 270 105  62.50   47.5 102.8 19.1  62.9 13.3  134.6 127.7 12.3  76.8 19.2
 270 110  62.50   35.0  62.7 20.7  43.6 15.7  148.4 140.3 12.4  35.2 18.2
 270 115  62.50   17.6  62.5 22.5  67.9 16.6  148.7 150.3 12.2  30.4 15.3
 270 120  62.50   -8.2  70.4 22.6  80.7 16.6  136.9 165.6 11.9  49.9 14.7
 270 125  62.50  -35.4  73.9 21.7  80.8 16.6  122.1 177.2 11.6  61.5 14.7
 270 130  62.50  -57.8  87.4 20.4  71.8 16.7  105.6 186.7 11.5  64.7 14.8
 270 135  62.50  -73.9 108.4 19.5  63.3 17.1   89.4 194.7 11.5  62.2 15.0
 270 140  62.50  -84.9 129.1 18.8  60.7 17.5   75.0 200.4 11.5  58.6 15.1
 270 145  62.50  -91.5 146.5 18.5  61.8 17.7   63.6 203.9 11.6  55.7 15.3
 270 150  62.50  -96.1 160.7 18.2  64.0 17.9   54.7 205.7 11.6  53.6 15.5
 270 155  62.50  -99.4 172.0 18.1  66.6 18.0   47.6 206.1 11.7  52.4 15.6
 270 160  62.50 -101.6 180.9 17.9  69.0 18.0   42.6 205.4 11.7  51.8 15.8
 270 165  62.50 -103.2 188.1 17.9  71.1 18.0   39.0 203.9 11.7  51.7 15.9
 270 170  62.50 -104.5 194.0 17.8  72.8 18.0   36.2 202.1 11.7  51.8 16.0
 270 175  62.50 -105.3 198.7 17.7  74.4 18.1   34.8 200.0 11.7  52.2 16.1
 270 180  62.50 -106.0 202.6 17.7  75.7 18.0   33.6 197.9 11.7  52.6 16.2
 270 185  62.50 -106.6 205.8 17.7  76.9 18.0   33.0 195.8 11.7  53.1 16.3
 270 190  62.50 -107.0 208.5 17.7  77.9 18.0   32.7 193.9 11.7  53.6 16.3
 270 195  62.50 -107.4 210.7 17.6  78.8 18.0   32.6 192.1 11.6  54.0 16.4
 270 200  62.50 -107.7 212.6 17.6  79.5 18.0   32.6 190.5 11.6  54.5 16.5
 270 205  62.50 -107.9 212.6 17.6  79.5 18.0   32.7 190.5 11.6  54.5 16.5
 270 210  62.50 -108.1 212.6 17.6  79.5 18.0   32.9 190.5 11.6  54.5 16.5
 270 215  62.50 -108.3 212.6 17.6  79.5 18.0   33.1 190.5 11.6  54.5 16.5
 270 220  62.50 -108.4 212.6 17.6  79.5 18.0   33.3 190.5 11.6  54.5 16.5
 270 225  62.50 -108.6 212.6 17.6  79.5 18.0   33.5 190.5 11.6  54.5 16.5
 270 230  62.50 -108.7 212.6 17.6  79.5 18.0   33.6 190.5 11.6  54.5 16.5
 270 235  62.50 -108.8 212.6 17.6  79.5 18.0   33.8 190.5 11.6  54.5 16.5
 270 240  62.50 -108.8 212.6 17.6  79.5 18.0   33.9 190.5 11.6  54.5 16.5
 270  80  67.50   97.9  11.9 15.5  38.5 13.8  -10.3  22.8 10.0  56.4 22.4
 270  85  67.50  117.3  24.7 15.5  51.7 13.8   17.7  44.0 10.0  65.8 22.4
 270  90  67.50  113.0  61.6 17.1  51.0 13.3   85.7  55.5 33.9  70.0 21.8
 270  95  67.50   82.2 114.1 17.8  66.0 12.6  124.6  82.2 10.2  80.7 20.8
 270 100  67.50   75.3 130.0 18.5  78.1 12.8  127.1 122.2 11.2  93.0 19.9
 270 105  67.50   77.0  89.4 19.7  46.8 14.0  132.9 151.1 12.0  72.6 19.2
 270 110  67.50   53.1  53.0 21.7  47.3 16.7  143.6 152.2 12.2  27.6 17.2
 270 115  67.50   25.3  57.2 23.1  65.2 17.1  130.8 158.1 11.9  40.6 15.2
 270 120  67.50   -6.1  62.0 22.5  64.6 17.2  106.9 174.5 11.6  56.8 15.3
 270 125  67.50  -34.0  70.1 21.0  54.0 17.5   84.0 186.8 11.4  65.2 15.5
 270 130  67.50  -54.9  92.4 19.6  46.7 18.2   63.2 194.3 11.3  67.0 15.7
 270 135  67.50  -68.4 119.8 18.8  48.4 18.7   45.7 198.3 11.4  65.3 15.8
 270 140  67.50  -75.8 144.1 18.4  55.2 19.0   33.2 200.1 11.4  63.1 15.9
 270 145  67.50  -80.5 164.0 18.2  62.5 19.1   24.2 200.9 11.5  61.5 16.0
 270 150  67.50  -83.5 180.1 18.0  68.4 19.1   17.8 200.8 11.5  60.5 16.1
 270 155  67.50  -85.4 193.1 17.9  72.8 19.1   13.8 200.4 11.5  60.2 16.2
 270 160  67.50  -86.5 203.5 17.8  76.2 19.0   12.0 199.7 11.5  60.5 16.3
 270 165  67.50  -87.3 212.1 17.8  78.8 19.0   11.1 198.8 11.5  61.1 16.4
 270 170  67.50  -87.9 219.3 17.7  80.8 18.9   11.2 197.8 11.5  61.8 16.5
 270 175  67.50  -88.2 225.0 17.7  82.5 18.8   11.9 196.9 11.4  62.7 16.5
 270 180  67.50  -88.6 229.9 17.7  83.9 18.8   12.8 196.1 11.4  63.5 16.6
 270 185  67.50  -88.8 234.0 17.6  85.1 18.7   14.1 195.3 11.4  64.2 16.6
 270 190  67.50  -89.0 237.4 17.6  86.2 18.7   15.4 194.6 11.4  65.0 16.7
 270 195  67.50  -89.1 240.2 17.6  87.1 18.6   16.7 194.0 11.4  65.6 16.7
 270 200  67.50  -89.2 242.6 17.6  88.0 18.6   18.0 193.6 11.4  66.2 16.7
 270 205  67.50  -89.3 244.6 17.6  88.7 18.6   19.2 193.2 11.3  66.7 16.8
 270 210  67.50  -89.4 244.6 17.6  88.7 18.6   20.4 193.2 11.3  66.7 16.8
 270 215  67.50  -89.5 244.6 17.6  88.7 18.6   21.4 193.2 11.3  66.7 16.8
 270 220  67.50  -89.6 244.6 17.6  88.7 18.6   22.4 193.2 11.3  66.7 16.8
 270 225  67.50  -89.6 244.6 17.6  88.7 18.6   23.1 193.2 11.3  66.7 16.8
 270 230  67.50  -89.7 244.6 17.6  88.7 18.6   23.9 193.2 11.3  66.7 16.8
 270 235  67.50  -89.7 244.6 17.6  88.7 18.6   24.5 193.2 11.3  66.7 16.8
 270 240  67.50  -89.7 244.6 17.6  88.7 18.6   25.1 193.2 11.3  66.7 16.8
 270  80  72.50  110.0  12.4 15.2  39.2 13.3  -19.1  31.3 32.1  63.9 22.1
 270  85  72.50  137.9  17.3 15.2  52.3 13.3   21.4  42.4 32.1  77.9 22.1
 270  90  72.50  128.2  63.7 17.0  53.4 12.8   96.2  60.5 32.9  77.7 21.6
 270  95  72.50   90.9 112.6 17.9  72.5 12.6  125.2 106.9 33.7  84.9 20.6
 270 100  72.50   86.4 107.6 19.1  68.6 13.2  119.9 146.8 10.7  84.8 20.1
 270 105  72.50   89.7  66.4 21.0  30.1 15.3  118.6 153.8 11.7  47.9 19.6
 270 110  72.50   57.3  46.5 22.8  46.3 17.6  122.4 137.7 12.2  21.9 16.1
 270 115  72.50   20.0  48.1 22.7  52.7 18.1  101.2 142.9 11.9  42.1 15.8
 270 120  72.50  -12.5  56.2 21.4  48.6 18.7   73.0 162.1 11.6  56.1 16.4
 270 125  72.50  -36.5  72.2 19.9  45.2 19.4   49.6 174.1 11.4  64.2 16.5
 270 130  72.50  -52.0  96.2 19.1  49.1 20.0   31.7 179.9 11.4  66.3 16.5
 270 135  72.50  -61.0 121.8 18.6  57.8 20.2   19.4 182.9 11.4  66.0 16.4
 270 140  72.50  -66.0 145.4 18.3  65.5 20.1   11.9 184.9 11.4  65.6 16.4
 270 145  72.50  -68.5 165.9 18.2  70.9 19.9    8.1 187.2 11.4  65.4 16.4
 270 150  72.50  -69.6 183.1 18.1  74.3 19.8    7.3 189.6 11.4  65.8 16.4
 270 155  72.50  -70.2 197.6 18.0  76.4 19.6    8.2 192.3 11.4  66.5 16.4
 270 160  72.50  -70.5 209.6 17.9  77.8 19.4    9.9 195.2 11.4  67.3 16.4
 270 165  72.50  -70.7 219.7 17.9  78.9 19.3   12.2 198.2 11.3  68.1 16.5
 270 170  72.50  -70.8 228.0 17.9  79.8 19.2   14.8 201.1 11.3  69.0 16.5
 270 175  72.50  -70.8 235.0 17.8  80.8 19.0   17.3 204.0 11.3  69.7 16.5
 270 180  72.50  -70.9 240.8 17.8  81.9 18.9   19.8 206.6 11.3  70.4 16.5
 270 185  72.50  -71.0 245.6 17.8  82.9 18.8   22.0 209.1 11.3  70.9 16.5
 270 190  72.50  -71.0 249.6 17.8  83.9 18.8   24.2 211.4 11.3  71.4 16.5
 270 195  72.50  -71.1 252.9 17.8  84.9 18.7   26.0 213.4 11.3  71.7 16.5
 270 200  72.50  -71.1 255.8 17.7  85.8 18.6   27.7 215.3 11.3  72.0 16.5
 270 205  72.50  -71.1 258.1 17.7  86.7 18.6   29.2 217.0 11.3  72.2 16.5
 270 210  72.50  -71.2 260.0 17.7  87.5 18.5   30.5 218.6 11.3  72.4 16.5
 270 215  72.50  -71.2 261.6 17.7  88.2 18.5   31.6 219.9 11.2  72.5 16.5
 270 220  72.50  -71.2 261.6 17.7  88.2 18.5   32.6 219.9 11.2  72.5 16.5
 270 225  72.50  -71.3 261.6 17.7  88.2 18.5   33.5 219.9 11.2  72.5 16.5
 270 230  72.50  -71.3 261.6 17.7  88.2 18.5   34.3 219.9 11.2  72.5 16.5
 270 235  72.50  -71.3 261.6 17.7  88.2 18.5   34.9 219.9 11.2  72.5 16.5
 270 240  72.50  -71.3 261.6 17.7  88.2 18.5   35.5 219.9 11.2  72.5 16.5
 270  80  77.50  112.0  19.7 14.5  31.6 12.8  -30.9  50.1 30.5  58.3 21.9
 270  85  77.50  141.2  26.7 14.5  45.5 12.8   25.1  64.8 30.5  69.5 21.9
 270  90  77.50  112.3  72.4 16.5  51.4 12.6  109.4  98.6 32.0  64.1 21.5
 270  95  77.50   73.2  93.0 17.6  67.9 13.0  126.0 143.2 33.1  67.7 20.7
 270 100  77.50   75.7  58.5 19.6  47.8 13.8  102.0 152.2 10.2  61.5 20.6
 270 105  77.50   75.7  39.4 23.4  20.0 16.7   87.3 129.2 11.2  27.8 20.6
 270 110  77.50   45.0  33.7 22.8  34.7 18.8   86.4 107.4 11.6  17.5 16.9
 270 115  77.50    3.7  42.6 20.5  42.4 19.6   66.6 119.3 11.8  36.2 17.0
 270 120  77.50  -25.4  64.9 19.6  47.6 20.3   40.9 141.0 11.8  49.4 17.4
 270 125  77.50  -41.3  88.7 19.2  53.9 20.8   23.4 152.2 11.8  53.6 17.4
 270 130  77.50  -49.6 110.8 19.0  58.1 20.9   13.8 159.2 11.9  53.3 17.3
 270 135  77.50  -54.1 132.8 18.8  60.8 20.9   11.2 165.9 11.8  53.0 17.1
 270 140  77.50  -56.3 154.8 18.6  62.3 20.8   13.7 172.9 11.8  53.5 16.9
 270 145  77.50  -56.9 175.6 18.5  62.8 20.5   19.3 180.4 11.7  54.6 16.8
 270 150  77.50  -56.8 194.3 18.4  62.5 20.3   26.0 188.2 11.7  55.9 16.7
 270 155  77.50  -56.3 210.5 18.3  61.9 20.1   32.8 195.8 11.6  57.2 16.6
 270 160  77.50  -55.8 224.4 18.2  61.1 19.9   39.4 203.2 11.6  58.4 16.5
 270 165  77.50  -55.3 235.9 18.2  60.4 19.7   45.6 210.1 11.6  59.4 16.4
 270 170  77.50  -54.9 245.3 18.1  60.1 19.5   50.9 216.6 11.6  60.4 16.3
 270 175  77.50  -54.6 253.1 18.1  60.1 19.3   55.7 222.5 11.6  61.3 16.2
 270 180  77.50  -54.4 259.5 18.1  60.6 19.1   59.9 227.8 11.6  62.1 16.1
 270 185  77.50  -54.2 264.6 18.0  61.4 18.9   63.3 232.6 11.5  63.0 16.1
 270 190  77.50  -54.1 268.7 18.0  62.3 18.8   66.4 236.9 11.5  63.7 16.0
 270 195  77.50  -54.0 272.1 18.0  63.4 18.7   68.8 240.6 11.5  64.5 16.0
 270 200  77.50  -54.0 274.8 18.0  64.5 18.6   71.0 243.9 11.5  65.1 15.9
 270 205  77.50  -54.0 277.0 18.0  65.5 18.5   72.8 246.8 11.5  65.7 15.9
 270 210  77.50  -54.0 278.8 18.0  66.5 18.5   74.3 249.3 11.5  66.2 15.9
 270 215  77.50  -54.0 280.3 17.9  67.3 18.4   75.6 251.5 11.5  66.6 15.8
 270 220  77.50  -54.0 281.4 17.9  68.1 18.4   76.7 253.3 11.5  67.0 15.8
 270 225  77.50  -54.0 281.4 17.9  68.1 18.4   77.6 253.3 11.5  67.0 15.8
 270 230  77.50  -54.0 281.4 17.9  68.1 18.4   78.3 253.3 11.5  67.0 15.8
 270 235  77.50  -54.0 281.4 17.9  68.1 18.4   79.0 253.3 11.5  67.0 15.8
 270 240  77.50  -54.0 281.4 17.9  68.1 18.4   79.5 253.3 11.5  67.0 15.8
 270  80  82.50   95.6  55.9 13.1  17.8 12.3  -30.9  95.4 30.4  30.2 20.9
 270  85  82.50  103.4  81.3 13.1  24.2 12.3   30.9 135.3 30.4  36.6 20.9
 270  90  82.50   67.5  92.2 14.9  31.9 13.9   93.2 164.2 31.9  27.3 21.9
 270  95  82.50   50.8  63.4 15.4  34.4 15.1   84.9 157.6 32.6  33.1 11.0
 270 100  82.50   61.6  31.9 15.3  20.7 16.2   54.6 130.4 33.4  28.6 22.8
 270 105  82.50   53.4  29.3 30.0  10.3 14.8   38.7 104.5 33.8  12.2 18.3
 270 110  82.50   24.4  37.4 18.5  21.8 21.8   31.8  97.3 10.1  10.0 19.6
 270 115  82.50   -8.7  68.9 17.7  28.1 22.5   18.2 116.1 11.0  23.2 20.0
 270 120  82.50  -24.5 103.9 18.2  30.6 23.0    2.9 139.9 11.7  27.2 20.3
 270 125  82.50  -30.1 134.9 18.7  31.4 11.1   -3.5 155.9 12.2  26.1 20.1
 270 130  82.50  -33.7 161.9 18.9  31.1 11.0   -2.2 171.8 12.4  24.2 19.8
 270 135  82.50  -36.9 187.7 18.9  30.2 22.9    5.1 188.5 12.5  23.2 19.5
 270 140  82.50  -39.1 212.4 18.9  29.0 22.8   15.9 205.1 12.4  23.0 19.4
 270 145  82.50  -39.9 235.4 18.7  27.9 11.0   27.9 220.5 12.3  23.3 19.5
 270 150  82.50  -39.8 255.9 18.6  27.0 11.3   40.0 234.4 12.3  23.9 19.8
 270 155  82.50  -39.1 273.3 18.5  26.3 17.4   51.6 246.3 12.2  24.6 14.0
 270 160  82.50  -38.4 287.6 18.5  25.5 17.5   61.9 256.5 12.2  25.3 14.1
 270 165  82.50  -37.8 299.2 18.4  24.6 17.4   71.2 265.0 12.1  25.8 14.1
 270 170  82.50  -37.2 308.5 18.3  24.0 17.3   79.6 272.1 12.1  26.3 14.1
 270 175  82.50  -36.7 315.8 18.3  23.7 17.3   87.0 278.3 12.1  26.9 14.0
 270 180  82.50  -36.3 321.5 18.2  23.6 17.2   93.2 283.4 12.0  27.5 14.1
 270 185  82.50  -36.0 325.9 18.2  23.8 17.0   98.8 287.7 12.0  28.1 14.1
