  Ls Hgt   Lat     UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 210 115 -37.50  -75.0  58.3 17.7  45.4 12.3  -16.0  88.3 21.1  37.7 14.4
 210 120 -37.50  -98.2  66.8 17.9  38.7 11.5  -14.0  91.5 21.1  38.1 13.5
 210 125 -37.50 -117.1  73.0 18.1  31.1 22.8   -6.1  89.1 21.4  39.9 12.8
 210 130 -37.50 -131.3  81.6 18.4  26.8 22.0    4.7  88.1 21.9  41.9 12.4
 210 135 -37.50 -141.4  91.2 18.5  25.4 21.3   15.3  89.9 22.4  43.2 12.0
 210 140 -37.50 -148.1 100.0 18.6  25.6 20.8   24.3  93.4 22.7  44.2 11.7
 210 145 -37.50 -152.4 107.2 18.6  26.3 20.4   31.3  96.9 22.9  44.9 11.5
 210 150 -37.50 -155.1 112.7 18.6  27.1 20.2   36.5  99.9 23.0  45.6 11.4
 210 155 -37.50 -156.9 116.8 18.6  27.9 20.0   40.3 102.2 23.1  46.1 11.2
 210 160 -37.50 -158.0 119.9 18.6  28.4 19.9   43.1 103.8 23.2  46.4 11.1
 210 165 -37.50 -158.8 122.1 18.6  28.9 19.8   45.0 105.0 23.2  46.7 11.1
 210 170 -37.50 -159.3 123.7 18.6  29.2 19.7   46.4 105.8 23.2  46.9 11.0
 210  80 -32.50   -5.7   1.0 22.4  25.5 14.6    2.4    .6 25.6  24.4 17.8
 210  85 -32.50   -8.7   2.1 22.4  37.6 14.6   -2.9   2.1 25.6  37.7 17.8
 210  90 -32.50   -8.9   6.0 20.4  39.7 14.7   -7.6  10.9 24.7  45.3 18.0
 210  95 -32.50  -13.6  10.1 19.6  39.2 14.4   -5.9  21.8 24.3  50.0 17.7
 210 100 -32.50  -23.6  15.2 19.1  40.8 14.1   -3.8  34.2 23.7  53.2 17.3
 210 105 -32.50  -39.2  25.3 18.7  44.8 13.6   -4.8  50.5 22.7  51.8 16.6
 210 110 -32.50  -61.7  43.7 18.2  51.2 12.8  -10.0  70.9 21.7  45.1 15.5
 210 115 -32.50  -86.9  59.1 18.0  51.7 12.1  -12.7  84.5 21.2  41.7 14.4
 210 120 -32.50 -109.5  64.7 18.2  44.0 11.4   -8.7  88.3 21.3  42.6 13.5
 210 125 -32.50 -126.8  69.8 18.5  35.1 22.7     .8  88.5 21.6  45.0 12.8
 210 130 -32.50 -139.9  78.1 18.7  29.5 22.0   11.7  89.7 22.0  47.8 12.3
 210 135 -32.50 -149.1  87.8 18.8  27.3 21.3   22.0  92.7 22.3  50.1 12.0
 210 140 -32.50 -155.2  96.6 18.9  27.1 20.8   30.5  96.3 22.6  51.8 11.7
 210 145 -32.50 -159.0 103.7 18.9  27.8 20.5   37.1  99.4 22.7  52.9 11.5
 210 150 -32.50 -161.4 109.2 18.9  28.6 20.2   41.9 101.9 22.8  53.7 11.3
 210 155 -32.50 -163.0 113.3 18.8  29.3 20.0   45.4 103.7 22.9  54.2 11.2
 210 160 -32.50 -164.0 116.3 18.8  30.0 19.9   48.0 105.0 23.0  54.5 11.1
 210 165 -32.50 -164.7 118.4 18.8  30.4 19.8   49.8 105.9 23.0  54.7 11.1
 210 170 -32.50 -165.2 119.9 18.8  30.8 19.7   51.1 106.5 23.0  54.7 11.0
 210  80 -27.50   -6.6    .9 24.2  26.3 15.0    2.7    .6 26.4  23.1 18.3
 210  85 -27.50  -11.5   1.5 24.2  38.2 15.0   -2.0   1.5 26.4  37.6 18.3
 210  90 -27.50  -13.3   4.9 21.3  41.3 15.0   -7.0   9.4 25.3  47.9 18.3
 210  95 -27.50  -19.6   9.3 20.4  42.1 14.6   -5.7  20.3 25.0  54.5 17.9
 210 100 -27.50  -31.3  15.3 19.7  44.9 14.1   -3.5  32.8 24.2  58.1 17.4
 210 105 -27.50  -49.0  27.3 19.0  50.2 13.4   -4.5  48.4 23.1  54.8 16.5
 210 110 -27.50  -73.1  46.5 18.4  57.5 12.6   -9.0  67.6 21.8  46.4 15.4
 210 115 -27.50  -98.5  59.2 18.2  57.9 11.9   -9.3  80.7 21.4  43.5 14.2
 210 120 -27.50 -119.7  62.2 18.5  49.0 11.3   -2.9  86.0 21.4  45.3 13.4
 210 125 -27.50 -135.4  66.4 18.8  38.7 22.7    7.6  88.8 21.7  48.5 12.7
 210 130 -27.50 -147.3  74.6 19.1  31.9 22.0   18.7  92.1 22.0  52.2 12.2
 210 135 -27.50 -155.2  84.2 19.2  28.8 21.4   28.6  95.8 22.2  55.3 11.9
 210 140 -27.50 -160.2  93.0 19.2  28.3 20.8   36.4  99.2 22.4  57.5 11.6
 210 145 -27.50 -163.5 100.1 19.2  28.9 20.4   42.3 101.7 22.5  58.9 11.4
 210 150 -27.50 -165.6 105.5 19.2  29.7 20.2   46.7 103.6 22.6  59.8 11.3
 210 155 -27.50 -166.9 109.5 19.1  30.5 20.0   49.9 104.8 22.7  60.3 11.2
 210 160 -27.50 -167.8 112.4 19.1  31.1 19.8   52.3 105.6 22.7  60.5 11.1
 210 165 -27.50 -168.4 114.4 19.1  31.6 19.8   54.0 106.2 22.8  60.6 11.1
 210 170 -27.50 -168.8 115.9 19.1  32.0 19.7   55.1 106.6 22.8  60.7 11.0
 210  80 -22.50   -7.2    .9 26.2  26.2 15.2    3.7    .6 27.2  21.7 18.7
 210  85 -22.50  -13.7   1.2 26.2  38.4 15.2    -.7    .8 27.2  37.2 18.7
 210  90 -22.50  -17.6   3.9 22.1  42.3 15.1   -6.2   7.9 26.0  48.4 18.6
 210  95 -22.50  -25.8   8.4 20.8  44.6 14.7   -5.3  18.5 25.6  55.7 18.1
 210 100 -22.50  -39.1  15.3 19.9  48.4 14.1   -3.0  30.6 24.8  58.9 17.4
 210 105 -22.50  -58.7  29.1 19.0  54.9 13.3   -4.0  44.9 23.3  53.4 16.5
 210 110 -22.50  -84.1  48.1 18.4  63.4 12.4   -7.7  63.1 21.9  44.1 15.2
 210 115 -22.50 -109.0  57.9 18.3  63.8 11.8   -5.6  76.6 21.5  43.0 14.0
 210 120 -22.50 -128.5  58.8 18.7  53.7 11.2    2.8  83.9 21.6  46.2 13.2
 210 125 -22.50 -142.6  62.6 19.2  41.9 22.7   14.0  89.3 21.8  50.4 12.5
 210 130 -22.50 -152.8  71.0 19.5  33.6 22.0   25.1  94.1 22.0  54.7 12.1
 210 135 -22.50 -159.3  80.8 19.5  29.7 21.3   34.3  98.1 22.1  58.2 11.7
 210 140 -22.50 -163.5  89.5 19.5  28.8 20.8   41.5 100.9 22.2  60.7 11.5
 210 145 -22.50 -166.1  96.6 19.5  29.3 20.4   46.8 102.8 22.3  62.3 11.3
 210 150 -22.50 -167.8 101.8 19.5  30.3 20.1   50.7 103.9 22.4  63.3 11.2
 210 155 -22.50 -168.9 105.7 19.5  31.1 19.9   53.5 104.6 22.4  63.8 11.1
 210 160 -22.50 -169.6 108.4 19.5  31.8 19.7   55.5 104.9 22.4  64.0 11.0
 210 165 -22.50 -170.0 110.4 19.5  32.4 19.6   56.9 105.1 22.5  64.2 23.0
 210 170 -22.50 -170.4 111.8 19.4  32.8 19.6   57.9 105.2 22.5  64.2 23.0
 210  80 -17.50   -7.6    .7 27.8  25.5 15.5    5.4    .6 28.3  20.3 19.0
 210  85 -17.50  -15.6    .9 27.8  37.9 15.5     .7    .3 28.3  35.4 19.0
 210  90 -17.50  -21.5   3.1 22.5  42.7 15.3   -5.7   6.4 26.6  45.1 18.7
 210  95 -17.50  -31.5   7.2 21.0  46.4 14.7   -4.7  16.4 26.2  52.3 18.2
 210 100 -17.50  -46.3  14.6 19.8  51.2 14.0   -1.9  27.6 25.3  55.0 17.4
 210 105 -17.50  -67.6  29.6 18.8  58.7 13.1   -2.6  39.9 23.5  47.7 16.4
 210 110 -17.50  -94.0  47.6 18.3  68.5 12.3   -5.1  57.1 22.0  38.8 15.0
 210 115 -17.50 -118.2  54.6 18.4  69.2 11.7   -1.1  71.6 21.6  40.7 13.7
 210 120 -17.50 -135.8  54.4 19.0  58.1 11.2    8.5  81.4 21.6  45.6 12.9
 210 125 -17.50 -148.2  58.5 19.6  44.7 22.7   19.7  89.0 21.7  50.9 12.3
 210 130 -17.50 -156.5  67.5 19.9  34.7 22.0   30.2  94.6 21.8  55.4 11.8
 210 135 -17.50 -161.7  77.6 20.0  29.7 21.3   38.6  98.4 21.9  59.0 11.5
 210 140 -17.50 -165.0  86.4 20.0  28.6 20.7   45.0 100.6 22.0  61.5 11.3
 210 145 -17.50 -167.0  93.3 19.9  29.2 20.2   49.6 101.6 22.0  63.0 11.1
 210 150 -17.50 -168.2  98.4 19.9  30.3 19.9   52.8 101.9 22.0  63.9 11.0
 210 155 -17.50 -169.0 102.1 19.9  31.4 19.7   55.0 101.9 22.1  64.4 22.9
 210 160 -17.50 -169.5 104.7 19.8  32.2 19.6   56.6 101.7 22.1  64.6 22.9
 210 165 -17.50 -169.8 106.5 19.8  32.9 19.4   57.7 101.5 22.1  64.7 22.8
 210 170 -17.50 -170.0 107.8 19.8  33.4 19.4   58.5 101.3 22.1  64.8 22.8
 210  80 -12.50   -8.1    .5 27.1  24.9 15.6    7.1    .5 23.1  19.1 19.1
 210  85 -12.50  -17.0    .5 27.1  37.1 15.6    1.7    .2 23.1  31.7 19.1
 210  90 -12.50  -24.9   2.6 22.3  42.4 15.3   -5.4   4.8 27.0  37.4 18.8
 210  95 -12.50  -36.5   6.3 20.8  47.7 14.7   -3.4  13.6 26.7  44.1 18.2
 210 100 -12.50  -52.9  13.4 19.5  53.5 14.0     .1  23.6 25.7  46.5 17.4
 210 105 -12.50  -75.7  28.2 18.5  61.8 13.0     .3  33.6 23.7  38.6 16.4
 210 110 -12.50 -102.9  44.5 18.1  73.1 12.1    -.5  49.5 22.0  31.5 14.7
 210 115 -12.50 -126.3  49.6 18.4  74.4 11.6    5.0  65.2 21.6  36.5 13.3
 210 120 -12.50 -141.9  49.3 19.3  62.1 11.2   14.5  77.6 21.6  43.6 12.5
 210 125 -12.50 -152.2  54.5 20.0  46.7 22.7   24.7  86.9 21.6  49.9 12.0
 210 130 -12.50 -158.7  64.4 20.3  34.8 22.0   33.7  92.9 21.6  54.5 11.5
 210 135 -12.50 -162.7  74.9 20.4  28.9 21.2   40.7  96.0 21.6  57.8 11.2
 210 140 -12.50 -165.1  83.7 20.4  27.7 20.5   45.7  97.1 21.6  59.8 23.0
 210 145 -12.50 -166.6  90.4 20.3  28.6 20.0   49.1  97.2 21.6  61.0 22.8
 210 150 -12.50 -167.5  95.3 20.3  30.2 19.7   51.5  96.6 21.6  61.6 22.7
 210 155 -12.50 -168.1  98.8 20.2  31.6 19.4   53.0  96.0 21.6  61.9 22.7
 210 160 -12.50 -168.5 101.2 20.2  32.8 19.3   54.0  95.3 21.6  62.0 22.6
 210 165 -12.50 -168.8 102.9 20.2  33.7 19.2   54.7  94.7 21.6  62.1 22.6
 210 170 -12.50 -169.0 104.1 20.2  34.3 19.1   55.2  94.2 21.6  62.0 22.5
 210  80  -7.50   -9.0    .4 22.6  25.1 15.7    6.1    .6 17.9  16.9 19.3
 210  85  -7.50  -18.2    .5 22.6  36.5 15.7    1.4    .7 17.9  26.3 19.3
 210  90  -7.50  -27.7   2.8 21.4  41.7 15.3   -4.0   3.1 27.2  26.9 18.9
 210  95  -7.50  -41.1   6.4 20.3  48.7 14.6    -.7  10.0 27.0  32.3 18.3
 210 100  -7.50  -59.1  12.8 19.0  55.9 13.9    3.4  18.5 26.0  34.5 17.5
 210 105  -7.50  -83.2  25.7 18.1  65.3 12.9    5.1  26.5 24.0  27.6 16.4
 210 110  -7.50 -110.8  39.6 17.9  77.8 12.1    6.5  40.4 22.2  22.6 14.4
 210 115  -7.50 -133.0  43.5 18.5  79.5 11.6   12.9  56.8 21.6  30.3 12.9
 210 120  -7.50 -146.4  43.9 19.6  65.5 11.1   21.1  71.4 21.4  39.7 12.1
 210 125  -7.50 -154.8  50.7 20.4  47.8 22.7   29.0  82.2 21.2  47.0 11.5
 210 130  -7.50 -159.7  61.7 20.8  33.9 22.0   35.3  88.2 21.1  51.6 11.1
 210 135  -7.50 -162.8  72.5 20.8  27.3 21.1   39.9  90.5 21.1  54.3 22.8
 210 140  -7.50 -164.8  81.2 20.7  26.7 20.3   43.1  90.6 21.0  55.8 22.6
 210 145  -7.50 -165.9  87.7 20.7  28.5 19.7   45.2  89.7 21.0  56.5 22.5
 210 150  -7.50 -166.7  92.3 20.6  30.8 19.3   46.6  88.5 21.0  56.7 22.4
 210 155  -7.50 -167.2  95.6 20.6  32.8 19.1   47.5  87.4 20.9  56.7 22.3
 210 160  -7.50 -167.6  97.8 20.6  34.4 19.0   48.1  86.3 20.9  56.7 22.3
 210 165  -7.50 -167.8  99.4 20.5  35.6 18.9   48.5  85.5 20.9  56.5 22.2
 210 170  -7.50 -168.0 100.5 20.5  36.4 18.8   48.8  84.8 20.9  56.4 22.2
 210  80  -2.50  -10.2    .5 19.1  25.9 15.7   -1.4   1.2 18.6   9.9 19.5
 210  85  -2.50  -19.5   1.2 19.1  36.5 15.7   -2.6   1.2 18.6  16.9 19.5
 210  90  -2.50  -30.0   4.0 20.5  41.3 15.2    -.6   1.5 26.3  16.6 19.2
 210  95  -2.50  -45.0   8.4 19.6  49.7 14.5    3.8   5.8 27.0  19.5 18.7
 210 100  -2.50  -65.3  14.7 18.5  59.1 13.7    8.2  12.3 26.3  20.7 17.9
 210 105  -2.50  -90.7  24.8 17.8  70.2 12.8   11.6  19.0 24.4  15.5 16.7
 210 110  -2.50 -117.9  34.8 17.7  83.3 12.1   15.4  30.2 22.6  12.4 13.8
 210 115  -2.50 -138.1  37.3 18.5  84.2 11.6   22.0  46.3 21.6  22.9 12.2
 210 120  -2.50 -149.3  38.8 19.9  68.0 11.2   28.0  62.5 21.1  34.3 11.5
 210 125  -2.50 -155.9  47.4 20.8  47.7 22.7   32.6  74.6 20.8  42.5 11.0
 210 130  -2.50 -159.9  59.2 21.1  32.2 21.9   35.7  80.6 20.6  47.1 22.7
 210 135  -2.50 -162.4  70.0 21.1  25.8 20.8   37.9  82.3 20.4  49.3 22.4
 210 140  -2.50 -164.0  78.5 21.0  26.7 19.9   39.4  81.7 20.3  50.0 22.3
 210 145  -2.50 -164.9  84.6 21.0  29.9 19.3   40.4  80.3 20.3  50.1 22.1
 210 150  -2.50 -165.5  89.0 20.9  33.2 19.0   41.1  78.8 20.2  49.9 22.0
 210 155  -2.50 -165.9  92.0 20.9  35.9 18.8   41.7  77.4 20.2  49.6 22.0
 210 160  -2.50 -166.2  94.1 20.8  37.9 18.6   42.0  76.2 20.2  49.3 21.9
 210 165  -2.50 -166.3  95.6 20.8  39.4 18.5   42.3  75.2 20.2  49.0 21.9
 210 170  -2.50 -166.5  96.6 20.8  40.5 18.5   42.5  74.5 20.2  48.8 21.9
 210  80   2.50  -11.2    .7 18.8  26.2 15.7  -11.7   1.4 17.4   7.3 22.1
 210  85   2.50  -21.4   1.7 18.8  37.2 15.7   -8.5   1.0 17.4   8.6 22.1
 210  90   2.50  -31.9   5.5 20.0  41.9 15.2    3.5   1.0 22.1  10.6 20.5
 210  95   2.50  -47.9  12.0 19.1  51.1 14.4    9.1   2.0 23.8  11.9 20.2
 210 100   2.50  -70.8  20.5 18.1  62.8 13.6   14.0   6.4 27.1  11.8 19.4
 210 105   2.50  -98.0  28.2 17.4  76.2 12.7   19.1  11.9 25.4   8.4 18.6
 210 110   2.50 -124.1  32.6 17.5  89.1 12.1   24.8  20.2 23.1   7.2 11.5
 210 115   2.50 -141.5  32.0 18.5  87.6 11.6   30.7  35.1 21.5  18.4 11.1
 210 120   2.50 -150.4  34.3 20.2  68.6 11.2   34.1  52.6 20.6  30.3 22.8
 210 125   2.50 -155.8  44.2 21.1  46.1 22.6   35.5  65.4 20.2  38.2 22.5
 210 130   2.50 -159.2  56.3 21.3  30.0 21.7   35.9  71.1 19.9  42.0 22.3
 210 135   2.50 -161.3  66.9 21.3  25.5 20.4   36.1  72.3 19.7  43.1 22.1
 210 140   2.50 -162.6  75.0 21.2  28.7 19.5   36.3  71.4 19.6  42.9 21.9
 210 145   2.50 -163.3  80.9 21.1  33.5 19.0   36.5  69.8 19.5  42.3 21.8
 210 150   2.50 -163.7  85.0 21.1  37.7 18.7   36.7  68.2 19.4  41.6 21.8
 210 155   2.50 -163.9  87.9 21.0  40.8 18.5   36.8  66.8 19.4  40.9 21.7
 210 160   2.50 -164.1  89.9 21.0  43.1 18.4   36.9  65.7 19.3  40.4 21.7
 210 165   2.50 -164.1  91.3 21.0  44.8 18.3   37.0  64.8 19.3  39.9 21.7
 210 170   2.50 -164.2  92.2 20.9  46.1 18.2   37.1  64.1 19.3  39.6 21.6
 210  80   7.50  -11.8    .7 18.6  25.7 15.7  -16.1    .9 14.5  14.2 12.5
 210  85   7.50  -23.1   1.9 18.6  38.2 15.7   -9.9    .5 14.5  12.2 12.5
 210  90   7.50  -33.2   6.7 19.8  43.6 15.2    6.5   2.0 18.6  13.5 22.3
 210  95   7.50  -49.2  15.7 18.9  52.7 14.4   13.2   1.6 18.0  15.3 22.1
 210 100   7.50  -74.0  28.5 17.9  65.9 13.5   19.5   3.7 30.3  14.0 21.3
 210 105   7.50 -103.1  36.1 17.2  81.4 12.7   26.6   7.6 27.8  12.1 20.7
 210 110   7.50 -128.1  34.5 17.2  93.2 12.1   33.0  10.9 23.8  12.5 21.3
 210 115   7.50 -142.9  28.6 18.4  88.4 11.6   37.3  25.4 20.8  20.7 22.0
 210 120   7.50 -150.0  30.4 20.4  66.7 11.2   38.4  44.0 19.9  29.9 22.1
 210 125   7.50 -154.4  40.8 21.3  42.9 22.5   37.3  56.6 19.4  35.2 22.0
 210 130   7.50 -157.4  52.9 21.4  28.2 21.3   35.7  61.3 19.1  36.8 21.9
 210 135   7.50 -159.1  63.2 21.4  27.2 20.0   34.4  61.8 18.9  36.3 21.8
 210 140   7.50 -160.1  71.0 21.3  32.7 19.1   33.6  60.6 18.7  35.0 21.7
 210 145   7.50 -160.7  76.7 21.2  38.6 18.7   33.0  59.1 18.5  33.5 21.7
 210 150   7.50 -161.0  80.7 21.1  43.2 18.5   32.6  57.7 18.4  32.4 21.6
 210 155   7.50 -161.1  83.5 21.1  46.6 18.3   32.4  56.5 18.4  31.4 21.6
 210 160   7.50 -161.2  85.5 21.1  49.1 18.2   32.2  55.6 18.3  30.7 21.5
 210 165   7.50 -161.3  86.8 21.0  50.9 18.1   32.1  54.9 18.3  30.2 21.5
 210 170   7.50 -161.3  87.8 21.0  52.2 18.1   32.0  54.4 18.3  29.8 21.5
 210  80  12.50  -12.0    .6 18.3  24.5 15.7  -15.0    .8 14.9  20.1 12.4
 210  85  12.50  -23.4   1.6 18.3  39.1 15.7   -8.3    .4 14.9  22.7 12.4
 210  90  12.50  -32.6   6.9 19.8  45.6 15.3    7.3   3.4 17.9  24.3 11.4
 210  95  12.50  -47.8  17.9 18.8  54.0 14.4   15.5   4.0 14.8  26.3 11.0
 210 100  12.50  -73.4  35.4 17.8  67.5 13.4   24.2   5.7 33.2  23.0 22.2
 210 105  12.50 -103.7  45.2 17.2  84.0 12.6   33.5   8.4 30.7  21.1 21.3
 210 110  12.50 -128.3  39.1 17.0  94.0 12.1   40.0   4.0 29.0  22.8 21.0
 210 115  12.50 -141.4  27.2 18.0  86.0 11.6   42.3  20.1 19.3  27.8 21.4
 210 120  12.50 -147.4  26.9 20.3  62.4 11.1   41.1  39.1 18.8  32.7 21.6
 210 125  12.50 -151.2  37.3 21.3  38.9 22.3   38.0  50.1 18.4  34.1 21.6
 210 130  12.50 -153.6  49.4 21.4  27.4 20.9   34.8  53.3 18.1  32.8 21.6
 210 135  12.50 -155.1  59.5 21.4  30.1 19.6   32.4  53.3 17.8  30.3 21.6
 210 140  12.50 -155.9  67.2 21.3  37.2 18.9   30.8  52.2 17.6  27.8 21.5
 210 145  12.50 -156.3  72.9 21.2  43.4 18.6   29.8  50.9 17.4  25.8 21.5
 210 150  12.50 -156.6  76.9 21.2  48.2 18.3   29.1  49.9 17.3  24.3 21.5
 210 155  12.50 -156.7  79.7 21.1  51.7 18.2   28.7  49.1 17.2  23.2 21.4
 210 160  12.50 -156.8  81.6 21.1  54.2 18.1   28.4  48.4 17.1  22.4 21.4
 210 165  12.50 -156.9  83.0 21.1  56.0 18.1   28.2  48.0 17.1  21.8 21.4
 210 170  12.50 -156.9  83.9 21.1  57.3 18.0   28.1  47.6 17.0  21.4 21.4
 210  80  17.50  -11.4    .7 17.3  23.4 15.7  -11.4   1.0 17.6  23.2 12.4
 210  85  17.50  -21.8    .9 17.3  39.5 15.7   -5.8    .5 17.6  32.7 12.4
 210  90  17.50  -29.8   6.2 20.0  46.9 15.3    7.2   4.2 17.1  37.7 11.9
 210  95  17.50  -44.0  18.0 18.9  55.0 14.5   16.3   6.1 13.9  38.5 11.4
 210 100  17.50  -68.8  38.2 17.9  68.0 13.5   27.8   9.7 33.7  32.6 22.5
 210 105  17.50  -98.8  50.7 17.2  84.1 12.6   39.5  12.1 32.2  30.1 21.5
 210 110  17.50 -123.1  43.1 16.9  92.0 12.1   46.0   4.5 10.9  32.7 21.1
 210 115  17.50 -135.7  27.3 17.6  81.4 11.7   46.4  21.0 17.5  35.9 21.2
 210 120  17.50 -141.5  24.4 20.0  57.0 11.1   42.9  38.9 17.6  36.9 21.3
 210 125  17.50 -144.9  34.5 21.3  34.9 22.1   37.7  47.8 17.3  34.4 21.4
 210 130  17.50 -147.0  46.6 21.4  27.0 20.6   33.1  50.0 16.9  30.5 21.4
 210 135  17.50 -148.3  56.9 21.4  32.3 19.4   29.9  49.9 16.6  26.7 21.4
 210 140  17.50 -149.0  64.7 21.3  40.0 18.8   27.9  49.2 16.3  23.5 21.3
 210 145  17.50 -149.4  70.4 21.3  46.5 18.4   26.8  48.5 16.1  21.2 21.3
 210 150  17.50 -149.7  74.5 21.2  51.2 18.3   26.1  47.8 16.0  19.5 21.2
 210 155  17.50 -149.8  77.4 21.2  54.7 18.1   25.8  47.2 15.9  18.3 21.2
 210 160  17.50 -149.9  79.4 21.1  57.3 18.0   25.6  46.7 15.8  17.5 21.2
 210 165  17.50 -150.0  80.8 21.1  59.1 18.0   25.6  46.4 15.8  16.9 21.2
 210 170  17.50 -150.0  81.8 21.1  60.5 17.9   25.6  46.1 15.7  16.4 21.1
 210  80  22.50   -9.9   1.0 12.6  22.7 15.8   -7.0   1.1 17.4  25.5 12.5
 210  85  22.50  -18.4    .5 12.6  39.0 15.8   -2.8    .4 17.4  41.3 12.5
 210  90  22.50  -25.2   4.8 20.4  47.4 15.4    6.5   4.7 16.0  49.8 12.2
 210  95  22.50  -38.4  16.3 19.2  55.9 14.6   15.6   8.3 13.2  49.4 11.6
 210 100  22.50  -61.1  36.0 18.2  68.6 13.7   29.6  13.6 33.9  42.2 22.6
 210 105  22.50  -88.8  49.5 17.5  83.2 12.8   43.7  15.7 33.0  39.5 21.6
 210 110  22.50 -111.9  42.9 17.1  88.5 12.3   50.9  10.0 12.4  41.9 21.1
 210 115  22.50 -124.7  26.7 17.6  76.2 11.8   49.8  25.4 16.2  43.1 21.1
 210 120  22.50 -131.1  23.2 20.0  51.8 11.2   44.1  41.6 16.5  40.4 21.2
 210 125  22.50 -134.8  33.3 21.3  31.2 22.1   37.1  49.0 16.2  34.6 21.2
 210 130  22.50 -137.1  45.6 21.5  25.7 20.4   31.3  51.4 15.7  29.0 21.2
 210 135  22.50 -138.5  56.1 21.5  32.3 19.2   27.6  52.2 15.4  24.7 21.1
 210 140  22.50 -139.3  64.1 21.4  40.4 18.7   25.5  52.2 15.1  21.6 21.1
 210 145  22.50 -139.8  70.0 21.4  46.8 18.4   24.3  52.0 15.0  19.5 21.0
 210 150  22.50 -140.1  74.3 21.3  51.7 18.2   23.7  51.6 14.9  18.0 21.0
 210 155  22.50 -140.3  77.3 21.3  55.2 18.0   23.5  51.1 14.8  17.0 20.9
 210 160  22.50 -140.4  79.3 21.2  57.8 18.0   23.5  50.7 14.7  16.2 20.9
 210 165  22.50 -140.5  80.8 21.2  59.7 17.9   23.6  50.3 14.7  15.7 20.9
 210 170  22.50 -140.5  81.8 21.2  61.1 17.8   23.7  49.9 14.7  15.3 20.9
 210  80  27.50   -7.5   1.1 32.3  22.1 15.8   -2.6   1.0 14.2  26.9 12.6
 210  85  27.50  -13.6    .8 32.3  37.4 15.8     .1    .4 14.2  46.3 12.6
 210  90  27.50  -19.4   3.3 20.7  47.0 15.5    5.2   5.1 14.8  57.2 12.4
 210  95  27.50  -31.4  13.4 19.4  56.5 14.8   13.5  10.8 12.6  57.0 11.7
 210 100  27.50  -51.4  30.0 18.6  69.5 13.9   29.2  17.3 10.3  51.2 22.7
 210 105  27.50  -75.1  42.1 17.9  82.4 13.1   45.3  19.0 33.7  49.4 21.7
 210 110  27.50  -96.0  36.9 17.5  85.0 12.6   53.7  15.9 12.7  51.0 21.2
 210 115  27.50 -109.1  23.9 18.1  71.9 12.1   52.0  30.8 15.3  49.3 21.0
 210 120  27.50 -116.7  23.1 20.4  47.7 11.4   44.9  45.0 15.5  42.0 21.0
 210 125  27.50 -121.2  33.9 21.6  28.0 22.2   37.0  51.9 15.1  33.0 20.9
 210 130  27.50 -124.3  46.4 21.7  23.1 20.4   30.8  55.3 14.7  26.3 20.9
 210 135  27.50 -126.2  57.0 21.7  30.2 19.1   27.1  57.2 14.4  22.4 20.9
 210 140  27.50 -127.3  65.3 21.6  38.5 18.6   24.9  58.1 14.2  20.1 20.8
 210 145  27.50 -128.0  71.5 21.5  45.2 18.3   23.7  58.5 14.1  18.7 20.8
 210 150  27.50 -128.5  75.9 21.4  50.2 18.1   23.1  58.4 14.0  17.8 20.7
 210 155  27.50 -128.7  79.0 21.4  53.9 17.9   22.8  58.1 14.0  17.2 20.7
 210 160  27.50 -128.9  81.2 21.3  56.7 17.9   22.7  57.7 14.0  16.8 20.7
 210 165  27.50 -129.0  82.8 21.3  58.6 17.8   22.7  57.4 14.0  16.5 20.7
 210 170  27.50 -129.1  83.9 21.3  60.1 17.8   22.8  57.0 14.0  16.2 20.7
 210  80  32.50   -4.4   1.1 31.9  21.0 15.8     .9    .9 11.1  26.5 12.7
 210  85  32.50   -8.2   1.1 31.9  34.8 15.8    1.9    .8 11.1  46.5 12.7
 210  90  32.50  -13.0   1.8 20.1  45.7 15.6    3.6   5.8 13.5  58.8 12.6
 210  95  32.50  -23.7   9.9 19.4  56.2 15.0   10.8  13.4 12.1  60.6 11.9
 210 100  32.50  -40.3  22.5 19.0  69.9 14.2   27.2  21.2 10.7  58.6 22.8
 210 105  32.50  -59.8  31.6 18.5  81.8 13.5   44.8  23.0 10.6  59.4 21.8
 210 110  32.50  -78.0  27.8 18.2  82.4 12.9   54.4  23.5 12.9  60.7 21.2
 210 115  32.50  -91.5  20.2 19.1  68.8 12.4   52.7  37.6 14.6  55.8 20.9
 210 120  32.50 -100.3  23.8 21.1  45.2 11.6   45.2  49.7 14.6  43.5 20.7
 210 125  32.50 -105.9  35.4 21.9  25.7 22.4   37.7  56.4 14.1  31.4 20.5
 210 130  32.50 -109.9  48.0 21.9  20.1 20.5   32.1  60.3 13.8  23.7 20.4
 210 135  32.50 -112.4  58.9 21.8  27.2 19.1   28.7  62.8 13.6  19.9 20.3
 210 140  32.50 -114.0  67.5 21.7  35.9 18.5   26.6  64.3 13.5  18.2 20.3
 210 145  32.50 -114.9  73.9 21.6  43.0 18.2   25.2  65.1 13.4  17.5 20.3
 210 150  32.50 -115.5  78.5 21.5  48.4 18.0   24.4  65.4 13.4  17.2 20.3
 210 155  32.50 -115.9  81.8 21.4  52.4 17.9   23.8  65.4 13.4  17.1 20.3
