  Ls  Lat LonW  TA0K   TA1K  Tp1  TA2K  Tp2    UA0  UA1  Up1  UA2  Up2    VA0  VA1  Vp1  VA2  Vp2
  60 -52.5  63 146.08   .73  4.2   .29  3.6   11.0  2.4  5.3  1.7  1.1     .6  4.0 11.5  2.0  4.9
  60 -52.5  54 146.01   .71  5.1   .21  3.4   11.3  2.3  6.5  1.4 11.1    -.6  3.7 13.0  1.3  2.9
  60 -52.5  45 145.76   .47  4.7   .27  2.5   11.5  2.5  6.8  3.0   .8   -2.6  3.0 12.7  3.5  4.1
  60 -52.5  36 145.57   .53  4.7   .17  2.2   11.2  2.7  6.8  1.3  1.6   -4.3  3.1 12.3  1.5  4.7
  60 -52.5  27 145.39   .50  4.7   .09  1.5   12.1  3.0  6.8  3.3  1.6   -4.1  3.3 12.6  3.0  4.4
  60 -52.5  18 145.41   .63  5.1   .13  2.7   13.2  2.1  7.3  2.5  1.6   -3.4  2.1 13.8  2.8  3.9
  60 -52.5   9 145.43   .48  5.3   .19  2.3   12.9  2.8  7.1  2.6   .7   -4.1  2.3 11.8  3.3  3.8
  60 -45.0 360 155.26  3.59 15.8  1.87  3.1     .7  3.5  7.7  4.1  1.9   -3.8  2.6 11.2  4.7  5.0
  60 -45.0 351 155.68  3.76 16.1  2.12  2.6   -2.3  3.2  9.2  3.2  2.1   -2.1  1.5 13.8  3.8  5.0
  60 -45.0 342 158.76  3.79 15.5  2.67  2.7   -2.6  4.4  8.1  3.8  1.0   -4.9  3.1 13.4  4.1  4.1
  60 -45.0 333 160.46  4.64 15.2  1.58  2.8    -.1  4.8  8.7  2.0  1.2   -5.2  3.1 12.9  2.1  4.5
  60 -45.0 324 161.86  4.35 15.8  3.10  2.9    1.1  4.6  8.4  4.8  1.6   -5.9  4.4 13.6  4.8  4.8
  60 -45.0 315 161.85  4.35 15.7  3.09  2.6    2.1  1.7  9.4  3.4  1.6   -3.4  1.3 12.6  3.8  4.8
  60 -45.0 306 162.37  5.36 15.8  2.56  2.4    3.1  1.3  9.1  3.7  1.2   -4.5  1.6  9.9  3.5  4.2
  60 -45.0 297 162.57  5.39 16.4  2.56  2.6    3.8  2.3  8.9  3.9  2.6   -6.2  2.5 12.8  3.8  5.4
  60 -45.0 288 162.47  5.57 15.7  3.23  2.2    7.2  2.7 10.4  3.8  1.5   -6.7  2.5 14.1  3.5  4.4
  60 -45.0 279 161.37  5.00 15.4  2.99  2.6   11.1  2.3 12.9  2.7   .9   -4.0   .3 11.9  2.9  4.3
  60 -45.0 270 160.46  5.65 15.6  2.60  2.7   13.8  1.6 11.2  2.4  1.6   -2.5  4.1 13.2  2.9  5.2
  60 -45.0 261 157.86  4.31 15.5  2.54  2.6   17.2  2.1 11.3  3.2  1.5    -.2  7.0 15.8  4.0  4.6
  60 -45.0 252 156.22  4.84 14.8  2.33  2.3   19.6  1.3  6.3  2.9  1.0    7.0  2.4 16.8  4.9  4.7
  60 -45.0 243 155.33  3.81 15.6  1.89  2.7   20.3  1.3  9.4  3.3  1.0   11.3  2.0 12.9  4.6  4.9
  60 -45.0 234 154.30  2.50 15.7  1.61  2.8   17.2  2.1  9.8  3.8 11.2    8.6  4.2 15.5  3.0  2.3
  60 -45.0 225 152.24  2.24 16.2  1.31  2.3    8.5  1.2  7.9  2.4 11.3   -3.9  2.7 14.7  3.1  2.2
  60 -45.0 216 151.31  2.48 16.9  1.36  2.2    4.2  4.0 10.2  1.9   .9  -16.9  3.6 16.8  2.0  2.4
  60 -45.0 207 150.38  2.43 17.0  1.29  2.2    4.0  3.2  9.5  4.0  1.5   -4.2  1.6 16.5  3.1  3.8
  60 -45.0 198 152.41  2.53 17.0  1.39  2.5    2.1  4.9  9.6  2.9  1.5  -10.9  2.2 16.5  3.3  3.5
  60 -45.0 189 154.67  2.34 16.9  2.41  2.9     .1  5.0  8.4  2.8  2.4     .7  1.9 12.0  3.0  4.7
  60 -45.0 180 158.79  3.29 16.6  2.49  2.8    -.9  5.9 10.1  3.7   .9   -7.2  4.3 13.5  3.9  4.0
  60 -45.0 171 160.29  3.87 15.4  3.29  2.3    1.6  5.9 12.0  3.6  1.4   -2.9  9.2 17.1  3.7  4.9
  60 -45.0 162 162.78  4.55 15.3  2.91  2.7    4.1  1.0  5.8  4.4   .9  -10.4   .9 21.2  4.2  4.1
  60 -45.0 153 164.19  6.43 15.7  2.79  2.9    3.9  6.5  7.6  2.3  1.8    -.4  5.6 12.6  2.6  4.4
  60 -45.0 144 162.51  4.53 15.4  3.11  2.8   -1.7  4.3  9.2  5.5  1.6     .5  2.1 15.0  5.8  5.1
  60 -45.0 135 156.29  2.40 15.9  2.35  3.8   -1.1  3.3  8.0  4.1 11.3    8.2  1.5  9.4  1.7  2.7
  60 -45.0 126 156.90  1.71 15.9   .86  2.8   -4.3  1.2 11.9  2.9 11.9   15.7  1.2  3.2  1.5  2.0
  60 -45.0 117 159.90  1.46 15.8   .40  3.2  -10.5   .8  6.4  3.1 11.3    4.9  2.4  8.9  2.9  1.4
  60 -45.0 108 160.24  1.35 16.4   .79  2.9   -8.2  1.3 10.9  2.5 11.1    1.4  2.0 11.2  2.8  2.0
  60 -45.0  99 159.34  1.48 17.6   .86  2.5   -7.2  1.8 14.6  1.4 11.2   -1.3  1.7 14.1  1.6  1.9
  60 -45.0  90 160.36  2.45 15.8  1.00  3.3   -7.5  2.0 11.8  2.2  1.8   -6.9  2.3 13.0  2.1  3.5
  60 -45.0  81 159.18  3.35 15.7  1.45  2.9   -2.8  4.0  9.4  5.3  2.6   -3.2  4.7 13.7  4.6  5.0
  60 -45.0  72 157.83  3.92 15.7  1.74  3.0    2.4  3.9  7.1  3.1  2.1   -2.8  4.5 11.9  4.1  5.0
  60 -45.0  63 155.89  4.22 16.0  1.77  3.0    4.9  3.2  8.4  3.5  1.0   -1.5  4.4 12.8  4.5  4.6
  60 -45.0  54 154.85  4.12 15.7  2.00  2.6    7.5  1.8 10.6  3.7  1.5   -3.4  3.8 14.6  4.3  4.7
  60 -45.0  45 153.68  4.23 16.1  2.46  2.4    7.8  2.7  8.5  3.9  1.9   -1.0  3.8 14.2  5.1  4.9
  60 -45.0  36 153.43  4.05 16.1  2.13  2.6    5.2  2.9  8.7  4.7   .6   -2.7  3.6 13.3  5.1  3.9
  60 -45.0  27 152.81  3.78 16.0  2.02  3.0    3.3  4.4  9.0  4.6  1.4   -1.6  4.2 14.3  5.1  4.4
  60 -45.0  18 153.16  3.92 16.1  1.58  2.8    2.9  3.0  8.3  2.8  1.7   -4.0  3.4 13.9  3.2  4.5
  60 -45.0   9 153.95  3.49 16.0  1.90  2.8    3.1  4.8  8.8  2.6  2.8    -.9  3.5 14.0  3.3  5.9
  60 -37.5 360 167.24  4.96 16.1  2.66  2.7    1.7  1.4  8.1  2.8  1.9    1.4  2.2 12.6  1.7  4.7
  60 -37.5 351 170.10  4.61 15.3  2.78  3.0     .5  2.6  9.5  3.5  1.6    1.4  4.5 15.3  2.2  4.2
  60 -37.5 342 171.25  6.56 15.5  2.66  2.6    3.8  4.4 11.5  2.3  1.4   -5.1  3.8 16.5  1.3  5.3
  60 -37.5 333 172.11  6.87 15.4  3.05  2.8    2.9  2.9 11.3  3.4  3.0     .0  3.1 14.3  2.6  6.7
  60 -37.5 324 173.06  6.71 15.3  3.29  2.7    3.4  3.4 11.9  3.3  2.8   -5.0  3.5 16.0  2.0  7.2
  60 -37.5 315 173.54  7.13 15.4  3.24  2.6    3.6  4.9 11.7  3.0  1.9   -1.0  4.4 16.9  1.8  4.5
  60 -37.5 306 174.32  7.57 14.7  2.53  3.1    4.9  3.7 10.7  2.7  2.3   -6.5  4.1 14.8  1.9  4.5
  60 -37.5 297 174.29  7.98 15.3  3.23  2.8    6.4  4.0 12.3  2.2  1.7   -4.5  4.4 15.8  1.4  2.4
  60 -37.5 288 174.25  8.46 15.1  3.43  2.3    9.3  8.0 10.4  3.3  2.2   -9.6  9.2 15.2  2.0  4.3
  60 -37.5 279 173.46  8.57 15.6  2.52  2.1   14.7  6.1  9.3  1.3  2.9   -4.7  8.4 13.4  1.2  4.7
  60 -37.5 270 172.33  8.47 15.3  2.95  2.3   15.7  8.2 10.4  2.7  2.4   -4.9 11.4 15.3  2.3  5.3
  60 -37.5 261 170.63  7.90 14.9  3.52  2.5   15.5  8.4 10.3  3.7  1.8    3.2 13.0 15.8  3.9  4.4
  60 -37.5 252 170.18  8.53 15.4  3.45  2.3   16.4  3.5  9.1  4.4  1.1     .9  4.3 14.9  3.4  5.1
  60 -37.5 243 167.83  5.99 15.8  2.78  3.2   13.3  5.7  7.1  2.1  1.5    8.8  8.1 12.0  1.2  7.3
  60 -37.5 234 165.94  2.79 16.5  1.95  3.0   12.2  2.9  7.0  3.0 11.9     .7  6.6 13.8  2.7  4.1
  60 -37.5 225 163.55  2.52 15.2  1.66  2.5   11.7   .3  7.6  2.8   .9    1.8  2.8 15.5  3.5  4.3
  60 -37.5 216 161.79  3.21 16.2  1.75  2.6    4.5  3.7 12.6  4.4  2.1   -7.4  3.8 17.5  4.7  4.8
  60 -37.5 207 162.43  3.17 17.4  1.71  2.8    2.2  3.8  9.0  2.7  2.2     .8  3.4 14.1  2.2  4.6
  60 -37.5 198 164.18  3.42 17.7  2.02  2.8    3.2  1.6  9.0  4.8  3.0   -3.8  1.9 16.9  4.5  5.8
  60 -37.5 189 169.15  4.72 16.4  2.56  2.8    2.1  8.1  7.8  3.5  2.4    1.6  6.1 14.8  3.2  5.5
  60 -37.5 180 172.68  6.15 16.0  3.58  2.7    4.0  6.6  9.4  3.4  2.0  -12.7  3.6 15.4  2.6  6.1
  60 -37.5 171 173.97  7.58 15.9  3.01  2.5    7.5 10.7 11.4  4.5  1.7   -6.0 10.0 17.0  2.1  5.3
  60 -37.5 162 175.66  7.03 14.9  3.87  2.9   12.4  4.2 12.2  4.4  1.0  -16.1  2.5 15.5  3.4  4.3
  60 -37.5 153 175.43  9.04 15.8  3.84  2.5   12.1  5.7 14.8  2.1  2.7    2.0  3.4 22.2  1.9  6.9
  60 -37.5 144 176.05  8.25 15.6  2.46  2.8    1.1  4.2 10.3  4.2   .9   -4.6   .9 11.4  2.2  4.7
  60 -37.5 135 171.61  4.32 15.9  2.91  3.2   -5.3  1.6  7.0  3.8   .3     .2  3.9  4.4  1.8  4.1
  60 -37.5 126 164.74  1.86 17.8  1.74  3.0    4.3  4.0 11.5  4.3   .3    6.6   .9 19.5  3.0  3.7
  60 -37.5 117 166.68  1.88 16.5   .95  2.6   10.5  3.5 14.6  4.7   .4    -.5   .9 22.7  4.0  3.2
  60 -37.5 108 164.03  1.40 15.7   .37  2.7    4.6  3.6 16.1  4.3  1.8   -1.1   .8  6.5  4.1  4.7
  60 -37.5  99 165.41  1.69 15.2   .83  1.6   -1.0  3.6 17.8  2.7  1.8    1.5  2.2  8.1  2.7  4.3
  60 -37.5  90 167.54  2.63 14.9  1.36  1.9   -1.9  5.0 16.3  4.5  2.7   -4.5  2.3 16.8  3.0  4.8
  60 -37.5  81 168.04  3.66 15.3  1.73  2.3     .6  2.2 17.7  3.1  2.2    -.4  1.8 12.9  3.0  4.1
  60 -37.5  72 167.79  5.01 16.1  1.78  2.4    2.6   .7 19.6  2.5  2.6   -4.0  2.1 11.7  2.8  5.0
  60 -37.5  63 167.44  5.30 16.2  1.59  2.9    2.4  2.1 10.1  2.9  2.1     .7  4.1 13.9  3.0  4.9
  60 -37.5  54 167.69  5.01 15.9  1.87  2.9    2.1  4.6  9.8  3.6  1.6   -3.5  6.2 14.6  3.6  4.7
  60 -37.5  45 166.94  5.44 15.8  1.97  3.0    2.7  2.7  9.5  2.9  1.6    1.2  4.7 14.7  2.4  4.7
  60 -37.5  36 166.71  5.37 16.0  1.91  2.8    3.3  2.6  7.2  3.5   .9   -1.9  3.7 12.9  2.5  4.2
  60 -37.5  27 165.89  4.43 16.3  1.88  2.9    3.3  2.6  9.9  2.9  1.3    1.3  4.0 14.3  1.8  4.0
  60 -37.5  18 165.30  5.00 16.2  1.72  2.8    3.3  2.7 10.2  3.4  1.8    -.3  3.6 13.4  3.1  4.8
  60 -37.5   9 165.87  5.28 16.4  2.09  2.5    3.0  1.0  1.9  3.6  1.5    3.1  2.5  9.6  3.1  4.4
  60 -30.0 360 178.91  7.26 15.6  2.79  2.2   -6.9  4.8  8.8  4.6  2.2    3.1  5.8 14.3  3.9  4.9
  60 -30.0 351 180.25  8.80 15.6  2.99  1.8   -2.9  3.3  8.4  4.0  1.9   -3.1  5.5 13.7  3.9  4.5
  60 -30.0 342 181.50  8.31 15.6  3.32  2.3   -4.6  4.6  7.7  3.7  2.6    -.3  7.3 12.4  3.1  5.3
  60 -30.0 333 181.98  9.33 15.4  3.68  2.3   -6.7  5.8  8.3  3.7  2.4    -.5  7.9 13.7  2.5  5.2
  60 -30.0 324 182.55  8.79 15.5  4.04  2.3   -5.8  4.8  9.0  4.6  1.8   -3.7  6.0 13.7  3.0  4.1
  60 -30.0 315 183.19  9.76 15.2  4.20  2.1   -4.0  8.9  9.1  4.3  1.6   -3.6 10.1 14.5  3.4  3.6
  60 -30.0 306 183.57  9.97 15.3  4.76  2.0     .8  8.2 10.1  3.6  1.4   -7.7  9.1 14.6  3.1  2.5
  60 -30.0 297 183.32 11.06 15.0  4.24  1.9     .7 10.4  9.1  5.2  1.4   -4.7 14.5 14.0  4.0  3.3
  60 -30.0 288 182.90 12.09 15.3  4.51  1.6    7.4  6.3  9.3  5.6  1.0   -8.9 12.7 13.1  5.3  2.9
  60 -30.0 279 181.72 10.89 15.1  5.36  2.1    6.9  9.4  6.7  3.2   .4    1.2 16.4 12.3  4.1  2.6
  60 -30.0 270 181.11 10.96 15.5  4.47  2.1    6.8  4.7 12.5  4.0  1.5     .0  7.7 14.8  3.5  3.2
  60 -30.0 261 180.72 10.68 16.0  3.82  2.1   11.2  4.4  6.5  3.5  2.3    7.2  9.4 12.3  1.1  4.1
  60 -30.0 252 178.97 10.23 15.9  3.30  2.4   10.1  3.2 19.6  3.2  2.2    3.3  2.7  8.8  1.2  7.5
  60 -30.0 243 178.38  7.94 16.2  2.61  2.8   11.8  7.6  8.0  2.5  1.9    6.6 12.2 13.4  1.9  7.0
  60 -30.0 234 175.95  5.85 16.3  2.02  2.8   11.3  1.2  8.6  3.5  2.0    5.4  6.2 13.7  4.1  5.9
  60 -30.0 225 173.63  5.30 15.9  2.31  3.0    6.3  4.2 12.1  3.0  1.4    5.4  5.4 16.9  2.5  6.0
  60 -30.0 216 172.16  5.09 16.8  2.28  3.2   10.0  2.3  6.3  3.4  2.3    4.3  4.4 12.0  3.6  6.1
  60 -30.0 207 172.03  4.69 17.1  1.84  3.0    5.7  5.2  6.5  3.8  2.5    5.0  6.5 12.4  3.2  5.7
  60 -30.0 198 177.30  6.06 16.4  2.05  2.7    2.4  1.2  3.8  3.8  2.4    1.8  2.9 13.0  3.2  5.8
  60 -30.0 189 182.26  8.10 15.7  2.80  2.8    5.5  8.3  9.8  3.5  2.5   -9.5  8.5 15.6  2.2  6.6
  60 -30.0 180 183.64  9.86 15.7  3.58  2.7    5.4  3.7  1.1  3.1  2.5  -12.6  6.5  7.0  1.1  6.4
  60 -30.0 171 183.98 10.20 15.8  3.40  3.1    3.4  9.8 12.6  5.0  1.6   -8.7  7.2 17.7  2.1  4.1
  60 -30.0 162 184.68 10.73 15.3  3.96  2.6   -1.1  6.8  9.1  4.4  2.5   -7.9  6.1 13.0  2.2  5.9
  60 -30.0 153 183.86 10.83 15.7  4.22  2.9    2.0  2.7  7.4  3.7  1.0   -2.4  4.3 12.2  2.7  4.9
  60 -30.0 144 184.13  8.78 14.9  3.60  3.0    5.6  4.0  2.1  3.1  1.2   -8.0  5.2  7.2  2.2  5.4
  60 -30.0 135 179.61  5.69 16.3  3.65  2.8   -4.0  5.4  8.9  4.6   .2   -4.1  2.4 13.2  3.0  3.8
  60 -30.0 126 175.57  4.88 16.5  2.65  2.7   -5.4  3.0  5.5  3.9   .7   -4.6  5.3  8.3  4.1  4.2
  60 -30.0 117 167.60  1.60 17.8  1.57  2.9   -4.5  4.5 11.9  3.2   .9    5.3  2.9 14.8  2.8  3.7
  60 -30.0 108 171.36  2.13 15.8  1.34  1.6   -3.6  6.0 17.2  2.0  1.8    2.6  2.9  1.0  2.3  3.8
  60 -30.0  99 172.47  2.19 15.1  1.71  1.8    2.2  4.1 11.9  3.7  1.3    3.2  6.1 14.2  4.6  3.8
  60 -30.0  90 174.04  3.46 14.3  1.99  2.3    3.0  7.1 17.7  2.7  2.5    -.9  1.4 19.7  3.7  4.4
  60 -30.0  81 174.80  5.15 15.5  2.13  2.6    2.6  4.4 12.4  3.2  2.2    1.9  8.5 15.4  3.4  4.5
  60 -30.0  72 176.89  7.01 16.0  2.29  2.5     .5  2.3 18.7  1.9  1.6    -.2  2.3 13.5  2.2  4.0
  60 -30.0  63 177.48  7.38 16.3  2.47  2.3     .5  3.2 11.6  1.9  1.6    1.9  5.7 15.0  1.1  3.7
  60 -30.0  54 177.48  7.12 16.0  2.12  2.3    2.4  4.7  4.5  1.7   .7    1.2  7.7 11.4   .7  1.7
  60 -30.0  45 177.73  6.91 16.0  2.45  2.4    1.2   .2  3.0  2.0  2.4    1.6  2.6 14.4   .5  5.6
  60 -30.0  36 177.30  7.11 16.1  2.48  2.4    -.7  2.5  9.6  2.3  1.7    1.0  3.8 14.7  1.1  4.7
  60 -30.0  27 176.80  7.07 16.2  2.86  2.4   -4.4  1.1 16.3  3.8  1.6    2.2  1.6 13.7  2.1  4.6
  60 -30.0  18 176.12  7.10 16.1  2.74  2.3   -4.6  2.7 12.3  2.7  2.5    3.5  3.6 15.9  1.4  5.4
  60 -30.0   9 176.58  7.45 16.0  2.82  2.3   -6.3  4.2 22.7  2.2  2.0    5.7  3.8  5.3  1.8  3.7
  60 -22.5 360 188.18 11.06 15.4  4.26  2.0     .4  6.4 10.8  3.6  2.5    -.1  8.8 15.1  3.2  4.8
  60 -22.5 351 188.53 11.46 15.5  4.46  2.3   -2.4  7.1 11.2  3.1  2.7     .1  8.5 14.8  2.6  5.4
  60 -22.5 342 188.47 13.03 15.4  4.49  2.3   -3.2  7.6 13.3  2.8  2.7    3.5  7.7 18.0  2.2  5.5
  60 -22.5 333 188.17 13.50 15.4  4.95  2.1    -.5  6.1 12.3  2.9  2.5   -2.4  7.0 17.4  1.6  5.3
  60 -22.5 324 188.12 15.26 15.0  5.00  2.2    -.2 10.4 12.7  5.1  1.9   -1.7 11.0 17.7  3.9  4.5
  60 -22.5 315 187.89 15.58 15.0  5.51  2.0    2.2  9.2 12.9  5.0  1.9   -6.4 11.3 17.0  2.9  4.9
  60 -22.5 306 188.53 16.06 14.9  6.07  1.9    3.9 13.7 12.0  4.3  1.7   -7.8 16.1 16.3  2.2  3.1
  60 -22.5 297 188.23 16.72 14.7  5.34  1.9    6.7 12.9 12.9  6.1  1.6   -4.8 12.7 16.4  4.3  3.4
  60 -22.5 288 187.92 17.24 15.0  5.40  1.9    6.4 15.7 11.2  4.7  1.9   -2.6 17.5 15.5  3.4  3.7
  60 -22.5 279 188.62 16.94 15.3  5.31  1.9    3.5 12.6 12.0  4.8  1.6    6.0 12.3 16.6  3.7  4.1
  60 -22.5 270 189.65 14.69 15.6  5.28  2.2    2.2 10.4  8.7  4.1  2.3     .8 13.5 13.5  2.2  5.1
  60 -22.5 261 188.44 12.01 15.8  4.91  2.2    1.7  7.5 11.8  2.6  2.0    7.0  9.4 15.6  1.6  3.7
  60 -22.5 252 188.04 11.84 15.8  4.12  2.3    7.7  7.1  6.6  2.0  2.1    6.6 11.7 12.6  1.3  3.2
  60 -22.5 243 186.33  9.94 16.0  3.13  2.2    2.2  1.8  8.4  2.7  2.7    7.0  7.1 12.4  1.2  3.2
  60 -22.5 234 185.83  8.80 16.1  2.54  2.4    -.8   .7  8.3  3.3  2.4    6.5  6.6 12.8  1.2  5.4
  60 -22.5 225 183.92  8.04 16.3  2.27  2.8    5.8  3.4  9.1  2.3  2.4    8.1  6.6 13.3  1.0  7.8
  60 -22.5 216 181.77  7.10 16.7  2.11  3.1    1.1  3.4  5.1  3.2  2.9   11.9  5.8 11.2  2.0  6.8
  60 -22.5 207 183.74  7.59 16.7  2.46  3.2   -4.2  6.0 18.6  3.3  2.2    8.0  3.1   .6  1.6  5.8
  60 -22.5 198 189.90  9.06 16.2  2.86  2.4     .8  1.5 20.5  2.9  2.2   -3.3  3.6 10.4   .9  5.3
  60 -22.5 189 191.58  9.67 16.1  3.08  2.5    1.4  6.6 17.7  2.9  3.4   -9.8  2.6  4.8   .7  6.8
  60 -22.5 180 192.01 11.56 15.7  3.79  2.6   -3.4  9.1  8.2  4.6  2.6   -3.3  9.4 13.3  1.6  5.1
  60 -22.5 171 191.10 12.50 15.7  4.07  2.5   -6.1  9.8 15.3  2.7  2.5   -2.9  6.9 21.0  2.7  6.5
  60 -22.5 162 191.36 13.00 15.6  5.24  2.3   -1.3  6.3  7.9  4.2  3.2   -2.6  6.4 13.0  5.0  7.3
  60 -22.5 153 189.95 13.54 15.5  4.70  2.4   -3.0 15.0 13.8  2.9  1.8   -3.0 12.0 19.2  3.4  6.3
  60 -22.5 144 190.67 12.44 15.0  4.43  2.3   -8.9 17.0  5.2  4.0  3.2   -7.5 16.2 11.7  5.4  6.7
  60 -22.5 135 186.49  8.45 15.7  3.77  2.8  -10.4  4.8 22.8  2.9  1.0    1.9  6.0  2.5  2.3  6.1
  60 -22.5 126 183.53  6.51 15.8  3.26  3.0  -11.8  2.7  5.9  3.6   .9   -4.8  2.6  8.8  3.1  4.6
  60 -22.5 117 177.18  3.06 16.1  3.11  2.7   -5.3  3.4 16.7  3.7   .7   11.5  1.3 17.4  3.5  3.9
  60 -22.5 108 178.51  3.92 15.5  3.16  2.1   -3.8  4.6  5.1  3.1  2.4    2.6  9.5 12.0  4.2  4.6
  60 -22.5  99 181.86  5.64 15.1  3.15  2.1   -4.1  4.0 19.6  3.1  2.7    6.2  3.6 14.4  3.9  4.8
  60 -22.5  90 182.55  7.14 14.7  3.35  2.6     .8  5.0 11.5  2.2  3.4    4.8 13.0 15.1  2.7  6.0
  60 -22.5  81 183.74  8.96 15.4  3.11  2.7    1.4  4.4 20.4  2.7  2.8    5.9  3.6 13.9  2.6  6.3
  60 -22.5  72 185.11  9.66 15.9  2.98  2.7    3.6  3.7  6.2  2.1  2.4    4.2 10.7 13.1  1.5  6.2
  60 -22.5  63 186.47  9.30 16.0  3.20  2.4    2.4  3.9  6.6  2.6  2.2    3.7 10.4 13.2  1.7  4.8
  60 -22.5  54 188.06  9.25 15.8  3.46  2.3    -.7  5.7  9.5  3.3  1.7    2.7 10.6 14.6  2.6  4.4
  60 -22.5  45 187.80 10.09 15.7  3.12  2.3   -1.0  7.7  6.9  3.6  1.9    3.0 11.9 13.2  2.6  4.4
  60 -22.5  36 186.61  9.92 15.8  3.13  2.4    1.4  6.9  6.7  2.9  1.6    1.7 10.5 12.8  1.9  4.1
  60 -22.5  27 184.23  8.97 16.0  2.52  2.5    3.6  4.6  7.5  3.6  2.1   11.1  8.2 13.2  2.0  4.1
  60 -22.5  18 185.16 10.11 15.8  2.96  2.1   -1.7  7.2  6.7  2.8  2.5    8.3  9.9 12.8  1.9  4.2
  60 -22.5   9 186.62  9.85 15.6  3.89  2.1   -2.7  8.4  9.4  2.7  2.5    7.9 11.9 14.8  2.4  4.0
  60 -15.0 360 196.04 15.93 15.4  4.39  2.2   -9.9  4.7 14.7  2.6  2.9     .3  3.5 16.8  1.8  7.0
  60 -15.0 351 195.37 16.10 15.3  4.48  2.6   -8.7  4.5 15.1  3.1  2.6    5.8  1.2 18.6  1.4  6.9
  60 -15.0 342 194.83 16.92 15.3  4.45  2.2   -7.2  1.2  6.1  2.1  2.5    3.5  3.9 10.8  1.3  6.3
  60 -15.0 333 194.18 18.36 15.2  5.13  1.8   -8.2  5.0 14.4  3.4  2.6     .7  5.1 15.7  1.4  7.1
  60 -15.0 324 193.21 20.69 14.8  6.10  1.8   -8.6  6.6 11.7  4.1  1.9   -4.5 11.0 15.3   .6  6.7
  60 -15.0 315 192.87 22.14 14.9  6.25  1.5   -5.3  7.3 12.2  4.8  1.7   -7.8 12.6 14.4   .6  2.9
  60 -15.0 306 191.42 24.24 14.4  7.02  1.5   -3.5 11.1 11.1  5.2  1.8   -8.2 17.9 14.8  3.3  3.3
  60 -15.0 297 191.99 24.90 14.9  6.35  1.0    3.1 10.3 10.0  4.5  1.8   -6.2 17.0 14.4  5.2  2.9
  60 -15.0 288 191.77 24.52 15.1  6.21  1.4    9.1  8.8  9.5  4.6  1.9    -.3 12.4 14.1  4.0  3.5
  60 -15.0 279 193.66 21.88 15.4  6.54  1.8   12.4 10.1  9.6  4.4  2.1    3.0 11.4 14.6  1.8  4.3
  60 -15.0 270 194.95 18.50 15.6  5.99  2.0    4.1  5.6  8.6  3.5  2.0    5.0  5.3 13.1  2.2  4.6
  60 -15.0 261 194.95 16.31 15.9  4.59  2.3   -1.3  1.8 12.2  2.3  2.3    5.6  3.3 10.1  1.6  5.4
  60 -15.0 252 194.69 15.38 15.8  4.31  2.4   -1.7  4.7  8.3  2.7  2.4    6.8  6.9 12.7   .8  3.8
  60 -15.0 243 193.55 13.60 15.6  4.50  2.2    3.2  6.7  6.5  1.6  2.1    9.5  9.5 13.3  1.7  2.6
  60 -15.0 234 191.77 11.30 16.1  2.84  2.5    5.6  3.7  6.0  2.2  1.7    7.5  6.1 12.3  1.3  2.3
  60 -15.0 225 190.84  9.65 16.4  2.57  2.7   -4.4  1.0 20.3  2.5  3.0   17.1  3.8  9.3   .8  4.0
  60 -15.0 216 191.61  9.39 16.5  2.49  3.1   -1.6  1.1   .9  2.7  2.7   18.3  4.2 10.6   .4 10.2
  60 -15.0 207 194.33  9.77 16.1  2.94  2.7    7.6  1.4 23.7  2.9  2.5    7.8  5.2 11.0   .4  7.1
  60 -15.0 198 197.98 10.49 16.1  3.63  2.3    -.4  1.1 20.0  3.7  2.6    -.3  4.8 11.4  1.7  6.1
  60 -15.0 189 199.11 11.84 15.8  3.73  2.6   -8.3  5.6 15.9  3.9  3.3    -.2  2.2 16.3  1.7  7.2
  60 -15.0 180 199.27 12.84 15.6  4.67  2.7   -6.5  1.2 19.6  2.8  2.8    1.6  2.0 10.8  1.4  6.7
  60 -15.0 171 197.64 14.39 15.6  4.70  2.5   -4.8  3.7 14.6  1.1  3.3    1.6  2.8 18.1  1.9  6.8
  60 -15.0 162 197.24 16.10 15.4  4.76  2.4   -5.6  3.3 11.9  2.3  3.6   -6.0  4.6 16.7  3.1  7.5
  60 -15.0 153 196.07 17.12 15.3  5.39  2.3   -2.8  7.8 11.5  1.5  2.4    3.7  7.5 16.5  1.7  6.9
  60 -15.0 144 194.98 15.76 15.3  5.52  2.4   -2.7  6.5  9.6  1.4  2.7   -4.5  7.9 15.3  1.3  6.2
  60 -15.0 135 194.12 14.87 15.1  5.01  2.2   -8.0 14.2  7.2  2.4  2.9     .9 15.8 13.7  1.3  7.2
  60 -15.0 126 191.01 10.41 15.0  3.91  2.7  -11.3 12.1  5.3  3.7  2.5     .2 13.5 12.5  2.5  6.3
  60 -15.0 117 187.97  8.10 15.2  4.22  2.8  -10.0  3.5  5.6  2.2  1.9    9.3  8.8 14.2  2.2  5.8
  60 -15.0 108 188.96  9.88 14.8  4.35  2.5   -8.3  4.8  8.5  2.5  3.1    7.0 12.6 15.1  2.5  5.3
  60 -15.0  99 190.70 10.35 15.1  3.81  2.6   -8.3  4.5  9.1  3.0  3.5    8.8 13.2 15.4  1.8  5.7
  60 -15.0  90 190.81 12.19 15.4  3.84  2.7     .0  5.2 11.6  1.8  3.5    9.8 12.3 16.4   .5  5.0
