  Ls   Lat LonW  TA0K    TA1K  Tp1   TA2K  Tp2    UA0   UA1  Up1   UA2  Up2    VA0   VA1  Vp1   VA2  Vp2
 090  15.0  333 199.86  37.27 14.8   5.96   .2    1.2   5.2 12.4    .8  1.4    7.3   8.7  6.4   2.0 -1.1
 090  15.0  324 199.81  37.16 14.9   5.96   .4    1.1   6.8 13.4   2.2  7.5    6.1   9.3  6.6   2.5  4.9
 090  15.0  315 201.65  34.05 15.0   5.66   .5    2.1   8.2 14.0   2.2  7.7    5.9  11.0  6.5   1.7  5.8
 090  15.0  306 205.98  29.25 15.3   5.37  1.0    3.3   5.1 13.8   1.2  7.7    6.2   6.8  7.6   2.5  6.0
 090  15.0  297 209.72  27.03 15.5   3.11  1.8     .2   5.0  8.2   1.8  9.2    6.8   5.8  7.9   1.9  4.7
 090  15.0  288 211.44  23.60 15.4   2.59  2.3   -1.2  14.6  7.5   1.2 10.7    6.4   8.0  6.3   1.6  3.8
 090  15.0  279 211.57  20.79 15.7   2.52  2.5    3.0   6.7  8.5    .5 19.5    3.8   9.9  7.3   1.2  3.2
 090  15.0  270 212.61  19.70 16.1   2.73 14.5   -1.7   3.7 14.8    .7  9.8    2.6  10.5  6.8   3.3  3.3
 090  15.0  261 209.23  21.97 15.9   3.44 13.3   -1.9   2.7 16.5   1.3 12.3    3.4  11.1  6.6   2.1  4.4
 090  15.0  252 208.77  22.29 15.7   3.74 13.1     .8   2.4   .3    .5 12.9    3.7   9.5  6.1   2.2  6.2
 090  15.0  243 210.53  23.22 15.6   2.87 12.6     .5   3.3  4.0    .4 12.3    4.9  10.2  5.9   2.3  5.9
 090  15.0  234 211.29  23.12 15.8   3.27 13.6   -1.0   2.7 18.1   1.0 10.4    5.3   9.8  6.6   1.4 11.0
 090  15.0  225 208.55  23.70 15.8   3.13 13.3     .0   8.7 17.4   2.1 12.1    4.7   4.9  9.6   1.7 11.9
 090  15.0  216 207.04  22.10 15.3   2.88 13.5    4.4    .8 19.3   3.1 12.9    1.6   8.6 13.5   1.1 10.7
 090  15.0  207 206.87  22.99 15.5   3.63 12.8    5.9   2.8  6.7   1.5 12.5     .7   6.6 13.4    .9 11.8
 090  15.0  198 208.77  22.71 15.4   3.43 13.1    3.9   2.9  4.2   1.4 14.0    1.5   4.6 12.6   1.0 12.0
 090  15.0  189 207.15  27.52 15.1   4.16 13.0    4.7   3.2  5.5   1.4 14.7    3.6   4.2 11.1   1.2 10.6
 090  15.0  180 203.97  32.18 14.9   4.87 12.6    4.7   1.1  8.9   1.2 13.5    5.2   5.1  8.5    .9 11.5
 090  15.0  171 201.51  35.12 14.9   6.52 12.8    5.8   2.4  9.5    .3 16.5    5.2   6.1  7.5   2.0 11.1
 090  15.0  162 201.99  34.24 14.8   4.68 13.1   -2.4   1.6 21.5   1.4 13.8    6.2   8.7 18.4   1.3 10.4
 090  15.0  153 198.81  36.56 14.9   4.29 12.7   -6.2  13.1 26.9   3.1 20.6    5.5   7.9 19.3   2.0 16.3
 090  15.0  144 200.08  34.00 14.5   5.82 11.6   -1.6  19.8 14.3   4.0 20.7     .4   5.9  9.7    .5 16.4
 090  15.0  135 201.11  29.40 14.5   5.92 12.8    7.6   3.7 14.0   3.9 12.8    -.3   9.2 11.9    .3 16.7
 090  15.0  126 195.13  35.75 14.7   6.63 13.0   11.2   9.3 25.1   4.3 20.1    9.8   3.8 20.7   2.9 16.4
 090  15.0  117 194.41  39.17 14.3   5.66 13.7    5.9  14.9 26.0   4.0 20.4   13.8   8.9 18.6   4.7 15.8
 090  15.0  108 194.73  39.48 14.6   5.28  1.1    6.7   5.9 24.7   2.2  6.7    9.7  13.7 17.3   3.1 16.2
 090  15.0   99 196.84  38.26 14.5   4.56   .9    -.5  15.1 17.5   1.5 22.0    8.3   7.8 18.0   4.7 17.2
 090  15.0   90 195.89  35.33 14.8   6.69  1.1    3.0  10.0 18.7    .7 21.1    7.6   5.8 18.6   3.7 17.2
 090  15.0   81 197.45  35.46 15.2   4.35   .8    3.5   4.8 25.5    .9 24.7    3.2  11.4 17.6   3.2 17.9
 090  15.0   72 205.49  30.21 15.4   6.13   .9   -4.4   4.1 19.4   2.2 25.0    4.9  11.5 18.5   3.3 17.9
 090  15.0   63 209.23  25.05 15.6   5.04   .7   -3.0   6.2 16.3    .8 17.1    7.6  11.1 19.4   2.4 22.3
 090  15.0   54 211.41  22.36 15.7   4.84   .8    -.5   8.0 16.6    .0  2.0    8.6  10.1 18.7   1.7 23.2
 090  15.0   45 212.55  22.55 15.6   3.10  1.1    1.5   6.5 17.5    .9 22.5    9.4   6.3 19.6   2.2 23.5
 090  15.0   36 214.12  20.18 15.9   2.90  1.2    3.2    .1 14.4   1.4 23.8    7.5   5.8 19.9   1.1 24.0
 090  15.0   27 214.07  19.53 16.0   3.10  1.4    3.7   2.4 27.5   2.1  1.9    3.0   5.6 19.5   1.1 23.1
 090  15.0   18 213.36  20.63 15.7   3.69  1.4    2.5   2.6 24.3   1.3  3.4    1.1   4.8 18.2    .6  1.3
 090  15.0    9 211.75  22.88 15.6   4.02  1.3    2.8   2.5 26.3    .8  3.3    2.8   5.3 19.4    .7  1.2
 090  22.5  360 211.12  28.80 15.1   3.87   .6    3.2   3.3 24.5   1.1  2.7    3.8   6.3 -5.1    .9   .3
 090  22.5  351 206.32  34.63 14.9   4.92   .3     .4   4.9 11.8    .8  3.3    4.9   7.1  6.3   1.9   .3
 090  22.5  342 202.89  37.77 14.7   4.93  -.1    1.0   6.2 12.1    .3  3.8    5.4   8.7  6.4   2.5  -.4
 090  22.5  333 202.57  36.55 14.6   5.51   .3    2.6   6.8 12.8    .9  1.4    6.1   8.7  6.7   2.2  -.7
 090  22.5  324 203.08  36.15 14.7   5.08   .5    3.6   6.8 12.4   1.6  6.6    7.0   6.8  6.7   2.4  5.3
 090  22.5  315 204.49  33.16 15.0   4.69   .6    3.9   7.2 12.7   2.3  6.9    5.3   7.8  6.3   2.9  4.9
 090  22.5  306 208.31  27.87 15.3   4.55  1.0    5.8   6.8 13.6   2.6  7.1    6.5  11.2  7.1   3.5  4.2
 090  22.5  297 211.71  25.89 15.5   2.91  1.9    1.0   6.9  9.8   1.2  8.6    6.4   9.0  6.4   2.6  5.1
 090  22.5  288 212.43  23.60 15.5   3.03  2.2     .4  12.8  7.3    .4 16.0    7.6   5.5  5.8   2.8  4.3
 090  22.5  279 212.29  21.24 15.4   2.10 14.4    2.1   7.4  6.8    .6 19.9    2.6    .7  2.6   3.2  4.0
 090  22.5  270 213.59  21.53 15.8   2.08 13.8     .8   1.6 12.1   1.1 20.6    2.6   2.6  5.8   1.9  4.1
 090  22.5  261 214.20  22.84 15.6   2.69 13.1     .9   2.7 12.1    .8 10.5    3.8   4.6  3.8   2.8  5.5
 090  22.5  252 215.46  22.75 15.7   4.08 12.6     .6   2.9  8.5   1.0 11.9    5.3   6.9  5.2   3.0  5.5
 090  22.5  243 215.59  22.42 15.8   4.45 12.7    -.2   4.1 10.3   1.7 11.7    4.2   8.1  6.1   2.7  5.2
 090  22.5  234 213.82  23.98 15.7   5.58 12.3   -1.8  10.2 15.4    .2 20.5    2.8   8.8  7.3    .9  5.8
 090  22.5  225 212.61  23.96 15.0   4.29 12.4    2.0  11.3 16.2   3.9 19.3     .3   6.7 11.4    .3  9.1
 090  22.5  216 210.16  24.07 14.5   4.59 13.5    6.5   2.8 20.4   3.0 18.5    2.0   8.2 14.6   1.1  7.3
 090  22.5  207 208.86  27.45 14.8   1.93 12.4    7.2   7.9 17.1    .7 13.8    4.6   9.9  4.5   1.6 11.8
 090  22.5  198 210.40  26.29 15.0   1.49 13.3    6.6   5.3 18.6   1.2 13.5    5.3   5.0  6.1    .9 12.0
 090  22.5  189 208.68  29.82 15.1   4.03 12.5    5.3   3.4 20.3   2.6 13.2    3.0    .8 13.6   1.1 11.5
 090  22.5  180 206.95  32.72 14.7   4.92 12.3    7.1   3.6  8.8   1.9 12.9    1.8   2.3  7.3   1.5 10.5
 090  22.5  171 205.11  37.50 14.5   4.51 12.4    5.4   2.9  6.6    .6 12.9    6.1   1.9  8.0   2.4 10.8
 090  22.5  162 201.45  39.38 14.7   3.90 12.7    -.5   4.2 11.0   2.6 18.9    8.5   2.6  7.4   2.8 15.9
 090  22.5  153 200.82  36.73 14.6   2.55 11.9   -4.3  16.5 14.3   3.3 14.4    3.4   4.4  8.1   1.8 10.9
 090  22.5  144 203.26  31.78 14.2   6.05 23.4   -2.2  20.5 25.9   3.7 13.9   -3.4   5.0 19.6    .9 12.5
 090  22.5  135 205.42  28.21 13.6   2.13 15.8    6.9   2.3 25.1   3.3 19.6   -5.5   5.0 20.8   3.6 17.8
 090  22.5  126 201.65  33.05 14.3   7.56 13.4    4.8   2.3 26.3   2.4 18.9    2.9   4.5 20.4   2.6 16.1
 090  22.5  117 193.48  41.96 15.2   5.42   .9     .4  13.8 26.4   1.6 19.3    7.7  13.5 16.6   2.3 15.9
 090  22.5  108 193.78  42.07 14.5   3.33   .8    1.7   9.7 21.7   2.6 20.2    4.4  11.5 15.6   6.9 15.9
 090  22.5   99 196.87  40.58 14.5   5.00   .6   -2.2  14.7 17.4   1.2 29.5    9.6   7.6 17.7   5.4 16.4
 090  22.5   90 197.90  34.25 14.7   6.52  1.3    4.2  10.1 18.4   1.1 21.6    4.4   3.8 17.6   2.9 17.3
 090  22.5   81 200.65  31.85 15.1   3.63   .3     .5   1.8 18.2   1.2  9.5   -2.5   3.9 17.1   2.9 17.0
 090  22.5   72 205.66  27.89 15.5   3.52   .6    3.4   2.0 20.7    .7 29.3     .8  11.1 18.1   2.2 18.0
 090  22.5   63 210.19  25.34 15.6   3.17   .6    2.9   6.4 18.1   1.9 29.6    4.6  10.1 18.1   3.6 17.0
 090  22.5   54 213.66  23.44 15.6   2.43   .2    4.2   5.9 18.3   1.3 23.7    6.6   8.8 17.8   3.0 23.3
 090  22.5   45 216.68  22.17 15.8   2.63  1.5    2.9   4.5 19.2   1.0 24.0    6.7   5.9 18.7   2.4 22.7
 090  22.5   36 218.03  20.22 16.0   2.92  1.2    4.2   1.1 25.2   2.4  1.1    4.7   4.9 18.5   1.9 23.7
 090  22.5   27 217.52  20.14 15.8   3.60  1.3    1.8   3.5 25.7   2.0  2.7    1.5   6.4 17.9   1.0 23.8
 090  22.5   18 216.38  21.87 15.6   3.81  1.2    1.2   3.8 24.7   1.5  4.3    1.7   6.4 18.5    .3   .6
 090  22.5    9 213.86  24.62 15.3   3.66  1.1    3.4   2.9 24.8   1.3  3.5    2.3   5.5 18.8    .7  1.6
 090  30.0  360 214.00  28.19 14.9   2.86   .4    2.0   4.9 22.5    .9  2.1    2.6   7.1 -5.7   1.1  -.4
 090  30.0  351 209.18  32.59 14.8   3.10   .3   -1.1   7.3 10.4    .5  1.3    4.0   6.2  6.1   2.4  -.8
 090  30.0  342 207.16  33.08 14.7   3.12  -.3    1.5   6.9 11.3    .8   .4    3.4   7.0  6.3   2.6  -.8
 090  30.0  333 206.77  32.27 14.6   4.01   .1    2.3   7.1 12.1   1.4   .3    2.5   7.7  6.4   1.8  -.8
 090  30.0  324 207.14  32.51 14.6   3.56   .1    3.1   6.6 12.4   1.2  6.1    2.6   7.5  6.1   1.6  5.2
 090  30.0  315 208.40  31.48 14.9   2.79   .8    1.3   6.6  9.0   1.3  6.2    4.4   5.2  5.0   1.4  5.0
 090  30.0  306 210.49  26.99 15.2   3.10  1.1    2.5   4.9 10.5   2.9 18.4    3.5   7.1  4.8   2.4  4.3
 090  30.0  297 212.13  26.40 15.2   1.76  2.3    1.9   8.6  8.7   2.7 18.9    7.2   8.0  6.4   2.9  3.9
 090  30.0  288 213.94  24.22 15.3   1.84  3.6    2.2  11.3  7.2   1.3 18.0    7.8   5.9  3.9   2.6  3.6
 090  30.0  279 213.60  22.95 15.2   2.34 12.9     .4   9.3  6.1    .7 16.1    2.5   4.9  -.1   2.0  5.0
 090  30.0  270 213.42  23.27 15.6   2.61 12.0     .2   5.4  7.2    .3 19.4   -1.3   5.9  1.4   1.5  6.3
 090  30.0  261 214.69  22.31 15.5   1.74 12.2     .2   4.6 10.7    .3 11.3    -.3   9.0  5.5   1.5  4.4
 090  30.0  252 216.27  21.43 15.7   4.39 12.6    -.2   5.5 10.5    .8 13.0    1.0   9.6  6.0   2.2  4.9
 090  30.0  243 215.68  22.20 15.6   3.92 12.5     .9   5.8 11.5    .4  5.0    1.7  10.3  6.4   2.0 10.6
 090  30.0  234 214.29  23.90 15.5   5.21 12.1    -.7   8.4 13.9   1.2 19.9    1.4   9.9  6.7   1.4  5.4
 090  30.0  225 211.08  27.95 14.7   4.06 11.3   -4.5  10.2 14.5   2.0 14.0    1.0  13.8  5.7   1.5 11.6
 090  30.0  216 209.77  29.11 14.3   2.75  9.5   -3.1   6.2  7.1   1.2 16.1    -.5  10.8  5.7   2.3  9.9
 090  30.0  207 211.84  24.47 14.6   3.62 13.0    1.0  11.5  4.1    .6 12.0    4.2   4.2  4.7    .7  9.9
 090  30.0  198 212.47  25.96 15.2   4.37 12.2    3.0   7.8 16.5   2.3 13.6    5.3   1.4 11.8   1.2 10.5
 090  30.0  189 209.73  31.41 15.1   3.17 11.6    3.4   6.7 19.6   2.3 12.8    3.7   2.5 13.7   2.2 11.2
 090  30.0  180 209.57  30.56 15.0   2.85 11.9    4.5   4.6 20.3   1.4 13.9    -.2   6.6 16.4   1.0 11.6
 090  30.0  171 209.13  31.67 14.7   4.28 12.2     .6   4.1 19.0   1.1 15.2   -1.7   6.6 16.3   1.2 11.2
 090  30.0  162 207.08  33.69 14.8   3.48 13.8     .1   7.2 22.1   1.9 13.2    5.7   3.7 17.2   1.4 11.2
 090  30.0  153 203.10  36.17 14.7   2.03 11.6    -.3  13.3 25.9   2.5 19.5    6.5   5.1 18.9   2.3 16.6
 090  30.0  144 203.43  35.00 14.2   4.24 23.2   -1.9  12.8 24.5   2.7 19.6    2.9   9.5 15.4   2.7 16.6
 090  30.0  135 206.18  27.14 14.2   4.46 12.4    6.0  10.6 26.2   1.4 29.5   -6.7  16.0 15.5   1.4 16.4
 090  30.0  126 201.45  36.22 14.4   5.25   .3   -4.5  14.1 26.8   1.0 23.2   -7.3  11.4 16.3   2.3 15.4
 090  30.0  117 198.69  42.94 14.4   1.87 23.3   -7.0   6.4 11.6   3.5 20.7     .2   1.2 10.3   2.7 16.2
 090  30.0  108 201.45  35.27 14.2   2.13 14.3   -3.7   6.5 19.2   1.0 21.0    3.8   9.6 17.3   1.3 16.5
 090  30.0   99 199.12  35.86 14.4   4.37  1.7    2.1  14.7 17.6   1.5 20.7    6.9   7.8 16.4   5.3 17.3
 090  30.0   90 198.26  36.85 14.7   3.94 23.6    1.1   3.9 16.1   1.7  6.8     .5   4.5 14.3   1.7 17.6
 090  30.0   81 201.47  33.60 14.6   1.80 22.0    4.8   4.1  2.8   1.1 29.8    -.5   2.6 17.5   2.4 16.7
 090  30.0   72 204.26  31.18 15.1   2.95 22.7    4.8   3.4 14.1   2.2 29.5    -.2   1.3 15.8   2.5 17.4
 090  30.0   63 210.20  26.53 15.6   2.17 22.5    5.9   4.8 18.0   2.1 29.4    -.3   5.8 15.4   2.8 18.3
 090  30.0   54 215.55  22.37 15.8   1.36 23.7    5.9   4.9 19.6   1.3  6.1     .1   5.1 15.3   3.1 17.5
 090  30.0   45 218.22  21.30 16.0   1.90   .5    7.1   2.7 23.9   2.0  6.2     .4   6.9 16.6   1.6 18.5
 090  30.0   36 220.07  20.58 15.9   1.98   .9    5.0   2.5 23.3   1.9  1.1     .6   6.2 17.5   1.2 23.6
 090  30.0   27 220.34  20.85 15.7   2.53   .7    2.0   3.8 24.2   1.8  2.7     .9   7.3 17.9    .9 23.8
 090  30.0   18 218.34  22.98 15.4   2.78   .5     .7   6.8 24.4   1.4  4.1    1.7   8.8 18.5    .9 23.6
 090  30.0    9 217.42  22.94 15.2   4.45   .5    2.7   5.5 23.9   1.0  4.0    1.5   7.6 19.1    .4  1.1
 090  37.5  360 215.46  27.10 15.1   3.07  -.5   -1.4   7.1  9.0    .5   .0    1.2   9.3  4.6   2.1 -1.6
 090  37.5  351 212.32  28.94 15.1   3.19  -.9   -1.0   8.5  8.6    .7  -.6    3.3   7.6  4.7   2.8 -1.8
 090  37.5  342 211.04  28.57 15.0   2.73 -1.3    1.8   6.1  9.3   1.3  -.6    1.8   7.7  4.8   1.9 -1.4
 090  37.5  333 211.41  28.11 15.0   2.24  -.5    -.1   6.7 10.8   1.7 10.5     .3   8.7  4.3    .9 -1.0
 090  37.5  324 210.98  28.64 14.8   2.52  -.1   -3.0   6.6  9.6   1.2 16.6     .6   8.2  4.0    .9  3.4
 090  37.5  315 210.65  29.16 14.9   2.23 10.5    -.9   8.3  6.6    .1 14.7    -.4   6.1  3.2   1.1  3.8
 090  37.5  306 213.15  24.94 15.3   3.06 12.1   -1.4   8.1  5.2   1.0 17.6     .1   7.2  2.1    .4  3.6
 090  37.5  297 213.97  24.62 15.4   2.73 12.7    -.3   9.0  5.9   1.5 17.2    2.2   8.3  3.3   1.9  4.3
 090  37.5  288 215.13  24.67 15.4   1.06 13.0    1.2   8.9  6.9   2.8 17.7    6.2   7.7  3.0   2.9  3.7
 090  37.5  279 215.16  24.92 15.3   1.39 11.6    3.8   7.8  5.4   2.0 18.5    4.3   7.6   .3   2.8  5.4
 090  37.5  270 215.40  22.99 15.3    .94  3.1    1.4   6.9 17.7    .7 16.6    1.8   8.0 11.2   1.3  5.6
 090  37.5  261 215.14  22.17 15.7   1.01 11.3    1.3   2.3  8.6    .7 17.2    -.5   7.9  1.2   1.4  5.7
 090  37.5  252 216.05  21.30 15.7   1.41 12.0    2.6   2.2 11.2   1.2 17.0   -1.7   8.3  3.8   1.0  5.9
 090  37.5  243 216.12  22.23 15.6   1.59 11.9    1.8   2.6 11.8   1.3 18.1   -1.9   7.7  4.4   1.3  5.3
 090  37.5  234 214.47  23.36 15.5   2.54 11.7    1.3   4.7 12.8   1.9 12.3    -.6  10.3  5.2   1.3  9.9
 090  37.5  225 211.86  26.27 15.1   3.50 10.6   -1.5   4.8 12.5   1.4 12.6   -1.8  14.5  4.3   3.1  9.9
 090  37.5  216 211.87  24.95 14.9   3.05 10.9     .3   2.9  7.3    .4 14.7   -4.0  18.0  4.7   1.6  7.0
 090  37.5  207 214.16  22.45 15.2   3.72 11.9    2.5   7.0  4.5   1.0 13.8   -6.0  10.2  4.9   2.1  7.3
 090  37.5  198 213.73  26.32 15.1   2.22 11.4    1.4   8.1 15.5   2.1 12.9   -2.2   5.7 13.9    .8 10.6
 090  37.5  189 213.25  28.14 15.2   2.89 11.2     .9   5.4 16.3   1.4 12.9    1.6   3.2 13.4   1.3 10.6
 090  37.5  180 213.80  26.42 15.3   1.46 11.7    2.6   2.4 19.3    .6 14.7     .9   3.2 14.4   1.6 11.8
 090  37.5  171 214.01  26.35 15.1   1.68 12.3    -.3   2.3 21.6   1.0 14.6   -1.9   3.2 14.9   1.4 11.7
 090  37.5  162 211.11  30.66 15.1   2.25 12.1   -1.4   6.5 21.0   1.2 13.9    3.1   5.5 17.4   1.0 12.5
 090  37.5  153 206.87  32.36 15.0   1.49 11.5    1.6   9.2 23.8   2.0 18.6    4.9   7.5 17.5   1.7 16.2
 090  37.5  144 205.14  33.89 14.7   3.87 22.7    3.0  12.7 25.5   1.7 18.0    3.9  12.1 16.0   2.6 16.5
 090  37.5  135 207.30  31.13 14.8   5.24 23.7    4.0  12.6 25.6   1.3 18.6    2.1  13.5 15.8   2.4 12.2
 090  37.5  126 202.78  37.38 14.4   2.39 23.4   -3.8  18.6 25.4   1.0 19.3   -5.3  12.4 16.7   2.2 14.3
 090  37.5  117 204.76  35.04 14.4   1.69 22.5    -.5   6.9 24.4   1.1 19.6   -1.7   8.4 19.4   2.4 16.2
 090  37.5  108 202.66  36.40 14.3   3.14 19.8    6.7  12.7  5.1    .5  6.9    4.5   1.3 15.7   3.1 16.4
 090  37.5   99 199.48  39.72 14.3   2.57 19.3    2.1  10.8 16.6   2.0  7.0    2.6   2.3 13.2   2.3 16.7
 090  37.5   90 201.97  34.63 14.7   1.37 20.7    3.8   2.9  6.7    .9  6.3   -1.7   6.9 23.3   2.5 17.5
 090  37.5   81 205.52  30.92 14.6   1.08 21.0    3.9   4.6  1.0    .5 27.0   -2.1   3.9 20.0   1.5 17.7
 090  37.5   72 208.16  30.26 14.7   2.56 21.0     .6   9.4  2.3    .5 27.5    -.9   9.6 17.5   1.5 16.8
 090  37.5   63 212.82  24.67 15.1   2.62 21.5     .9   8.9  1.8    .9  7.6   -2.3   7.2 18.0   1.9 17.5
 090  37.5   54 217.58  22.06 15.6   1.77 22.5    2.6   4.1  1.2   1.3  7.0   -1.1   3.9 19.0   1.8 18.7
 090  37.5   45 220.79  22.19 15.7   1.58 22.6    5.4   2.0 22.0   1.1  7.2    1.7   1.1 19.7   2.0 18.6
 090  37.5   36 223.32  21.52 15.5    .75   .4    1.9   2.6  6.3   1.4  2.1    3.3   1.2  1.7   1.0   .1
 090  37.5   27 222.08  22.82 15.6   1.87 24.0     .3   4.5  9.0   2.0  2.2    3.6   3.9  3.8   1.2   .1
 090  37.5   18 219.91  23.30 15.5   1.83 23.4    1.2   6.3 22.9    .7  2.3    2.6   7.9 17.2   1.9 23.6
 090  37.5    9 218.70  22.59 15.3   3.47   .3    1.1   5.8 10.8    .3 23.6     .4  10.1  5.4    .5 22.6
 090  45.0  360 218.10  25.37 15.2   1.93 -1.9   -2.4   5.8  7.3    .9 -2.9     .1   9.1  3.6   1.5 -1.8
 090  45.0  351 216.41  25.15 15.2   1.20 -1.5    -.7   6.6  7.1   1.0  8.6    2.1   8.3  3.5   1.4 -1.4
 090  45.0  342 215.61  25.56 15.1   1.26 -1.3     .0   5.6  7.2   1.2  9.1    1.0   7.5  3.0    .7  -.2
 090  45.0  333 214.29  27.74 15.1   1.60 10.6   -3.3   6.3  8.2   1.2  8.7    -.2   8.8  3.1    .6   .7
 090  45.0  324 213.85  27.86 15.1   3.52 10.3   -3.2   6.3  7.8   1.0 13.2     .3   9.9  3.3    .6  4.4
 090  45.0  315 215.54  24.09 15.2   2.40 11.7    -.5   7.3  5.3    .6  6.0     .2   8.4  2.8    .5  1.4
 090  45.0  306 216.54  23.81 15.3   1.17 11.3     .3   7.2  3.7    .0  8.7   -1.0   7.3  1.3    .9  3.5
 090  45.0  297 217.55  24.07 15.5   1.65 12.0   -1.1   6.6  3.6    .6 17.5     .6   7.3   .4    .2  6.3
 090  45.0  288 218.44  24.17 15.4    .84 10.5    -.4   5.0  5.0    .8 14.8    2.6   6.8  1.0    .6  2.5
 090  45.0  279 219.56  22.98 15.4   1.04  7.9    3.0   3.8 14.9    .2 16.2    1.8   5.1 11.4   1.8  2.7
 090  45.0  270 220.54  21.04 15.4    .47 15.0    1.4   4.4 15.6    .8  4.4    2.5   4.8  8.7   1.1  8.7
 090  45.0  261 218.91  21.68 15.4    .85  7.6    3.9    .5 30.8    .2 16.2    3.0   4.0  8.4   1.8  4.0
 090  45.0  252 219.02  21.56 15.5    .76 11.6    5.4   1.6 29.0    .7 17.6     .7   2.7 11.7   1.3  4.8
 090  45.0  243 219.19  22.75 15.5    .80 11.3    3.5    .3 18.7   1.0 18.0     .2   2.8  2.5   1.1  5.2
 090  45.0  234 217.95  23.13 15.5   1.16 10.9    5.1   2.0 15.3   1.5 18.0    1.5   4.7  3.8   1.2  5.8
 090  45.0  225 216.04  25.16 15.3   1.69 10.7    4.8   2.7 14.2   2.0 10.8    4.1   7.2  3.8   1.5 10.6
 090  45.0  216 213.92  27.33 15.3   2.14  9.9    4.8   1.8 21.5   1.5 11.3    4.8  10.3 14.7   1.5 11.6
 090  45.0  207 215.01  25.55 15.3   2.11 10.8    3.5   1.9 18.2   1.1 13.7    1.6   8.4 15.8    .1  8.2
 090  45.0  198 217.53  24.26 15.3   1.49 10.7    2.4   4.2 14.9   1.3 14.6   -1.6   2.5 15.0    .2 10.5
 090  45.0  189 218.54  24.36 15.2   1.21 11.1     .0   4.4 14.4   1.4 15.0    1.7   3.4  7.7    .7 10.0
 090  45.0  180 218.67  23.74 15.4    .98 11.9    2.1    .7  9.1   1.1 15.5    3.3   2.2 17.7   1.4 10.7
 090  45.0  171 218.33  24.20 15.3   1.36 11.9     .9   1.9 10.5   1.0 15.0    1.8   1.3  9.2   1.2 11.3
 090  45.0  162 215.87  26.17 15.2    .94 12.1   -1.0   4.2 20.6   1.0 14.5    2.1   1.8 16.5   2.0 11.5
 090  45.0  153 212.85  26.75 15.4   1.12 11.8    2.9   7.0 25.0   1.3 11.3    2.6   3.8 17.6   1.6 11.0
 090  45.0  144 210.87  28.86 15.1   2.18 11.5    3.6  10.3 25.3   1.1 17.4     .3   6.0 16.4   1.2 15.8
 090  45.0  135 208.61  33.46 14.8   2.82 22.9    -.3  11.0 24.7    .9 22.6   -1.3  11.2 16.1    .4 16.3
 090  45.0  126 208.50  32.61 14.4    .86 22.7   -7.1  11.3 24.0    .2 26.0    1.3  15.8 15.7   3.7 15.5
 090  45.0  117 209.58  30.22 14.5    .90 20.9    1.6   6.1 18.9    .6 28.8    4.2  14.4 16.6   3.7 16.6
 090  45.0  108 208.92  32.99 14.5   2.38 20.8    6.6  14.0 15.4   1.6 28.2   13.5   4.4 16.0   2.6 15.8
 090  45.0   99 207.62  33.79 14.5   2.07 20.0    2.9  10.4  4.1    .8 28.2    6.3   5.6 19.1   3.2 15.3
 090  45.0   90 206.66  33.83 14.7   2.99 19.3    1.8   6.6  5.3   1.0 21.9    3.2   6.4 21.8   2.0 16.2
 090  45.0   81 210.19  28.95 15.0   2.20 21.3     .8   5.9 16.0    .9 22.7    -.3   6.2 12.7   2.0 18.7
 090  45.0   72 213.08  26.74 14.9   1.79 22.2   -2.3  11.5  3.1    .5 23.4    1.0   4.2 20.6   1.7 19.6
 090  45.0   63 216.36  22.19 15.2   1.97 22.0    1.1   9.1  2.2    .8  8.9    -.4   4.9 18.5   1.2 19.7
 090  45.0   54 220.38  21.15 15.5   1.88 22.3     .3   6.3  2.8   1.2  8.8   -4.3   4.8 17.2   1.3 20.1
 090  45.0   45 224.47  20.65 15.5   1.40 23.0   -1.7   3.1  2.1   1.1  8.9   -2.7   3.2 15.8    .6 20.0
 090  45.0   36 226.27  20.48 15.5    .76 23.6   -3.3   3.9  4.6   1.7  2.4     .8    .8 16.8    .6   .3
 090  45.0   27 224.61  21.05 15.4   1.14 22.5    -.6   4.4  6.5   1.5  2.7    2.9   2.6  4.2   1.0 23.8
 090  45.0   18 223.17  21.19 15.6   1.24 22.6    1.6   2.8  8.9    .8  2.8    1.0   5.1  4.8   1.5 23.9
 090  45.0    9 220.93  22.78 15.4   1.23 22.8   -1.3   3.9  8.2    .2  8.2     .1   8.3  3.8    .6   .8
 090  52.5  360 221.09  24.08 15.2    .92 -2.3   -2.8   3.0  7.6    .9  6.1    2.8   3.2  2.8    .0 -2.9
 090  52.5  351 219.46  24.31 15.2    .92 -2.2   -2.1   3.5  7.7   1.0  6.1    2.0   4.1  2.9    .2  3.1
 090  52.5  342 218.62  24.92 15.2   1.01  9.5   -2.6   4.0  7.6    .9  5.8    1.0   4.1  2.7    .6  2.8
 090  52.5  333 218.00  25.07 15.2   1.27  9.7   -1.7   3.8  8.3    .4  6.2     .6   5.5  3.0    .8  1.2
 090  52.5  324 217.75  24.60 15.2   1.42  9.6    -.4   4.7  7.3    .5  4.3     .8   6.8  3.0    .4   .0
 090  52.5  315 218.70  23.53 15.3   1.26 10.0     .5   4.7  6.6   1.1  4.2     .1   7.3  2.7   1.3  2.4
